seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
23,beta,1,16,1.0,1.0,raw,15,0.2794992740567082,0.9215506715506716,0.3848524044177345,0.8000843309062488
32,beta,1,16,1.0,1.0,raw,10,0.2213142340300485,0.9491998203437108,0.3879119498392573,0.8205048334008245
11,beta,1,16,1.0,1.0,raw,15,0.2317006839003901,0.9493047779022022,0.412864228760912,0.8160185185185186
13,beta,1,16,1.0,1.0,raw,10,0.2261979524537884,0.9608372093023256,0.3635488365508334,0.8590417682360272
38,beta,1,16,1.0,1.0,raw,11,0.1284161701729146,0.984545179507866,0.3637460381006993,0.8370020964360586
35,beta,1,16,1.0,1.0,raw,11,0.3172594505597866,0.8950438759115067,0.3937355553535787,0.7692564583198672
25,beta,1,16,1.0,1.0,raw,10,0.1307625483514339,0.9888059701492538,0.3855560433052274,0.8087190895867202
30,beta,1,16,1.0,1.0,raw,16,0.1719842368564031,0.9816855422916028,0.382319814527534,0.8076614418788919
47,beta,1,16,1.0,1.0,raw,15,0.1857777614602846,0.9785984848484848,0.406654761487335,0.7696361043952638
21,beta,1,16,1.0,1.0,raw,10,0.329161709233066,0.9142569009592156,0.3767738508940871,0.8422023182297154
7,beta,1,16,1.0,1.0,raw,10,0.2846108537960666,0.8996306017303393,0.3604862819355151,0.8499833361106482
33,beta,1,16,1.0,1.0,raw,9,0.1762158689948334,0.9659994452662723,0.4255224894005414,0.7600416834328989
43,beta,1,16,1.0,1.0,raw,11,0.2022811251462695,0.9564900911054756,0.3468327466472305,0.8546940710810588
18,beta,1,16,1.0,1.0,raw,11,0.300911478856657,0.9075220814132104,0.416643895083287,0.782735435550449
1,beta,1,16,1.0,1.0,raw,11,0.205004778870264,0.966952690166976,0.471552750781824,0.6941518269826596
27,beta,1,16,1.0,1.0,raw,11,0.2270157899863188,0.9536210317460316,0.4064575728730805,0.7692076056095671
4,beta,1,16,1.0,1.0,raw,10,0.1765560452792081,0.9838421444527176,0.4504840942426394,0.633121377056687
28,beta,1,16,1.0,1.0,raw,9,0.2987043086828313,0.9231689298529516,0.3582736013588408,0.8331932861374283
46,beta,1,16,1.0,1.0,raw,11,0.17690843940031,0.9776465311004784,0.4110475574089989,0.7874879354216021
44,beta,1,16,1.0,1.0,raw,14,0.1917343538862665,0.9710164835164836,0.4290186270991425,0.7399567727729354
40,beta,1,16,1.0,1.0,raw,14,0.1602807491493246,0.983884489986027,0.3950089310590063,0.7902810135455538
24,beta,1,16,1.0,1.0,raw,15,0.1945369198750346,0.9711434354846302,0.3884101830143015,0.8139577277929129
16,beta,1,16,1.0,1.0,raw,10,0.263823275014609,0.9357336430507162,0.3860419738152084,0.8009319816873774
49,beta,1,16,1.0,1.0,raw,10,0.1478016246178069,0.9872285191108638,0.3474971321385553,0.8717676767676767
15,beta,1,16,1.0,1.0,raw,11,0.2297999813746319,0.9470180848200084,0.4314248421658052,0.7579923622476813
39,beta,1,16,1.0,1.0,raw,11,0.3526060510957851,0.9291931472782536,0.4119097510917552,0.7686965811965811
17,beta,1,16,1.0,1.0,raw,10,0.2200208939037294,0.9616823282547212,0.4172513098619036,0.7675682251328009
9,beta,1,16,1.0,1.0,raw,10,0.3382530583886922,0.900123534484768,0.3712190516894769,0.8358251868890167
0,beta,1,16,1.0,1.0,raw,22,0.1907091193563915,0.9799391945773523,0.4307156659477864,0.7365510306686777
42,beta,1,16,1.0,1.0,raw,11,0.2916771838585337,0.9438605420536964,0.3422952125367202,0.8671644045486913
22,beta,1,16,1.0,1.0,raw,11,0.227641782372909,0.951165371809101,0.3898660343811204,0.8255119542082532
41,beta,1,16,1.0,1.0,raw,9,0.1856476560246392,0.9796852166830368,0.4415276622055418,0.7620702112286966
6,beta,1,16,1.0,1.0,raw,12,0.1807604043130675,0.9725767665556788,0.3722991439923741,0.8203309207963422
19,beta,1,16,1.0,1.0,raw,12,0.1853136805742815,0.9652230971128608,0.4040736074904988,0.7754578290349153
45,beta,1,16,1.0,1.0,raw,10,0.4497236482778795,0.8485335046028687,0.4512229163952844,0.5884276491493702
8,beta,1,16,1.0,1.0,raw,10,0.2385599273386017,0.9499532491818606,0.3932966043947912,0.8320962826280762
31,beta,1,16,1.0,1.0,raw,11,0.4263822356297619,0.8930297075482604,0.4285335130183207,0.8755312752679701
34,beta,1,16,1.0,1.0,raw,11,0.2068690888490958,0.966148926450434,0.3650762450261429,0.8417905295646524
26,beta,1,16,1.0,1.0,raw,11,0.2765198006507315,0.9272395052473764,0.3443615631763734,0.8712474361364907
5,beta,1,16,1.0,1.0,raw,13,0.1742862547114313,0.9820899091343857,0.4307945209571819,0.7178776856707832
14,beta,1,16,1.0,1.0,raw,11,0.2324236861727373,0.947564019097222,0.3980754254315434,0.82336
37,beta,1,16,1.0,1.0,raw,10,0.1150838669149193,0.9926113524942496,0.3382969105996107,0.8878025974025974
36,beta,1,16,1.0,1.0,raw,11,0.1949313354489798,0.968864468864469,0.4339962199712319,0.7502021362611174
3,beta,1,16,1.0,1.0,raw,11,0.1879841692586246,0.9721137757947572,0.4500802942007532,0.7082853372986784
10,beta,1,16,1.0,1.0,raw,12,0.2323586353851751,0.9492175762198646,0.3804046263500684,0.847785356406046
29,beta,1,16,1.0,1.0,raw,10,0.3623477879307875,0.8901096353985581,0.421128672494611,0.7313311521287322
2,beta,1,16,1.0,1.0,raw,16,0.277874505897594,0.922189705629196,0.357390605621811,0.8575070762570762
48,beta,1,16,1.0,1.0,raw,11,0.4090928415712797,0.9055930278376562,0.4167044582712508,0.8617405108962332
20,beta,1,16,1.0,1.0,raw,11,0.2259237971312133,0.958502435064935,0.4652297396873341,0.6830650148622499
23,beta,1,16,1.0,1.0,raw,16,0.2447028438585256,0.9418850380388842,0.3884301895840852,0.8075918384137563
12,beta,1,16,1.0,1.0,raw,15,0.1187017243849881,0.9916402287937384,0.3458301397065079,0.8600422656037494
35,beta,1,16,1.0,1.0,raw,12,0.3831338312335375,0.8948461253244345,0.421359895668015,0.7485833710382868
11,beta,1,16,1.0,1.0,raw,16,0.260409081666475,0.9424925345278088,0.4018400242596645,0.8183436213991769
7,beta,1,16,1.0,1.0,raw,11,0.2768996000017698,0.9103723145717896,0.3586316714046877,0.850514497583736
38,beta,1,16,1.0,1.0,raw,12,0.1253516050334512,0.9851250504235578,0.3720263758071306,0.83520964360587
30,beta,1,16,1.0,1.0,raw,17,0.2823480126967425,0.941919191919192,0.3706525488741757,0.8020032303613331
47,beta,1,16,1.0,1.0,raw,16,0.2380577665315577,0.9477982954545454,0.4180237921007955,0.7806190978034013
32,beta,1,16,1.0,1.0,raw,11,0.1496643015379753,0.9851783561449542,0.3855937817146355,0.8199649046298892
13,beta,1,16,1.0,1.0,raw,11,0.2199813298274002,0.9575116279069766,0.3674467672991963,0.858484275423312
25,beta,1,16,1.0,1.0,raw,11,0.193146752487342,0.9700231948366276,0.3937322438490174,0.7971036194061778
21,beta,1,16,1.0,1.0,raw,11,0.4260177305565825,0.9282112619901968,0.4387525611650535,0.8383350895679663
43,beta,1,16,1.0,1.0,raw,12,0.2430715193312223,0.9379402648633418,0.3558459743149838,0.8621309887028944
18,beta,1,16,1.0,1.0,raw,12,0.2558999065880495,0.9339237711213516,0.4101194456027217,0.7814268692284778
33,beta,1,16,1.0,1.0,raw,10,0.3490653360297716,0.913646449704142,0.4167789208675374,0.7518597620742666
27,beta,1,16,1.0,1.0,raw,12,0.2665569561541698,0.9305555555555556,0.4176598949680051,0.7459455390174654
1,beta,1,16,1.0,1.0,raw,12,0.1799622798179874,0.9810528756957329,0.4481905406709917,0.7111366199043081
46,beta,1,16,1.0,1.0,raw,12,0.2037308899863489,0.9659090909090908,0.3970829621573785,0.7677568658418882
4,beta,1,16,1.0,1.0,raw,11,0.2796502845128749,0.9520972946140482,0.4222890093995349,0.6823257604928764
39,beta,1,16,1.0,1.0,raw,12,0.3790615785906758,0.9034033342543982,0.4163751973495542,0.7764171101435252
28,beta,1,16,1.0,1.0,raw,10,0.4316835856742784,0.9223715377940384,0.4391105333709396,0.8298636640547865
15,beta,1,16,1.0,1.0,raw,12,0.1915950233517954,0.9727381738981472,0.422284457398153,0.7447026732133115
16,beta,1,16,1.0,1.0,raw,11,0.2610565747608518,0.932781649245064,0.3889295979131849,0.8047539241334207
24,beta,1,16,1.0,1.0,raw,16,0.1337342045383233,0.986560278680036,0.3735206551323822,0.824014340547493
44,beta,1,16,1.0,1.0,raw,15,0.1604506821661421,0.9855311355311356,0.4243343863063392,0.7317375112888005
40,beta,1,16,1.0,1.0,raw,15,0.2466373268296001,0.9475780158360504,0.392920937482911,0.7834463847597056
49,beta,1,16,1.0,1.0,raw,11,0.1524313039321988,0.9851424333032012,0.3565806928668971,0.8583737373737373
17,beta,1,16,1.0,1.0,raw,11,0.2176450256690393,0.9568241948727304,0.4089866310210431,0.7784051741616318
42,beta,1,16,1.0,1.0,raw,12,0.2799668046952051,0.9473978877719812,0.3519330297357921,0.8629566493321539
22,beta,1,16,1.0,1.0,raw,12,0.1129845029220627,0.9919996300406956,0.3600175544975472,0.8440166966296778
9,beta,1,16,1.0,1.0,raw,11,0.1534257939004551,0.9876465515232036,0.3648405961220978,0.8464326788794874
0,beta,1,16,1.0,1.0,raw,23,0.1715603462459266,0.9844996012759172,0.4192713111574597,0.754880101427416
6,beta,1,16,1.0,1.0,raw,13,0.2071393648391102,0.9641370699223084,0.3839354296638846,0.8132470834273062
19,beta,1,16,1.0,1.0,raw,13,0.1979879995259206,0.9608243414017692,0.4100202244038752,0.7767991044082546
41,beta,1,16,1.0,1.0,raw,10,0.1692812121706211,0.9854107275471338,0.4147848629868486,0.7666284159972799
45,beta,1,16,1.0,1.0,raw,11,0.4114306859091463,0.8819191702942506,0.4448486890877077,0.5684499400668728
31,beta,1,16,1.0,1.0,raw,12,0.3226221828625906,0.8930297075482605,0.3467853009173909,0.8788277735160575
34,beta,1,16,1.0,1.0,raw,12,0.4367950584334274,0.909867519415258,0.4376002435282094,0.8473339018843404
26,beta,1,16,1.0,1.0,raw,12,0.2340908871639743,0.9435438530734632,0.3615825272983611,0.8655551411937763
8,beta,1,16,1.0,1.0,raw,11,0.2163285618643656,0.9576905095839175,0.3856681462947506,0.846350009329712
14,beta,1,16,1.0,1.0,raw,12,0.2200457987743784,0.956298828125,0.3948543471985035,0.827168
5,beta,1,16,1.0,1.0,raw,14,0.2645790459568353,0.9458871353419416,0.4246805119167601,0.6924801218068009
3,beta,1,16,1.0,1.0,raw,12,0.207007244805698,0.9596983438007712,0.4351113369842305,0.703824324041301
10,beta,1,16,1.0,1.0,raw,13,0.1586349328131159,0.98037584078774,0.3592835392875297,0.8459749063197338
37,beta,1,16,1.0,1.0,raw,11,0.2502174921500819,0.946025697623086,0.3289298676553555,0.8879896103896103
36,beta,1,16,1.0,1.0,raw,12,0.1914057634308527,0.9715647600262984,0.419339579125322,0.7526490488956976
2,beta,1,16,1.0,1.0,raw,17,0.2446616830396745,0.9440769249686448,0.3681762652815955,0.8471944721944723
23,beta,1,16,1.0,1.0,raw,17,0.2778508962652466,0.9203296703296704,0.3862986932387778,0.8055864083261343
35,beta,1,16,1.0,1.0,raw,13,0.28973937044485,0.9019157088122606,0.4076388716584865,0.7612953267403529
29,beta,1,16,1.0,1.0,raw,11,0.1615514057581887,0.982407343022043,0.4093095304830223,0.7748317797394901
38,beta,1,16,1.0,1.0,raw,13,0.1628188784827048,0.9777884227511092,0.3608398231021116,0.8397693920335431
20,beta,1,16,1.0,1.0,raw,12,0.1991052771886553,0.9671012581168832,0.4624994935213357,0.6691403834260977
48,beta,1,16,1.0,1.0,raw,12,0.1562664559758652,0.9853046844215748,0.3505525068319951,0.8591118075170608
11,beta,1,16,1.0,1.0,raw,17,0.2300094537632049,0.947905001866368,0.3951380190069676,0.809835390946502
7,beta,1,16,1.0,1.0,raw,12,0.2798720353068745,0.9099105667347136,0.3558304591736568,0.846671388101983
12,beta,1,16,1.0,1.0,raw,16,0.1599275887255498,0.9740175532038072,0.3404357073585931,0.868254765342205
47,beta,1,16,1.0,1.0,raw,17,0.3130882329731711,0.9346590909090908,0.3997807393544518,0.7698840741429546
30,beta,1,16,1.0,1.0,raw,18,0.1734475513071658,0.9810478522599736,0.3902724964358442,0.8042888633800956
32,beta,1,16,1.0,1.0,raw,12,0.2457242265261039,0.944802969056568,0.3823089011913004,0.8159465885846598
18,beta,1,16,1.0,1.0,raw,13,0.3019699042668389,0.9206749231950844,0.3863406211135748,0.7986403676752202
43,beta,1,16,1.0,1.0,raw,13,0.1206182751053389,0.989386681694374,0.3496359809682652,0.8661251752288284
21,beta,1,16,1.0,1.0,raw,12,0.3585243315812645,0.9331597832969816,0.3955372740521964,0.8464172813487881
13,beta,1,16,1.0,1.0,raw,12,0.2312719283146032,0.9601627906976744,0.3697838401861682,0.8593369114898175
33,beta,1,16,1.0,1.0,raw,11,0.2205019852955425,0.9507442677514794,0.4307871705299735,0.755223326214133
25,beta,1,16,1.0,1.0,raw,12,0.1718131517624799,0.9737041145623236,0.3892628762719232,0.8084837854025841
27,beta,1,16,1.0,1.0,raw,13,0.2053601823013181,0.9633612914862916,0.4156253040283927,0.7590553213456079
46,beta,1,16,1.0,1.0,raw,13,0.1764442127793966,0.9777711323763956,0.3982273557407089,0.7807756427129946
1,beta,1,16,1.0,1.0,raw,13,0.2020307465507919,0.968622448979592,0.4476312367373103,0.6955638402698062
39,beta,1,16,1.0,1.0,raw,13,0.2151908930977163,0.9578612876485216,0.4165414343828156,0.7730809546847283
15,beta,1,16,1.0,1.0,raw,13,0.2194384826876096,0.9542373296135868,0.4278882764438758,0.7560611020185488
28,beta,1,16,1.0,1.0,raw,11,0.2731336949489871,0.9393982035225968,0.3592158462718999,0.8259353402096508
4,beta,1,16,1.0,1.0,raw,12,0.1954841336479096,0.9724745594440308,0.4517971346605568,0.6863636836682658
40,beta,1,16,1.0,1.0,raw,16,0.290702318345724,0.9298789007918024,0.3918642984416585,0.7772612003381234
24,beta,1,16,1.0,1.0,raw,17,0.1588901038767619,0.982229440286212,0.3709414119241015,0.8267487669762307
16,beta,1,16,1.0,1.0,raw,12,0.2961108889689774,0.934959349593496,0.3977164869270312,0.7859303466317854
49,beta,1,16,1.0,1.0,raw,12,0.2988265168389823,0.9157453121016156,0.3815955456569697,0.8585353535353537
44,beta,1,16,1.0,1.0,raw,16,0.1729493538044467,0.9805402930402932,0.4259222479627282,0.7406569320845466
42,beta,1,16,1.0,1.0,raw,13,0.2880780752369936,0.9384145565593588,0.3684308327612758,0.8645858058390695
22,beta,1,16,1.0,1.0,raw,13,0.2507626701911556,0.9519284128745836,0.3919184061739521,0.8470956543301716
17,beta,1,16,1.0,1.0,raw,12,0.2007249478614579,0.9693002463278898,0.4023171203096703,0.7931551842990956
6,beta,1,16,1.0,1.0,raw,14,0.1987340772146529,0.9619866814650389,0.4016544214567788,0.81320607713284
9,beta,1,16,1.0,1.0,raw,12,0.1645525527541796,0.9853157121879588,0.3827444522089331,0.8350961143514334
19,beta,1,16,1.0,1.0,raw,14,0.1919973549288107,0.9654418197725284,0.4111864141104027,0.769437931690007
0,beta,1,16,1.0,1.0,raw,24,0.1719180074983263,0.9854216507177034,0.4167220515952465,0.751524690143616
26,beta,1,16,1.0,1.0,raw,13,0.2731456015998564,0.9291604197901048,0.3463894771082157,0.8757950566639733
34,beta,1,16,1.0,1.0,raw,13,0.3771297456128543,0.9132480584741892,0.3981442213583576,0.8384401397011046
41,beta,1,16,1.0,1.0,raw,11,0.1739522351597091,0.9851472103107108,0.4106215426329939,0.7688172043010751
31,beta,1,16,1.0,1.0,raw,13,0.3523459817177072,0.8914576349554965,0.3668541104934814,0.8736756992100843
45,beta,1,16,1.0,1.0,raw,12,0.2568066656453047,0.961821166060087,0.4393626310634236,0.610671251025172
14,beta,1,16,1.0,1.0,raw,13,0.2098842303300767,0.9566243489583334,0.3877256559321265,0.82128
8,beta,1,16,1.0,1.0,raw,12,0.1955109255882982,0.9644927536231884,0.3839814963092179,0.845085315033276
5,beta,1,16,1.0,1.0,raw,15,0.2939774251740348,0.964466762314682,0.423789431304307,0.6921311960751143
3,beta,1,16,1.0,1.0,raw,13,0.2065111230418826,0.9628022017992676,0.4483184250966954,0.710411125306302
10,beta,1,16,1.0,1.0,raw,14,0.2705143263270126,0.9420289855072465,0.3707380296455715,0.8462696307523894
2,beta,1,16,1.0,1.0,raw,18,0.2895402182699586,0.915230061726877,0.3724016531465061,0.8535631035631036
23,beta,1,16,1.0,1.0,raw,18,0.165688309850264,0.9842443880905418,0.3955968685905636,0.809885227693447
37,beta,1,16,1.0,1.0,raw,12,0.2535318401776016,0.94182020957736,0.3296307686722993,0.8900779220779221
35,beta,1,16,1.0,1.0,raw,14,0.3399348630113786,0.8759115066122852,0.399626957272583,0.770322969857583
36,beta,1,16,1.0,1.0,raw,13,0.2378855217697909,0.9451253874330796,0.4213909975544097,0.7425635133409934
11,beta,1,16,1.0,1.0,raw,18,0.1449087342630736,0.98910507652109,0.3708352041554497,0.8211213991769547
38,beta,1,16,1.0,1.0,raw,14,0.1292762215475273,0.9850998386446148,0.3582301771292597,0.8340041928721174
7,beta,1,16,1.0,1.0,raw,13,0.2640738919300687,0.9270195392242636,0.3531223026949062,0.8504103482752874
47,beta,1,16,1.0,1.0,raw,18,0.2485250834464215,0.949313446969697,0.4056632683369223,0.7806810902403241
30,beta,1,16,1.0,1.0,raw,19,0.2846393210913143,0.9355167840016324,0.3727773521591147,0.8009772350951331
48,beta,1,16,1.0,1.0,raw,13,0.4237276652591307,0.9195002665554088,0.4312331058123184,0.8631424860317918
29,beta,1,16,1.0,1.0,raw,12,0.1854120668276449,0.9677815636372066,0.414098198269515,0.7604687532152191
20,beta,1,16,1.0,1.0,raw,13,0.2016096813959677,0.97169237012987,0.471398864298801,0.6481736389570492
12,beta,1,16,1.0,1.0,raw,17,0.1245431972430137,0.988953986522474,0.3447865442066438,0.8624275521519886
18,beta,1,16,1.0,1.0,raw,14,0.2994709207256484,0.9026977726574502,0.3944187759370148,0.7849908506744967
43,beta,1,16,1.0,1.0,raw,14,0.2143105479379852,0.9529210106133182,0.3570241539247872,0.8434278881833924
27,beta,1,16,1.0,1.0,raw,14,0.2050886060670364,0.962617243867244,0.4205159442999476,0.7538608792910608
32,beta,1,16,1.0,1.0,raw,13,0.2082510318713366,0.9644706049216368,0.3926763269382224,0.7966233685325359
13,beta,1,16,1.0,1.0,raw,13,0.247847236433219,0.9528837209302324,0.3768661082343307,0.8418906658213181
21,beta,1,16,1.0,1.0,raw,13,0.2734018438797146,0.9293604446633364,0.3876589318412936,0.8319388830347735
33,beta,1,16,1.0,1.0,raw,12,0.1653443678316416,0.9717779215976332,0.4303985607712552,0.7525613644101897
25,beta,1,16,1.0,1.0,raw,13,0.1716289167443458,0.9741075030254136,0.3992806470630109,0.8049970052194746
46,beta,1,16,1.0,1.0,raw,14,0.1844162878586225,0.9719397926634769,0.4137279310420087,0.7859305080284287
39,beta,1,16,1.0,1.0,raw,14,0.1893992986607179,0.9673252279635258,0.40926380248846,0.7687066602160941
1,beta,1,16,1.0,1.0,raw,14,0.1943951521328608,0.9749072356215214,0.4441950480349982,0.7079570504159851
15,beta,1,16,1.0,1.0,raw,14,0.2202025196492357,0.9532339769473608,0.4236584336872497,0.76316421167485
28,beta,1,16,1.0,1.0,raw,12,0.1783210587250888,0.9789394685616456,0.376641198794599,0.8393798710165326
4,beta,1,16,1.0,1.0,raw,13,0.1778801644976873,0.983891784561926,0.4540561284132124,0.6448604939170975
22,beta,1,16,1.0,1.0,raw,14,0.1570163174072146,0.9737791342952276,0.3723644385631233,0.8530055999834687
42,beta,1,16,1.0,1.0,raw,14,0.281480681336642,0.9319506298511262,0.3696114096286193,0.8618130030425306
40,beta,1,16,1.0,1.0,raw,17,0.2896454834739183,0.9271075919888216,0.3916381856864057,0.7778900274209843
16,beta,1,16,1.0,1.0,raw,13,0.237174237663292,0.9560346496322109,0.3881352808415387,0.8051422498364944
6,beta,1,16,1.0,1.0,raw,15,0.2234651445080064,0.955096189419164,0.3808028545989402,0.8149283415004203
44,beta,1,16,1.0,1.0,raw,17,0.2033114677799359,0.9675137362637364,0.4299530422552892,0.7335234248952298
24,beta,1,16,1.0,1.0,raw,18,0.1333279634365425,0.989361201336911,0.3698099113942383,0.8278830475688924
49,beta,1,16,1.0,1.0,raw,13,0.1500439177236296,0.9867417657557426,0.353895710162927,0.8657979797979798
17,beta,1,16,1.0,1.0,raw,13,0.2070012250756901,0.9636438281178724,0.39874390433026,0.7803110173958883
19,beta,1,16,1.0,1.0,raw,15,0.1525442381406941,0.9820890444250024,0.4147049580099429,0.7564370656696872
9,beta,1,16,1.0,1.0,raw,13,0.2099256885126808,0.9591403864531618,0.3742669211902564,0.8334634026123389
0,beta,1,16,1.0,1.0,raw,25,0.1817005120274127,0.980811403508772,0.4193483028356599,0.7528034625221326
34,beta,1,16,1.0,1.0,raw,14,0.1965807839366836,0.9662402923709456,0.3700493018063465,0.8505624593892137
26,beta,1,16,1.0,1.0,raw,14,0.2132675963003322,0.9635260494752624,0.3488168844908826,0.8790167194977936
31,beta,1,16,1.0,1.0,raw,14,0.3236334009343601,0.9051207952837822,0.3507166860418252,0.8815437563493873
41,beta,1,16,1.0,1.0,raw,12,0.1844828968830524,0.9814100567759864,0.4120299457099763,0.7773704789833821
14,beta,1,16,1.0,1.0,raw,14,0.2018941579208029,0.9616156684027778,0.3928965136226484,0.8208106666666666
45,beta,1,16,1.0,1.0,raw,13,0.353803696415548,0.8799923880206474,0.4520227080301868,0.5828338906062709
3,beta,1,16,1.0,1.0,raw,14,0.1506498690905447,0.9884332791774776,0.4412576374603312,0.6741575386935305
8,beta,1,16,1.0,1.0,raw,13,0.2100095116073395,0.9639551192145862,0.3906557452500148,0.833858561565733
10,beta,1,16,1.0,1.0,raw,15,0.2223542239656901,0.9545570117652497,0.377532651859646,0.8488905730285041
2,beta,1,16,1.0,1.0,raw,19,0.2694008000137526,0.9362811401027962,0.3532237855757678,0.8681006493506493
5,beta,1,16,1.0,1.0,raw,16,0.193034004267119,0.9767575322812052,0.4374228818227439,0.7038149213331077
35,beta,1,16,1.0,1.0,raw,15,0.2517883442076604,0.9277715980719318,0.4100376866046722,0.7591838493525521
23,beta,1,16,1.0,1.0,raw,19,0.2913067277010296,0.9195548041701888,0.3802497876008072,0.8033752931013205
7,beta,1,16,1.0,1.0,raw,14,0.2798423109544722,0.9113930203169048,0.3691107924582348,0.8394850858190301
38,beta,1,16,1.0,1.0,raw,15,0.1434152405947031,0.981847519160952,0.3622511543968977,0.8231446540880504
11,beta,1,16,1.0,1.0,raw,19,0.1442597971722087,0.989408361328854,0.3695348219265399,0.8275102880658436
47,beta,1,16,1.0,1.0,raw,19,0.2793929861666675,0.9313210227272728,0.3974563635860516,0.785051557043374
37,beta,1,16,1.0,1.0,raw,13,0.2557135887347706,0.9404028904017286,0.3325285609247435,0.8891324675324674
30,beta,1,16,1.0,1.0,raw,20,0.162696556278892,0.9850525456586064,0.3932524246849202,0.7960504261435783
36,beta,1,16,1.0,1.0,raw,14,0.2395838248551896,0.9368131868131868,0.4351271073395268,0.739297416911358
29,beta,1,16,1.0,1.0,raw,13,0.2267133194334137,0.952437243585286,0.4188887195554492,0.7438216350803548
48,beta,1,16,1.0,1.0,raw,14,0.4124771574226963,0.9198247687921562,0.4217324015897783,0.8635548316598973
18,beta,1,16,1.0,1.0,raw,15,0.2653684218368957,0.9330837173579108,0.384159229938217,0.7955870462572875
20,beta,1,16,1.0,1.0,raw,14,0.1921894922385814,0.977323457792208,0.4544658389320565,0.6659085921758733
43,beta,1,16,1.0,1.0,raw,15,0.2521976496794177,0.9309429886352965,0.3512437541073752,0.8530757813144224
12,beta,1,16,1.0,1.0,raw,18,0.2948102676714676,0.9081119885139984,0.3598269026237463,0.8576046701399785
27,beta,1,16,1.0,1.0,raw,15,0.1590625003934609,0.98699044011544,0.4038002170122876,0.7604964294932461
21,beta,1,16,1.0,1.0,raw,14,0.1590938278048941,0.983090597809517,0.3760740872018604,0.8357218124341412
32,beta,1,16,1.0,1.0,raw,14,0.1341099337046511,0.9905680448195164,0.3846011512213431,0.8085744842122751
13,beta,1,16,1.0,1.0,raw,14,0.2724258372896862,0.9383023255813951,0.3803587924990581,0.854778587903499
39,beta,1,16,1.0,1.0,raw,15,0.3778040083064208,0.923597678916828,0.4172390423770696,0.7770621673923559
33,beta,1,16,1.0,1.0,raw,13,0.2046938611272459,0.9612842085798816,0.4286066853973328,0.753510591099968
46,beta,1,16,1.0,1.0,raw,15,0.1778722375104344,0.9784688995215312,0.4006163728293914,0.7783188558392559
25,beta,1,16,1.0,1.0,raw,14,0.1189780298345821,0.9920078660750302,0.3837753759375232,0.8089864807050569
15,beta,1,16,1.0,1.0,raw,15,0.1734340089584092,0.9803244989354674,0.421644695432678,0.7619312602291325
1,beta,1,16,1.0,1.0,raw,15,0.1891241855717259,0.9747680890538032,0.4325736478160824,0.7247285175892159
42,beta,1,16,1.0,1.0,raw,15,0.281025717635978,0.9402722992747168,0.3681810410528298,0.8604535744341109
28,beta,1,16,1.0,1.0,raw,13,0.2855121142603109,0.9360679190412532,0.3927948197093625,0.834327668424259
22,beta,1,16,1.0,1.0,raw,15,0.1232691377169964,0.9896642619311876,0.3791189481589913,0.8451325604942864
6,beta,1,16,1.0,1.0,raw,16,0.1345025826413603,0.9899186089530152,0.3640549532063094,0.8341090357369856
4,beta,1,16,1.0,1.0,raw,14,0.2137348863210863,0.9585753288657236,0.4620974057889384,0.610652624129713
16,beta,1,16,1.0,1.0,raw,14,0.2416501236191679,0.9460898180410374,0.3967614732404232,0.7944428548070634
40,beta,1,16,1.0,1.0,raw,18,0.2236742206201334,0.9550069864927806,0.3946553403387929,0.7921674947941364
24,beta,1,16,1.0,1.0,raw,19,0.1543056570040702,0.9859483123852564,0.3883898684820433,0.8027465794350878
19,beta,1,16,1.0,1.0,raw,16,0.1914224617768242,0.9642509964032274,0.4138626660059043,0.751589464123524
44,beta,1,16,1.0,1.0,raw,18,0.2241383631084524,0.9541208791208792,0.4404391776202219,0.724512678971882
17,beta,1,16,1.0,1.0,raw,14,0.206965364012912,0.9599489097710064,0.405769412338454,0.7882182393252504
49,beta,1,16,1.0,1.0,raw,14,0.148690829439396,0.9868113019493312,0.3531535702515865,0.8634444444444445
34,beta,1,16,1.0,1.0,raw,15,0.4317561896785553,0.9139333028780264,0.4340578293463241,0.8417600714749838
26,beta,1,16,1.0,1.0,raw,15,0.2793672246299025,0.920727136431784,0.3488580846789546,0.877701120848613
31,beta,1,16,1.0,1.0,raw,15,0.36322197379249,0.9033637729742228,0.3774985680963504,0.8808181120809403
9,beta,1,16,1.0,1.0,raw,14,0.1512293156950982,0.9893014474512272,0.3697925442250903,0.8465456337796763
0,beta,1,16,1.0,1.0,raw,26,0.1805337281105728,0.9795404704944178,0.4245765336434017,0.7480490523968786
14,beta,1,16,1.0,1.0,raw,15,0.1491967784224096,0.9854871961805556,0.3858899183710532,0.8191253333333334
41,beta,1,16,1.0,1.0,raw,13,0.182444026263771,0.9809548906403468,0.4065115526840429,0.7861575077563857
45,beta,1,16,1.0,1.0,raw,14,0.1810272792740894,0.9805894526511096,0.4727927554660312,0.5930961243244379
10,beta,1,16,1.0,1.0,raw,16,0.2052500322175784,0.9659293160437326,0.3779598884442589,0.8456170266515095
3,beta,1,16,1.0,1.0,raw,15,0.1652293603555502,0.9821285676180316,0.4166252791194627,0.7352399103608603
2,beta,1,16,1.0,1.0,raw,20,0.2292642150962424,0.9465361630966728,0.3724806717844112,0.8411068098568097
