seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
30,beta,1,8,1.0,1.0,raw,11,0.3125823746830671,0.9672807812342696,0.3958060752953199,0.7822422258592471
46,beta,1,8,1.0,1.0,raw,12,0.2084064514278159,0.9763071895424836,0.3941415807525267,0.7933812700337867
42,beta,1,8,1.0,1.0,raw,11,0.2378500961832377,0.97289972899729,0.3700578385329929,0.8292753623188405
28,beta,1,8,1.0,1.0,raw,11,0.3565162065628885,0.9684067269369108,0.4214810368615185,0.7246413717001953
43,beta,1,8,1.0,1.0,raw,12,0.2316165081676475,0.9570597469757134,0.4044892595112406,0.7874756651524983
5,beta,1,8,1.0,1.0,raw,10,0.2969956654720422,0.981986275257339,0.4436568887835888,0.6377564157583041
23,beta,1,8,1.0,1.0,raw,12,0.4388131801511391,0.8504065040650407,0.4538158707582185,0.5691746578149331
29,beta,1,8,1.0,1.0,raw,13,0.2192665965395068,0.9579326923076924,0.3670350833853409,0.8157765801077903
19,beta,1,8,1.0,1.0,raw,11,0.2899068794494486,0.9461405529953916,0.3886839706609071,0.7800392558457074
39,beta,1,8,1.0,1.0,raw,12,0.2331494954997892,0.961978221415608,0.5131372781137195,0.5204905063291139
6,beta,1,8,1.0,1.0,raw,12,0.1649267277078194,0.9888118354137772,0.4620352620326999,0.542611768573307
24,beta,1,8,1.0,1.0,raw,11,0.3079974533787016,0.9212076583210604,0.385361205655614,0.7800293452829442
41,beta,1,8,1.0,1.0,raw,10,0.1805176734666105,0.9811263318112632,0.4701732486378857,0.5482101097319662
35,beta,1,8,1.0,1.0,raw,11,0.2393873759200423,0.9526457232879252,0.3983410737284501,0.8072303921568628
3,beta,1,8,1.0,1.0,raw,12,0.2702265354683539,0.9145611364789448,0.4666648422642649,0.5766714201828707
11,beta,1,8,1.0,1.0,raw,12,0.2421603495238153,0.9570029027576196,0.3945918650377815,0.8047817460317459
12,beta,1,8,1.0,1.0,raw,11,0.3111123867957228,0.9728800965914368,0.4100569286889513,0.7616084456269849
40,beta,1,8,1.0,1.0,raw,12,0.4492829650094749,0.8662043458159963,0.4654322513280794,0.5662827738299436
4,beta,1,8,1.0,1.0,raw,14,0.3446942495271448,0.9519403266924746,0.4528319463509715,0.531193838254172
32,beta,1,8,1.0,1.0,raw,12,0.2245294843483497,0.9590721534515444,0.4840233202914035,0.5737222370885737
26,beta,1,8,1.0,1.0,raw,11,0.2427530837177444,0.9516481428707132,0.3740337360448301,0.8134384699270195
34,beta,1,8,1.0,1.0,raw,12,0.1519326507582249,0.986734693877551,0.4159329829268078,0.8025402270685289
33,beta,1,8,1.0,1.0,raw,11,0.3349504941863773,0.9533052554477204,0.4086359640455206,0.7851151315789474
27,beta,1,8,1.0,1.0,raw,12,0.1844958806198306,0.9807022246046636,0.44711626049221,0.6050155440414507
10,beta,1,8,1.0,1.0,raw,11,0.2097741649175085,0.9576152771308803,0.4022455558578773,0.8264146281195948
38,beta,1,8,1.0,1.0,raw,13,0.1390771785768596,0.9811726734803656,0.4398653767013589,0.7258883248730964
20,beta,1,8,1.0,1.0,raw,10,0.4231445319543059,0.8976363469143751,0.4592558524610791,0.6164110429447852
2,beta,1,8,1.0,1.0,raw,12,0.1915519996335312,0.9820815859702632,0.3797841863406472,0.8169680227691276
9,beta,1,8,1.0,1.0,raw,11,0.2235185256177793,0.9633580705009276,0.4159164668725819,0.7908163265306122
44,beta,1,8,1.0,1.0,raw,11,0.4560229762159418,0.8198416394969724,0.4555363783185577,0.5632707227439772
15,beta,1,8,1.0,1.0,raw,12,0.179725155823842,0.9796491228070175,0.3985320708293982,0.7828941285251965
45,beta,1,8,1.0,1.0,raw,12,0.4510698739879248,0.8529684601113172,0.4563848374622206,0.6220245398773007
36,beta,1,8,1.0,1.0,raw,12,0.4456138595001739,0.8316326530612245,0.4604545423052292,0.5916141340411413
14,beta,1,8,1.0,1.0,raw,13,0.1829600557856345,0.9698895951823352,0.4095836093328612,0.7873920552677031
17,beta,1,8,1.0,1.0,raw,11,0.1518604302285752,0.986787856071964,0.3831342396080959,0.8286455717394944
7,beta,1,8,1.0,1.0,raw,12,0.3925690910856169,0.9405513784461152,0.4256356191500759,0.7528730811173558
49,beta,1,8,1.0,1.0,raw,10,0.2697256603405427,0.9614773258532024,0.3714376161431675,0.802175697865353
1,beta,1,8,1.0,1.0,raw,11,0.4612357257815613,0.5496550472040669,0.4544886262276289,0.5954491255961845
47,beta,1,8,1.0,1.0,raw,13,0.2777497181363053,0.9770444763271162,0.454141414083192,0.5982337183994643
37,beta,1,8,1.0,1.0,raw,10,0.2222579103280769,0.9602109743684648,0.3556756685427775,0.8502583873349192
31,beta,1,8,1.0,1.0,raw,12,0.2551974112580429,0.947457627118644,0.4400926302539611,0.7770747245179064
8,beta,1,8,1.0,1.0,raw,11,0.403686837195363,0.9858333333333332,0.4242414401679526,0.8356209150326797
48,beta,1,8,1.0,1.0,raw,12,0.3860149915790746,0.9706047032474804,0.4173293704715902,0.8172268907563025
25,beta,1,8,1.0,1.0,raw,13,0.1874489217962472,0.9757775119617224,0.4478369316575968,0.5847414880201764
16,beta,1,8,1.0,1.0,raw,11,0.3662537003027524,0.9694526136040224,0.4188721243857246,0.7723132969034607
18,beta,1,8,1.0,1.0,raw,12,0.2494174084778751,0.9588465845464724,0.4054866000382659,0.8116770186335404
13,beta,1,8,1.0,1.0,raw,11,0.1818190590372652,0.9611439842209072,0.3922317837034355,0.7931282604785034
0,beta,1,8,1.0,1.0,raw,13,0.4664302487485065,0.5123177198409191,0.4580682092467757,0.5273208809590186
22,beta,1,8,1.0,1.0,raw,12,0.2146882708367692,0.9642064372918978,0.3743081266829573,0.801939513477975
30,beta,1,8,1.0,1.0,raw,12,0.3464018984819404,0.9697976442162488,0.4082720392635695,0.7817103109656302
46,beta,1,8,1.0,1.0,raw,13,0.2828559457486453,0.9551674836601308,0.3851127994626699,0.8027809061769038
21,beta,1,8,1.0,1.0,raw,13,0.1866417454701479,0.9805617559523808,0.412952608997534,0.7812030075187969
42,beta,1,8,1.0,1.0,raw,12,0.1602953678777531,0.9879984514130856,0.3733585713184916,0.8334989648033126
43,beta,1,8,1.0,1.0,raw,13,0.245578620307735,0.9541970634407608,0.4060452935846417,0.7975746268656717
23,beta,1,8,1.0,1.0,raw,13,0.2080767521765305,0.9736011477761836,0.4508451789996718,0.5665929022211295
28,beta,1,8,1.0,1.0,raw,12,0.4234650986464554,0.9684067269369108,0.4433924624830482,0.7267634326457856
5,beta,1,8,1.0,1.0,raw,11,0.3420761275529556,0.9749332825009532,0.4480098712410514,0.627070637713501
19,beta,1,8,1.0,1.0,raw,12,0.1707976125572639,0.9758064516129032,0.3966021996925726,0.7849035671616318
29,beta,1,8,1.0,1.0,raw,14,0.1376714956369045,0.987703402366864,0.3656657929772262,0.8158582394251184
6,beta,1,8,1.0,1.0,raw,13,0.2718643849591615,0.964401294498382,0.4351938125314689,0.6561061801446417
35,beta,1,8,1.0,1.0,raw,12,0.2615348112611616,0.9313316652766196,0.3964765200283134,0.8058415032679738
39,beta,1,8,1.0,1.0,raw,13,0.2328329378156322,0.96016333938294,0.4646833607913221,0.534256329113924
3,beta,1,8,1.0,1.0,raw,13,0.2988885058068093,0.9443937087772704,0.4569647977071498,0.6007465816626122
11,beta,1,8,1.0,1.0,raw,13,0.2329712393772874,0.9697024673439768,0.3851878371836857,0.8082142857142858
24,beta,1,8,1.0,1.0,raw,12,0.3251365516888113,0.9340942562592048,0.3944520398686201,0.7887932743783955
41,beta,1,8,1.0,1.0,raw,11,0.2750589930590988,0.9470319634703196,0.4452940284511931,0.5504587155963303
40,beta,1,8,1.0,1.0,raw,13,0.4403862604016649,0.8707350901525659,0.4645156985033298,0.5899697786490239
12,beta,1,8,1.0,1.0,raw,12,0.3972182599153872,0.9529116745611592,0.4293594842297935,0.7604926615741138
34,beta,1,8,1.0,1.0,raw,13,0.2313952250948479,0.9678107606679036,0.3909796630602276,0.8031528220207466
26,beta,1,8,1.0,1.0,raw,12,0.1990087187381031,0.9803362781419208,0.3997835907543665,0.8201073735424881
4,beta,1,8,1.0,1.0,raw,15,0.1482562288411893,0.9895194032669248,0.4375548668925608,0.5378690629011553
32,beta,1,8,1.0,1.0,raw,13,0.2673551786199412,0.9257276681164268,0.4653087982430148,0.5623494781910624
27,beta,1,8,1.0,1.0,raw,13,0.2985622245239495,0.9740016081479496,0.4336471696543333,0.679958549222798
10,beta,1,8,1.0,1.0,raw,12,0.1854875068049889,0.9699115044247788,0.3967448727096743,0.822172802899267
33,beta,1,8,1.0,1.0,raw,12,0.2325998073974584,0.9643838124885552,0.4048837833788539,0.7825657894736843
38,beta,1,8,1.0,1.0,raw,14,0.1689184421052518,0.9734265734265736,0.4387875921495923,0.7316208646945563
2,beta,1,8,1.0,1.0,raw,13,0.2645776801869562,0.9513915364086925,0.3719590789247884,0.8220743345052737
15,beta,1,8,1.0,1.0,raw,13,0.2101070782594133,0.9659147869674184,0.3967369853362733,0.7716597318539067
20,beta,1,8,1.0,1.0,raw,11,0.4213909975544097,0.911156074680401,0.459303189198721,0.6103911042944785
9,beta,1,8,1.0,1.0,raw,12,0.1464556157172904,0.989239332096475,0.3848730992514645,0.7778460781903124
7,beta,1,8,1.0,1.0,raw,13,0.4481539171856538,0.532280701754386,0.4515666143104528,0.7647848334871236
44,beta,1,8,1.0,1.0,raw,12,0.1982755585944099,0.9794131346064276,0.4473176284609045,0.5902000816659861
14,beta,1,8,1.0,1.0,raw,14,0.2388864242780197,0.9563956730233076,0.3995659313284297,0.7886442141623489
45,beta,1,8,1.0,1.0,raw,13,0.4116057079693277,0.8831168831168832,0.4526577217307244,0.6094069529652352
47,beta,1,8,1.0,1.0,raw,14,0.1758600799973472,0.9868962219033957,0.4582341495036898,0.591327641051398
36,beta,1,8,1.0,1.0,raw,13,0.4579539968924891,0.5100185528756958,0.4642576802614221,0.6051758460517584
17,beta,1,8,1.0,1.0,raw,12,0.2234618520470917,0.9656109445277362,0.385636520399138,0.8207977565712372
31,beta,1,8,1.0,1.0,raw,13,0.174648785463864,0.9778719397363465,0.4231843761891622,0.7759986225895318
49,beta,1,8,1.0,1.0,raw,11,0.1541864627831081,0.9898083216456288,0.3906203841890373,0.8053366174055829
1,beta,1,8,1.0,1.0,raw,12,0.1973077804543532,0.9850217864923748,0.4408419724172566,0.5984101748807631
37,beta,1,8,1.0,1.0,raw,11,0.1078309938214709,0.9964837605255852,0.343467509630775,0.8465671396932163
8,beta,1,8,1.0,1.0,raw,12,0.44377941450496,0.9866666666666668,0.445136587633257,0.8355800653594772
48,beta,1,8,1.0,1.0,raw,13,0.2999629246133866,0.9716312056737588,0.381734829757986,0.8024361259655378
18,beta,1,8,1.0,1.0,raw,13,0.1735967424857538,0.9852556924225456,0.3916492005099344,0.8097722567287785
25,beta,1,8,1.0,1.0,raw,14,0.2565137052889981,0.9424840510366824,0.4610187652848121,0.5818411097099623
16,beta,1,8,1.0,1.0,raw,12,0.1683732308087364,0.9841571008443222,0.434944557460487,0.760655737704918
22,beta,1,8,1.0,1.0,raw,13,0.2088471434467484,0.964853866074732,0.3834295748923027,0.806336291913215
30,beta,1,8,1.0,1.0,raw,13,0.1910576077996355,0.9749320446994866,0.3934168988531314,0.7768412438625205
13,beta,1,8,1.0,1.0,raw,12,0.2010149204584281,0.958086785009862,0.4016347953641923,0.7889458535707862
0,beta,1,8,1.0,1.0,raw,14,0.4586139564026688,0.8841140079540433,0.4541669900992172,0.5609841092835237
46,beta,1,8,1.0,1.0,raw,14,0.2745191569696291,0.9541462418300654,0.393294709997927,0.8011348869444685
42,beta,1,8,1.0,1.0,raw,13,0.2451775237214256,0.9751258226867984,0.3631815004301249,0.835734989648033
21,beta,1,8,1.0,1.0,raw,14,0.3859194384530059,0.9614955357142858,0.4271186333311029,0.7834586466165413
23,beta,1,8,1.0,1.0,raw,14,0.4286481250811373,0.8615973218555715,0.4532650533818048,0.5745020899926235
43,beta,1,8,1.0,1.0,raw,14,0.1708403079762643,0.9815310739680488,0.3964058182788824,0.7917748215444517
19,beta,1,8,1.0,1.0,raw,13,0.2195552242668716,0.9505568356374808,0.4130374889054106,0.7840928486089777
5,beta,1,8,1.0,1.0,raw,12,0.4218676884335487,0.9275638581776592,0.4561603431923082,0.5793494120676337
28,beta,1,8,1.0,1.0,raw,13,0.3591582432413349,0.9713230290658112,0.4226710438563101,0.7290552584670231
6,beta,1,8,1.0,1.0,raw,14,0.2928972411305132,0.9573740175681924,0.4340186743311392,0.6553254437869822
39,beta,1,8,1.0,1.0,raw,14,0.2390132276708198,0.962250453720508,0.5356173790975997,0.5044303797468355
29,beta,1,8,1.0,1.0,raw,15,0.2606936348847374,0.966715976331361,0.3649092262213991,0.8215335619794218
35,beta,1,8,1.0,1.0,raw,13,0.1625203186408508,0.985080159392086,0.4021573607171312,0.8064338235294118
3,beta,1,8,1.0,1.0,raw,14,0.2935572625997139,0.9028919330289192,0.495037576568885,0.5735676537203255
11,beta,1,8,1.0,1.0,raw,14,0.2386439252430499,0.9659833091436864,0.3865498260542064,0.8055555555555556
24,beta,1,8,1.0,1.0,raw,13,0.2930265623907442,0.931977172312224,0.3848674077991493,0.7845501050878376
41,beta,1,8,1.0,1.0,raw,12,0.1813892758401667,0.9798072044647388,0.4340972211173236,0.5502338550098939
40,beta,1,8,1.0,1.0,raw,14,0.3663793151325434,0.9134535367545076,0.4670186334043605,0.5537449971412235
26,beta,1,8,1.0,1.0,raw,13,0.2522317986419682,0.9506982046167,0.3832975739751862,0.8222045130442077
34,beta,1,8,1.0,1.0,raw,14,0.1495949578870973,0.9874768089053804,0.4083785998626834,0.8080944213019685
12,beta,1,8,1.0,1.0,raw,13,0.419869761227323,0.9590415157425468,0.4379601613079387,0.7595914513775641
4,beta,1,8,1.0,1.0,raw,16,0.1440975150586667,0.9933906146728354,0.4444448651950884,0.5524604193410355
27,beta,1,8,1.0,1.0,raw,14,0.1612525379550428,0.9910658447243812,0.4338397282017833,0.6355647668393782
32,beta,1,8,1.0,1.0,raw,14,0.449700934320098,0.8908219025315044,0.4631298750647822,0.5675229685130676
10,beta,1,8,1.0,1.0,raw,13,0.1728142520270771,0.975873311597578,0.3829075831448669,0.8257557038135245
38,beta,1,8,1.0,1.0,raw,15,0.1854357637704042,0.9724583109198494,0.4317283023491226,0.7226938561176265
33,beta,1,8,1.0,1.0,raw,13,0.2428442909166955,0.9562351217725692,0.4160239348678565,0.7783717105263158
2,beta,1,8,1.0,1.0,raw,14,0.1971839792478344,0.9796035074342356,0.3882526648148106,0.8248995479658462
15,beta,1,8,1.0,1.0,raw,14,0.2339232143526577,0.9525814536340852,0.4157306608541055,0.7690707350901524
7,beta,1,8,1.0,1.0,raw,14,0.3645233536382952,0.9482706766917294,0.4190922726118793,0.7681821994799094
14,beta,1,8,1.0,1.0,raw,15,0.2259216452875149,0.9523809523809524,0.4213859230997612,0.7866148531951641
9,beta,1,8,1.0,1.0,raw,13,0.1532799369957982,0.9871057513914656,0.3966945410632924,0.7780919596754365
47,beta,1,8,1.0,1.0,raw,15,0.2334306527094852,0.9827833572453372,0.4532278371727265,0.5874769797421732
20,beta,1,8,1.0,1.0,raw,12,0.3991476163552364,0.9450933505012415,0.457999987830241,0.5940567484662576
44,beta,1,8,1.0,1.0,raw,13,0.4395094602291431,0.8673497904052165,0.4532113321866841,0.5653327888934259
31,beta,1,8,1.0,1.0,raw,14,0.28056169101618,0.9685499058380416,0.3984965860275625,0.7820678374655649
45,beta,1,8,1.0,1.0,raw,14,0.4530087354735662,0.8709647495361782,0.4570977578311158,0.6021676891615543
49,beta,1,8,1.0,1.0,raw,12,0.288833450090818,0.9654978962131838,0.3751089216038801,0.8030377668308702
17,beta,1,8,1.0,1.0,raw,13,0.2485545962062382,0.9548350824587706,0.3896552828615298,0.8319939728779507
36,beta,1,8,1.0,1.0,raw,14,0.4509679985967962,0.814100185528757,0.4619478854484317,0.6088462176509621
37,beta,1,8,1.0,1.0,raw,12,0.2115566033931964,0.9665031923753123,0.3578863617402245,0.8515298170781723
1,beta,1,8,1.0,1.0,raw,13,0.2029114021970217,0.982843137254902,0.4391241071112655,0.6026232114467408
8,beta,1,8,1.0,1.0,raw,13,0.1851669135423239,0.981111111111111,0.3728739152765306,0.8326388888888889
18,beta,1,8,1.0,1.0,raw,14,0.1620286142876107,0.9894550205300484,0.3815438404566363,0.8081987577639751
48,beta,1,8,1.0,1.0,raw,14,0.4017096587509628,0.9709779768570362,0.424527114859257,0.8054070112893642
22,beta,1,8,1.0,1.0,raw,14,0.2153319706992412,0.9626341102478728,0.3790429841919854,0.8099112426035503
16,beta,1,8,1.0,1.0,raw,13,0.3162088131376728,0.974385731903994,0.4075428308608699,0.7706537138231128
25,beta,1,8,1.0,1.0,raw,15,0.2321149177492937,0.9640151515151516,0.4504567212772337,0.585708280790248
30,beta,1,8,1.0,1.0,raw,14,0.2557176386662081,0.9650659418101276,0.3895531827135864,0.7713993453355157
46,beta,1,8,1.0,1.0,raw,15,0.2206952169571329,0.9628267973856208,0.390285974247178,0.8065927401888592
42,beta,1,8,1.0,1.0,raw,14,0.2482738132575395,0.9668021680216802,0.3726681489464301,0.8328364389233954
13,beta,1,8,1.0,1.0,raw,13,0.1688862350014016,0.9675542406311636,0.4003153660453502,0.7925885950710561
0,beta,1,8,1.0,1.0,raw,15,0.4581351357414759,0.9002430402121078,0.4541827713738721,0.5634234736548648
43,beta,1,8,1.0,1.0,raw,15,0.1770447777868057,0.9806076276664512,0.4052621127465174,0.7903147306943544
23,beta,1,8,1.0,1.0,raw,15,0.424868927406354,0.8605451936872309,0.4534694743434233,0.5610605688058355
19,beta,1,8,1.0,1.0,raw,14,0.2302302888754233,0.9442204301075268,0.4138503160768827,0.7846902201740912
21,beta,1,8,1.0,1.0,raw,15,0.3295146602074015,0.9518229166666669,0.4015980077696965,0.7848370927318296
6,beta,1,8,1.0,1.0,raw,15,0.1658510963612724,0.9894590846047157,0.4448119914513055,0.5917981591058514
11,beta,1,8,1.0,1.0,raw,15,0.2220151690190409,0.9769593613933236,0.3850910146997335,0.8122222222222223
5,beta,1,8,1.0,1.0,raw,13,0.1644239927661368,0.989229889439573,0.4517874873302612,0.6040683203158528
39,beta,1,8,1.0,1.0,raw,15,0.2266679797780228,0.962704174228675,0.4626984177079032,0.550751582278481
35,beta,1,8,1.0,1.0,raw,14,0.2237601771251207,0.961078676675007,0.3830590719093592,0.803390522875817
28,beta,1,8,1.0,1.0,raw,14,0.3760569498896142,0.969087197433654,0.4271547579548443,0.7366310160427807
3,beta,1,8,1.0,1.0,raw,15,0.3165706866562372,0.9048198883815322,0.4673368770153921,0.5714285714285714
29,beta,1,8,1.0,1.0,raw,16,0.1396047884076146,0.9874260355029586,0.3685941132288586,0.816225706353095
24,beta,1,8,1.0,1.0,raw,14,0.2968877864894887,0.9134756995581738,0.3854766511203994,0.7834793988182575
26,beta,1,8,1.0,1.0,raw,14,0.241542025225186,0.955067920585162,0.3728185624095752,0.8173391494002181
34,beta,1,8,1.0,1.0,raw,15,0.2446979189319493,0.9482374768089054,0.4044286540783479,0.8047455688965124
41,beta,1,8,1.0,1.0,raw,13,0.2081759941502693,0.9749365804160324,0.4343148498603336,0.5688073394495413
40,beta,1,8,1.0,1.0,raw,15,0.4562188124775199,0.5402681460933888,0.4663361226688745,0.548987176345667
27,beta,1,8,1.0,1.0,raw,15,0.174079686203309,0.984722594478692,0.4392323087528518,0.6458031088082902
12,beta,1,8,1.0,1.0,raw,14,0.3576890749219276,0.9681434011330918,0.4190854102862195,0.7649128830143336
10,beta,1,8,1.0,1.0,raw,14,0.1719448695352368,0.976339077782953,0.3827084769780127,0.8260028004283008
38,beta,1,8,1.0,1.0,raw,16,0.1462497548871554,0.9793437331898872,0.4366216357079958,0.7362156485209173
4,beta,1,8,1.0,1.0,raw,17,0.4618906414392918,0.894344254555755,0.4534857563496827,0.5217586649550706
32,beta,1,8,1.0,1.0,raw,15,0.3147478677035059,0.9638675142188022,0.4430301637143136,0.5770225671215771
2,beta,1,8,1.0,1.0,raw,15,0.2679559031707353,0.9710255432710636,0.3758271155650092,0.8256738657291143
33,beta,1,8,1.0,1.0,raw,14,0.2164116607430286,0.9715253616553744,0.4024322745701819,0.7861842105263157
15,beta,1,8,1.0,1.0,raw,15,0.2390379070273131,0.9526817042606516,0.418085830547323,0.7726768377253814
7,beta,1,8,1.0,1.0,raw,15,0.4409460690353088,0.9312280701754386,0.4477039338391708,0.7525375387970809
14,beta,1,8,1.0,1.0,raw,16,0.2760831633752572,0.9420095907215345,0.4012613644282928,0.7900690846286701
47,beta,1,8,1.0,1.0,raw,16,0.2895960780410659,0.978287900526064,0.4536831312325255,0.5835844634187175
31,beta,1,8,1.0,1.0,raw,15,0.2415440918914896,0.969868173258004,0.4022608921693497,0.7824982782369146
20,beta,1,8,1.0,1.0,raw,13,0.3974495963463249,0.9508875195438242,0.4576445645826325,0.6013036809815951
9,beta,1,8,1.0,1.0,raw,14,0.1544447685030278,0.9882189239332096,0.4036069133412189,0.791574461109745
44,beta,1,8,1.0,1.0,raw,14,0.3336661200003634,0.9599441080577552,0.4489813467560524,0.5810943242139649
45,beta,1,8,1.0,1.0,raw,15,0.4458733256249502,0.8589981447124304,0.4549866449313931,0.6404089979550103
49,beta,1,8,1.0,1.0,raw,13,0.2031950738053242,0.9809256661991584,0.3700294289935142,0.8073891625615763
1,beta,1,8,1.0,1.0,raw,14,0.3521968734191124,0.9684095860566448,0.4428541354767254,0.6353736089030206
17,beta,1,8,1.0,1.0,raw,14,0.2104470502914265,0.9667353823088456,0.3905020901908568,0.8066298342541436
37,beta,1,8,1.0,1.0,raw,13,0.1961316193721168,0.968909040436754,0.3580499560768559,0.8460339594783037
36,beta,1,8,1.0,1.0,raw,15,0.4508654226592549,0.8221706864564007,0.4619016262582038,0.6060260451227606
18,beta,1,8,1.0,1.0,raw,15,0.1774776302096801,0.984695782008212,0.3939258160208818,0.8026915113871635
22,beta,1,8,1.0,1.0,raw,15,0.1650110424114488,0.967998520162782,0.3897070207272244,0.8021860618014464
8,beta,1,8,1.0,1.0,raw,14,0.4506461312872327,0.9856481481481482,0.449246181811462,0.8439746732026144
48,beta,1,8,1.0,1.0,raw,15,0.3064837692375332,0.9744307577454274,0.3853881950000221,0.8094813683048977
30,beta,1,8,1.0,1.0,raw,15,0.2867986204031359,0.965166616329407,0.3897329826701746,0.7684124386252046
42,beta,1,8,1.0,1.0,raw,15,0.3614996837888946,0.9686411149825784,0.4008737580018747,0.8305590062111802
25,beta,1,8,1.0,1.0,raw,16,0.3271655519478305,0.9731858054226477,0.4506460155554705,0.6068516183270282
46,beta,1,8,1.0,1.0,raw,16,0.2010966039779631,0.9778390522875816,0.384783865404314,0.7958502988824396
16,beta,1,8,1.0,1.0,raw,14,0.3596452443269169,0.9672706574328812,0.4159609978140972,0.7555555555555555
19,beta,1,8,1.0,1.0,raw,15,0.3144804901157534,0.949404761904762,0.3984488878305686,0.778289810547875
43,beta,1,8,1.0,1.0,raw,16,0.1765330819713381,0.980330593775972,0.4043121519289215,0.7928293316028553
23,beta,1,8,1.0,1.0,raw,16,0.4549996140499364,0.5143950263032042,0.4571080917577704,0.5802188345217606
13,beta,1,8,1.0,1.0,raw,14,0.1732090631274914,0.9664694280078896,0.3823506040469327,0.7860676380644002
0,beta,1,8,1.0,1.0,raw,16,0.1894006263119584,0.9774635439681838,0.4304344966712198,0.5533407675866555
11,beta,1,8,1.0,1.0,raw,16,0.2397780076673627,0.9664368650217708,0.3858175662789666,0.8067063492063492
6,beta,1,8,1.0,1.0,raw,16,0.1930327980994702,0.9728155339805826,0.4342353301230459,0.6520381328073636
35,beta,1,8,1.0,1.0,raw,15,0.232263888029551,0.9575572236122694,0.3849822465717085,0.8065359477124183
39,beta,1,8,1.0,1.0,raw,16,0.2131105739152272,0.978130671506352,0.4682559270570203,0.5489319620253165
21,beta,1,8,1.0,1.0,raw,16,0.323971228736424,0.9606584821428572,0.4069918315053683,0.7749791144527988
3,beta,1,8,1.0,1.0,raw,16,0.3069177699341539,0.956164383561644,0.4569979761514988,0.5855213488801275
5,beta,1,8,1.0,1.0,raw,14,0.1675748197856482,0.9883720930232558,0.4645865073188278,0.5921165565187537
28,beta,1,8,1.0,1.0,raw,15,0.3682791330230553,0.9686983571498008,0.425365402412708,0.733723792547322
29,beta,1,8,1.0,1.0,raw,17,0.2201406095782146,0.9550665680473372,0.3760218803540117,0.8181038706516413
26,beta,1,8,1.0,1.0,raw,15,0.2398447738774715,0.9587726797758144,0.3729500370261382,0.8206106870229007
34,beta,1,8,1.0,1.0,raw,16,0.2394274830118134,0.9663265306122448,0.3913007803494583,0.8057257208200604
27,beta,1,8,1.0,1.0,raw,16,0.1623118239485271,0.990887161618869,0.4324302700092764,0.6509844559585494
24,beta,1,8,1.0,1.0,raw,15,0.3043856103328449,0.9294918998527246,0.386983838401857,0.7875639449577665
41,beta,1,8,1.0,1.0,raw,14,0.2057562832324867,0.9770674784373414,0.4348147444212686,0.5615218564490017
40,beta,1,8,1.0,1.0,raw,16,0.4562100752253941,0.5030975496994914,0.466313914323581,0.6023441966838193
10,beta,1,8,1.0,1.0,raw,15,0.179893065086879,0.9742897065673032,0.3904479579266884,0.8264558108887241
38,beta,1,8,1.0,1.0,raw,17,0.1653113179263739,0.9736417428725122,0.4380971885865661,0.7346840539121303
2,beta,1,8,1.0,1.0,raw,16,0.2768762166963112,0.9681662218833398,0.3738240240782932,0.8199606562866232
12,beta,1,8,1.0,1.0,raw,15,0.4009256277608574,0.9569053589672148,0.4301768723992528,0.7730666895545447
4,beta,1,8,1.0,1.0,raw,18,0.345054081845044,0.9873477480879992,0.4398877685907243,0.5645271715875053
15,beta,1,8,1.0,1.0,raw,16,0.1786816578210548,0.9806516290726816,0.3995033854471214,0.7820157189089227
32,beta,1,8,1.0,1.0,raw,16,0.2652501378270258,0.9275119884019182,0.4668546186030132,0.5637766479350638
7,beta,1,8,1.0,1.0,raw,16,0.3454766798036678,0.9509774436090226,0.4172964660983047,0.7571931884908985
14,beta,1,8,1.0,1.0,raw,17,0.2300943874058617,0.9495929519348724,0.4367169115713659,0.790371329879102
33,beta,1,8,1.0,1.0,raw,15,0.2097181291282534,0.9738143197216628,0.3975028688399236,0.7876644736842104
47,beta,1,8,1.0,1.0,raw,17,0.3097716197411515,0.9815399330463892,0.4533749910222618,0.5932529717060103
31,beta,1,8,1.0,1.0,raw,16,0.1776442980709089,0.9779661016949152,0.4273155112412215,0.774836432506887
20,beta,1,8,1.0,1.0,raw,14,0.4286064420316515,0.8958888991078819,0.4600723520422971,0.5938650306748466
9,beta,1,8,1.0,1.0,raw,15,0.2055834131160153,0.9699443413729129,0.3896892593148293,0.7821899844275059
44,beta,1,8,1.0,1.0,raw,15,0.4455070572528516,0.8653935724266418,0.4536599750117545,0.5627807268272764
45,beta,1,8,1.0,1.0,raw,16,0.4508643815789326,0.8509276437847866,0.4563783073295004,0.6338854805725971
49,beta,1,8,1.0,1.0,raw,14,0.2925088451547913,0.966152407667134,0.3743137199291529,0.8107963875205254
18,beta,1,8,1.0,1.0,raw,16,0.2633266873869056,0.9606196341918626,0.3852431727317451,0.8063768115942029
1,beta,1,8,1.0,1.0,raw,15,0.352490271153351,0.9524328249818446,0.4430741220113088,0.6049284578696343
22,beta,1,8,1.0,1.0,raw,16,0.2183678217637749,0.9593969663337032,0.3792230127548466,0.8113083497698883
37,beta,1,8,1.0,1.0,raw,14,0.1095445034753591,0.994725640788378,0.3462562446513125,0.8469772783200722
