seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
47,beta,1,32,1.0,1.0,raw,16,0.3291550431533168,0.8778276763744065,0.3699275112024842,0.8338501452241414
1,beta,1,32,1.0,1.0,raw,15,0.2451417234382672,0.946955304767293,0.4063356382632161,0.7845330485962811
15,beta,1,32,1.0,1.0,raw,16,0.2964628772204185,0.9080699573863636,0.3936446018541261,0.8222943347422875
38,beta,1,32,1.0,1.0,raw,16,0.2884331243685272,0.9128575438847976,0.3694333122105122,0.8538990048371691
4,beta,1,32,1.0,1.0,raw,15,0.301052961610584,0.9111151249408308,0.3955805582091539,0.8175713529832861
43,beta,1,32,1.0,1.0,raw,21,0.2667471519593462,0.9339320154291224,0.3436667384834535,0.8803812738131336
2,beta,1,32,1.0,1.0,raw,21,0.2522414871250049,0.939228147738786,0.4061118404502483,0.8023390258488937
34,beta,1,32,1.0,1.0,raw,16,0.3059577140715255,0.9159824392826112,0.3758799044723913,0.8428244728853884
20,beta,1,32,1.0,1.0,raw,15,0.288983231062944,0.9013664494781348,0.3905918870242538,0.8104994123654727
0,beta,1,32,1.0,1.0,raw,27,0.2697645228341591,0.929298186595916,0.401987343861738,0.800996298606326
19,beta,1,32,1.0,1.0,raw,16,0.2657582846199801,0.920669754358738,0.4039324901328567,0.813140317626299
48,beta,1,32,1.0,1.0,raw,15,0.2739117596687433,0.9196856964049788,0.3608442210756568,0.8574024210231013
23,beta,1,32,1.0,1.0,raw,17,0.2847822558618516,0.9204715036437012,0.3594702304218313,0.8607707106329093
21,beta,1,32,1.0,1.0,raw,15,0.2748074138969731,0.9220417389475898,0.3805507485386983,0.8049772147665036
7,beta,1,32,1.0,1.0,raw,17,0.2478654979278263,0.9391565342562248,0.3725217548520602,0.8471967647144394
5,beta,1,32,1.0,1.0,raw,15,0.2648321689335445,0.9181215881490032,0.4227862759201961,0.7627561381573185
41,beta,1,32,1.0,1.0,raw,15,0.3107081300496848,0.909296069616711,0.3896608661399902,0.8187707885983748
39,beta,1,32,1.0,1.0,raw,17,0.15554329077185,0.9841538461538462,0.399124656233862,0.805034427574678
13,beta,1,32,1.0,1.0,raw,14,0.2533659688707318,0.937199737128354,0.3584810832099068,0.8531399447086724
18,beta,1,32,1.0,1.0,raw,16,0.2929066782998792,0.9239332314564476,0.3722690241879625,0.8523585455959556
28,beta,1,32,1.0,1.0,raw,15,0.3126999334676529,0.90597424382743,0.3730533858924414,0.8444441573541761
17,beta,1,32,1.0,1.0,raw,15,0.290088225542513,0.9221536587608016,0.3771916953851452,0.8480512192633405
3,beta,1,32,1.0,1.0,raw,17,0.2991163197982381,0.902469758064516,0.4029808740467099,0.7589293209099304
26,beta,1,32,1.0,1.0,raw,19,0.3033529422499429,0.8975969984813745,0.372510754474823,0.8432432432432432
36,beta,1,32,1.0,1.0,raw,15,0.3289570590210565,0.8741013129670226,0.3862087470311107,0.7945157959060598
6,beta,1,32,1.0,1.0,raw,21,0.2374010008346756,0.9515735834853354,0.3745634796700093,0.8368493447082098
40,beta,1,32,1.0,1.0,raw,15,0.2754055722556285,0.9231173171022794,0.3838213065000064,0.8230870993448547
14,beta,1,32,1.0,1.0,raw,16,0.2950214445272441,0.9162232277526394,0.376112796822556,0.8365769245725693
42,beta,1,32,1.0,1.0,raw,17,0.2711990970761465,0.9160792682926828,0.3512699817594132,0.8588247694334651
45,beta,1,32,1.0,1.0,raw,15,0.2676734336908741,0.9206054716258798,0.4026576179004507,0.7763886330611326
49,beta,1,32,1.0,1.0,raw,15,0.3227377929358762,0.8787957585738637,0.3741240602603202,0.8242699581963554
46,beta,1,32,1.0,1.0,raw,16,0.3265325413883829,0.9070706708072304,0.3644337983235355,0.846825245596206
30,beta,1,32,1.0,1.0,raw,18,0.2618242876573319,0.9420895598348508,0.3816007977947656,0.8433788553015191
37,beta,1,32,1.0,1.0,raw,16,0.2654998147715984,0.9341477603257708,0.3888538260585718,0.8118922246130928
8,beta,1,32,1.0,1.0,raw,15,0.2525287528710569,0.9482284121235226,0.3603855933684315,0.8543448873117462
25,beta,1,32,1.0,1.0,raw,15,0.2114865609920219,0.9540672247907036,0.3863311906313014,0.8262781954887218
9,beta,1,32,1.0,1.0,raw,15,0.2837039990675052,0.9267340565417488,0.3903768323317249,0.8361787365177196
27,beta,1,32,1.0,1.0,raw,17,0.3014124403061279,0.9137994800147936,0.3942931939473437,0.8205447070645059
44,beta,1,32,1.0,1.0,raw,15,0.2897238383088574,0.909625730994152,0.4018067971253701,0.8074126413155192
35,beta,1,32,1.0,1.0,raw,17,0.2099799391553826,0.955068311116648,0.4109470736182541,0.7998574924390376
10,beta,1,32,1.0,1.0,raw,17,0.2832983974815419,0.9263017896897678,0.3767994384551875,0.8278055583903119
16,beta,1,32,1.0,1.0,raw,16,0.2399398580088985,0.9427938825900104,0.3900480205364877,0.8212609501720045
11,beta,1,32,1.0,1.0,raw,17,0.2616546894073873,0.9464042418916288,0.3589835522863281,0.8590044568822552
22,beta,1,32,1.0,1.0,raw,16,0.260715126033444,0.9409346843554676,0.3632211943177145,0.8500920251925613
31,beta,1,32,1.0,1.0,raw,16,0.3278359888750948,0.887267053826818,0.365922045882239,0.8657062091368037
12,beta,1,32,1.0,1.0,raw,16,0.2314508654737082,0.9342803912435956,0.3873165211526519,0.829437471283572
29,beta,1,32,1.0,1.0,raw,16,0.2445317758914058,0.9448729689114304,0.4094991233709172,0.79432987012987
33,beta,1,32,1.0,1.0,raw,17,0.2719268760297991,0.9222038034719344,0.3601334281194678,0.8529833206193431
47,beta,1,32,1.0,1.0,raw,17,0.3150190982062337,0.8984574266458506,0.3819266404231238,0.8344677354336569
15,beta,1,32,1.0,1.0,raw,17,0.3117261125655928,0.902734375,0.4052724815265457,0.8190387567556201
38,beta,1,32,1.0,1.0,raw,17,0.2745751827653049,0.9207714406875832,0.3673206453184536,0.8560480019718396
32,beta,1,32,1.0,1.0,raw,16,0.2823493980598552,0.918460320717657,0.388929636226444,0.8233228684732319
24,beta,1,32,1.0,1.0,raw,18,0.3112944236520611,0.8873768324921893,0.3651424026965079,0.8224336351081786
1,beta,1,32,1.0,1.0,raw,16,0.2644326431704757,0.9386356192121014,0.3969354365731702,0.7867232668368144
4,beta,1,32,1.0,1.0,raw,16,0.304317971650246,0.9094770671915096,0.3878739951757212,0.8137897226804444
43,beta,1,32,1.0,1.0,raw,22,0.2161483687899382,0.9628254580520732,0.3359881739876836,0.8833027909981411
2,beta,1,32,1.0,1.0,raw,22,0.2792356063758416,0.926505173313684,0.4138865726930267,0.7922758987308126
34,beta,1,32,1.0,1.0,raw,17,0.295501505701873,0.92264538513323,0.3728973528408718,0.8458984535236689
19,beta,1,32,1.0,1.0,raw,17,0.2720428458409445,0.9168384296418438,0.4072674883944912,0.820239200052284
20,beta,1,32,1.0,1.0,raw,16,0.2866058215567941,0.90584638847471,0.4017226786590135,0.8094652782410994
23,beta,1,32,1.0,1.0,raw,18,0.3204293619368379,0.8936271521063787,0.367202616441304,0.8609209691546224
0,beta,1,32,1.0,1.0,raw,28,0.1457369619356466,0.9880989406470368,0.3864158638738855,0.7996181490852736
7,beta,1,32,1.0,1.0,raw,18,0.26786077843197,0.922758874153931,0.3759373235662463,0.8476649183640541
48,beta,1,32,1.0,1.0,raw,16,0.3154199439277028,0.8954813063532903,0.3673246005967991,0.8534539038145403
21,beta,1,32,1.0,1.0,raw,16,0.2685353913744189,0.9210838341890226,0.3876407690620331,0.8029626029516284
5,beta,1,32,1.0,1.0,raw,16,0.2892995583999301,0.9019370896760696,0.4143077016354913,0.7564965317320633
39,beta,1,32,1.0,1.0,raw,18,0.2623476329877352,0.924585798816568,0.4013491252909598,0.8033627407509341
41,beta,1,32,1.0,1.0,raw,16,0.3171841395721571,0.903326171863246,0.3937795294936058,0.8184655382931245
18,beta,1,32,1.0,1.0,raw,17,0.2615815415054165,0.940842835312096,0.3724781114432545,0.8496649167152763
3,beta,1,32,1.0,1.0,raw,18,0.3005192965970121,0.8999135944700462,0.4112032469810041,0.7567468311928146
13,beta,1,32,1.0,1.0,raw,15,0.2654346036139959,0.9307412527193618,0.3608778958007884,0.8569736514550004
28,beta,1,32,1.0,1.0,raw,16,0.307009262773087,0.9079312935749358,0.3716138708281107,0.8424882113558555
26,beta,1,32,1.0,1.0,raw,20,0.2833281142558196,0.9127713426435996,0.3686964198157231,0.8453435994133668
17,beta,1,32,1.0,1.0,raw,16,0.2823803492575978,0.9281577495863212,0.3759751753347989,0.8480282624222018
6,beta,1,32,1.0,1.0,raw,22,0.2348756767063228,0.9531891484987984,0.3712026135228801,0.8448112429937354
42,beta,1,32,1.0,1.0,raw,18,0.2454363428330931,0.9353902439024392,0.3570945366459938,0.8495915678524373
14,beta,1,32,1.0,1.0,raw,17,0.296923068822998,0.91089592760181,0.3785901078046231,0.8338211466421248
36,beta,1,32,1.0,1.0,raw,16,0.2982501005810474,0.9007849515592956,0.3883366121241014,0.8006158788949403
40,beta,1,32,1.0,1.0,raw,16,0.2237051301325296,0.9557763456259696,0.3885028222262606,0.8256172068349723
49,beta,1,32,1.0,1.0,raw,16,0.3217531811639162,0.8865736326601368,0.3770283441158892,0.8314283250131904
46,beta,1,32,1.0,1.0,raw,17,0.2837634495769986,0.9298018871875878,0.3683552334209798,0.8499626841971545
30,beta,1,32,1.0,1.0,raw,19,0.3035656621429385,0.9205425246992512,0.389676353582732,0.8382793718991356
45,beta,1,32,1.0,1.0,raw,16,0.2808706851639687,0.9154342256383072,0.3977503367338068,0.7843346431714455
27,beta,1,32,1.0,1.0,raw,18,0.2977805256165713,0.913689079758665,0.3877395873648488,0.8203217030163266
37,beta,1,32,1.0,1.0,raw,17,0.2841084577819086,0.9229435718440956,0.3918677398094277,0.8085248903418024
10,beta,1,32,1.0,1.0,raw,18,0.2844639696601471,0.9262208344175556,0.3761073888089403,0.8340202166102768
35,beta,1,32,1.0,1.0,raw,18,0.3312569734451133,0.870911862938772,0.395190622743609,0.7937307075188341
8,beta,1,32,1.0,1.0,raw,16,0.2593050580918681,0.9488121902401828,0.369039208745565,0.8530405762203493
44,beta,1,32,1.0,1.0,raw,16,0.3083962279150616,0.8930467836257311,0.3922132248059622,0.8128263103802673
9,beta,1,32,1.0,1.0,raw,16,0.2940236617698539,0.9187094956325724,0.3862478491035003,0.8358577298407807
25,beta,1,32,1.0,1.0,raw,16,0.2434073537124918,0.9362176683743596,0.392569660456107,0.8292937701396348
11,beta,1,32,1.0,1.0,raw,18,0.2238535894851261,0.9608899007354892,0.3487226226274371,0.870429104477612
31,beta,1,32,1.0,1.0,raw,17,0.3118203879417867,0.9006616393632082,0.3649452003075582,0.8682084333360921
22,beta,1,32,1.0,1.0,raw,17,0.2505299791872679,0.945056744099023,0.3618828304543839,0.8495308310991958
16,beta,1,32,1.0,1.0,raw,17,0.2560604121006914,0.9326749053095088,0.386297304565255,0.8198100280043581
12,beta,1,32,1.0,1.0,raw,17,0.2602814450464195,0.9210002328830926,0.3856943414687439,0.8324318115366944
47,beta,1,32,1.0,1.0,raw,18,0.3087485082296866,0.9018882228604104,0.3701328686937707,0.8324263284649653
15,beta,1,32,1.0,1.0,raw,18,0.2983959288878047,0.9122810132575758,0.3952845001859127,0.8227398902277459
29,beta,1,32,1.0,1.0,raw,17,0.2839889148207613,0.9132267305344228,0.413018241367489,0.7773194805194805
33,beta,1,32,1.0,1.0,raw,18,0.2662041605186843,0.9248572546852696,0.3759639192907675,0.8545528111663196
38,beta,1,32,1.0,1.0,raw,18,0.2731983501397773,0.9201323561910564,0.3670158999803087,0.853829682348954
43,beta,1,32,1.0,1.0,raw,23,0.2584438684825086,0.9394889103182256,0.3467881905984487,0.8792026472953554
32,beta,1,32,1.0,1.0,raw,17,0.3213757800846135,0.8972413590923748,0.3683846215246223,0.8286207038995372
1,beta,1,32,1.0,1.0,raw,17,0.255665465395512,0.9418813089956228,0.406015236586267,0.7888718162404291
24,beta,1,32,1.0,1.0,raw,19,0.2835533607242715,0.9120644075943284,0.3731376178084039,0.8270446524474452
2,beta,1,32,1.0,1.0,raw,23,0.2648974158904434,0.9379816401092996,0.4127040567839242,0.7911382816133963
4,beta,1,32,1.0,1.0,raw,17,0.2944466254290493,0.9137061212287302,0.3824254434202828,0.8143473704960211
19,beta,1,32,1.0,1.0,raw,18,0.2753299889871338,0.9179175052741336,0.4094625692401092,0.8189085680674465
34,beta,1,32,1.0,1.0,raw,18,0.2895927205839803,0.926517718947968,0.3700305565575538,0.8447293666420543
23,beta,1,32,1.0,1.0,raw,19,0.2959653948574671,0.9091019945997736,0.3607446650826342,0.8583973965463657
20,beta,1,32,1.0,1.0,raw,17,0.2956423138836911,0.8918074307073265,0.3958127576934684,0.8130039158527886
7,beta,1,32,1.0,1.0,raw,19,0.2662915813634126,0.9274876726593366,0.3747435726176994,0.8432663900063742
39,beta,1,32,1.0,1.0,raw,19,0.2744325380452295,0.9181834319526628,0.4045133702116094,0.7984062912506562
0,beta,1,32,1.0,1.0,raw,29,0.2950476195201703,0.9044678163618938,0.3898886415859704,0.7970824629111638
21,beta,1,32,1.0,1.0,raw,17,0.2567145492247166,0.9308089038415486,0.3933729599365534,0.8089254358459801
48,beta,1,32,1.0,1.0,raw,17,0.3184948966247738,0.894189092089099,0.3714029730370198,0.8529426416261808
5,beta,1,32,1.0,1.0,raw,17,0.283597237851892,0.9076605824495588,0.4115088729562288,0.7468044948115349
3,beta,1,32,1.0,1.0,raw,19,0.3036631334958899,0.896121351766513,0.403325374100446,0.760406173927642
18,beta,1,32,1.0,1.0,raw,18,0.2817908094285825,0.9287821793816856,0.3674443340960457,0.8549121783654158
41,beta,1,32,1.0,1.0,raw,17,0.3115148752405076,0.9114806188954484,0.3941489907805024,0.8178918782367057
26,beta,1,32,1.0,1.0,raw,21,0.3361870592798428,0.8742637644046096,0.3763783475510975,0.8402446050701864
28,beta,1,32,1.0,1.0,raw,17,0.2722361878472273,0.9347883066277586,0.3666132840216944,0.8483353788514955
13,beta,1,32,1.0,1.0,raw,16,0.1441620221577356,0.9862615572878898,0.3560698949063679,0.8567430525529657
6,beta,1,32,1.0,1.0,raw,23,0.1437944369463301,0.989993919916616,0.3667711372811205,0.84286648944939
17,beta,1,32,1.0,1.0,raw,17,0.2937540211300871,0.9170113991542564,0.3620183177971168,0.851078971533517
42,beta,1,32,1.0,1.0,raw,19,0.2746846775435043,0.9133963414634144,0.3567254206952279,0.85634255599473
14,beta,1,32,1.0,1.0,raw,18,0.3017154775014339,0.907867269984917,0.3759774938794775,0.8379275927774249
46,beta,1,32,1.0,1.0,raw,18,0.3023850794693523,0.9200009573557834,0.3742160151945142,0.845848683096206
40,beta,1,32,1.0,1.0,raw,17,0.2434030913004637,0.9419620479770856,0.3819174716075882,0.8242653614608346
36,beta,1,32,1.0,1.0,raw,17,0.2856080251987703,0.9149164368385074,0.3848874823765962,0.7990868554685937
27,beta,1,32,1.0,1.0,raw,19,0.3095943068582785,0.9036757765278016,0.3831172041854399,0.8234936076545483
30,beta,1,32,1.0,1.0,raw,20,0.1480157092160726,0.9884153672920204,0.3727923218797496,0.8355096925988439
49,beta,1,32,1.0,1.0,raw,17,0.3161732086236463,0.8907457166796682,0.3856867303699955,0.8304770891675798
10,beta,1,32,1.0,1.0,raw,19,0.2667542603670021,0.9371729262439644,0.3771463995650795,0.8364615960288987
35,beta,1,32,1.0,1.0,raw,19,0.3788825352119872,0.8819875776397517,0.4128022899707866,0.7898715611599283
45,beta,1,32,1.0,1.0,raw,17,0.2657862482380253,0.9235268133227316,0.406970339151212,0.7879136734819181
37,beta,1,32,1.0,1.0,raw,18,0.2906899133605444,0.9170622454915648,0.3922491640649742,0.8110904783580236
31,beta,1,32,1.0,1.0,raw,18,0.3459974749195978,0.8920343243477508,0.3749397149902073,0.8612797939253496
11,beta,1,32,1.0,1.0,raw,19,0.2150068011150758,0.9648651996201644,0.3557500459827814,0.8663557213930348
25,beta,1,32,1.0,1.0,raw,17,0.2047348692005233,0.957278520554792,0.3831295918909795,0.8289097744360903
22,beta,1,32,1.0,1.0,raw,18,0.2706426842001509,0.9342867667265,0.3688884459048283,0.8490600663858036
9,beta,1,32,1.0,1.0,raw,17,0.3218110548777091,0.8917300648069879,0.3699542771582601,0.8378736517719569
44,beta,1,32,1.0,1.0,raw,17,0.3132459796638394,0.8904619883040936,0.3935599504218316,0.8157232785200411
8,beta,1,32,1.0,1.0,raw,17,0.1190361440327974,0.9923394014487228,0.3582086918355661,0.8606393764653697
16,beta,1,32,1.0,1.0,raw,18,0.24653582753813,0.9378059171450428,0.390711317062308,0.8139257325466804
47,beta,1,32,1.0,1.0,raw,19,0.2507385728596023,0.9407127575506428,0.3746426389561885,0.8357416767444985
12,beta,1,32,1.0,1.0,raw,18,0.2594342233078267,0.9227177456916628,0.3873720526963184,0.8314136836389457
15,beta,1,32,1.0,1.0,raw,19,0.3212625208503826,0.8971827651515152,0.4035352452872879,0.8205633713961265
38,beta,1,32,1.0,1.0,raw,19,0.2708735145815057,0.9229634407831472,0.3651703151072002,0.8591495414445779
29,beta,1,32,1.0,1.0,raw,18,0.2780049059395526,0.911401098901099,0.3986898819678374,0.7829272727272726
43,beta,1,32,1.0,1.0,raw,24,0.2614742104521058,0.9355171166827386,0.3475950058558826,0.875846066630631
33,beta,1,32,1.0,1.0,raw,19,0.2894960966143557,0.907658746604043,0.3774653102712662,0.8518802960641609
2,beta,1,32,1.0,1.0,raw,24,0.3046923783718722,0.9088145896656534,0.4013183452654004,0.7940567479566749
32,beta,1,32,1.0,1.0,raw,18,0.2704384642580076,0.9266160476092756,0.3906224441444705,0.8217144125908791
19,beta,1,32,1.0,1.0,raw,19,0.1421127694108852,0.9856143456436868,0.393494158839602,0.8231566564276844
1,beta,1,32,1.0,1.0,raw,18,0.2818702111186306,0.9260935592412828,0.4000638232871508,0.7773972602739727
34,beta,1,32,1.0,1.0,raw,19,0.2997609457605701,0.9195900964918842,0.3698863212796908,0.8476854130773649
24,beta,1,32,1.0,1.0,raw,20,0.3197906243538205,0.878983417447729,0.3599603281414403,0.8286149046084599
23,beta,1,32,1.0,1.0,raw,20,0.2843540482610362,0.920221815753564,0.3680268494889616,0.860246732198218
4,beta,1,32,1.0,1.0,raw,18,0.2966340241439971,0.9176798126510378,0.3921689040498073,0.8129830786309357
7,beta,1,32,1.0,1.0,raw,20,0.1302795231440038,0.9901381274692964,0.3740331583776751,0.8470486483055218
20,beta,1,32,1.0,1.0,raw,18,0.2845123938985023,0.9125662969695733,0.4101852406746589,0.8093831633726629
39,beta,1,32,1.0,1.0,raw,20,0.1438133996597989,0.9869408284023669,0.3946660821740927,0.808293707220362
0,beta,1,32,1.0,1.0,raw,30,0.2470925814879704,0.9428177900208824,0.3978667565779247,0.7972731160069615
3,beta,1,32,1.0,1.0,raw,20,0.3085190163428626,0.9095082085253456,0.3948598947005727,0.7609858977587509
21,beta,1,32,1.0,1.0,raw,18,0.1446630289545873,0.9870916492900408,0.388121248432893,0.8039699088590659
18,beta,1,32,1.0,1.0,raw,19,0.2814008255371668,0.9301927824144822,0.3720788629305317,0.8512904271177651
48,beta,1,32,1.0,1.0,raw,18,0.3261573925343694,0.8855492200356953,0.3522904594704495,0.8550768335304096
26,beta,1,32,1.0,1.0,raw,22,0.2972029831760959,0.906375249382128,0.3697770299387809,0.8408757594804106
5,beta,1,32,1.0,1.0,raw,18,0.2534175571445657,0.9298451290190702,0.4235158728109935,0.754818808551079
6,beta,1,32,1.0,1.0,raw,24,0.2372402841590442,0.9521468484901126,0.3762628233425788,0.8428484586218266
41,beta,1,32,1.0,1.0,raw,18,0.3073917471095833,0.9088988788387584,0.3940440654148501,0.812436844764431
28,beta,1,32,1.0,1.0,raw,18,0.2852257552420866,0.925859267154764,0.3756104904139835,0.8459582714294942
14,beta,1,32,1.0,1.0,raw,19,0.2830533256290581,0.925001508295626,0.3752789254778456,0.8402115441948488
42,beta,1,32,1.0,1.0,raw,20,0.2451500281716894,0.9320731707317071,0.3529193971671652,0.8584637681159419
13,beta,1,32,1.0,1.0,raw,17,0.2429749086341564,0.94186230964467,0.3543272028584396,0.8599085465718067
46,beta,1,32,1.0,1.0,raw,19,0.288995477278012,0.9292394406648836,0.3679362029565804,0.8435938558604335
17,beta,1,32,1.0,1.0,raw,18,0.270972091024217,0.9346502114359256,0.3769241084656605,0.8435134169982654
27,beta,1,32,1.0,1.0,raw,20,0.3126325564578951,0.8985863247202734,0.3795119880697694,0.8253091229644322
40,beta,1,32,1.0,1.0,raw,18,0.2281529491103748,0.9530612244897958,0.3855200018981582,0.8289468493323621
30,beta,1,32,1.0,1.0,raw,21,0.2886262256213004,0.9287872715359022,0.3898892339803066,0.8386808858881898
10,beta,1,32,1.0,1.0,raw,20,0.2724378022246709,0.9314597970335676,0.3737356208982409,0.8372806225648353
36,beta,1,32,1.0,1.0,raw,18,0.2866669964141575,0.9140737335879122,0.3903786645461381,0.7956178668922398
35,beta,1,32,1.0,1.0,raw,20,0.2973463933750028,0.9018609810935712,0.3991648075814381,0.7928439360172257
31,beta,1,32,1.0,1.0,raw,19,0.3184350514715544,0.8997255207881888,0.3686860126000403,0.8664006248448233
49,beta,1,32,1.0,1.0,raw,18,0.2930964001081149,0.9089538008147698,0.3979303648057197,0.8253657818904988
37,beta,1,32,1.0,1.0,raw,19,0.2504265097435973,0.9490692262943572,0.3923112522036727,0.8138293470164694
45,beta,1,32,1.0,1.0,raw,18,0.2483117874143924,0.9371410902023148,0.3973581242033335,0.7933321053601032
11,beta,1,32,1.0,1.0,raw,20,0.2445568960957941,0.9510519207063528,0.3622151390108296,0.8586002280265339
22,beta,1,32,1.0,1.0,raw,19,0.2449120046521906,0.9465827832381264,0.3588328833651759,0.8518208221626453
44,beta,1,32,1.0,1.0,raw,18,0.2917553122665238,0.906,0.3878890929715268,0.8158324768756424
25,beta,1,32,1.0,1.0,raw,18,0.2370535223850243,0.9434961889291515,0.3826581098667864,0.8311439312567132
8,beta,1,32,1.0,1.0,raw,18,0.3055769945640543,0.9286658882958444,0.3736717024413358,0.8539382802103797
9,beta,1,32,1.0,1.0,raw,18,0.3636206200494227,0.8876091856861087,0.3875005506696172,0.8321289162814587
47,beta,1,32,1.0,1.0,raw,20,0.2994068873989629,0.9049656599142945,0.3722257114400271,0.8327389996589041
16,beta,1,32,1.0,1.0,raw,19,0.2434490479508072,0.9416930473234776,0.3931283842708307,0.8177428539483023
15,beta,1,32,1.0,1.0,raw,20,0.2873484336384194,0.9199633049242424,0.396578453440474,0.8203819948268248
12,beta,1,32,1.0,1.0,raw,19,0.2582088804541341,0.9185666045645086,0.3940995186427462,0.8315389916878994
38,beta,1,32,1.0,1.0,raw,20,0.2445499269829904,0.9349089453911256,0.3626780270107326,0.8592958889196988
29,beta,1,32,1.0,1.0,raw,19,0.2915667621059798,0.9046327604019913,0.4132481610441282,0.7807558441558442
43,beta,1,32,1.0,1.0,raw,25,0.1222243329177324,0.9910740115718418,0.3331247387324985,0.8761334722020803
33,beta,1,32,1.0,1.0,raw,20,0.2638674964027658,0.9274013445687708,0.3757444383510372,0.8550811290023297
2,beta,1,32,1.0,1.0,raw,25,0.2399081907776451,0.9502993460440268,0.4042281493224757,0.793331118346734
19,beta,1,32,1.0,1.0,raw,20,0.2785291724635242,0.9148742695021702,0.4055081342852592,0.8189242533167767
23,beta,1,32,1.0,1.0,raw,21,0.2679572378193613,0.9275092181285022,0.3636443671651608,0.861741611850132
32,beta,1,32,1.0,1.0,raw,19,0.2443461354274987,0.9452493330597168,0.385823996838069,0.8261757476867153
34,beta,1,32,1.0,1.0,raw,20,0.2953394655500745,0.9172597915959424,0.3725355348663011,0.8458548691443105
4,beta,1,32,1.0,1.0,raw,19,0.3110331201411844,0.9023829691820922,0.3702769676899011,0.8205826511874007
24,beta,1,32,1.0,1.0,raw,21,0.2665466419703979,0.9232756548906512,0.3758760590419432,0.8192419825072886
1,beta,1,32,1.0,1.0,raw,19,0.2619219034203237,0.9381353661078522,0.4151429169810638,0.7883952289181728
7,beta,1,32,1.0,1.0,raw,21,0.2351249696198179,0.9435668126550488,0.3733252041256645,0.842002110658827
39,beta,1,32,1.0,1.0,raw,21,0.2648395678659807,0.9294674556213018,0.4045909051975596,0.8031028138362662
20,beta,1,32,1.0,1.0,raw,19,0.2868983083285853,0.9039808819624584,0.4043204812055097,0.8036761800163202
3,beta,1,32,1.0,1.0,raw,21,0.2837224342593533,0.9122623847926268,0.4172726833515744,0.7540397045244691
48,beta,1,32,1.0,1.0,raw,19,0.242863043639028,0.9373652736249218,0.3638589429100473,0.8566525698135072
18,beta,1,32,1.0,1.0,raw,20,0.2579843064255456,0.9403373692253438,0.3681144984549511,0.8537429515846783
21,beta,1,32,1.0,1.0,raw,19,0.2871800160600331,0.9149625891464718,0.3925823192467275,0.8076032651866717
26,beta,1,32,1.0,1.0,raw,23,0.2280577531097371,0.9512253223357056,0.3629561579634752,0.8486486486486486
6,beta,1,32,1.0,1.0,raw,25,0.2372750471779653,0.951006109036162,0.3684915356084466,0.8412231083086054
5,beta,1,32,1.0,1.0,raw,19,0.2692020866519706,0.9234422720823412,0.4078001013146237,0.7651559194161948
28,beta,1,32,1.0,1.0,raw,19,0.2844354062322889,0.9287890172232028,0.3753641863512474,0.8432478522059298
14,beta,1,32,1.0,1.0,raw,20,0.2908222913194384,0.9192941176470588,0.3757028747798905,0.8381375815002527
41,beta,1,32,1.0,1.0,raw,19,0.3053733735324238,0.910824652307618,0.3880824695080877,0.8167419266557198
46,beta,1,32,1.0,1.0,raw,20,0.2955286592239066,0.9245842981684588,0.3720467427315048,0.8438108697493226
42,beta,1,32,1.0,1.0,raw,21,0.2766434060845447,0.914280487804878,0.3644398293313611,0.8434756258234519
27,beta,1,32,1.0,1.0,raw,21,0.325285947615688,0.8885454214253777,0.3891982917814807,0.8188000283346321
10,beta,1,32,1.0,1.0,raw,21,0.2610137896457554,0.9371151010495274,0.3660663370117299,0.8363176776280152
40,beta,1,32,1.0,1.0,raw,19,0.2689966483837982,0.9269483231889248,0.3790551512431201,0.8231475904802733
13,beta,1,32,1.0,1.0,raw,18,0.2465909370853638,0.9396528281363308,0.3541997118100588,0.8618974621018565
36,beta,1,32,1.0,1.0,raw,19,0.2796045089643599,0.918446361643448,0.389928578414879,0.7885091087634657
35,beta,1,32,1.0,1.0,raw,21,0.2900961617416074,0.9032847473111584,0.4139072379031692,0.7900353928449763
30,beta,1,32,1.0,1.0,raw,22,0.2790079957036787,0.9317709029142892,0.3864586465976539,0.8370364687228274
17,beta,1,32,1.0,1.0,raw,19,0.3023515557358391,0.9096111417539988,0.3544932804143362,0.8502091623303745
31,beta,1,32,1.0,1.0,raw,20,0.3321500902113475,0.8911559908699546,0.3727148685696194,0.860553049739303
11,beta,1,32,1.0,1.0,raw,21,0.2292079870223347,0.9585778574672508,0.3575282537859757,0.8640417703150912
44,beta,1,32,1.0,1.0,raw,19,0.2981443373288706,0.9073508771929824,0.3944778028487584,0.8158119218910586
22,beta,1,32,1.0,1.0,raw,20,0.256627582119913,0.9431272693254438,0.3703603021535826,0.8495068939103793
49,beta,1,32,1.0,1.0,raw,19,0.2696307592939665,0.926514691860969,0.3854463432674464,0.833698607898048
37,beta,1,32,1.0,1.0,raw,20,0.249918641322574,0.9480919139034324,0.3915546988511579,0.8180786021683357
8,beta,1,32,1.0,1.0,raw,19,0.1217470466350537,0.9918747617232176,0.3525980532842623,0.8587806011448366
45,beta,1,32,1.0,1.0,raw,19,0.300305845403229,0.9036958506346262,0.4092658050155724,0.783651583062156
25,beta,1,32,1.0,1.0,raw,19,0.2244641373479183,0.9527052355366736,0.3828528441364969,0.831313104189044
