n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count,scenario
1,beta,39,0.058,train_items_only_refit_v1,train_items_only,871,none,,286.0,2270,0.4196498610830924,0.7274994632505547,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7307868003845215, 2.996018886566162, 2.9985175132751465, 2.9677670001983643, 2.566861867904663, 2.8288474082946777, 2.9155831336975098, 2.660351037979126, 2.7807259559631348, 2.895150899887085, 2.8134608268737793, 2.9963126182556152, 2.873568534851074, 2.9462063312530518, 2.646233320236206, 3.0499308109283447, 2.9996256828308105, 3.0032782554626465, 2.6044530868530273, 3.020056962966919, 2.9505293369293213, 2.7467260360717773, 2.872363328933716, 2.9720075130462646, 2.8387084007263184, 3.0421078205108643, 2.911252498626709, 2.8795156478881836, 2.932293653488159, 3.028926134109497]",pca,286,Pre-max
1,beta,3,0.042,train_items_only_refit_v1,train_items_only,875,none,,286.0,2395,0.4476568351861614,0.699421965317919,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2368600368499756, 3.1785385608673096, 3.176579713821411, 3.1321022510528564, 3.2496654987335205, 3.3271872997283936, 3.2985098361968994, 3.1101796627044678, 2.969243288040161, 3.3207008838653564, 2.9386699199676514, 3.284731864929199, 3.157827138900757, 3.363694190979004, 3.2651312351226807, 3.1773390769958496, 3.2622907161712646, 3.1253843307495117, 3.2094950675964355, 3.2766647338867188, 3.3309710025787354, 3.4079220294952393, 3.2790629863739014, 3.0038890838623047, 3.137230634689331, 3.2003912925720215, 3.2139384746551514, 3.211143970489502, 3.2288057804107666, 3.2483904361724854]",pca,286,Pre-max
1,beta,29,0.016,train_items_only_refit_v1,train_items_only,873,none,,286.0,2325,0.4285507424221388,0.7262036356375979,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.6068005561828613, 3.7315900325775146, 3.795290231704712, 3.807605743408203, 3.8942651748657227, 3.8911538124084473, 3.8825392723083496, 3.780017375946045, 3.442706346511841, 3.932405948638916, 3.7439122200012207, 3.5203654766082764, 3.830960750579834, 3.932774305343628, 3.733105421066284, 3.804497003555298, 3.639080286026001, 3.7349960803985596, 3.7619526386260986, 3.7295098304748535, 3.919935464859009, 3.895667791366577, 3.9118616580963135, 3.8317391872406006, 3.695652723312378, 3.8523876667022705, 3.9025793075561523, 3.719175338745117, 3.9963245391845703, 3.738940954208374]",pca,286,Pre-max
1,beta,17,0.06,train_items_only_refit_v1,train_items_only,869,none,,286.0,2364,0.4491722082823609,0.710113854595336,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4722893238067627, 2.4434919357299805, 2.517505645751953, 2.4128966331481934, 2.0900163650512695, 2.649545669555664, 2.5961992740631104, 2.2523984909057617, 2.6104178428649902, 2.6068227291107178, 2.6532318592071533, 2.6158716678619385, 2.609602212905884, 2.4483602046966553, 2.4798054695129395, 2.539048910140991, 2.6281747817993164, 2.4733293056488037, 2.5171873569488525, 2.421018123626709, 2.6100974082946777, 2.6502857208251953, 2.1059253215789795, 2.6392178535461426, 2.220623016357422, 2.601820707321167, 2.5031254291534424, 2.5972299575805664, 2.605238914489746, 2.1600608825683594]",pca,286,Pre-max
1,beta,23,0.062,train_items_only_refit_v1,train_items_only,869,none,,286.0,2341,0.4218353500100718,0.7014247807913784,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.626481294631958, 2.29893159866333, 2.781229257583618, 2.8800292015075684, 2.6159708499908447, 2.833590269088745, 2.8804311752319336, 2.9343888759613037, 2.6891560554504395, 2.4478912353515625, 2.867865800857544, 2.768791437149048, 2.764043092727661, 2.6382265090942383, 2.541242837905884, 2.757211923599243, 2.867140293121338, 2.796757459640503, 2.6419951915740967, 2.877016067504883, 2.4744837284088135, 2.550750494003296, 2.5062592029571533, 2.4161322116851807, 2.7864019870758057, 2.7261970043182373, 2.5541300773620605, 2.6107401847839355, 2.686824321746826, 2.4920854568481445]",pca,286,Pre-max
1,beta,45,0.06,train_items_only_refit_v1,train_items_only,871,none,,286.0,2332,0.42142706508806,0.7273088572106106,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.352341890335083, 2.684633255004883, 2.6386940479278564, 2.658383846282959, 2.599699020385742, 2.4878101348876953, 2.397965669631958, 2.7562506198883057, 2.4702916145324707, 2.5894579887390137, 2.5605151653289795, 2.8543448448181152, 2.716259241104126, 2.767374277114868, 2.788844347000122, 2.521857738494873, 2.614727258682251, 2.5589640140533447, 2.6763081550598145, 2.7559282779693604, 2.713874578475952, 2.575242280960083, 2.6354873180389404, 2.809453248977661, 2.6043334007263184, 2.7536017894744873, 2.5334572792053223, 2.7626421451568604, 2.4258415699005127, 2.666675567626953]",pca,286,Pre-max
1,beta,1,0.064,train_items_only_refit_v1,train_items_only,867,none,,286.0,2299,0.4312173658269001,0.7205099393877132,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8059911727905273, 2.7567858695983887, 2.5627388954162598, 2.7741141319274902, 2.809900999069214, 2.6068241596221924, 2.5524144172668457, 2.6704957485198975, 2.6304469108581543, 2.749875068664551, 2.7919609546661377, 2.633835554122925, 2.846405029296875, 2.5748374462127686, 2.7789766788482666, 2.632997751235962, 2.7063188552856445, 2.8852460384368896, 2.919881820678711, 2.642913818359375, 2.4401981830596924, 2.769273281097412, 2.7676005363464355, 2.6686062812805176, 2.7972500324249268, 2.939589738845825, 2.6164989471435547, 2.2248010635375977, 2.688204526901245, 2.9077792167663574]",pca,286,Pre-max
1,beta,29,0.064,train_items_only_refit_v1,train_items_only,873,none,,286.0,2325,0.4216732673103267,0.7321650164417459,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.246110677719116, 2.4202287197113037, 2.4249353408813477, 2.4500138759613037, 2.584885358810425, 2.5965707302093506, 2.528312921524048, 2.4882426261901855, 2.0181827545166016, 2.6409106254577637, 2.3552987575531006, 2.1333696842193604, 2.488684892654419, 2.6525070667266846, 2.3761110305786133, 2.467944860458374, 2.28536319732666, 2.383244752883911, 2.3296725749969482, 2.4154903888702393, 2.676821231842041, 2.583202600479126, 2.6550133228302, 2.5434296131134033, 2.3258697986602783, 2.5595035552978516, 2.6489806175231934, 2.444711923599243, 2.721118211746216, 2.401151657104492]",pca,286,Pre-max
1,beta,7,0.065,train_items_only_refit_v1,train_items_only,863,none,,286.0,2284,0.4127916590983668,0.7358431773442811,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.44484806060791, 2.3415234088897705, 2.4641499519348145, 2.528637647628784, 2.387230396270752, 2.768134832382202, 2.440422534942627, 2.580261468887329, 2.2811830043792725, 2.589327335357666, 2.6349074840545654, 2.6802356243133545, 2.6724581718444824, 2.560479164123535, 2.627856969833374, 2.4074201583862305, 2.4234864711761475, 2.506800413131714, 2.5538477897644043, 2.3518145084381104, 2.667353391647339, 2.5759170055389404, 2.572709083557129, 2.78149676322937, 2.70388126373291, 2.741914987564087, 2.7274510860443115, 2.52459454536438, 2.613762617111206, 2.6907389163970947]",pca,286,Pre-max
1,beta,1,0.045,train_items_only_refit_v1,train_items_only,867,none,,286.0,2299,0.4345414055628932,0.7144917300184919,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.3043649196624756, 3.275540590286255, 3.078667163848877, 3.26373291015625, 3.3078222274780273, 3.1354596614837646, 3.062880516052246, 3.1587114334106445, 3.133420467376709, 3.2471208572387695, 3.2961833477020264, 3.1523046493530273, 3.3442893028259277, 3.0979621410369873, 3.2825522422790527, 3.163113832473755, 3.1948037147521973, 3.3754353523254395, 3.3939895629882812, 3.1375768184661865, 2.9429445266723633, 3.271772861480713, 3.2954251766204834, 3.159764289855957, 3.2891757488250732, 3.4282710552215576, 3.1447741985321045, 2.7658562660217285, 3.1957640647888184, 3.387401580810547]",pca,286,Pre-max
1,beta,20,0.076,train_items_only_refit_v1,train_items_only,862,none,,286.0,2305,0.410134378485863,0.7190072258413491,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.427731990814209, 2.2114925384521484, 2.3419649600982666, 2.1259372234344482, 2.2170259952545166, 2.481656551361084, 2.2942538261413574, 2.4293642044067383, 2.3280978202819824, 2.192603349685669, 2.395698308944702, 2.20430850982666, 2.4188311100006104, 2.273282051086426, 2.4563815593719482, 2.270446538925171, 2.417050361633301, 2.293823719024658, 2.1922459602355957, 2.162694215774536, 2.377377510070801, 2.1848347187042236, 2.1749894618988037, 2.1087849140167236, 2.21272349357605, 2.281691312789917, 2.45342755317688, 2.0177114009857178, 2.157456636428833, 2.3331096172332764]",pca,286,Pre-max
1,beta,13,0.02,train_items_only_refit_v1,train_items_only,868,none,,286.0,2275,0.4554794244840388,0.7196338391940942,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.768629312515259, 3.7547543048858643, 3.5167031288146973, 3.616926670074463, 3.8199586868286133, 3.407881259918213, 3.515429735183716, 3.5080130100250244, 3.6442854404449463, 3.5276403427124023, 3.8122000694274902, 3.79105544090271, 3.8121461868286133, 3.738402843475342, 3.5840840339660645, 3.5822129249572754, 3.4728753566741943, 3.533107042312622, 3.6155788898468018, 3.622159719467163, 3.5411605834960938, 3.721626043319702, 3.7854907512664795, 3.822765827178955, 3.737462043762207, 3.630077600479126, 3.6706137657165527, 3.771195650100708, 3.4808969497680664, 3.6720800399780273]",pca,286,Pre-max
1,beta,48,0.076,train_items_only_refit_v1,train_items_only,872,none,,286.0,2362,0.4925038214356159,0.5779576959847037,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2938168048858643, 2.486520528793335, 2.483154773712158, 2.3700249195098877, 2.4515674114227295, 2.310908555984497, 2.2083444595336914, 2.305288314819336, 2.5215530395507812, 2.564232110977173, 2.426896810531616, 2.6398706436157227, 2.384521245956421, 2.4386587142944336, 2.5499088764190674, 2.510101556777954, 2.426569700241089, 2.469326972961426, 2.495304822921753, 2.291332244873047, 2.580656051635742, 2.205385446548462, 2.4239325523376465, 2.5638790130615234, 2.3098056316375732, 2.368751049041748, 2.2397022247314453, 2.432987689971924, 2.4295763969421387, 2.5760138034820557]",pca,286,Pre-max
1,beta,29,0.045,train_items_only_refit_v1,train_items_only,873,none,,286.0,2325,0.4243099269218603,0.729627512017449,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.778494119644165, 2.9375898838043213, 2.968613624572754, 2.9860997200012207, 3.0934464931488037, 3.100233793258667, 3.067883253097534, 2.9896950721740723, 2.5830302238464355, 3.1427316665649414, 2.9070703983306885, 2.6801936626434326, 3.017796277999878, 3.146618127822876, 2.9115865230560303, 2.990718126296997, 2.806133508682251, 2.91087007522583, 2.902404308319092, 2.9339489936828613, 3.153759002685547, 3.0973503589630127, 3.141536235809326, 3.036451816558838, 2.861605644226074, 3.0592539310455322, 3.1419742107391357, 2.9388480186462402, 3.2132434844970703, 2.9216949939727783]",pca,286,Pre-max
1,beta,7,0.046,train_items_only_refit_v1,train_items_only,863,none,,286.0,2284,0.4150580188685668,0.7331862806476492,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9820055961608887, 2.8880960941314697, 2.9748127460479736, 3.029834747314453, 2.907790422439575, 3.2698211669921875, 2.940671443939209, 3.0824780464172363, 2.8023669719696045, 3.0988900661468506, 3.12703537940979, 3.1818151473999023, 3.171259880065918, 3.0522618293762207, 3.1167819499969482, 2.9067792892456055, 2.923657178878784, 2.9965906143188477, 3.053234577178955, 2.884183168411255, 3.166140079498291, 3.0842764377593994, 3.0647189617156982, 3.257516622543335, 3.2002854347229004, 3.207458257675171, 3.2296111583709717, 3.0392346382141113, 3.113212823867798, 3.179760694503784]",pca,286,Pre-max
1,beta,35,0.046,train_items_only_refit_v1,train_items_only,865,none,,286.0,2294,0.41561673521845,0.7511977512469018,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.342254877090454, 3.1433074474334717, 3.145019769668579, 3.2758641242980957, 3.2806179523468018, 3.3302547931671143, 3.377300262451172, 3.2441647052764893, 3.4529635906219482, 3.213346242904663, 3.1952226161956787, 3.2677805423736572, 3.143216133117676, 3.208684206008911, 3.1976656913757324, 3.40976881980896, 3.218715190887451, 3.140439748764038, 3.201449394226074, 3.237907886505127, 3.1146485805511475, 3.263498067855835, 3.2316720485687256, 2.9525110721588135, 3.229841947555542, 3.215003728866577, 3.1844513416290283, 3.138450860977173, 3.3780152797698975, 2.821603775024414]",pca,286,Pre-max
1,beta,46,0.042,train_items_only_refit_v1,train_items_only,866,none,,286.0,2285,0.4554255064234064,0.694979798560049,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.401299476623535, 3.139214038848877, 3.3937690258026123, 3.2959046363830566, 3.1920547485351562, 3.2032432556152344, 3.4468228816986084, 3.30708909034729, 3.3350026607513428, 3.2658164501190186, 3.3667142391204834, 3.274012804031372, 3.2890303134918213, 3.088285207748413, 3.086564064025879, 3.2789647579193115, 3.3555877208709717, 3.274437189102173, 3.291408061981201, 2.7387216091156006, 3.2882838249206543, 3.285984516143799, 3.1724212169647217, 2.841965675354004, 3.0748419761657715, 3.2750401496887207, 3.2468764781951904, 3.079275608062744, 3.2553601264953613, 2.989814281463623]",pca,286,Pre-max
1,beta,13,0.048,train_items_only_refit_v1,train_items_only,868,none,,286.0,2275,0.4543368314587149,0.722965907417152,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0054311752319336, 2.9863269329071045, 2.7187469005584717, 2.8225221633911133, 3.0413894653320312, 2.577251672744751, 2.72560715675354, 2.7215158939361572, 2.873798370361328, 2.7338342666625977, 3.0529000759124756, 3.0247652530670166, 3.045445680618286, 2.9682202339172363, 2.785191059112549, 2.755681276321411, 2.6846320629119873, 2.733471632003784, 2.831033945083618, 2.8409159183502197, 2.750704526901245, 2.953277587890625, 3.019984483718872, 3.0619683265686035, 2.963407278060913, 2.8398325443267822, 2.893052577972412, 3.004903554916382, 2.6836090087890625, 2.910257339477539]",pca,286,Pre-max
1,beta,41,0.048,train_items_only_refit_v1,train_items_only,884,none,,286.0,2442,0.4468484123696915,0.7049015865956126,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.963068723678589, 2.735396146774292, 2.783581495285034, 2.9292187690734863, 3.06611704826355, 3.16367769241333, 2.9647068977355957, 3.075031280517578, 2.8280324935913086, 3.136065721511841, 3.0121874809265137, 2.7237472534179688, 3.084907054901123, 3.002248525619507, 2.8058018684387207, 3.142460823059082, 2.8693792819976807, 3.110991954803467, 3.0242273807525635, 2.8120672702789307, 2.8853256702423096, 3.194129228591919, 2.819614887237549, 3.0334243774414062, 3.1121461391448975, 2.7540531158447266, 2.9792284965515137, 2.958669424057007, 3.0814645290374756, 3.055068016052246]",pca,286,Pre-max
1,beta,16,0.0535,train_items_only_refit_v1,train_items_only,863,none,,286.0,2367,0.4183868919177809,0.7179081552821411,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.998377561569214, 2.9194672107696533, 2.9829416275024414, 2.9134294986724854, 2.904545783996582, 2.690690279006958, 2.936546802520752, 2.840491533279419, 2.7977473735809326, 2.9429433345794678, 2.9651315212249756, 2.712029457092285, 2.7375619411468506, 2.9818570613861084, 2.8843953609466553, 2.912806749343872, 2.947265863418579, 2.999439001083374, 2.882560968399048, 2.72751522064209, 2.974179744720459, 2.901848554611206, 2.780954360961914, 2.7737879753112793, 2.7894551753997803, 2.9710049629211426, 2.906994342803955, 2.962963581085205, 2.8301141262054443, 2.7161061763763428]",pca,286,Pre-max
1,beta,19,0.032,train_items_only_refit_v1,train_items_only,874,none,,286.0,2359,0.4186484790265017,0.7182619447812189,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.29610013961792, 3.294260025024414, 3.4753921031951904, 3.3835487365722656, 3.2951016426086426, 3.2732250690460205, 3.359910249710083, 3.357668876647949, 3.47141432762146, 3.4987916946411133, 3.3346736431121826, 3.242521286010742, 2.960012435913086, 3.607246160507202, 3.506652593612671, 3.2920591831207275, 3.287966251373291, 3.2262580394744873, 3.4781205654144287, 3.511115789413452, 3.500281572341919, 3.3756473064422607, 3.3821182250976562, 3.4225852489471436, 3.4288878440856934, 3.348663568496704, 3.186079263687134, 3.477336883544922, 3.5135045051574707, 3.2032079696655273]",pca,286,Pre-max
1,beta,19,0.05,train_items_only_refit_v1,train_items_only,874,none,,286.0,2359,0.4159578811616047,0.7213862559241707,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.823347806930542, 2.810859203338623, 3.0025856494903564, 2.9030020236968994, 2.8099594116210938, 2.7831900119781494, 2.868623733520508, 2.8748974800109863, 2.952918767929077, 3.007101058959961, 2.856956720352173, 2.7410364151000977, 2.4592456817626953, 3.156453847885132, 3.0270471572875977, 2.7961463928222656, 2.785043478012085, 2.7407643795013428, 2.9871468544006348, 3.0298802852630615, 3.008951187133789, 2.9086265563964844, 2.8666374683380127, 2.939978837966919, 2.9554197788238525, 2.8403732776641846, 2.6907753944396973, 3.004815101623535, 3.0447044372558594, 2.713803768157959]",pca,286,Pre-max
1,beta,47,0.05,train_items_only_refit_v1,train_items_only,867,none,,286.0,2361,0.4097595658049783,0.7528601894636995,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8543851375579834, 2.962357997894287, 2.772444009780884, 2.6735219955444336, 2.9874870777130127, 2.949894905090332, 2.725501537322998, 2.890887975692749, 2.753567695617676, 2.719325304031372, 2.972280979156494, 2.7780089378356934, 2.6947805881500244, 2.834325075149536, 2.3437612056732178, 2.980715036392212, 2.853393793106079, 2.9189229011535645, 2.731276273727417, 2.860952377319336, 2.802337884902954, 2.9061198234558105, 2.8707664012908936, 2.262817621231079, 2.988006114959717, 2.6082029342651367, 2.5201497077941895, 3.0680320262908936, 2.9979846477508545, 2.892005681991577]",pca,286,Pre-max
1,beta,25,0.052,train_items_only_refit_v1,train_items_only,876,none,,286.0,2417,0.4479439601419047,0.6502873356368173,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0308377742767334, 2.8858165740966797, 2.9586851596832275, 2.7697200775146484, 2.959462881088257, 2.76800274848938, 2.8727071285247803, 2.794501304626465, 2.8965952396392822, 2.8761301040649414, 2.822563648223877, 2.9960527420043945, 2.820204973220825, 2.8070900440216064, 2.9333860874176025, 2.914830207824707, 2.9375782012939453, 2.854522943496704, 3.006453275680542, 2.738478660583496, 2.8314363956451416, 2.863847494125366, 2.86392879486084, 2.906358003616333, 2.8595187664031982, 2.8541359901428223, 2.5528669357299805, 2.949230670928955, 2.7744317054748535, 2.8825552463531494]",pca,286,Pre-max
1,beta,3,0.0535,train_items_only_refit_v1,train_items_only,875,none,,286.0,2395,0.4457863745811005,0.7000965440905178,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9345099925994873, 2.8657047748565674, 2.867753505706787, 2.8313989639282227, 2.957792043685913, 3.0251917839050293, 2.987142324447632, 2.792426586151123, 2.6653738021850586, 3.0172641277313232, 2.6185386180877686, 2.986867904663086, 2.846759557723999, 3.0553383827209473, 2.960421562194824, 2.8652637004852295, 2.963183641433716, 2.819746971130371, 2.9090499877929688, 2.9784481525421143, 3.0345869064331055, 3.1000730991363525, 2.9644863605499268, 2.6866445541381836, 2.837174892425537, 2.917336940765381, 2.914642333984375, 2.9093990325927734, 2.925025463104248, 2.9271016120910645]",pca,286,Pre-max
1,beta,35,0.065,train_items_only_refit_v1,train_items_only,865,none,,286.0,2294,0.412455517364476,0.754802122366059,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.861236572265625, 2.6331675052642822, 2.653184413909912, 2.79000186920166, 2.774600028991699, 2.843230724334717, 2.885279893875122, 2.7729287147521973, 2.9537179470062256, 2.692607879638672, 2.6970386505126953, 2.7775561809539795, 2.629697322845459, 2.711352586746216, 2.7012264728546143, 2.9245612621307373, 2.7376537322998047, 2.6353113651275635, 2.7042765617370605, 2.719829797744751, 2.607404947280884, 2.7504186630249023, 2.7223894596099854, 2.421982526779175, 2.746131658554077, 2.7200417518615723, 2.701866388320923, 2.623168706893921, 2.892425775527954, 2.2654659748077393]",pca,286,Pre-max
1,beta,26,0.078,train_items_only_refit_v1,train_items_only,851,none,,286.0,2344,0.4721718031560875,0.6349193144154657,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8124401569366455, 2.1471967697143555, 2.2697012424468994, 2.5101096630096436, 2.364473819732666, 2.3053579330444336, 2.276242733001709, 2.0501067638397217, 2.4925589561462402, 2.1950559616088867, 2.017645835876465, 2.2745959758758545, 2.2319328784942627, 1.9978455305099487, 2.341776132583618, 2.242319345474243, 2.188093900680542, 1.885764718055725, 2.015255928039551, 2.238839864730835, 2.2341814041137695, 2.1630358695983887, 2.510043144226074, 2.417402505874634, 2.296114206314087, 1.9712963104248047, 2.099522113800049, 2.275195598602295, 2.2333152294158936, 2.150660753250122]",pca,286,Pre-max
1,beta,4,0.042,train_items_only_refit_v1,train_items_only,864,none,,286.0,2373,0.4563901431262571,0.6750441574212065,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.963040828704834, 3.2642414569854736, 3.327672243118286, 3.043720006942749, 3.045959234237671, 3.3502120971679688, 3.0038716793060303, 3.4350738525390625, 3.3417062759399414, 3.038147449493408, 3.4103031158447266, 3.230492115020752, 3.2450711727142334, 3.3351871967315674, 3.348715305328369, 3.2348856925964355, 3.33394718170166, 3.3142850399017334, 3.3059799671173096, 3.0245516300201416, 3.1015284061431885, 3.3526086807250977, 3.4014313220977783, 3.32464337348938, 3.2572021484375, 2.9672422409057617, 3.248427629470825, 3.383488416671753, 3.246506452560425, 3.1646926403045654]",pca,286,Pre-max
1,beta,29,0.0535,train_items_only_refit_v1,train_items_only,873,none,,286.0,2325,0.4230881308941729,0.7309023145501133,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5398478507995605, 2.705198049545288, 2.7258496284484863, 2.7456870079040527, 2.8645427227020264, 2.8740427494049072, 2.8283045291900635, 2.7647364139556885, 2.3312554359436035, 2.917039632797241, 2.6611645221710205, 2.436084270477295, 2.78177547454834, 2.922968864440918, 2.6714165210723877, 2.7565317153930664, 2.5717036724090576, 2.6737143993377686, 2.648820400238037, 2.7015609741210938, 2.9379899501800537, 2.8664674758911133, 2.9218785762786865, 2.8122522830963135, 2.6210787296295166, 2.833893299102783, 2.921107292175293, 2.7169320583343506, 2.9908511638641357, 2.687377691268921]",pca,286,Pre-max
1,beta,13,0.066,train_items_only_refit_v1,train_items_only,868,none,,286.0,2275,0.4539111322609834,0.7254362338583845,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5325748920440674, 2.507503032684326, 2.205605983734131, 2.30031681060791, 2.5525574684143066, 2.0781478881835938, 2.230787992477417, 2.228477954864502, 2.3936409950256348, 2.2321572303771973, 2.58616304397583, 2.5501163005828857, 2.5687308311462402, 2.4946393966674805, 2.2898502349853516, 2.263143301010132, 2.1842408180236816, 2.242494583129883, 2.3423335552215576, 2.3475732803344727, 2.247917413711548, 2.4788501262664795, 2.5444507598876953, 2.59198260307312, 2.4821078777313232, 2.3590664863586426, 2.410186290740967, 2.534097194671631, 2.180149555206299, 2.4370276927948]",pca,286,Pre-max
