n_samples,model_type,seed,lambda_tau,embedding_protocol,embedding_fit_scope,embedding_fit_item_count,pre_population_match,pre_population_match_version,effective_pre_weight_sum,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,user_count
54,beta,17,0.02,train_items_only_refit_v1,train_items_only,660,none,,29.0,995,0.2973550879942299,0.6258281454538187,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.802175521850586, 1.3271459341049194, 1.642898678779602, 1.6949796676635742, 1.790031909942627, 1.7533161640167236, 1.7294403314590454, 1.359397530555725, 1.7492973804473877, 1.6646957397460938, 1.7938123941421509, 1.7649487257003784, 1.496686577796936, 1.7164578437805176, 1.6874079704284668, 1.7333879470825195, 1.764325737953186, 1.5347391366958618, 1.609105110168457, 1.4297584295272827, 1.6413190364837646, 1.7103261947631836, 1.3623746633529663, 1.6944844722747803, 1.6854177713394165, 1.502277135848999, 1.7170683145523071, 1.6044589281082153, 1.4430137872695923, 1.4832284450531006]",pca,32
54,beta,10,0.022,train_items_only_refit_v1,train_items_only,699,none,,29.0,1094,0.2907153250705654,0.6743742807825086,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1733711957931519, 1.1624019145965576, 1.0920274257659912, 1.1313483715057373, 1.1624130010604858, 1.1003334522247314, 1.1443301439285278, 1.176796793937683, 1.1433855295181274, 1.1656856536865234, 1.101382851600647, 1.1274704933166504, 1.0749197006225586, 1.1239711046218872, 1.0953691005706787, 1.1675399541854858, 1.1356935501098633, 1.1678669452667236, 1.1098910570144653, 1.1594032049179077, 1.1476600170135498, 1.1496968269348145, 1.1204025745391846, 1.185421109199524, 1.1543571949005127, 1.1509993076324463, 1.158697247505188, 1.1373817920684814, 1.1856825351715088, 1.164812684059143]",pca,32
54,beta,43,0.034,train_items_only_refit_v1,train_items_only,611,none,,31.0,890,0.2554231375475627,0.7113752506996929,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8085083961486816, 0.7354724407196045, 0.7945464253425598, 0.7783464789390564, 0.8046021461486816, 0.8012799620628357, 0.6599341034889221, 0.7399048209190369, 0.7743675708770752, 0.8001332879066467, 0.7513860464096069, 0.7989513278007507, 0.6991031169891357, 0.8418982625007629, 0.8145420551300049, 0.7154815793037415, 0.7589855790138245, 0.8171184062957764, 0.7350592613220215, 0.7673290371894836, 0.7974915504455566, 0.7558140754699707, 0.7205188870429993, 0.7562553286552429, 0.797116756439209, 0.7763122916221619, 0.8330205678939819, 0.7854832410812378, 0.8114361763000488, 0.718493640422821]",pca,32
54,beta,24,0.032,train_items_only_refit_v1,train_items_only,683,none,,29.0,1097,0.3002842971666205,0.6805094130675525,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8866986632347107, 0.9976733326911926, 0.7914974689483643, 0.8926430940628052, 0.8042222261428833, 0.9434935450553894, 0.9427684545516968, 0.8535845875740051, 0.866127073764801, 1.0046663284301758, 0.8650199174880981, 0.8712088465690613, 0.8287115693092346, 0.8957213759422302, 0.8114412426948547, 0.9758872389793396, 0.8406791687011719, 0.9336035847663879, 0.9426860809326172, 0.9286186695098877, 0.8997755646705627, 0.8588832020759583, 0.8987157344818115, 1.034793734550476, 0.9131786227226257, 0.78782719373703, 0.7969785332679749, 0.9515122175216675, 0.8716447353363037, 0.9544143080711365]",pca,32
54,beta,21,0.0155,train_items_only_refit_v1,train_items_only,667,none,,29.0,1009,0.2875328055614262,0.6266953348542792,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4728760719299316, 1.3680979013442993, 1.4292824268341064, 1.35997474193573, 1.5196750164031982, 1.4279630184173584, 1.434617042541504, 1.5820664167404175, 1.5480220317840576, 1.404255986213684, 1.4330627918243408, 1.4848239421844482, 1.5405430793762207, 1.5576367378234863, 1.5200867652893066, 1.5089420080184937, 1.469167709350586, 1.4821209907531738, 1.4580028057098389, 1.3805453777313232, 1.3672510385513306, 1.4975500106811523, 1.58700430393219, 1.4620234966278076, 1.3983107805252075, 1.5827505588531494, 1.4100178480148315, 1.5054121017456055, 1.5305699110031128, 1.4219214916229248]",pca,32
54,beta,49,0.035,train_items_only_refit_v1,train_items_only,680,none,,29.0,1055,0.2866932844655804,0.6523345900960964,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.960521936416626, 0.8621700406074524, 0.8194149136543274, 0.9570238590240479, 0.8754640221595764, 1.0432671308517456, 0.9691334366798401, 0.951529860496521, 1.0114752054214478, 1.0045818090438843, 0.9515454173088074, 0.9322152733802795, 0.9107229709625244, 0.9616196155548096, 0.9204616546630859, 0.8609602451324463, 0.9253996014595032, 0.9094095230102539, 0.8045877814292908, 0.9825350642204285, 0.9063130021095276, 0.9115843176841736, 0.9387902617454529, 0.9984716176986694, 0.9518094062805176, 1.0012907981872559, 0.9274139404296875, 0.7623165249824524, 0.9218637347221375, 0.9906232953071594]",pca,32
54,beta,15,0.034,train_items_only_refit_v1,train_items_only,607,none,,31.0,868,0.2601476455960988,0.7069943058981152,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7866191864013672, 0.7648147940635681, 1.0036966800689697, 0.7818904519081116, 0.8364817500114441, 0.9289456009864807, 0.7947190999984741, 0.7835989594459534, 0.9420388340950012, 0.9378300905227661, 0.8400776982307434, 0.8059582710266113, 0.9034149050712585, 0.7910227179527283, 0.9403119683265686, 0.8889977931976318, 0.8533717393875122, 0.7733737230300903, 0.7551558017730713, 0.9090394973754883, 0.6636804342269897, 0.8519338369369507, 0.7819629907608032, 0.7403389811515808, 0.8705799579620361, 0.7648165225982666, 1.069892406463623, 0.7738109827041626, 0.7803760766983032, 0.747559130191803]",pca,32
54,beta,43,0.0151,train_items_only_refit_v1,train_items_only,611,none,,31.0,890,0.2549139420364873,0.7160606438308045,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3507801294326782, 1.2977581024169922, 1.392973780632019, 1.3257763385772705, 1.3645994663238525, 1.353870153427124, 1.2304693460464478, 1.2873586416244507, 1.3124796152114868, 1.3498657941818237, 1.3025107383728027, 1.3602930307388306, 1.2627860307693481, 1.3888028860092163, 1.3739522695541382, 1.301782488822937, 1.3239901065826416, 1.3988275527954102, 1.3009544610977173, 1.3411895036697388, 1.3395196199417114, 1.3326654434204102, 1.2859785556793213, 1.338555097579956, 1.354206919670105, 1.3324910402297974, 1.3713264465332031, 1.3384066820144653, 1.36328125, 1.2837015390396118]",pca,32
54,beta,33,0.038,train_items_only_refit_v1,train_items_only,688,none,,29.0,1115,0.3164583681297827,0.5791704461119815,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5594526529312134, 0.569191575050354, 0.600651741027832, 0.5254955291748047, 0.50980544090271, 0.4447735846042633, 0.5903360843658447, 0.5470335483551025, 0.5862483382225037, 0.6253247261047363, 0.6535539031028748, 0.5965291261672974, 0.5363976359367371, 0.6342505812644958, 0.6002960801124573, 0.5438585877418518, 0.5010901689529419, 0.5414125323295593, 0.6025489568710327, 0.6188961267471313, 0.5583438277244568, 0.6096632480621338, 0.6030620336532593, 0.5398452877998352, 0.6645158529281616, 0.6168660521507263, 0.5886669754981995, 0.49132996797561646, 0.5400890707969666, 0.6130723357200623]",pca,32
54,beta,30,0.034,train_items_only_refit_v1,train_items_only,673,none,,29.0,1064,0.2862912413193703,0.6450620475698035,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9296222925186157, 0.7619675993919373, 0.6780693531036377, 0.8075532913208008, 0.7995961308479309, 0.7401862740516663, 0.8594849109649658, 0.858896017074585, 0.7990888357162476, 0.8172984719276428, 0.7908596396446228, 0.888611912727356, 0.8133929371833801, 0.8889200091362, 0.9083057641983032, 0.7190657258033752, 0.8950222134590149, 0.896307110786438, 0.9185280799865723, 0.9140841364860535, 0.7552810311317444, 0.8373549580574036, 0.7783715724945068, 0.7208618521690369, 0.7740352749824524, 0.8865512013435364, 0.8520605564117432, 0.8308418989181519, 0.8424472808837891, 0.6911914944648743]",pca,32
54,beta,28,0.026,train_items_only_refit_v1,train_items_only,677,none,,29.0,1025,0.305752799221709,0.6950795560903863,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0920785665512085, 1.0953174829483032, 1.1476519107818604, 0.9983371496200562, 1.018643856048584, 1.0704954862594604, 1.0502808094024658, 0.9918801784515381, 1.0939618349075317, 1.1094831228256226, 1.0978151559829712, 1.1956520080566406, 1.1910326480865479, 1.1226001977920532, 1.0492888689041138, 1.0671006441116333, 1.2530657052993774, 1.1733440160751343, 0.988283634185791, 1.070944905281067, 1.2123966217041016, 0.9727979898452759, 1.1905101537704468, 1.148328423500061, 1.135059118270874, 1.0218807458877563, 1.0681545734405518, 1.1379352807998657, 1.1706113815307617, 1.1596722602844238]",pca,32
54,beta,28,0.012,train_items_only_refit_v1,train_items_only,677,none,,29.0,1025,0.305571947446805,0.6973358737799171,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5171167850494385, 1.521535038948059, 1.5761175155639648, 1.4119514226913452, 1.4501585960388184, 1.4802746772766113, 1.4852325916290283, 1.4186739921569824, 1.5142403841018677, 1.5323814153671265, 1.5211671590805054, 1.5884971618652344, 1.5913056135177612, 1.5518138408660889, 1.4500038623809814, 1.4685136079788208, 1.6437054872512817, 1.5930572748184204, 1.3904666900634766, 1.4691280126571655, 1.6018574237823486, 1.3838324546813965, 1.6000932455062866, 1.5336390733718872, 1.5577900409698486, 1.4469660520553589, 1.4954932928085327, 1.5596914291381836, 1.5535521507263184, 1.5699756145477295]",pca,32
54,beta,26,0.004,train_items_only_refit_v1,train_items_only,642,none,,29.0,973,0.3092858966479492,0.6327706141839158,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.28182053565979, 2.15537166595459, 1.962494134902954, 2.0578203201293945, 2.1202352046966553, 2.0656521320343018, 2.0755908489227295, 2.1288015842437744, 2.1525325775146484, 2.088449716567993, 2.1149492263793945, 2.098343849182129, 2.0818867683410645, 2.0326662063598633, 2.3387792110443115, 2.072847366333008, 2.0545454025268555, 2.0827903747558594, 2.050724506378174, 2.1756482124328613, 2.0614542961120605, 2.167203903198242, 2.0429041385650635, 1.9542698860168457, 2.1726222038269043, 2.064084529876709, 2.0838308334350586, 2.063231945037842, 2.1254544258117676, 2.147191047668457]",pca,32
54,beta,10,0.006,train_items_only_refit_v1,train_items_only,699,none,,29.0,1094,0.2912629759644362,0.6711497890295358,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.645775318145752, 1.627975583076477, 1.5523251295089722, 1.6175600290298462, 1.6395267248153687, 1.578421711921692, 1.6164089441299438, 1.6387639045715332, 1.6102465391159058, 1.6421947479248047, 1.573237419128418, 1.608954906463623, 1.5658289194107056, 1.605119228363037, 1.557209849357605, 1.6354321241378784, 1.6215050220489502, 1.6413919925689697, 1.5891578197479248, 1.6205445528030396, 1.6210925579071045, 1.6175264120101929, 1.586634874343872, 1.6401636600494385, 1.635148048400879, 1.6335194110870361, 1.627890706062317, 1.620522379875183, 1.6522784233093262, 1.6333744525909424]",pca,32
54,beta,12,0.029,train_items_only_refit_v1,train_items_only,639,none,,29.0,930,0.3190040496917404,0.6108229618472758,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0966849327087402, 1.3216588497161865, 1.201731562614441, 1.1432082653045654, 1.2505607604980469, 1.2046722173690796, 1.1455641984939575, 1.1432344913482666, 1.2348344326019287, 1.0949331521987915, 1.1685329675674438, 1.1739616394042969, 1.2414432764053345, 1.278028964996338, 1.2402833700180054, 1.2552525997161865, 1.0993175506591797, 1.2767584323883057, 1.2086936235427856, 1.1330816745758057, 1.2509170770645142, 1.2830580472946167, 1.2733747959136963, 1.269129753112793, 1.1642929315567017, 1.141904592514038, 1.335588812828064, 1.2379480600357056, 1.1697819232940674, 1.1883111000061035]",pca,32
54,beta,40,0.015,train_items_only_refit_v1,train_items_only,683,none,,29.0,1021,0.3021188199914913,0.6537670621252711,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7100580930709839, 1.7322582006454468, 1.7374703884124756, 1.7362332344055176, 1.8408408164978027, 1.7340811491012573, 1.8185244798660278, 1.6219937801361084, 1.9575295448303223, 1.6806459426879883, 1.7078673839569092, 1.718802571296692, 1.8247169256210327, 1.667737603187561, 1.8527947664260864, 1.7752618789672852, 1.673162817955017, 1.9244699478149414, 1.804747223854065, 1.8068195581436157, 1.76847243309021, 1.6441965103149414, 1.7220276594161987, 1.9070582389831543, 1.7794189453125, 1.7277737855911255, 1.683950424194336, 1.6651068925857544, 1.5736854076385498, 1.6173896789550781]",pca,32
54,beta,44,0.024,train_items_only_refit_v1,train_items_only,698,none,,29.0,1151,0.2950612679803034,0.567943393324104,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1035875082015991, 1.1340906620025635, 1.107542872428894, 1.1870514154434204, 1.06211256980896, 1.3136259317398071, 1.1473731994628906, 1.09761643409729, 1.133208990097046, 1.2229770421981812, 1.0784330368041992, 1.1400431394577026, 1.136003851890564, 1.1375315189361572, 1.1158146858215332, 1.040641188621521, 1.0387853384017944, 1.2195467948913574, 1.2039624452590942, 1.19914972782135, 1.306288719177246, 1.1083303689956665, 1.0922935009002686, 1.1056803464889526, 1.192145824432373, 1.1102797985076904, 1.1898845434188843, 1.1577026844024658, 1.0937386751174927, 1.1742830276489258]",pca,32
54,beta,14,0.036,train_items_only_refit_v1,train_items_only,703,none,,29.0,1111,0.2880844633420307,0.6515830752232427,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6891331076622009, 0.46282070875167847, 0.5190612077713013, 0.5770695805549622, 0.5210869312286377, 0.4601273536682129, 0.47714778780937195, 0.4754351079463959, 0.5038000345230103, 0.530931830406189, 0.48660945892333984, 0.5148296356201172, 0.5595272779464722, 0.5090622305870056, 0.5445563197135925, 0.5099049806594849, 0.5216475129127502, 0.4850557744503021, 0.5066880583763123, 0.525252640247345, 0.5316711664199829, 0.4977208971977234, 0.5311917662620544, 0.517883837223053, 0.45053496956825256, 0.49265557527542114, 0.5278056859970093, 0.49551549553871155, 0.5121151804924011, 0.5386948585510254]",pca,32
54,beta,34,0.028,train_items_only_refit_v1,train_items_only,596,none,,30.0,871,0.3062791820168679,0.6327795358649788,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9418070316314697, 0.8798344135284424, 1.0245585441589355, 0.8518239855766296, 0.9185876846313477, 1.0400642156600952, 0.9709343910217285, 1.0083131790161133, 0.9857000708580017, 0.975776731967926, 0.9550286531448364, 1.019567608833313, 0.9669234752655029, 0.9973700642585754, 0.916994035243988, 1.0278770923614502, 1.018151044845581, 0.9800031781196594, 0.9948332905769348, 0.8932161331176758, 0.9552849531173706, 0.9630781412124634, 1.0320510864257812, 0.9792432188987732, 0.9607544541358948, 0.9625868797302246, 0.9944806098937988, 0.9553906321525574, 0.9586312174797058, 0.8968039751052856]",pca,32
54,beta,8,0.035,train_items_only_refit_v1,train_items_only,675,none,,29.0,1050,0.3022912874466988,0.5935184677021019,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.962314248085022, 0.905164897441864, 0.9557431936264038, 0.9083290696144104, 0.9443604350090027, 0.9685862064361572, 0.8589887619018555, 0.918739914894104, 0.9329904913902283, 0.9371564984321594, 0.850506067276001, 0.9830436110496521, 0.8969965577125549, 1.012344479560852, 0.8604603409767151, 0.9889419674873352, 1.0046225786209106, 0.8967241048812866, 0.9243830442428589, 0.928033709526062, 0.8689654469490051, 0.8581317067146301, 0.9500904679298401, 0.9560753703117371, 0.9422276616096497, 0.8850170969963074, 0.871227502822876, 0.8346901535987854, 0.8674232363700867, 0.8427277207374573]",pca,32
54,beta,40,0.012,train_items_only_refit_v1,train_items_only,683,none,,29.0,1021,0.3017522200279142,0.658738122542595,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8020025491714478, 1.8224420547485352, 1.7784184217453003, 1.8280982971191406, 1.9337068796157837, 1.8228182792663574, 1.9116547107696533, 1.7203408479690552, 2.035928726196289, 1.7691006660461426, 1.7933120727539062, 1.8043526411056519, 1.910314679145813, 1.7501413822174072, 1.9438605308532715, 1.8626223802566528, 1.7436455488204956, 2.013150453567505, 1.8939632177352905, 1.898521900177002, 1.854715347290039, 1.7541500329971313, 1.8060932159423828, 1.9924988746643066, 1.8712654113769531, 1.8178596496582031, 1.762915849685669, 1.752912163734436, 1.6628919839859009, 1.6985793113708496]",pca,32
54,beta,0,0.026,train_items_only_refit_v1,train_items_only,723,none,,29.0,1121,0.3118364083373634,0.6493687897051637,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9113733768463135, 1.014452338218689, 0.9250203371047974, 0.8839377760887146, 0.895510196685791, 0.8915128707885742, 1.0217540264129639, 1.0288214683532715, 1.0016798973083496, 1.0208152532577515, 0.9644937515258789, 0.9638640284538269, 1.0226274728775024, 1.0098309516906738, 0.9201406836509705, 0.8698597550392151, 0.9772950410842896, 0.8218226432800293, 0.9384661316871643, 0.9344245195388794, 0.9752819538116455, 0.9300318360328674, 0.9228007197380066, 0.852209746837616, 1.0062190294265747, 0.9290940165519714, 1.0052915811538696, 0.9583843350410461, 0.8684291243553162, 0.9123901128768921]",pca,32
54,beta,40,0.029,train_items_only_refit_v1,train_items_only,683,none,,29.0,1021,0.3024603680390125,0.6510945691349934,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3249566555023193, 1.328713059425354, 1.3369009494781494, 1.3504951000213623, 1.469954252243042, 1.3339483737945557, 1.4360183477401733, 1.1907899379730225, 1.5883582830429077, 1.2747349739074707, 1.3246893882751465, 1.3266010284423828, 1.4597313404083252, 1.285467267036438, 1.4807279109954834, 1.4080085754394531, 1.2780364751815796, 1.5621777772903442, 1.4125163555145264, 1.4193885326385498, 1.3900443315505981, 1.2669063806533813, 1.3398231267929077, 1.533808708190918, 1.3943123817443848, 1.350851058959961, 1.3043439388275146, 1.2820206880569458, 1.175102710723877, 1.2348192930221558]",pca,32
54,beta,36,0.035,train_items_only_refit_v1,train_items_only,589,none,,29.0,849,0.3086151043227444,0.6540030863390265,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1436622142791748, 1.2695316076278687, 1.2857084274291992, 1.2486821413040161, 1.398417592048645, 1.3378759622573853, 1.3836033344268799, 1.3376940488815308, 1.2578160762786865, 1.3298572301864624, 1.272668719291687, 1.3686374425888062, 1.2170330286026, 1.3463233709335327, 1.3475536108016968, 1.2769756317138672, 1.264156460762024, 1.3690499067306519, 1.463087558746338, 1.4092371463775635, 1.3546699285507202, 1.3211994171142578, 1.1119688749313354, 1.3185805082321167, 1.1090821027755737, 1.207322120666504, 1.2749375104904175, 1.3346195220947266, 1.2888270616531372, 1.2112451791763306]",pca,32
54,beta,48,0.038,train_items_only_refit_v1,train_items_only,640,none,,29.0,912,0.3009495450121762,0.594863005066418,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.078486680984497, 1.0472394227981567, 0.9133438467979431, 0.9259154796600342, 0.9892721772193909, 1.0240951776504517, 0.9272679686546326, 1.0036691427230835, 0.8592069149017334, 1.0065745115280151, 0.8305213451385498, 1.0585193634033203, 0.8609009385108948, 0.8902128338813782, 0.8275423049926758, 1.1080867052078247, 1.1602697372436523, 1.0148470401763916, 0.8710173964500427, 0.8134271502494812, 1.085036039352417, 0.8462010025978088, 1.001077651977539, 0.8316070437431335, 1.1332452297210693, 1.0356314182281494, 1.0783536434173584, 1.1078345775604248, 1.2313129901885986, 1.066724419593811]",pca,32
54,beta,42,0.036,train_items_only_refit_v1,train_items_only,678,none,,29.0,1063,0.2890283332427593,0.6468403303846342,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6526983976364136, 0.7252258062362671, 0.7567335963249207, 0.6884576678276062, 0.7620019316673279, 0.7956854701042175, 0.7082847952842712, 0.7599203586578369, 0.7337473630905151, 0.6921894550323486, 0.7722979187965393, 0.7198051810264587, 0.6820736527442932, 0.7103041410446167, 0.7405422925949097, 0.7078028321266174, 0.6928973197937012, 0.6711286306381226, 0.6853426694869995, 0.694719135761261, 0.7704676389694214, 0.7025322914123535, 0.6616108417510986, 0.7206668853759766, 0.7454547882080078, 0.6994271278381348, 0.5982709527015686, 0.7411751747131348, 0.7397338151931763, 0.6722455620765686]",pca,32
54,beta,26,0.04,train_items_only_refit_v1,train_items_only,642,none,,29.0,973,0.3097827074456658,0.6329653310539478,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2483317852020264, 1.1132533550262451, 0.8817502856254578, 0.997885525226593, 1.1018034219741821, 1.0357261896133423, 1.0624631643295288, 1.1150944232940674, 1.1669516563415527, 1.0763989686965942, 1.142384648323059, 1.0646580457687378, 1.056645393371582, 1.0498055219650269, 1.3889031410217285, 1.0477601289749146, 1.024208903312683, 1.0636180639266968, 1.0427746772766113, 1.1658110618591309, 1.0619676113128662, 1.2019178867340088, 1.138089895248413, 0.984108567237854, 1.1264469623565674, 1.0730091333389282, 1.0891047716140747, 1.0155390501022339, 1.0844311714172363, 1.2045660018920898]",pca,32
54,beta,36,0.0155,train_items_only_refit_v1,train_items_only,589,none,,29.0,849,0.3069658437857518,0.6562262966547224,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.701574444770813, 1.8556536436080933, 1.836849570274353, 1.7963411808013916, 1.9516865015029907, 1.8826781511306763, 1.938503623008728, 1.8980363607406616, 1.8023505210876465, 1.8909533023834229, 1.8226234912872314, 1.9214370250701904, 1.7725468873977661, 1.908941626548767, 1.9070080518722534, 1.829639196395874, 1.8227214813232422, 1.9291118383407593, 1.980907678604126, 1.963041067123413, 1.911329746246338, 1.8850743770599365, 1.6735998392105103, 1.8784165382385254, 1.680753231048584, 1.7878189086914062, 1.8305437564849854, 1.8677643537521362, 1.8624598979949951, 1.7480764389038086]",pca,32
54,beta,20,0.038,train_items_only_refit_v1,train_items_only,650,none,,30.0,988,0.2442135892555846,0.7567536913849221,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7695384621620178, 0.7324173450469971, 0.748508632183075, 0.573265552520752, 0.7234205603599548, 0.6142007112503052, 0.6619592905044556, 0.6575267314910889, 0.8141604661941528, 0.6523234844207764, 0.8155077695846558, 0.80027174949646, 0.7382999658584595, 0.6631024479866028, 0.7179802060127258, 0.6446213126182556, 0.6379438042640686, 0.5704477429389954, 0.6751203536987305, 0.8032028675079346, 0.8345975875854492, 0.6853455901145935, 0.7835870385169983, 0.7919805645942688, 0.8017378449440002, 0.8276074528694153, 0.7035818696022034, 0.6892402768135071, 0.687922477722168, 0.8148646950721741]",pca,32
54,beta,4,0.024,train_items_only_refit_v1,train_items_only,650,none,,29.0,1006,0.3022586899999797,0.6107058284317469,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0882571935653687, 0.9704833030700684, 1.1370959281921387, 1.1506712436676025, 1.1509690284729004, 0.9626119136810303, 1.126920223236084, 1.0609816312789917, 1.0034663677215576, 1.089655876159668, 1.052398920059204, 1.132816195487976, 1.1524875164031982, 1.078622579574585, 1.1393150091171265, 1.0758183002471924, 1.1281884908676147, 1.1357975006103516, 0.9775992631912231, 0.9561095833778381, 0.9119938015937805, 1.094669222831726, 1.0951685905456543, 1.0260422229766846, 1.1443983316421509, 1.1049985885620117, 0.9994097948074341, 1.130689024925232, 1.0782243013381958, 1.0701408386230469]",pca,32
