n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,25,0.0159,23590,0.459882741707923,0.6875989778289664,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.428192615509033, 2.4393672943115234, 2.5122666358947754, 2.5377657413482666, 2.367748737335205, 2.39511775970459, 2.6812732219696045, 2.35245680809021, 2.374687671661377, 2.602123975753784, 2.6339852809906006, 2.4211835861206055, 2.6607444286346436, 2.4426615238189697, 2.678908348083496, 2.3390073776245117, 2.7777328491210938, 2.630821704864502, 2.6142873764038086, 2.6749022006988525, 2.6707732677459717, 2.535179615020752, 2.6416208744049072, 2.586866617202759, 2.3732876777648926, 2.558732509613037, 2.7695577144622803, 2.2940518856048584, 2.3080341815948486, 2.628627061843872]",pca,Pre-max
1,beta,9,0.0159,23312,0.4399735484516921,0.7227515707953827,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7462005615234375, 2.677565097808838, 2.5067522525787354, 2.471554756164551, 2.5262744426727295, 2.5488104820251465, 2.4638891220092773, 2.4088830947875977, 2.9024555683135986, 2.6890783309936523, 2.778968572616577, 2.7918221950531006, 2.726923704147339, 2.8075766563415527, 2.305440664291382, 2.46476411819458, 2.6493632793426514, 2.742957353591919, 2.5019640922546387, 2.7011163234710693, 2.4776105880737305, 2.7876274585723877, 2.724998712539673, 2.2985706329345703, 2.380516529083252, 2.617370843887329, 2.4352128505706787, 2.7661540508270264, 2.8010311126708984, 2.716280698776245]",pca,Pre-max
1,beta,26,0.0159,23538,0.4608150416492571,0.683067806930648,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.81638240814209, 2.8419601917266846, 2.4586195945739746, 2.5134365558624268, 2.65352463722229, 2.6204895973205566, 2.732379674911499, 2.8248398303985596, 2.5515384674072266, 2.4755613803863525, 2.5261693000793457, 2.6731276512145996, 2.8284952640533447, 2.7634389400482178, 2.3822999000549316, 2.4965410232543945, 2.6663851737976074, 2.6662099361419678, 2.450768232345581, 2.468160629272461, 2.682546615600586, 2.6769609451293945, 2.4188499450683594, 2.814502477645874, 2.4373209476470947, 2.675389289855957, 2.471431255340576, 2.672090768814087, 2.5377209186553955, 2.839982271194458]",pca,Pre-max
1,beta,47,0.0159,23302,0.4052143835222434,0.7808057915533975,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4119534492492676, 2.2792704105377197, 2.5314455032348633, 2.5918211936950684, 2.3040854930877686, 2.509169340133667, 2.499701499938965, 2.514467716217041, 2.3797292709350586, 2.352961301803589, 2.4849846363067627, 2.5984694957733154, 2.7155632972717285, 2.601841449737549, 2.6623499393463135, 2.523077964782715, 2.5461678504943848, 2.6051387786865234, 2.4627277851104736, 2.7070040702819824, 2.3849079608917236, 2.603647470474243, 2.4381816387176514, 2.5817649364471436, 2.2643861770629883, 2.621661901473999, 2.63736891746521, 2.2531888484954834, 2.5679337978363037, 2.325284957885742]",pca,Pre-max
1,beta,19,0.0159,23420,0.4131145783002939,0.7698935027003196,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.764458179473877, 2.334120750427246, 2.3517744541168213, 2.543944835662842, 2.36480450630188, 2.3911213874816895, 2.579193592071533, 2.6134378910064697, 2.452967643737793, 2.3252830505371094, 2.4084866046905518, 2.257382869720459, 2.5833489894866943, 2.5865211486816406, 2.585519552230835, 2.3883256912231445, 2.3906946182250977, 2.692415952682495, 2.4650604724884033, 2.375588893890381, 2.683527946472168, 2.6813132762908936, 2.3393805027008057, 2.6689586639404297, 2.7136216163635254, 2.6518046855926514, 2.4344825744628906, 2.621920108795166, 2.221147060394287, 2.2259085178375244]",pca,Pre-max
1,beta,30,0.0159,23660,0.441008464528721,0.7110522863568215,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.613118886947632, 2.4622600078582764, 2.5783097743988037, 2.5089967250823975, 2.6231772899627686, 2.6733663082122803, 2.3670246601104736, 2.7083048820495605, 2.582063674926758, 2.6761951446533203, 2.48199725151062, 2.333141326904297, 2.6503467559814453, 2.3710827827453613, 2.594733953475952, 2.4329984188079834, 2.649245023727417, 2.337655782699585, 2.382389545440674, 2.5626065731048584, 2.7375590801239014, 2.446331262588501, 2.4773645401000977, 2.7415528297424316, 2.3004515171051025, 2.3864707946777344, 2.595053195953369, 2.4466817378997803, 2.462024450302124, 2.6927785873413086]",pca,Pre-max
1,beta,21,0.0159,23486,0.4451823797353245,0.7127201854193005,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3251967430114746, 2.3171823024749756, 2.7552618980407715, 2.3847124576568604, 2.325589895248413, 2.3433704376220703, 2.7209901809692383, 2.4717233180999756, 2.3844902515411377, 2.5808637142181396, 2.6675171852111816, 2.7860047817230225, 2.4523515701293945, 2.7232346534729004, 2.5114471912384033, 2.686046838760376, 2.4184515476226807, 2.61067271232605, 2.7687268257141113, 2.648944854736328, 2.5019023418426514, 2.363525390625, 2.3426437377929688, 2.366734743118286, 2.7170023918151855, 2.6686439514160156, 2.542255401611328, 2.3418383598327637, 2.609055995941162, 2.457906484603882]",pca,Pre-max
1,beta,33,0.0159,23430,0.4287801525924025,0.7329690007148187,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.64620041847229, 2.363396644592285, 2.436368942260742, 2.824200391769409, 2.3863935470581055, 2.391538619995117, 2.6912903785705566, 2.2584567070007324, 2.7378904819488525, 2.6809043884277344, 2.405848741531372, 2.6314382553100586, 2.626729965209961, 2.3861587047576904, 2.719101667404175, 2.695662260055542, 2.6123502254486084, 2.5060698986053467, 2.8525307178497314, 2.3730039596557617, 2.6102190017700195, 2.4347102642059326, 2.365694522857666, 2.7978241443634033, 2.365776300430298, 2.758169651031494, 2.4497921466827393, 2.663094997406006, 2.5874595642089844, 2.4431252479553223]",pca,Pre-max
1,beta,3,0.0159,23298,0.4454564146423314,0.7290960521461075,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7970993518829346, 2.716798782348633, 2.722917318344116, 2.4329779148101807, 2.453526020050049, 2.7108607292175293, 2.4655425548553467, 2.440528631210327, 2.743605136871338, 2.645580530166626, 2.5727858543395996, 2.342766523361206, 2.3558874130249023, 2.4757354259490967, 2.769686222076416, 2.8381683826446533, 2.635861873626709, 2.730289936065674, 2.189120054244995, 2.480480432510376, 2.66682505607605, 2.430483102798462, 2.6847431659698486, 2.410419225692749, 2.369051456451416, 2.4494354724884033, 2.4869635105133057, 2.7273097038269043, 2.4532949924468994, 2.444462776184082]",pca,Pre-max
1,beta,41,0.0159,23378,0.4358017180167792,0.7499383139821432,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.538231372833252, 2.7849671840667725, 2.7870354652404785, 2.3942556381225586, 2.5678064823150635, 2.651336669921875, 2.560175895690918, 2.523678779602051, 2.6390693187713623, 2.6766257286071777, 2.7871789932250977, 2.416368246078491, 2.604508399963379, 2.5989348888397217, 2.792631149291992, 2.7074456214904785, 2.4494705200195312, 2.3728601932525635, 2.440326690673828, 2.689622402191162, 2.6238012313842773, 2.633617639541626, 2.5878307819366455, 2.778385877609253, 2.5559661388397217, 2.3931074142456055, 2.4631688594818115, 2.5125699043273926, 2.6676299571990967, 2.5381791591644287]",pca,Pre-max
1,beta,46,0.0159,23312,0.4556571158718827,0.7261274749157476,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.434033155441284, 2.749321699142456, 2.3992466926574707, 2.4376022815704346, 2.772852897644043, 2.811537265777588, 2.655749797821045, 2.822979211807251, 2.634343385696411, 2.755714178085327, 2.3209216594696045, 2.4624173641204834, 2.7661123275756836, 2.58998966217041, 2.772759437561035, 2.7201876640319824, 2.620317220687866, 2.5875496864318848, 2.8209433555603027, 2.380490303039551, 2.46250319480896, 2.7177858352661133, 2.4271392822265625, 2.274794101715088, 2.5085387229919434, 2.472395658493042, 2.405555248260498, 2.3955342769622803, 2.646500587463379, 2.6036994457244873]",pca,Pre-max
1,beta,13,0.0159,23378,0.4299886515140044,0.7580644668415819,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4400320053100586, 2.3215672969818115, 2.623643636703491, 2.5946762561798096, 2.6643266677856445, 2.7035629749298096, 2.744135618209839, 2.404022693634033, 2.4444756507873535, 2.4589881896972656, 2.405717134475708, 2.623237133026123, 2.3413264751434326, 2.4746932983398438, 2.5539183616638184, 2.622192621231079, 2.558044195175171, 2.434755563735962, 2.6477015018463135, 2.611205816268921, 2.757185935974121, 2.201151132583618, 2.7568066120147705, 2.5025081634521484, 2.7057125568389893, 2.4747583866119385, 2.4760777950286865, 2.680452346801758, 2.6294784545898438, 2.3774046897888184]",pca,Pre-max
1,beta,43,0.0159,23472,0.4409522532232807,0.7423259757168378,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4281222820281982, 2.3691091537475586, 2.786093235015869, 2.7207605838775635, 2.336540460586548, 2.665550470352173, 2.456976890563965, 2.608600378036499, 2.773893356323242, 2.494575023651123, 2.7663419246673584, 2.7524056434631348, 2.824599027633667, 2.7302029132843018, 2.7838308811187744, 2.651352882385254, 2.488003730773926, 2.478102445602417, 2.5104000568389893, 2.4763078689575195, 2.593722343444824, 2.6499197483062744, 2.7743380069732666, 2.807305097579956, 2.7454566955566406, 2.419664144515991, 2.358473777770996, 2.8028738498687744, 2.272812843322754, 2.5272343158721924]",pca,Pre-max
1,beta,29,0.0159,23274,0.4257846447170613,0.747773028276173,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.570615530014038, 2.618467092514038, 2.5657730102539062, 2.6129775047302246, 2.597074508666992, 2.315582275390625, 2.2518672943115234, 2.6658756732940674, 2.6079299449920654, 2.214540481567383, 2.4156010150909424, 2.3814737796783447, 2.4723610877990723, 2.651952028274536, 2.3067750930786133, 2.520488977432251, 2.696026563644409, 2.5073232650756836, 2.429391860961914, 2.2273454666137695, 2.534933567047119, 2.623279094696045, 2.3850090503692627, 2.293745279312134, 2.684351921081543, 2.433600664138794, 2.247931718826294, 2.5840320587158203, 2.3469202518463135, 2.6871068477630615]",pca,Pre-max
1,beta,37,0.0159,23434,0.4234189990179046,0.7706175357920705,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.748147964477539, 2.386739492416382, 2.5824480056762695, 2.4532992839813232, 2.247741222381592, 2.743910312652588, 2.6219089031219482, 2.3301687240600586, 2.6752867698669434, 2.419217109680176, 2.441467523574829, 2.703953981399536, 2.635425090789795, 2.5453944206237793, 2.397716999053955, 2.35258150100708, 2.3670201301574707, 2.166600465774536, 2.6080009937286377, 2.6140899658203125, 2.2282183170318604, 2.326734781265259, 2.546654224395752, 2.348372220993042, 2.692033529281616, 2.3167693614959717, 2.2367639541625977, 2.5521297454833984, 2.7337613105773926, 2.6187243461608887]",pca,Pre-max
1,beta,17,0.0159,23538,0.4478796862336572,0.7265390946502058,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6491992473602295, 2.6116347312927246, 2.664008140563965, 2.418165683746338, 2.5948996543884277, 2.734020233154297, 2.5000834465026855, 2.5778074264526367, 2.7464301586151123, 2.3490524291992188, 2.616518497467041, 2.629869222640991, 2.2721612453460693, 2.590796709060669, 2.3828723430633545, 2.2986185550689697, 2.352100372314453, 2.4262726306915283, 2.3922572135925293, 2.61885142326355, 2.385627508163452, 2.5765998363494873, 2.467107057571411, 2.49041485786438, 2.6504440307617188, 2.3520896434783936, 2.3261313438415527, 2.6576147079467773, 2.683245897293091, 2.6373865604400635]",pca,Pre-max
1,beta,49,0.0159,23472,0.4341795975809008,0.7452128378712586,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6800425052642822, 2.314851999282837, 2.4949164390563965, 2.4667725563049316, 2.3681578636169434, 2.5059924125671387, 2.6549878120422363, 2.5395660400390625, 2.2966063022613525, 2.6553170680999756, 2.333517074584961, 2.494041681289673, 2.5765910148620605, 2.380230188369751, 2.3006632328033447, 2.3315646648406982, 2.548715829849243, 2.2997305393218994, 2.2704269886016846, 2.660883665084839, 2.3600351810455322, 2.398833751678467, 2.273966073989868, 2.360841751098633, 2.4388179779052734, 2.2089409828186035, 2.3039753437042236, 2.5371036529541016, 2.3566129207611084, 2.371671676635742]",pca,Pre-max
1,beta,45,0.0159,23194,0.41204752164094677,0.7693475135152983,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6701128482818604, 2.465526580810547, 2.367603302001953, 2.339280843734741, 2.4617531299591064, 2.38586163520813, 2.5510685443878174, 2.700347900390625, 2.617555856704712, 2.565059185028076, 2.5982816219329834, 2.6546719074249268, 2.52567720413208, 2.421318769454956, 2.4461920261383057, 2.7414283752441406, 2.4332566261291504, 2.3428401947021484, 2.3345422744750977, 2.3029189109802246, 2.4621105194091797, 2.613213300704956, 2.571023941040039, 2.372035264968872, 2.6471548080444336, 2.7056732177734375, 2.7177574634552, 2.6700425148010254, 2.3379874229431152, 2.370563507080078]",pca,Pre-max
