n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,41,0.14,0.4258691889391891,0.6983675062567446,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2260409593582153, 1.2155210971832275, 1.217329502105713, 1.3353804349899292, 1.3399183750152588, 1.2589305639266968, 1.2483259439468384, 1.2720011472702026, 1.3502086400985718, 1.3383115530014038, 1.3067909479141235, 1.411827564239502, 1.3710367679595947, 1.3061277866363525, 1.3381106853485107, 1.3255075216293335, 1.3691236972808838, 1.2427613735198975, 1.1492397785186768, 1.3506901264190674, 1.2579199075698853, 1.2507920265197754, 1.2008042335510254, 1.2274928092956543, 1.2772866487503052, 1.3746120929718018, 1.3221124410629272, 1.3537887334823608, 1.3097456693649292, 1.405157208442688]",sae,Pre-32
1,beta,19,0.145,0.4458893335977847,0.7206356245380635,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.244158387184143, 1.277968168258667, 1.3482661247253418, 1.2524914741516113, 1.3177000284194946, 1.2497143745422363, 1.3338825702667236, 1.2870192527770996, 1.3362741470336914, 1.2643429040908813, 1.2476491928100586, 1.3742135763168335, 1.2160080671310425, 1.3221794366836548, 1.3173301219940186, 1.2192931175231934, 1.2837997674942017, 1.3240022659301758, 1.3604543209075928, 1.2652850151062012, 1.3150626420974731, 1.2576473951339722, 1.3409260511398315, 1.2893266677856445, 1.1847808361053467, 1.2276337146759033, 1.2440283298492432, 1.3079956769943237, 1.2549480199813843, 1.3481709957122803]",sae,Pre-32
1,beta,47,0.145,0.4438993551866179,0.6512065758960348,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.357243537902832, 1.2659380435943604, 1.2784041166305542, 1.264203429222107, 1.3589608669281006, 1.3251399993896484, 1.2113935947418213, 1.2183605432510376, 1.2851155996322632, 1.2643616199493408, 1.3179000616073608, 1.3449538946151733, 1.1567184925079346, 1.1853755712509155, 1.201951503753662, 1.252251148223877, 1.1611073017120361, 1.3342056274414062, 1.1541086435317993, 1.251003623008728, 1.321445345878601, 1.1748782396316528, 1.1408120393753052, 1.2939753532409668, 1.3320534229278564, 1.3189735412597656, 1.1854448318481445, 1.3849116563796997, 1.3247618675231934, 1.2575500011444092]",sae,Pre-32
1,beta,37,0.1,0.4380205157441731,0.6818001876722775,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3931621313095093, 1.356006383895874, 1.5704309940338135, 1.3686590194702148, 1.5310946702957153, 1.5151851177215576, 1.3546619415283203, 1.414219617843628, 1.4116653203964233, 1.5165259838104248, 1.3115488290786743, 1.477768063545227, 1.5449765920639038, 1.4601868391036987, 1.5113378763198853, 1.5088229179382324, 1.4398765563964844, 1.3742494583129883, 1.4402509927749634, 1.480878472328186, 1.4142239093780518, 1.3430818319320679, 1.4190082550048828, 1.325122356414795, 1.4342167377471924, 1.4971959590911865, 1.5037285089492798, 1.3764827251434326, 1.3755855560302734, 1.5325261354446411]",sae,Pre-32
1,beta,19,0.18,0.4458893335977847,0.7206319290465631,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2438241243362427, 1.2776339054107666, 1.3479326963424683, 1.2521581649780273, 1.3173657655715942, 1.2493799924850464, 1.333548903465271, 1.2866849899291992, 1.3359413146972656, 1.264008641242981, 1.2473150491714478, 1.373880386352539, 1.2156734466552734, 1.3218450546264648, 1.3169968128204346, 1.2189592123031616, 1.2834662199020386, 1.3236689567565918, 1.360120415687561, 1.2649519443511963, 1.314728021621704, 1.2573127746582031, 1.3405919075012207, 1.2889918088912964, 1.1844462156295776, 1.2272995710372925, 1.2436951398849487, 1.3076622486114502, 1.254614233970642, 1.3478374481201172]",sae,Pre-32
1,beta,25,0.15,0.4332985431509312,0.6802138079311992,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2404694557189941, 1.2321521043777466, 1.2716022729873657, 1.258793830871582, 1.2932004928588867, 1.2454472780227661, 1.261673092842102, 1.2266088724136353, 1.2478734254837036, 1.1934536695480347, 1.2680506706237793, 1.2375760078430176, 1.2592697143554688, 1.2950451374053955, 1.2123469114303589, 1.316339373588562, 1.2862013578414917, 1.268112301826477, 1.2298080921173096, 1.2045650482177734, 1.3082280158996582, 1.2185004949569702, 1.1736207008361816, 1.2829601764678955, 1.27595853805542, 1.1599061489105225, 1.2672340869903564, 1.2382349967956543, 1.2361295223236084, 1.1813784837722778]",sae,Pre-32
1,beta,5,0.086,0.4473441941994911,0.6264748323571854,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5432708263397217, 1.5842657089233398, 1.4888266324996948, 1.4684761762619019, 1.6175090074539185, 1.4613986015319824, 1.5293924808502197, 1.5248221158981323, 1.4009110927581787, 1.543794870376587, 1.6239657402038574, 1.4805289506912231, 1.5959490537643433, 1.516729712486267, 1.6296179294586182, 1.6198161840438843, 1.6009141206741333, 1.413102149963379, 1.4125025272369385, 1.482757806777954, 1.6146621704101562, 1.4723743200302124, 1.4711288213729858, 1.5999044179916382, 1.599115252494812, 1.3603286743164062, 1.4230079650878906, 1.5787813663482666, 1.6238211393356323, 1.3947910070419312]",sae,Pre-32
1,beta,3,0.155,0.4462104243940362,0.6673897851027897,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4181028604507446, 1.3657007217407227, 1.4504249095916748, 1.4404966831207275, 1.4227068424224854, 1.440940022468567, 1.2844762802124023, 1.2985798120498657, 1.3172613382339478, 1.4730932712554932, 1.4131337404251099, 1.4569579362869263, 1.4087573289871216, 1.2684104442596436, 1.2664884328842163, 1.4534307718276978, 1.4116089344024658, 1.3025020360946655, 1.3419238328933716, 1.3851553201675415, 1.4208325147628784, 1.2988427877426147, 1.2511035203933716, 1.4849668741226196, 1.4348256587982178, 1.3032084703445435, 1.4395387172698975, 1.3757312297821045, 1.247037410736084, 1.4773977994918823]",sae,Pre-32
1,beta,10,0.185,0.4379006492699224,0.7075229435042519,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1810380220413208, 1.3515346050262451, 1.3126479387283325, 1.3136777877807617, 1.3472681045532227, 1.2300540208816528, 1.338516116142273, 1.2557728290557861, 1.2386763095855713, 1.267399787902832, 1.3127539157867432, 1.3012291193008423, 1.2486985921859741, 1.2325299978256226, 1.2248125076293945, 1.2585349082946777, 1.2971965074539185, 1.160150408744812, 1.243964672088623, 1.2575907707214355, 1.2479339838027954, 1.2838242053985596, 1.340657114982605, 1.267740249633789, 1.2486540079116821, 1.1678436994552612, 1.2781171798706055, 1.3185688257217407, 1.2859771251678467, 1.3286887407302856]",sae,Pre-32
1,beta,31,0.155,0.431658334498218,0.6902553724302603,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2376657724380493, 1.2347291707992554, 1.3433176279067993, 1.3821102380752563, 1.3421789407730103, 1.2151621580123901, 1.3371741771697998, 1.2479186058044434, 1.3185255527496338, 1.3281954526901245, 1.2736642360687256, 1.3086320161819458, 1.3530842065811157, 1.3050850629806519, 1.2436846494674683, 1.197251558303833, 1.2557501792907715, 1.3225678205490112, 1.2636525630950928, 1.1895899772644043, 1.3667653799057007, 1.2333523035049438, 1.2427653074264526, 1.28403639793396, 1.3526151180267334, 1.379488468170166, 1.3517993688583374, 1.3276031017303467, 1.212674617767334, 1.3730968236923218]",sae,Pre-32
1,beta,33,0.095,0.4440960079117194,0.6682399824768418,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4552415609359741, 1.3267650604248047, 1.4067142009735107, 1.3396426439285278, 1.392756700515747, 1.4659903049468994, 1.4936150312423706, 1.3800365924835205, 1.4519983530044556, 1.3458251953125, 1.2882853746414185, 1.2753177881240845, 1.400658130645752, 1.4356708526611328, 1.3204011917114258, 1.4788644313812256, 1.3159128427505493, 1.4860789775848389, 1.2528878450393677, 1.3676166534423828, 1.387589693069458, 1.4809801578521729, 1.4914453029632568, 1.407750129699707, 1.3410519361495972, 1.494961142539978, 1.3426316976547241, 1.4452742338180542, 1.4239332675933838, 1.4689749479293823]",sae,Pre-32
1,beta,16,0.13,0.4489738460200315,0.6555510278004164,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3540303707122803, 1.516883373260498, 1.4338152408599854, 1.3383411169052124, 1.3086228370666504, 1.375006079673767, 1.409929633140564, 1.4834684133529663, 1.442653775215149, 1.5268021821975708, 1.3333858251571655, 1.4589407444000244, 1.4835094213485718, 1.4446598291397095, 1.445056676864624, 1.405592918395996, 1.5252012014389038, 1.4143003225326538, 1.3710111379623413, 1.4380505084991455, 1.4489418268203735, 1.4032883644104004, 1.5025110244750977, 1.5085070133209229, 1.4915937185287476, 1.4317286014556885, 1.5178420543670654, 1.446669578552246, 1.536778450012207, 1.5206198692321777]",sae,Pre-32
1,beta,9,0.16,0.4389438645353484,0.6584085290718589,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3704649209976196, 1.3436673879623413, 1.3374910354614258, 1.3559106588363647, 1.3805460929870605, 1.2352731227874756, 1.2430622577667236, 1.4178552627563477, 1.1799912452697754, 1.38761568069458, 1.376997470855713, 1.393786072731018, 1.34009850025177, 1.361242413520813, 1.369653344154358, 1.408281683921814, 1.2153760194778442, 1.308440923690796, 1.3195915222167969, 1.362115740776062, 1.3308234214782715, 1.3247706890106201, 1.3946623802185059, 1.360482096672058, 1.3161100149154663, 1.2103852033615112, 1.3760508298873901, 1.2313250303268433, 1.2353990077972412, 1.2412047386169434]",sae,Pre-32
1,beta,30,0.19,0.4316083283230259,0.7079037046787474,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3335102796554565, 1.3725613355636597, 1.425571322441101, 1.3911062479019165, 1.4174290895462036, 1.2671122550964355, 1.1964527368545532, 1.3823481798171997, 1.4119616746902466, 1.2145740985870361, 1.2846202850341797, 1.293487548828125, 1.350670337677002, 1.3586643934249878, 1.3483805656433105, 1.2323271036148071, 1.393848180770874, 1.4386415481567383, 1.1870189905166626, 1.1493711471557617, 1.3266555070877075, 1.4017835855484009, 1.4422414302825928, 1.2318856716156006, 1.3960551023483276, 1.1888262033462524, 1.34745192527771, 1.3002640008926392, 1.339211344718933, 1.356036901473999]",sae,Pre-32
1,beta,15,0.105,0.4357279072007007,0.6863053397459613,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.586105465888977, 1.4455540180206299, 1.504089117050171, 1.5835092067718506, 1.4145550727844238, 1.2993977069854736, 1.4443830251693726, 1.387118935585022, 1.3824894428253174, 1.407279372215271, 1.4940364360809326, 1.504703402519226, 1.4372731447219849, 1.54562246799469, 1.515122890472412, 1.4593206644058228, 1.5327414274215698, 1.4909285306930542, 1.4185373783111572, 1.4861326217651367, 1.5278995037078857, 1.395845890045166, 1.5584783554077148, 1.4615212678909302, 1.522911787033081, 1.3970670700073242, 1.4345331192016602, 1.4288053512573242, 1.3304166793823242, 1.547034740447998]",sae,Pre-32
1,beta,11,0.096,0.4255101802181877,0.6740723045070871,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3914579153060913, 1.5579534769058228, 1.4613052606582642, 1.563502550125122, 1.4422472715377808, 1.4017412662506104, 1.4566590785980225, 1.412297010421753, 1.4624652862548828, 1.495680332183838, 1.5710912942886353, 1.5862047672271729, 1.444625735282898, 1.4100171327590942, 1.4612852334976196, 1.4514105319976807, 1.4303443431854248, 1.5015506744384766, 1.571103572845459, 1.5582829713821411, 1.5170629024505615, 1.5253973007202148, 1.4644229412078857, 1.4754459857940674, 1.4382445812225342, 1.413627028465271, 1.421535849571228, 1.5049418210983276, 1.5651413202285767, 1.5359172821044922]",sae,Pre-32
1,beta,37,0.16,0.4356806767648585,0.677716849451645,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.228248119354248, 1.1907728910446167, 1.3794265985488892, 1.2125825881958008, 1.353723168373108, 1.3464998006820679, 1.1970930099487305, 1.226035714149475, 1.2526556253433228, 1.3220616579055786, 1.173829197883606, 1.3055778741836548, 1.3607194423675537, 1.283178448677063, 1.318155288696289, 1.3366565704345703, 1.2822482585906982, 1.218424677848816, 1.270740270614624, 1.2847803831100464, 1.2522879838943481, 1.1936193704605103, 1.2445136308670044, 1.164973497390747, 1.2639992237091064, 1.322425127029419, 1.3249335289001465, 1.2222599983215332, 1.2278865575790405, 1.356904149055481]",sae,Pre-32
1,beta,0,0.094,0.4495920703252289,0.6775386230688466,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4913444519042969, 1.463498592376709, 1.4845181703567505, 1.4419740438461304, 1.478148341178894, 1.335080623626709, 1.4683337211608887, 1.2977330684661865, 1.3045483827590942, 1.2735474109649658, 1.4884928464889526, 1.4619383811950684, 1.278141975402832, 1.3844014406204224, 1.500011682510376, 1.361572504043579, 1.4355171918869019, 1.5030648708343506, 1.270411491394043, 1.517270565032959, 1.31527578830719, 1.3016573190689087, 1.4216229915618896, 1.478824257850647, 1.4222313165664673, 1.4401617050170898, 1.43312668800354, 1.5051645040512085, 1.3944487571716309, 1.2169091701507568]",sae,Pre-32
1,beta,38,0.185,0.4535322825340493,0.6740706699346405,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2114901542663574, 1.3233906030654907, 1.370881199836731, 1.1727187633514404, 1.1447938680648804, 1.3820853233337402, 1.3710476160049438, 1.2679070234298706, 1.1556179523468018, 1.3802608251571655, 1.209546446800232, 1.3329975605010986, 1.22722589969635, 1.2484533786773682, 1.2829993963241577, 1.1828196048736572, 1.314779281616211, 1.2598013877868652, 1.1862943172454834, 1.2149004936218262, 1.100882649421692, 1.3333356380462646, 1.280773639678955, 1.3699313402175903, 1.1731878519058228, 1.3484396934509277, 1.326479434967041, 1.1792324781417847, 1.2971450090408325, 1.1943467855453491]",sae,Pre-32
1,beta,47,0.18,0.4438993551866179,0.6512065758960348,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3570880889892578, 1.2657828330993652, 1.2782487869262695, 1.2640477418899536, 1.358805537223816, 1.3249846696853638, 1.2112386226654053, 1.218205213546753, 1.2849602699279785, 1.2642065286636353, 1.3177449703216553, 1.3447990417480469, 1.156563401222229, 1.18522047996521, 1.201796293258667, 1.2520958185195923, 1.1609522104263306, 1.3340504169464111, 1.1539533138275146, 1.2508482933044434, 1.3212902545928955, 1.1747230291366577, 1.1406571865081787, 1.2938207387924194, 1.3318979740142822, 1.3188183307647705, 1.1852895021438599, 1.384756326675415, 1.3246064186096191, 1.257394552230835]",sae,Pre-32
1,beta,33,0.086,0.4466419952996108,0.6668197587739441,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5298172235488892, 1.3993529081344604, 1.4980278015136719, 1.4127676486968994, 1.4847736358642578, 1.5475082397460938, 1.570174217224121, 1.463584542274475, 1.5294352769851685, 1.4382470846176147, 1.3815377950668335, 1.3572322130203247, 1.484975814819336, 1.5179033279418945, 1.396567702293396, 1.558290958404541, 1.3905837535858154, 1.5634714365005493, 1.3486616611480713, 1.4625509977340698, 1.4580881595611572, 1.5565390586853027, 1.5783323049545288, 1.4880448579788208, 1.4245941638946533, 1.5764093399047852, 1.414713740348816, 1.531699776649475, 1.5008150339126587, 1.5423341989517212]",sae,Pre-32
1,beta,39,0.096,0.4599134740617858,0.6708683171094947,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3856773376464844, 1.261339783668518, 1.341996192932129, 1.3220643997192383, 1.4735280275344849, 1.431412696838379, 1.4046159982681274, 1.4711405038833618, 1.479483962059021, 1.4556001424789429, 1.4191739559173584, 1.370380163192749, 1.4058380126953125, 1.3989087343215942, 1.4917244911193848, 1.4867011308670044, 1.4950621128082275, 1.4701590538024902, 1.338956356048584, 1.3475114107131958, 1.4412554502487183, 1.4321513175964355, 1.3099032640457153, 1.2882946729660034, 1.471205472946167, 1.3311423063278198, 1.3961458206176758, 1.4686381816864014, 1.3607101440429688, 1.304139256477356]",sae,Pre-32
1,beta,44,0.13,0.4353889555379723,0.6927267695086601,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1635669469833374, 1.2730984687805176, 1.253145456314087, 1.3664300441741943, 1.3343617916107178, 1.2839974164962769, 1.2806594371795654, 1.2542734146118164, 1.369032621383667, 1.1687880754470825, 1.3167169094085693, 1.1885550022125244, 1.1678919792175293, 1.2014052867889404, 1.159659504890442, 1.1535385847091675, 1.3596458435058594, 1.218663215637207, 1.2796320915222168, 1.255448341369629, 1.280605435371399, 1.1496087312698364, 1.2398236989974976, 1.1901801824569702, 1.2075388431549072, 1.2767170667648315, 1.1979323625564575, 1.2042654752731323, 1.314508080482483, 1.3180651664733887]",sae,Pre-32
1,beta,0,0.105,0.4495750838392869,0.6775161241937903,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4899617433547974, 1.4620988368988037, 1.4831262826919556, 1.4405795335769653, 1.4767539501190186, 1.33369779586792, 1.4669424295425415, 1.2963474988937378, 1.3031654357910156, 1.2721561193466187, 1.4870973825454712, 1.4605457782745361, 1.2767454385757446, 1.383017659187317, 1.498624563217163, 1.3601802587509155, 1.434130311012268, 1.5016744136810303, 1.2690197229385376, 1.5158782005310059, 1.3138915300369263, 1.3002667427062988, 1.4202253818511963, 1.477440595626831, 1.4208436012268066, 1.4387764930725098, 1.431753396987915, 1.5037782192230225, 1.393052577972412, 1.2154998779296875]",sae,Pre-32
1,beta,11,0.088,0.4255232773161623,0.6740723045070871,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3928327560424805, 1.5593212842941284, 1.4626799821853638, 1.564867377281189, 1.4436308145523071, 1.4031344652175903, 1.4580395221710205, 1.4136837720870972, 1.463844656944275, 1.4970563650131226, 1.5724560022354126, 1.5875743627548218, 1.4460077285766602, 1.4113969802856445, 1.4626537561416626, 1.452792763710022, 1.431711196899414, 1.5029183626174927, 1.5724753141403198, 1.5596481561660767, 1.5184354782104492, 1.526769757270813, 1.4657994508743286, 1.4768149852752686, 1.4396092891693115, 1.4150080680847168, 1.4229196310043335, 1.5063090324401855, 1.566514492034912, 1.537300705909729]",sae,Pre-32
1,beta,43,0.105,0.4283075542089254,0.6918475192874615,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4136227369308472, 1.3663214445114136, 1.514252781867981, 1.3859509229660034, 1.477626085281372, 1.403608798980713, 1.4438583850860596, 1.4180487394332886, 1.5031652450561523, 1.3530880212783813, 1.4197444915771484, 1.3702057600021362, 1.356921911239624, 1.4120333194732666, 1.4354742765426636, 1.316164493560791, 1.5110846757888794, 1.432466983795166, 1.4247260093688965, 1.4129934310913086, 1.5128223896026611, 1.4449771642684937, 1.5206587314605713, 1.4855085611343384, 1.506564736366272, 1.3844568729400635, 1.4100672006607056, 1.4415457248687744, 1.4546960592269897, 1.3221207857131958]",sae,Pre-32
1,beta,15,0.165,0.4328049882863545,0.6862976322604514,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4103350639343262, 1.2577300071716309, 1.331404209136963, 1.4225964546203613, 1.258477807044983, 1.166325330734253, 1.2930008172988892, 1.2500793933868408, 1.244332194328308, 1.2771180868148804, 1.3208404779434204, 1.3360464572906494, 1.2860113382339478, 1.3581668138504028, 1.3356424570083618, 1.30246102809906, 1.373267650604248, 1.337109088897705, 1.2397738695144653, 1.3009179830551147, 1.3613646030426025, 1.2385368347167969, 1.3791147470474243, 1.300882339477539, 1.342497706413269, 1.266318678855896, 1.2921534776687622, 1.26669442653656, 1.1790752410888672, 1.3870766162872314]",sae,Pre-32
1,beta,17,0.098,0.4539889288237179,0.6979423339261355,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.380640983581543, 1.5024771690368652, 1.5291210412979126, 1.4697617292404175, 1.5602473020553589, 1.515467882156372, 1.519905924797058, 1.4731816053390503, 1.5962296724319458, 1.3643771409988403, 1.331106424331665, 1.533247947692871, 1.3323650360107422, 1.5773353576660156, 1.4184828996658325, 1.2998374700546265, 1.252481460571289, 1.3538789749145508, 1.328871726989746, 1.4268287420272827, 1.5595743656158447, 1.5046066045761108, 1.513068437576294, 1.3384053707122803, 1.5725244283676147, 1.4037933349609375, 1.5343374013900757, 1.4170235395431519, 1.5192939043045044, 1.4611989259719849]",sae,Pre-32
1,beta,43,0.165,0.4245873783313211,0.689181772564762,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.27326238155365, 1.2470654249191284, 1.368634819984436, 1.2357816696166992, 1.3190922737121582, 1.282811164855957, 1.315396785736084, 1.2767161130905151, 1.3353235721588135, 1.2248040437698364, 1.2802448272705078, 1.2350513935089111, 1.2086946964263916, 1.2867820262908936, 1.2993052005767822, 1.1760963201522827, 1.370203971862793, 1.2942692041397095, 1.286918044090271, 1.271627426147461, 1.3644367456436157, 1.3150850534439087, 1.3766272068023682, 1.3309366703033447, 1.3564757108688354, 1.2527788877487183, 1.281232476234436, 1.3178704977035522, 1.3138887882232666, 1.1863386631011963]",sae,Pre-32
1,beta,43,0.094,0.4283271061906,0.6918396788559241,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4151815176010132, 1.3678911924362183, 1.5158220529556274, 1.3875174522399902, 1.4791841506958008, 1.4051910638809204, 1.4454346895217896, 1.4196069240570068, 1.5047134160995483, 1.3546688556671143, 1.421310305595398, 1.3717703819274902, 1.3584829568862915, 1.413612961769104, 1.437045693397522, 1.3177320957183838, 1.5126533508300781, 1.4340382814407349, 1.426291823387146, 1.4145636558532715, 1.514388084411621, 1.4465512037277222, 1.5222276449203491, 1.4870660305023193, 1.508124589920044, 1.3860363960266113, 1.4116477966308594, 1.443122148513794, 1.456254482269287, 1.3236826658248901]",sae,Pre-32
1,beta,25,0.185,0.4332985431509312,0.6802138079311992,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2404694557189941, 1.2321521043777466, 1.2716022729873657, 1.258793830871582, 1.2932004928588867, 1.2454472780227661, 1.261673092842102, 1.2266088724136353, 1.2478734254837036, 1.1934536695480347, 1.2680506706237793, 1.2375760078430176, 1.2592697143554688, 1.2950451374053955, 1.2123469114303589, 1.316339373588562, 1.2862013578414917, 1.268112301826477, 1.2298080921173096, 1.2045650482177734, 1.3082280158996582, 1.2185004949569702, 1.1736207008361816, 1.2829601764678955, 1.27595853805542, 1.1599061489105225, 1.2672340869903564, 1.2382349967956543, 1.2361295223236084, 1.1813784837722778]",sae,Pre-32
1,beta,45,0.098,0.4694558551192827,0.6438602681721948,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6009258031845093, 1.5473090410232544, 1.5708717107772827, 1.5541681051254272, 1.5634833574295044, 1.5907999277114868, 1.6870142221450806, 1.5680145025253296, 1.5875682830810547, 1.6470694541931152, 1.6001543998718262, 1.5458688735961914, 1.5158653259277344, 1.6679625511169434, 1.628953218460083, 1.5689702033996582, 1.6025466918945312, 1.540696382522583, 1.6423742771148682, 1.551996111869812, 1.5826516151428223, 1.5818341970443726, 1.496220350265503, 1.5489399433135986, 1.6498095989227295, 1.5146069526672363, 1.497199535369873, 1.6107546091079712, 1.5650728940963745, 1.606245517730713]",sae,Pre-32
