n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,22,0.11,0.4423898018459575,0.4838641764820514,0.4349843999104287,0.5,0.5811399812170395,0.5901371396922485,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5024545788764954, 0.5028202533721924, 0.502892255783081, 0.5025748014450073, 0.5024470686912537, 0.5026592016220093, 0.5027192831039429, 0.5022781491279602, 0.5024721622467041, 0.5027040839195251, 0.5024235248565674, 0.5026129484176636, 0.5011970400810242, 0.5026624202728271, 0.5021264553070068, 0.5026691555976868, 0.5025165677070618, 0.502440333366394, 0.502693772315979, 0.5024430751800537, 0.5028080940246582, 0.502754807472229, 0.5028254985809326, 0.50166255235672, 0.5019652843475342, 0.5025321841239929, 0.5027085542678833, 0.5025390982627869, 0.5007749199867249, 0.5026566386222839]",ones,Pre-32
1,bernoulli,20,0.18,0.4309102088081863,0.4508114485649732,0.4122638683993717,0.5,0.6496206271402671,0.6561975424696166,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.500701367855072, 0.5022125840187073, 0.5003302693367004, 0.4998798072338104, 0.5021892786026001, 0.5022203326225281, 0.5022692680358887, 0.5001684427261353, 0.5021762847900391, 0.5024369359016418, 0.5022692084312439, 0.502406656742096, 0.5024177432060242, 0.5001713633537292, 0.5002960562705994, 0.5023941397666931, 0.5024139881134033, 0.5021142363548279, 0.5021325349807739, 0.5002976059913635, 0.5023359656333923, 0.5026192665100098, 0.500361442565918, 0.5022633075714111, 0.5011177062988281, 0.5022355914115906, 0.5024411082267761, 0.5024045705795288, 0.50021892786026, 0.5021922588348389]",ones,Pre-32
1,bernoulli,39,0.16,0.4401711256867102,0.460539257837515,0.4241393392574646,0.5,0.6358919142516486,0.6309402146142054,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.504767656326294, 0.5021241307258606, 0.5085412263870239, 0.5089352130889893, 0.5021342039108276, 0.508607029914856, 0.5062931776046753, 0.5092021822929382, 0.5090115666389465, 0.5089868307113647, 0.5089191794395447, 0.508932888507843, 0.5097740888595581, 0.5085927248001099, 0.5082781314849854, 0.5094974040985107, 0.5092648863792419, 0.5087507963180542, 0.5022392272949219, 0.5084832310676575, 0.5092470049858093, 0.5093787312507629, 0.5094060301780701, 0.5087497234344482, 0.5091186165809631, 0.5096059441566467, 0.5085355639457703, 0.5047438144683838, 0.508727490901947, 0.5092508792877197]",ones,Pre-32
1,bernoulli,8,0.11,0.4504062547312515,0.518291140609455,0.4376803775607122,0.5,0.6229552158755699,0.6152154191129902,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5068100094795227, 0.5037010908126831, 0.5067982077598572, 0.5070971250534058, 0.5070672631263733, 0.5070030689239502, 0.5064152479171753, 0.5072280764579773, 0.5068607926368713, 0.5045607686042786, 0.5067191123962402, 0.5074396729469299, 0.507381021976471, 0.5024420022964478, 0.5039654970169067, 0.507025957107544, 0.5070381760597229, 0.5069402456283569, 0.5071051716804504, 0.5067205429077148, 0.5072101354598999, 0.5025498270988464, 0.5067158341407776, 0.5069249272346497, 0.5073165893554688, 0.5071831941604614, 0.5057785511016846, 0.5032581686973572, 0.5068641901016235, 0.5019871592521667]",ones,Pre-32
1,bernoulli,34,0.12,0.4599009189202123,0.6052897527120041,0.4408307501453415,0.5,0.6220968888277507,0.6407593369557741,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5075235366821289, 0.5078965425491333, 0.5083360075950623, 0.5084421634674072, 0.5081455707550049, 0.5082966089248657, 0.508161723613739, 0.5074758529663086, 0.508202314376831, 0.5043478608131409, 0.508163571357727, 0.5078740119934082, 0.5076631307601929, 0.5082710981369019, 0.5083014369010925, 0.5081268548965454, 0.5077193379402161, 0.5078755617141724, 0.5082155466079712, 0.5064966082572937, 0.5084121823310852, 0.5037634968757629, 0.5079852342605591, 0.5076020956039429, 0.5079087018966675, 0.5078567266464233, 0.5076963305473328, 0.508188784122467, 0.5074124932289124, 0.5080428719520569]",ones,Pre-32
1,bernoulli,11,0.1,0.45601276474579,0.522588325728278,0.4442677204459799,0.5,0.6079010361155277,0.5995637714838176,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5022055506706238, 0.5032587051391602, 0.5048901438713074, 0.5047171711921692, 0.5044236779212952, 0.5019814372062683, 0.5044528245925903, 0.5046932101249695, 0.5023916363716125, 0.5044957399368286, 0.5044050812721252, 0.5043321847915649, 0.5044589638710022, 0.5043013095855713, 0.5041733980178833, 0.504431962966919, 0.5042933821678162, 0.5044869780540466, 0.5043580532073975, 0.504532516002655, 0.5021141171455383, 0.5048920512199402, 0.5045808553695679, 0.5045809745788574, 0.5045567154884338, 0.5018302798271179, 0.5044099688529968, 0.504508376121521, 0.5045941472053528, 0.5046122670173645]",ones,Pre-32
1,bernoulli,24,0.135,0.4410584015960576,0.4915438788319141,0.4271426353531474,0.5,0.628425493559008,0.6320184278721566,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5026382207870483, 0.5024663805961609, 0.5026009678840637, 0.5024470686912537, 0.502621054649353, 0.5026307106018066, 0.5025767087936401, 0.502504289150238, 0.5026345252990723, 0.5024600028991699, 0.5016090273857117, 0.5026124119758606, 0.5025827884674072, 0.5026646852493286, 0.5010655522346497, 0.5025169253349304, 0.5025293231010437, 0.5023081302642822, 0.5026857256889343, 0.502406656742096, 0.5026736259460449, 0.5025646686553955, 0.5024360418319702, 0.5025880932807922, 0.5024300813674927, 0.5025659799575806, 0.50262451171875, 0.5024992823600769, 0.5024539232254028, 0.5025099515914917]",ones,Pre-32
1,bernoulli,17,0.105,0.4571073256860517,0.5492246288348488,0.4416645779500311,0.5,0.6106208580397628,0.6224043715846994,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5026902556419373, 0.5054068565368652, 0.510568380355835, 0.5108528733253479, 0.5115487575531006, 0.5109915733337402, 0.510042667388916, 0.510349452495575, 0.5110390782356262, 0.5016851425170898, 0.5108802318572998, 0.5108164548873901, 0.5106371641159058, 0.5109585523605347, 0.5109755396842957, 0.5113449096679688, 0.510687530040741, 0.5111236572265625, 0.5104936957359314, 0.5009482502937317, 0.5067499876022339, 0.5106421113014221, 0.5017526745796204, 0.5113704204559326, 0.5012502074241638, 0.511265218257904, 0.5115653276443481, 0.5107082724571228, 0.5107108950614929, 0.5098602771759033]",ones,Pre-32
1,bernoulli,33,0.155,0.4484337125345777,0.5616748904108189,0.4376668101149733,0.5,0.5994760214157696,0.600086758981267,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5031889081001282, 0.5033161044120789, 0.5028645396232605, 0.5031054615974426, 0.5005723834037781, 0.5031321048736572, 0.5030814409255981, 0.5028981566429138, 0.5032396912574768, 0.5031418800354004, 0.5031254291534424, 0.5031182169914246, 0.5033184885978699, 0.5032761096954346, 0.5033053159713745, 0.503017246723175, 0.5031774044036865, 0.5032538771629333, 0.5033151507377625, 0.5031124353408813, 0.5031606554985046, 0.5029849410057068, 0.503182053565979, 0.5005497336387634, 0.5032389760017395, 0.5030502676963806, 0.503069281578064, 0.5016465783119202, 0.5009850859642029, 0.503278374671936]",ones,Pre-32
1,bernoulli,2,0.14,0.4300556686317827,0.451433510490322,0.4163138346081553,0.5,0.6204817840319601,0.6244797567229144,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5011746883392334, 0.5027552247047424, 0.5025724768638611, 0.5025280714035034, 0.502602219581604, 0.5027908682823181, 0.5025514960289001, 0.5016403794288635, 0.502602756023407, 0.502741277217865, 0.501824676990509, 0.5027745962142944, 0.5026149153709412, 0.5026872158050537, 0.5026342272758484, 0.5013135671615601, 0.5013682246208191, 0.5026298761367798, 0.5025340914726257, 0.5014201998710632, 0.5026373267173767, 0.5027305483818054, 0.5018925070762634, 0.5027253031730652, 0.502621591091156, 0.5026918053627014, 0.5026568174362183, 0.5012363195419312, 0.5027428865432739, 0.5027850270271301]",ones,Pre-32
1,bernoulli,2,0.105,0.4300556686317827,0.451433510490322,0.4162984432922129,0.5,0.6204817840319601,0.6244797567229144,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5011746883392334, 0.5027552247047424, 0.5025724768638611, 0.5025280714035034, 0.502602219581604, 0.5027908682823181, 0.5025514960289001, 0.5016403794288635, 0.502602756023407, 0.502741277217865, 0.501824676990509, 0.5027745962142944, 0.5026149153709412, 0.5026872158050537, 0.5026342272758484, 0.5013135671615601, 0.5013682246208191, 0.5026298761367798, 0.5025340914726257, 0.5014201998710632, 0.5026373267173767, 0.5027305483818054, 0.5018925070762634, 0.5027253031730652, 0.502621591091156, 0.5026918053627014, 0.5026568174362183, 0.5012363195419312, 0.5027428865432739, 0.5027850270271301]",ones,Pre-32
1,bernoulli,9,0.17,0.4385947766918835,0.4802388207059326,0.4249706601786439,0.5,0.6234010960505209,0.61812359490259,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5113832950592041, 0.5101726055145264, 0.5001381039619446, 0.5102514028549194, 0.509725034236908, 0.5104196667671204, 0.5102119445800781, 0.5115606188774109, 0.5009263753890991, 0.5001632571220398, 0.511347770690918, 0.5101903676986694, 0.5106683969497681, 0.49963825941085815, 0.5117250084877014, 0.5108564496040344, 0.5109109282493591, 0.5115091800689697, 0.5009899139404297, 0.5111287832260132, 0.5107457637786865, 0.5112797617912292, 0.5109483003616333, 0.5114006400108337, 0.5114833116531372, 0.5113007426261902, 0.5034671425819397, 0.5108822584152222, 0.5105834603309631, 0.5107762813568115]",ones,Pre-32
1,bernoulli,40,0.096,0.4366492787689679,0.450995076205491,0.4192682191123573,0.5,0.6330385852090031,0.6473534504081128,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5107549428939819, 0.5106403231620789, 0.5109927654266357, 0.5110499262809753, 0.5027779936790466, 0.5113875865936279, 0.5109526515007019, 0.5109884142875671, 0.5109755992889404, 0.5113301873207092, 0.5114874839782715, 0.5108540654182434, 0.5110893249511719, 0.5104492902755737, 0.5114770531654358, 0.5104929208755493, 0.5119644999504089, 0.511659562587738, 0.5107113122940063, 0.5043185353279114, 0.511509358882904, 0.5115249156951904, 0.5109940767288208, 0.5032155513763428, 0.5112349987030029, 0.5112521648406982, 0.5007601976394653, 0.5107789635658264, 0.5117204785346985, 0.51105135679245]",ones,Pre-32
1,bernoulli,24,0.195,0.4410584015960576,0.4915438788319141,0.4271663569566961,0.5,0.628425493559008,0.6320184278721566,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5026382207870483, 0.5024663805961609, 0.5026009678840637, 0.5024470686912537, 0.502621054649353, 0.5026307106018066, 0.5025767087936401, 0.502504289150238, 0.5026345252990723, 0.5024600028991699, 0.5016090273857117, 0.5026124119758606, 0.5025827884674072, 0.5026646852493286, 0.5010655522346497, 0.5025169253349304, 0.5025293231010437, 0.5023081302642822, 0.5026857256889343, 0.502406656742096, 0.5026736259460449, 0.5025646686553955, 0.5024360418319702, 0.5025880932807922, 0.5024300813674927, 0.5025659799575806, 0.50262451171875, 0.5024992823600769, 0.5024539232254028, 0.5025099515914917]",ones,Pre-32
1,bernoulli,46,0.19,0.4499534238447443,0.5277477835893734,0.4332411939372084,0.5,0.6318894920868605,0.6402972027972028,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5037671327590942, 0.5037699937820435, 0.5044724941253662, 0.503925085067749, 0.5037773847579956, 0.503775417804718, 0.5034724473953247, 0.5036072134971619, 0.5040725469589233, 0.5042871832847595, 0.5040029287338257, 0.5039708614349365, 0.5014402866363525, 0.5037221908569336, 0.5042995810508728, 0.5038221478462219, 0.5009570121765137, 0.5036942362785339, 0.5035063028335571, 0.5039727687835693, 0.5036743879318237, 0.5033789277076721, 0.5038247108459473, 0.5040850043296814, 0.5041241645812988, 0.5019277930259705, 0.5038336515426636, 0.5036686062812805, 0.5039616227149963, 0.5026235580444336]",ones,Pre-32
1,bernoulli,1,0.175,0.4492943907370396,0.4996664752795485,0.4353846945120018,0.5,0.5962720063394816,0.6176647999101119,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5034107565879822, 0.5035717487335205, 0.502806544303894, 0.5033935308456421, 0.5033764839172363, 0.5033785700798035, 0.5032382607460022, 0.5034334659576416, 0.5034788250923157, 0.5029329657554626, 0.5008630752563477, 0.5017434358596802, 0.5035184025764465, 0.5032442212104797, 0.5036251544952393, 0.5034294724464417, 0.5032078623771667, 0.50356125831604, 0.5026805996894836, 0.503244161605835, 0.5035203099250793, 0.5012034177780151, 0.5032937526702881, 0.5033660531044006, 0.5033828020095825, 0.5033589601516724, 0.5015279054641724, 0.5033767819404602, 0.5012428760528564, 0.5033433437347412]",ones,Pre-32
1,bernoulli,15,0.175,0.4478320404070036,0.5353307509108631,0.4417522559666954,0.5,0.6360191510480528,0.630919016757167,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,Pre-32
1,bernoulli,31,0.165,0.4454211888769173,0.4812003048095942,0.4229785473030242,0.5,0.6525830950260185,0.6561987248605317,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.506759762763977, 0.5060853362083435, 0.5062451958656311, 0.5064159035682678, 0.5070125460624695, 0.5064016580581665, 0.500383734703064, 0.5062882304191589, 0.5023784637451172, 0.5007538795471191, 0.5066248178482056, 0.5066215395927429, 0.506633460521698, 0.5062447786331177, 0.5069158673286438, 0.5065408945083618, 0.5061692595481873, 0.5005757808685303, 0.5068689584732056, 0.5063586831092834, 0.5000835657119751, 0.5058650970458984, 0.5065513849258423, 0.5012845993041992, 0.504753053188324, 0.5068410634994507, 0.5059108138084412, 0.5066363215446472, 0.5064513683319092, 0.5008283853530884]",ones,Pre-32
1,bernoulli,7,0.12,0.4495070320264633,0.5282856194745044,0.4326038057139147,0.5,0.5911853454844708,0.6156542412143009,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5032303333282471, 0.5038792490959167, 0.5033808946609497, 0.503516674041748, 0.5008413195610046, 0.503492534160614, 0.5032238364219666, 0.5034470558166504, 0.5035423636436462, 0.5039593577384949, 0.502753734588623, 0.503665566444397, 0.5027775168418884, 0.5038098692893982, 0.5031396746635437, 0.5036649703979492, 0.5032860636711121, 0.5031012296676636, 0.5036765933036804, 0.5008726119995117, 0.5035960078239441, 0.5011396408081055, 0.5028651356697083, 0.5036516785621643, 0.5034389495849609, 0.503926157951355, 0.5030164122581482, 0.5025357604026794, 0.5011767148971558, 0.5034428238868713]",ones,Pre-32
1,bernoulli,23,0.092,0.4411113226346492,0.516708737885701,0.4250975377691495,0.5,0.6306001639660493,0.6372612847222222,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5007027983665466, 0.502293586730957, 0.502346932888031, 0.5023485422134399, 0.5022996068000793, 0.5022932291030884, 0.5025001764297485, 0.5024063587188721, 0.5022712349891663, 0.5023745894432068, 0.5006439685821533, 0.5024728775024414, 0.502386212348938, 0.5023428797721863, 0.5007537603378296, 0.5024930238723755, 0.5023292899131775, 0.5017760992050171, 0.5024994611740112, 0.5024245381355286, 0.502519965171814, 0.5018346309661865, 0.5024406313896179, 0.5024722814559937, 0.5023840069770813, 0.5007185339927673, 0.5022623538970947, 0.5017253160476685, 0.5024265050888062, 0.5017993450164795]",ones,Pre-32
1,bernoulli,33,0.098,0.4484337125345777,0.5616748904108189,0.43766430766687,0.5,0.5994760214157696,0.600086758981267,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5031889081001282, 0.5033161044120789, 0.5028645396232605, 0.5031054615974426, 0.5005723834037781, 0.5031321048736572, 0.5030814409255981, 0.5028981566429138, 0.5032396912574768, 0.5031418800354004, 0.5031254291534424, 0.5031182169914246, 0.5033184885978699, 0.5032761096954346, 0.5033053159713745, 0.503017246723175, 0.5031774044036865, 0.5032538771629333, 0.5033151507377625, 0.5031124353408813, 0.5031606554985046, 0.5029849410057068, 0.503182053565979, 0.5005497336387634, 0.5032389760017395, 0.5030502676963806, 0.503069281578064, 0.5016465783119202, 0.5009850859642029, 0.503278374671936]",ones,Pre-32
1,bernoulli,41,0.15,0.4504471610218732,0.5251662048013768,0.4346626440822097,0.5,0.6243757225433525,0.6345404624277456,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5035071969032288, 0.5034409761428833, 0.5035293102264404, 0.5034393072128296, 0.5036658048629761, 0.5036739706993103, 0.5032517313957214, 0.5035427808761597, 0.5031910538673401, 0.5038848519325256, 0.503660261631012, 0.5034676790237427, 0.50069659948349, 0.503543496131897, 0.5036240816116333, 0.5035156607627869, 0.5038768649101257, 0.5035178661346436, 0.5034992694854736, 0.5038227438926697, 0.5034607648849487, 0.5035744905471802, 0.5032347440719604, 0.5009346008300781, 0.5035444498062134, 0.5038824677467346, 0.5036422610282898, 0.5035730600357056, 0.5034468770027161, 0.5031616687774658]",ones,Pre-32
1,bernoulli,34,0.095,0.4599009189202123,0.6052897527120041,0.4408210318326679,0.5,0.6220968888277507,0.6407593369557741,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5075235366821289, 0.5078965425491333, 0.5083360075950623, 0.5084421634674072, 0.5081455707550049, 0.5082966089248657, 0.508161723613739, 0.5074758529663086, 0.508202314376831, 0.5043478608131409, 0.508163571357727, 0.5078740119934082, 0.5076631307601929, 0.5082710981369019, 0.5083014369010925, 0.5081268548965454, 0.5077193379402161, 0.5078755617141724, 0.5082155466079712, 0.5064966082572937, 0.5084121823310852, 0.5037634968757629, 0.5079852342605591, 0.5076020956039429, 0.5079087018966675, 0.5078567266464233, 0.5076963305473328, 0.508188784122467, 0.5074124932289124, 0.5080428719520569]",ones,Pre-32
1,bernoulli,7,0.18,0.4495070320264633,0.5282856194745044,0.4326038057139147,0.5,0.5911853454844708,0.6156542412143009,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5032303333282471, 0.5038792490959167, 0.5033808946609497, 0.503516674041748, 0.5008413195610046, 0.503492534160614, 0.5032238364219666, 0.5034470558166504, 0.5035423636436462, 0.5039593577384949, 0.502753734588623, 0.503665566444397, 0.5027775168418884, 0.5038098692893982, 0.5031396746635437, 0.5036649703979492, 0.5032860636711121, 0.5031012296676636, 0.5036765933036804, 0.5008726119995117, 0.5035960078239441, 0.5011396408081055, 0.5028651356697083, 0.5036516785621643, 0.5034389495849609, 0.503926157951355, 0.5030164122581482, 0.5025357604026794, 0.5011767148971558, 0.5034428238868713]",ones,Pre-32
1,bernoulli,48,0.086,0.447648812942908,0.5000598394825908,0.4375399503178661,0.5,0.6101524879614766,0.6192845677596881,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.502046525478363, 0.5021685361862183, 0.5016025304794312, 0.5021908283233643, 0.5024953484535217, 0.5019199848175049, 0.5025427937507629, 0.5024806261062622, 0.5022606253623962, 0.5008772015571594, 0.5023015141487122, 0.5019418597221375, 0.5023683309555054, 0.5008000731468201, 0.5019727945327759, 0.5021160840988159, 0.5021476745605469, 0.5023040771484375, 0.5023567080497742, 0.501930832862854, 0.5001564025878906, 0.5023598074913025, 0.502305805683136, 0.5020792484283447, 0.5019959807395935, 0.502303957939148, 0.5022733211517334, 0.5019940733909607, 0.5025416016578674, 0.5023313760757446]",ones,Pre-32
1,bernoulli,14,0.115,0.4387025314584097,0.4609649779324667,0.4339879452123324,0.5,0.5879949524649613,0.5915417034205626,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5052867531776428, 0.5054329633712769, 0.5052680969238281, 0.5053688287734985, 0.5050516724586487, 0.5050729513168335, 0.5051522850990295, 0.5023845434188843, 0.5024524331092834, 0.5049780607223511, 0.5052658915519714, 0.5017749071121216, 0.5049771666526794, 0.5051034092903137, 0.5052791237831116, 0.504811704158783, 0.5053486227989197, 0.5047876238822937, 0.5052446722984314, 0.5051413774490356, 0.5049922466278076, 0.5051648020744324, 0.5017012357711792, 0.5048360824584961, 0.5051869750022888, 0.5048512816429138, 0.5050491094589233, 0.5053533315658569, 0.5050256848335266, 0.5048988461494446]",ones,Pre-32
1,bernoulli,35,0.145,0.4516750683771395,0.4981796536443288,0.4342936460207178,0.5,0.651368349481557,0.6393421723610403,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.511493444442749, 0.5116016864776611, 0.5110666155815125, 0.5120682120323181, 0.5058309435844421, 0.510670006275177, 0.5110880136489868, 0.5115806460380554, 0.5112245678901672, 0.5115967988967896, 0.5027254819869995, 0.503933846950531, 0.5065109729766846, 0.5111535787582397, 0.5113610029220581, 0.5114978551864624, 0.5120595097541809, 0.5032087564468384, 0.5041126608848572, 0.5064622759819031, 0.5115022659301758, 0.5118367671966553, 0.5111455321311951, 0.5028184652328491, 0.5055031180381775, 0.5117247104644775, 0.5083602666854858, 0.5113380551338196, 0.5116590857505798, 0.5055828094482422]",ones,Pre-32
1,bernoulli,4,0.165,0.4570382598600207,0.5466165749445583,0.44062878492096,0.5,0.6243575691146024,0.6196261113140908,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5044661164283752, 0.5048243999481201, 0.5047106742858887, 0.5047743320465088, 0.5044045448303223, 0.5045372247695923, 0.5047256350517273, 0.5045532584190369, 0.5051897168159485, 0.5006003975868225, 0.5009121894836426, 0.5053507685661316, 0.5046142935752869, 0.5049554109573364, 0.5048508048057556, 0.5050971508026123, 0.505020260810852, 0.5044487118721008, 0.5043405890464783, 0.5039506554603577, 0.5042449831962585, 0.5043070912361145, 0.5046877861022949, 0.504461407661438, 0.5044146180152893, 0.5043116211891174, 0.5048567056655884, 0.5049033164978027, 0.5044596195220947, 0.504517674446106]",ones,Pre-32
1,bernoulli,4,0.09,0.4570382598600207,0.5466165749445583,0.44062878492096,0.5,0.6243575691146024,0.6196261113140908,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5044661164283752, 0.5048243999481201, 0.5047106742858887, 0.5047743320465088, 0.5044045448303223, 0.5045372247695923, 0.5047256350517273, 0.5045532584190369, 0.5051897168159485, 0.5006003975868225, 0.5009121894836426, 0.5053507685661316, 0.5046142935752869, 0.5049554109573364, 0.5048508048057556, 0.5050971508026123, 0.505020260810852, 0.5044487118721008, 0.5043405890464783, 0.5039506554603577, 0.5042449831962585, 0.5043070912361145, 0.5046877861022949, 0.504461407661438, 0.5044146180152893, 0.5043116211891174, 0.5048567056655884, 0.5049033164978027, 0.5044596195220947, 0.504517674446106]",ones,Pre-32
1,bernoulli,7,0.086,0.4495070320264633,0.5282856194745044,0.4326038057139147,0.5,0.5911853454844708,0.6156542412143009,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5032303333282471, 0.5038792490959167, 0.5033808946609497, 0.503516674041748, 0.5008413195610046, 0.503492534160614, 0.5032238364219666, 0.5034470558166504, 0.5035423636436462, 0.5039593577384949, 0.502753734588623, 0.503665566444397, 0.5027775168418884, 0.5038098692893982, 0.5031396746635437, 0.5036649703979492, 0.5032860636711121, 0.5031012296676636, 0.5036765933036804, 0.5008726119995117, 0.5035960078239441, 0.5011396408081055, 0.5028651356697083, 0.5036516785621643, 0.5034389495849609, 0.503926157951355, 0.5030164122581482, 0.5025357604026794, 0.5011767148971558, 0.5034428238868713]",ones,Pre-32
