n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,46,0.072,0.4487800778268148,0.4265943864635023,0.4465522240643679,0.5,0.6874655929266238,0.7045312021292891,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3988138437271118, 1.4482717514038086, 0.8711157441139221, 1.420738935470581, 1.3931736946105957, 1.3773502111434937, 1.4387627840042114, 1.14530611038208, 1.3747385740280151, 0.7148580551147461, 1.3839738368988037, 1.393798828125, 1.3927799463272095, 1.4130234718322754, 0.6098203659057617, 1.4008235931396484, 1.3993793725967407, 1.3946261405944824, 0.6103891730308533, 1.3862773180007935, 1.4109435081481934, 1.370394229888916, 0.7619404196739197, 1.3718831539154053, 0.7222535014152527, 1.3709208965301514, 1.3962619304656982, 1.0167323350906372, 1.4228378534317017, 1.3769927024841309]",ones,Pre-max
1,beta,37,0.065,0.453669631792175,0.4399230140287855,0.4693547956636384,0.5,0.652409835980966,0.6869042181484118,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6091552972793579, 0.7557249069213867, 0.6964830160140991, 1.0056300163269043, 0.886368453502655, 0.7057590484619141, 0.9974602460861206, 1.0110807418823242, 0.9674586653709412, 0.9969843029975891, 1.0203592777252197, 0.9843959808349609, 0.9953257441520691, 1.0135446786880493, 0.6079511642456055, 0.7084270119667053, 1.0154035091400146, 0.9821312427520752, 1.022452473640442, 1.0071349143981934, 0.6464102864265442, 0.6622154116630554, 1.0100997686386108, 0.6462183594703674, 1.0028787851333618, 0.9763168692588806, 1.0020663738250732, 0.9761633276939392, 1.008858323097229, 0.9866389632225037]",ones,Pre-max
1,beta,22,0.046,0.4495771222514872,0.4397012306894548,0.4640234593624954,0.5,0.6201077705453021,0.6418821431466321,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1077392101287842, 1.081274151802063, 1.1043068170547485, 1.0875067710876465, 1.0787715911865234, 1.1041781902313232, 0.629414975643158, 0.6176072955131531, 1.0889766216278076, 1.0988517999649048, 1.0708178281784058, 0.8632869720458984, 1.111169457435608, 0.5973283052444458, 0.9119590520858765, 1.021506667137146, 1.0823198556900024, 1.0835626125335693, 0.7944652438163757, 0.6042782664299011, 1.1027013063430786, 1.1126019954681396, 1.1098347902297974, 1.1036293506622314, 1.1072933673858643, 0.9674199223518372, 1.1183689832687378, 1.105770230293274, 1.0731207132339478, 0.8053901791572571]",ones,Pre-max
1,beta,0,0.058,0.4572378001569557,0.4384066689568329,0.4696328749779507,0.5,0.6594873883710821,0.6672272215395464,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3111934661865234, 1.2874090671539307, 1.2870335578918457, 1.3143457174301147, 1.3136605024337769, 1.3023990392684937, 1.2977913618087769, 0.7602852582931519, 1.3069753646850586, 0.9948706030845642, 0.8297059535980225, 1.3186804056167603, 1.295915961265564, 1.3077889680862427, 1.302406907081604, 1.3154194355010986, 1.2823817729949951, 1.3221616744995117, 1.3224730491638184, 0.919824481010437, 1.3099547624588013, 0.5892080664634705, 1.3432281017303467, 1.343499779701233, 1.3234386444091797, 1.3189700841903687, 0.5799441337585449, 1.306265950202942, 1.302078366279602, 1.297202706336975]",ones,Pre-max
1,beta,35,0.068,0.4464443779599399,0.4334772658035143,0.4338718587772096,0.5,0.6909169847797237,0.7292497056820336,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6724386811256409, 1.1858786344528198, 1.181025743484497, 0.6296240091323853, 0.6855067610740662, 0.9614279866218567, 1.164756178855896, 0.7228549718856812, 0.8777443170547485, 1.1988766193389893, 1.1525356769561768, 1.201097846031189, 0.7735815048217773, 1.1790964603424072, 1.189723253250122, 1.171216368675232, 0.604793906211853, 1.179229974746704, 1.1865495443344116, 1.170341968536377, 1.2055388689041138, 0.5702307224273682, 0.6038655638694763, 1.192597508430481, 1.071080207824707, 1.1749508380889893, 1.185847282409668, 0.5855383276939392, 1.1790083646774292, 1.1792844533920288]",ones,Pre-max
1,beta,19,0.042,0.4403658903145038,0.4272364326474656,0.439726867187698,0.5,0.6511331698445939,0.6798846853301004,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5545090436935425, 1.528947114944458, 1.512742042541504, 1.5285239219665527, 1.5233515501022339, 1.5319498777389526, 0.6492351293563843, 1.157021164894104, 0.6638534665107727, 0.6070989370346069, 0.8893818855285645, 1.5345911979675293, 1.5598344802856445, 1.5348871946334839, 1.511878252029419, 1.051167607307434, 1.5726754665374756, 1.5257816314697266, 1.5436785221099854, 1.518979787826538, 0.7187652587890625, 0.9029388427734375, 1.5497978925704956, 1.4828591346740723, 0.9888694882392883, 1.5383527278900146, 1.5118989944458008, 1.5126299858093262, 1.3609416484832764, 1.5113341808319092]",ones,Pre-max
1,beta,2,0.075,0.438973449011654,0.4372526729942614,0.4421108327660573,0.5,0.6292311988513632,0.6748237770869409,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9687156677246094, 0.955727219581604, 0.7596738934516907, 0.9286826848983765, 0.9388309717178345, 0.5466459393501282, 0.9342018961906433, 0.9504229426383972, 0.9443307518959045, 0.9577218294143677, 0.9699010848999023, 0.9458988308906555, 0.9536872506141663, 0.9581133127212524, 0.9462879300117493, 0.9623591899871826, 0.5643545985221863, 0.5542150139808655, 0.5613902807235718, 0.961881697177887, 0.9497052431106567, 0.9581387042999268, 0.9677676558494568, 0.9621378779411316, 0.6128722429275513, 0.9583514928817749, 0.9242676496505737, 0.6194688677787781, 0.8305539488792419, 0.9553002119064331]",ones,Pre-max
1,beta,26,0.052,0.4525013117217973,0.447711123020977,0.4695102407671086,0.5,0.6026653542398819,0.6423695269041665,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.656859815120697, 1.310129165649414, 1.1138743162155151, 1.336153507232666, 0.8690934181213379, 1.251311182975769, 1.3346961736679077, 1.1984431743621826, 1.327049732208252, 0.7696360349655151, 1.32200288772583, 1.3406270742416382, 1.3134658336639404, 0.9450163841247559, 1.234897255897522, 1.3147166967391968, 1.3005520105361938, 0.5783892273902893, 1.295570731163025, 1.316218376159668, 1.3297665119171143, 1.3305095434188843, 1.308817744255066, 1.3252168893814087, 1.343686819076538, 1.3094837665557861, 1.2934950590133667, 0.6376807689666748, 0.6786417961120605, 1.3127808570861816]",ones,Pre-max
1,beta,38,0.054,0.4402320739902588,0.4287493608153002,0.4392774951505949,0.5,0.6629278726359968,0.6832644977384819,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9329864382743835, 1.2423908710479736, 1.2551909685134888, 1.259893536567688, 0.7890656590461731, 1.2515798807144165, 1.2582935094833374, 0.5915476679801941, 1.265613317489624, 1.270595908164978, 1.267961859703064, 1.2755717039108276, 1.056843638420105, 1.2666547298431396, 1.241264820098877, 1.2757831811904907, 0.6677693128585815, 0.6330422163009644, 1.1794097423553467, 1.082980751991272, 1.2751392126083374, 1.2605050802230835, 1.0909944772720337, 0.9275919198989868, 1.2907625436782837, 1.277193307876587, 1.2542064189910889, 1.3025610446929932, 0.9172248840332031, 1.2627850770950317]",ones,Pre-max
1,beta,34,0.06,0.4518950310431585,0.4409121558396585,0.4604740075470431,0.5,0.6574177356385945,0.698574771454206,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5872510671615601, 0.965770959854126, 0.970399022102356, 0.7944656610488892, 0.9985916614532471, 0.9780449271202087, 0.6450449824333191, 0.863163948059082, 0.9713174700737, 0.6473554968833923, 0.9733702540397644, 0.985410213470459, 0.992621123790741, 1.0035206079483032, 0.9839929342269897, 0.6216331720352173, 0.9948681592941284, 0.9952896237373352, 0.9980353713035583, 0.9790669679641724, 0.6961839199066162, 0.5974626541137695, 0.6922290921211243, 0.6069405674934387, 0.9986635446548462, 0.9745602011680603, 0.7366710305213928, 1.003424048423767, 0.9918919801712036, 0.9894797205924988]",ones,Pre-max
1,beta,15,0.066,0.4513318987677542,0.4334602494103798,0.4696763580838276,0.5,0.6557430509439333,0.6576562154128324,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0189270973205566, 1.0289896726608276, 0.6610202789306641, 1.0168325901031494, 0.5935062170028687, 1.0084954500198364, 0.6518179178237915, 1.0405561923980713, 0.9382011890411377, 1.016072154045105, 1.014920949935913, 1.0631873607635498, 0.593940019607544, 1.0246506929397583, 0.6945332884788513, 1.0188672542572021, 1.0360209941864014, 1.0535469055175781, 1.0292422771453857, 1.0417450666427612, 0.600117564201355, 1.027633786201477, 1.029821753501892, 1.0240862369537354, 1.0163958072662354, 1.0313135385513306, 0.5984848141670227, 1.0070033073425293, 1.0248231887817383, 1.0158354043960571]",ones,Pre-max
1,beta,10,0.054,0.4477601628090005,0.4191098723635268,0.4581851575211629,0.5,0.683054772767131,0.6794244162720693,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7034590840339661, 0.7057756781578064, 0.5659293532371521, 0.8323737978935242, 0.8049291372299194, 0.8026789426803589, 0.7933012843132019, 0.6759110689163208, 0.8223522305488586, 0.5804567337036133, 0.7233819961547852, 0.8345785140991211, 0.8088877201080322, 0.844013512134552, 0.8131487965583801, 0.7929540872573853, 0.8103978633880615, 0.8001484870910645, 0.8026882410049438, 0.784608006477356, 0.7071974277496338, 0.8010594248771667, 0.8360617160797119, 0.8192191123962402, 0.6773517727851868, 0.8002359867095947, 0.7929117679595947, 0.8067185282707214, 0.8138712048530579, 0.805668294429779]",ones,Pre-max
1,beta,1,0.066,0.4519371379375524,0.4431697254987534,0.4555658338406188,0.5,0.6256456107458394,0.678723417916581,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5373542308807373, 1.2068442106246948, 1.5417782068252563, 1.5349156856536865, 1.547084093093872, 1.2674055099487305, 1.5215309858322144, 1.187607765197754, 0.9724009037017822, 0.9185593128204346, 0.6090257167816162, 1.5434753894805908, 0.7970476746559143, 1.5177600383758545, 0.6961143016815186, 1.5395491123199463, 1.4827313423156738, 0.9878998398780823, 1.544856071472168, 1.539893627166748, 1.5495984554290771, 1.572130799293518, 1.5507301092147827, 1.5376224517822266, 1.5196846723556519, 1.5474175214767456, 1.172827124595642, 1.565537929534912, 0.7979924082756042, 1.5388551950454712]",ones,Pre-max
1,beta,25,0.062,0.4438520206786588,0.4350815412675275,0.460461904567426,0.5,0.6330794402053941,0.6288691333141376,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3717952966690063, 1.1501402854919434, 1.3271400928497314, 0.5936271548271179, 1.3559753894805908, 0.6621876955032349, 1.314806342124939, 1.3399536609649658, 0.9836996793746948, 0.6240381002426147, 1.32662034034729, 1.0449966192245483, 1.3409652709960938, 0.822364330291748, 1.3473303318023682, 1.3219423294067383, 1.3174351453781128, 1.3205288648605347, 1.3338208198547363, 1.307350754737854, 1.3695021867752075, 1.326381802558899, 1.139884114265442, 1.322741150856018, 0.5786011815071106, 1.3195594549179077, 0.970792829990387, 0.5931605100631714, 1.3376139402389526, 0.7643704414367676]",ones,Pre-max
1,beta,11,0.044,0.4580384591917193,0.4439738380675977,0.477508746786045,0.5,0.6335249915200096,0.6472698593049946,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.081201195716858, 0.6514785885810852, 1.0977779626846313, 1.0896310806274414, 1.0757023096084595, 0.9926471710205078, 1.0903838872909546, 0.573510468006134, 1.0818531513214111, 1.0980793237686157, 1.092206358909607, 1.0611213445663452, 0.6054298877716064, 1.0947002172470093, 0.6167805194854736, 1.0621321201324463, 0.9579330086708069, 1.0650444030761719, 1.069915771484375, 1.085660696029663, 0.897210419178009, 1.0899503231048584, 1.075873851776123, 1.09413743019104, 1.088908314704895, 1.0827934741973877, 0.6268936991691589, 1.0809487104415894, 1.087033987045288, 1.0765548944473267]",ones,Pre-max
1,beta,27,0.058,0.4655966711707343,0.4539748312374171,0.4930002374764541,0.5,0.6042515955781078,0.6175393040147876,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9784292578697205, 0.6057819724082947, 0.9822126626968384, 0.9640569686889648, 0.9779559969902039, 0.7676128149032593, 0.9834806323051453, 0.9553391337394714, 0.6234179735183716, 0.9621852040290833, 0.9651277661323547, 0.9690036177635193, 0.9711582660675049, 0.9638097882270813, 0.9712367653846741, 0.6987400650978088, 0.9575582146644592, 0.9718692302703857, 0.9903291463851929, 0.9927673935890198, 0.6384546160697937, 0.9960954785346985, 0.9515013098716736, 0.635583758354187, 0.8692079782485962, 0.6061617732048035, 0.9834770560264587, 0.6556209325790405, 0.9655357003211975, 0.9657267332077026]",ones,Pre-max
1,beta,12,0.062,0.4381774867911525,0.4338804276736007,0.4405363676871607,0.5,0.6320506985768399,0.6716178991708784,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0314782857894897, 0.9137533903121948, 0.9452767968177795, 0.6983276009559631, 1.0097143650054932, 0.5820205807685852, 1.0238735675811768, 1.0326061248779297, 1.0171794891357422, 0.9929097294807434, 0.713581383228302, 0.5605733394622803, 0.8763880133628845, 1.0087651014328003, 0.5777074694633484, 1.0312392711639404, 0.9335120320320129, 1.005186915397644, 1.023817539215088, 0.5600155591964722, 1.0348608493804932, 1.01934015750885, 0.6446176767349243, 0.9783104658126831, 1.0319761037826538, 0.8679795265197754, 0.9147832989692688, 1.0098512172698975, 1.0134613513946533, 1.0106191635131836]",ones,Pre-max
1,beta,7,0.068,0.4423069836298263,0.4429820299260397,0.4237072680034756,0.5,0.6467476599926931,0.732291500503421,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7867052555084229, 0.8156474828720093, 0.7786460518836975, 0.8043472766876221, 0.791316568851471, 0.8075718879699707, 0.7840368747711182, 0.8099003434181213, 0.777398407459259, 0.8107373118400574, 0.6176697611808777, 0.7974266409873962, 0.7703306674957275, 0.6418587565422058, 0.7853589653968811, 0.7969475388526917, 0.7741442918777466, 0.5933042764663696, 0.7915903925895691, 0.7900038957595825, 0.7807893753051758, 0.8088932633399963, 0.7816153168678284, 0.8237920999526978, 0.5995875597000122, 0.7998291254043579, 0.7688217759132385, 0.7976507544517517, 0.5907251834869385, 0.799323558807373]",ones,Pre-max
1,beta,43,0.066,0.4498900497740746,0.4422374932971998,0.4661670410048821,0.5,0.6394909215692212,0.6571851986421884,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.144948959350586, 1.150765299797058, 0.7437007427215576, 1.1368659734725952, 1.1279221773147583, 1.12053644657135, 1.1557549238204956, 0.7360677123069763, 1.1313891410827637, 1.0974044799804688, 1.1458247900009155, 0.5854940414428711, 1.1435776948928833, 0.8618251085281372, 1.1321780681610107, 0.5752432346343994, 1.144099473953247, 1.1400641202926636, 1.1536797285079956, 0.5786504745483398, 1.1355371475219727, 1.1251578330993652, 1.1377471685409546, 1.1653470993041992, 1.15617835521698, 1.1546915769577026, 0.7549063563346863, 0.8668174743652344, 0.6067367196083069, 0.6539973616600037]",ones,Pre-max
1,beta,15,0.055,0.4513318987677542,0.4334602494103798,0.4696237050968418,0.5,0.6557430509439333,0.6576562154128325,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0189474821090698, 1.0290101766586304, 0.661040723323822, 1.0168530941009521, 0.5935266613960266, 1.0085158348083496, 0.6518383026123047, 1.040576457977295, 0.9382215738296509, 1.0160925388336182, 1.0149412155151367, 1.0632075071334839, 0.5939604640007019, 1.0246708393096924, 0.694553792476654, 1.0188876390457153, 1.0360411405563354, 1.0535671710968018, 1.0292625427246094, 1.0417653322219849, 0.6001379489898682, 1.0276540517807007, 1.0298421382904053, 1.024106502532959, 1.0164161920547485, 1.0313338041305542, 0.5985051989555359, 1.0070239305496216, 1.0248433351516724, 1.0158556699752808]",ones,Pre-max
1,beta,6,0.06,0.4517600449087594,0.4409146905483581,0.4674475695538804,0.5,0.6211905481008471,0.6342113589621895,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9937223792076111, 0.974018931388855, 0.960334300994873, 0.9716178178787231, 0.9796070456504822, 0.9703577756881714, 0.9650660753250122, 0.7158089280128479, 0.953726053237915, 0.9446353316307068, 0.9025243520736694, 0.9579374194145203, 0.9860401153564453, 0.9678239226341248, 0.9822857975959778, 0.6950868368148804, 0.951623797416687, 0.5709869861602783, 0.7721318006515503, 0.5671119689941406, 0.5706849098205566, 0.9591811299324036, 0.9694138169288635, 0.9643215537071228, 0.954818844795227, 0.5602038502693176, 0.9532625079154968, 0.9799866080284119, 0.956518292427063, 0.5579727292060852]",ones,Pre-max
1,beta,39,0.074,0.4381542593019265,0.4255239426659949,0.4277574019134431,0.5,0.679317851093776,0.7115994537083423,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0246894359588623, 0.5687326192855835, 1.0757052898406982, 1.0869131088256836, 1.0643551349639893, 0.564292311668396, 1.0780029296875, 1.0732994079589844, 0.7020035982131958, 1.0739290714263916, 1.0635714530944824, 0.567176878452301, 1.0635099411010742, 1.083849310874939, 1.060174822807312, 1.0652190446853638, 0.917987048625946, 0.9782782196998596, 0.664646565914154, 1.0571316480636597, 0.5718772411346436, 0.5853974223136902, 1.075041651725769, 1.0551258325576782, 0.6990611553192139, 0.6908073425292969, 1.0486644506454468, 0.8382676839828491, 1.0601023435592651, 1.0456880331039429]",ones,Pre-max
1,beta,45,0.064,0.4385756994378308,0.4168007475968903,0.4221931600014802,0.5,0.6954706865861602,0.7144113153289448,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7862510681152344, 0.7608610391616821, 0.7830042839050293, 0.7862380146980286, 0.7891831398010254, 0.5415970087051392, 0.7789859771728516, 0.7729988098144531, 0.6199458837509155, 0.6616774797439575, 0.7795453667640686, 0.8107749819755554, 0.7763206958770752, 0.5454815626144409, 0.7916372418403625, 0.7930958271026611, 0.8040559887886047, 0.7915915250778198, 0.7925242185592651, 0.5508784055709839, 0.7785044312477112, 0.7952027916908264, 0.7953519821166992, 0.5434433221817017, 0.8260886669158936, 0.8052809238433838, 0.7951574921607971, 0.5846856832504272, 0.7855635285377502, 0.776907205581665]",ones,Pre-max
1,beta,33,0.072,0.4459414975549189,0.4409001242236219,0.4572071160927442,0.5,0.632329595003738,0.6567114012609901,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.628324031829834, 0.5138459801673889, 0.9747238755226135, 1.2052626609802246, 1.0387824773788452, 1.1125651597976685, 0.9243653416633606, 1.1766706705093384, 1.2270053625106812, 1.2008191347122192, 1.2213526964187622, 1.2081236839294434, 1.2215430736541748, 1.1370466947555542, 0.9248881936073303, 0.6257626414299011, 0.7664565443992615, 0.8272132873535156, 0.5955052971839905, 1.191058874130249, 1.2145702838897705, 1.2102621793746948, 1.1961264610290527, 1.183871865272522, 1.2241418361663818, 1.1920621395111084, 0.9078826308250427, 1.1915549039840698, 1.1982643604278564, 1.2031786441802979]",ones,Pre-max
1,beta,23,0.065,0.4402903401935535,0.4298802723651384,0.4373153569366833,0.5,0.6483464957723455,0.6870545678802599,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8831058144569397, 0.8848984241485596, 0.8837109208106995, 0.9017467498779297, 0.9026365876197815, 0.5597736239433289, 0.6661062836647034, 0.898208737373352, 0.8816376328468323, 0.8961936831474304, 0.5572029948234558, 0.9139090776443481, 0.9050301313400269, 0.8950329422950745, 0.6369510889053345, 0.918997585773468, 0.802172064781189, 0.9028972387313843, 0.7251460552215576, 0.8986688852310181, 0.8957874178886414, 0.8881599307060242, 0.8962590098381042, 0.6126819252967834, 0.9119839668273926, 0.5838293433189392, 0.8141864538192749, 0.8503493070602417, 0.8965519070625305, 0.7474150061607361]",ones,Pre-max
1,beta,5,0.042,0.4340731058822986,0.4103803839677488,0.4135393940969653,0.5,0.7012450155678966,0.733440270346917,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3140658140182495, 1.319665789604187, 1.3357291221618652, 1.3394438028335571, 0.8439239859580994, 1.3539538383483887, 0.6142211556434631, 1.3568437099456787, 0.6297140717506409, 1.3667080402374268, 1.3551884889602661, 1.328117847442627, 1.0164775848388672, 1.3328970670700073, 1.1720105409622192, 1.3443471193313599, 1.3373925685882568, 1.3418477773666382, 0.6511552333831787, 1.3388960361480713, 1.359637975692749, 1.3534785509109497, 0.9928284287452698, 1.229064702987671, 1.320152759552002, 1.344962239265442, 1.3308258056640625, 1.3739328384399414, 1.3443546295166016, 1.344458818435669]",ones,Pre-max
1,beta,14,0.048,0.4440460936530961,0.4420518795200859,0.4679465401653735,0.5,0.6002331212343037,0.60876325618935,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0600347518920898, 0.7436611652374268, 1.0616166591644287, 0.6660545468330383, 1.0312745571136475, 1.0447468757629395, 0.6201136708259583, 1.0414968729019165, 1.0354169607162476, 1.0407742261886597, 1.0302095413208008, 1.0266916751861572, 1.0356642007827759, 1.0186631679534912, 1.0380198955535889, 0.5905530452728271, 0.6004934906959534, 1.0257259607315063, 1.0359930992126465, 0.8239142298698425, 1.031798005104065, 1.030859351158142, 0.919269859790802, 1.0699493885040283, 1.0591471195220947, 1.0271414518356323, 1.0358859300613403, 0.7616047859191895, 1.0463752746582031, 1.0287723541259766]",ones,Pre-max
1,beta,24,0.085,0.4429260522626114,0.429618864646613,0.4432266473605155,0.5,0.6502649109953328,0.6720883534136546,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.950193464756012, 0.7230444550514221, 1.1182599067687988, 1.086462378501892, 1.1084246635437012, 1.116960048675537, 1.1038495302200317, 1.084493637084961, 0.9164443016052246, 1.092745065689087, 1.0877140760421753, 1.1391319036483765, 0.6038986444473267, 1.122506856918335, 1.1087003946304321, 1.1003155708312988, 1.1143147945404053, 1.0919607877731323, 0.5832765102386475, 0.8776456713676453, 1.1077940464019775, 1.1152293682098389, 0.732517659664154, 1.1065843105316162, 1.0923278331756592, 1.0827386379241943, 1.1043970584869385, 0.642013430595398, 1.0961358547210693, 1.1073027849197388]",ones,Pre-max
1,beta,16,0.045,0.4430128751707158,0.4255531820127852,0.445482623079275,0.5,0.6718692421421706,0.6838417545080934,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2147730588912964, 1.1340056657791138, 0.5884618759155273, 1.2282754182815552, 1.213465929031372, 1.2378605604171753, 1.2309188842773438, 1.2383770942687988, 0.842463493347168, 1.2214444875717163, 1.0501635074615479, 1.0341323614120483, 1.2225089073181152, 0.6021605134010315, 1.233246922492981, 1.1398905515670776, 0.9339538812637329, 1.2315067052841187, 1.2294237613677979, 1.2152211666107178, 1.2452138662338257, 0.5287796854972839, 0.6302587985992432, 1.1841509342193604, 1.2150185108184814, 1.22442626953125, 1.220834493637085, 1.2167068719863892, 1.2068625688552856, 1.0684715509414673]",ones,Pre-max
1,beta,5,0.072,0.4340731058822986,0.4103803839677488,0.4085194945101971,0.5,0.7012450155678966,0.733440270346917,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3138269186019897, 1.3194271326065063, 1.3354912996292114, 1.3392062187194824, 0.8436848521232605, 1.353716492652893, 0.613980233669281, 1.3566070795059204, 0.6294733881950378, 1.3664696216583252, 1.3549504280090332, 1.327879786491394, 1.0162379741668701, 1.3326597213745117, 1.1717714071273804, 1.3441094160079956, 1.337154746055603, 1.3416093587875366, 0.6509146094322205, 1.338658332824707, 1.3594002723693848, 1.3532416820526123, 0.9925887584686279, 1.2288267612457275, 1.3199143409729004, 1.3447245359420776, 1.3305871486663818, 1.3736944198608398, 1.3441166877746582, 1.3442199230194092]",ones,Pre-max
