n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,8,0.018,0.4573666735535237,0.5952535965581334,0.4345470979469212,0.5,0.5616119431643626,0.726022465437788,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,48,0.022,0.4544719211205692,0.5891246580725507,0.4675852450766421,0.5,0.5522465915826912,0.6235447540011856,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,40,0.0151,0.4402712179504879,0.526794401771457,0.3987479776671974,0.5,0.5758875739644971,0.7646449704142011,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.005747470539063215, 0.006320094224065542, 0.006575837731361389, 0.0060804798267781734, 0.006822315044701099, 0.006265489384531975, 0.007018700707703829, 0.007126168813556433, 0.006626080721616745, 0.006522714626044035, 0.007763391826301813, 0.006135177332907915, 0.0064427200704813, 0.006785187870264053, 0.006306841969490051, 0.004514642991125584, 0.004259372595697641, 0.004216166213154793, 0.006435628514736891, 0.0041998098604381084, 0.0066473823972046375, 0.005021314136683941, 0.008069422096014023, 0.0066177877597510815, 0.006945902016013861, 0.005863110534846783, 0.007382258307188749, 0.006230903789401054, 0.006084852386265993, 0.007864128798246384]",raw,Pre-16
1,bernoulli,5,0.006,0.4450638394693865,0.5683355686930588,0.4463865144537619,0.5,0.6009657698803491,0.6778943362116129,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3266991376876831, 0.3267486095428467, 0.3267998993396759, 0.324907511472702, 0.3268590569496155, 0.3277859091758728, 0.3262161314487457, 0.32567521929740906, 0.3310964107513428, 0.32765114307403564, 0.32610026001930237, 0.32631126046180725, 0.33153200149536133, 0.3240695297718048, 0.32631850242614746, 0.32674258947372437, 0.32722318172454834, 0.3259604275226593, 0.3265026807785034, 0.32748013734817505, 0.3268371820449829, 0.32688087224960327, 0.3269365727901459, 0.32748207449913025, 0.3264239430427551, 0.32646724581718445, 0.32693031430244446, 0.32634037733078003, 0.3242991268634796, 0.32694554328918457]",raw,Pre-16
1,bernoulli,22,0.012,0.4530944813941395,0.6250627962990352,0.397843947265135,0.5,0.608618928206557,0.7651388501903966,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11565107852220535, 0.11568720638751984, 0.11383235454559326, 0.11406832933425903, 0.11647038161754608, 0.11600981652736664, 0.11572223156690598, 0.1160186305642128, 0.11590537428855896, 0.11564815789461136, 0.11587785929441452, 0.11602989584207535, 0.11422868818044662, 0.11688390374183655, 0.11575111001729965, 0.11335969716310501, 0.11412414163351059, 0.1160525530576706, 0.11765501648187637, 0.11640294641256332, 0.11508222669363022, 0.11387769877910614, 0.11547612398862839, 0.11508317291736603, 0.11637897044420242, 0.11333776265382767, 0.1140730232000351, 0.11511033028364182, 0.1155017837882042, 0.1170058399438858]",raw,Pre-16
1,bernoulli,6,0.032,0.4463449188603848,0.5809371957680664,0.4308337095887382,0.5,0.5792856441958592,0.7145520557354529,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,12,0.008,0.44601517167288,0.5491521564336063,0.4399843692441543,0.5,0.5902777777777778,0.6842749529190206,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.25642505288124084, 0.2564481198787689, 0.2571678161621094, 0.25802502036094666, 0.25602829456329346, 0.2580788731575012, 0.2560787498950958, 0.2577023506164551, 0.255884051322937, 0.255631685256958, 0.2576856017112732, 0.2564374506473541, 0.25599122047424316, 0.2576146721839905, 0.2562341094017029, 0.2566242218017578, 0.25754261016845703, 0.2563214600086212, 0.2570192813873291, 0.2563260495662689, 0.2566107213497162, 0.25705525279045105, 0.25480642914772034, 0.2557394504547119, 0.25695541501045227, 0.25751838088035583, 0.25619620084762573, 0.2569793164730072, 0.2567940652370453, 0.2570452392101288]",raw,Pre-16
1,bernoulli,37,0.029,0.4481521216768218,0.5879660523145162,0.3939580435863594,0.5,0.5858369609172435,0.7654320987654321,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,2,0.016,0.4395808733589559,0.5481192738789599,0.4373519170011499,0.5,0.5795942990724681,0.6907724404896564,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,32,0.025,0.4414684623155124,0.5356838660459062,0.4535860971244773,0.5,0.5692284688995215,0.6439892344497609,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,35,0.004,0.4308628479859975,0.5200769527055921,0.3923157721555148,0.5,0.597662480063796,0.7538127990430622,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3975830376148224, 0.39781704545021057, 0.39651918411254883, 0.3971607983112335, 0.4011561870574951, 0.39588454365730286, 0.39745453000068665, 0.39832496643066406, 0.3969223201274872, 0.40031102299690247, 0.39633631706237793, 0.39692652225494385, 0.3974877893924713, 0.39780741930007935, 0.39751672744750977, 0.3978196084499359, 0.39740899205207825, 0.39665600657463074, 0.397494912147522, 0.39930757880210876, 0.3958025574684143, 0.39660853147506714, 0.39747682213783264, 0.39676016569137573, 0.3973461389541626, 0.4001650810241699, 0.3934301733970642, 0.3970625698566437, 0.397651344537735, 0.39643412828445435]",raw,Pre-16
1,bernoulli,32,0.006,0.4414684623155124,0.5356838660459062,0.4531419191819142,0.5,0.5692284688995215,0.6464314194577352,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.32858747243881226, 0.33189481496810913, 0.32633575797080994, 0.32765236496925354, 0.3268737196922302, 0.3270975649356842, 0.32771754264831543, 0.32917216420173645, 0.32579749822616577, 0.32704201340675354, 0.3263329267501831, 0.32532715797424316, 0.3248908221721649, 0.3269086182117462, 0.3271537721157074, 0.3268822133541107, 0.3273232877254486, 0.3267742097377777, 0.3265132009983063, 0.33000075817108154, 0.32451295852661133, 0.3266741931438446, 0.3270687758922577, 0.3266552686691284, 0.3267853260040283, 0.3271459937095642, 0.3261536955833435, 0.3273628354072571, 0.32589590549468994, 0.3269312381744385]",raw,Pre-16
1,bernoulli,40,0.034,0.4402712179504879,0.526794401771457,0.3987260970063557,0.5,0.5758875739644971,0.7649161735700197,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,18,0.035,0.4538748882969094,0.5892784997572744,0.4608577238972548,0.5,0.6321855957712356,0.6611604630105473,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,42,0.02,0.4466570749634856,0.5634824861582046,0.4169181204060176,0.5,0.589337065784451,0.7322305636849471,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,38,0.008,0.4313844637013701,0.5002741955897125,0.4125302050831358,0.5,0.5860590663702763,0.7158357150418123,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.25734931230545044, 0.25603187084198, 0.256700724363327, 0.25651052594184875, 0.2547662854194641, 0.25694718956947327, 0.255526065826416, 0.2548612356185913, 0.2562837600708008, 0.2565968632698059, 0.2566443979740143, 0.25661537051200867, 0.25771036744117737, 0.25678694248199463, 0.2556302547454834, 0.25679445266723633, 0.2556327283382416, 0.25810983777046204, 0.25610294938087463, 0.2562739849090576, 0.2571239769458771, 0.25690487027168274, 0.2560892701148987, 0.25644323229789734, 0.2538963258266449, 0.25663453340530396, 0.25341370701789856, 0.25756338238716125, 0.25765570998191833, 0.2541586458683014]",raw,Pre-16
1,bernoulli,18,0.0155,0.4538748882969094,0.5892784997572744,0.4604236033364444,0.5,0.6321855957712356,0.6619925115630277,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,8,0.04,0.4573666735535237,0.5952535965581334,0.4344358429046405,0.5,0.5616119431643626,0.726190476190476,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,18,0.01,0.4538748882969094,0.5892784997572744,0.4598487182566557,0.5,0.6321855957712356,0.6638034407654846,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.18497687578201294, 0.18709266185760498, 0.18601837754249573, 0.1837649792432785, 0.18489129841327667, 0.1865547150373459, 0.18612933158874512, 0.18563328683376312, 0.1834048181772232, 0.18608851730823517, 0.18626484274864197, 0.18569980561733246, 0.18528765439987183, 0.18632498383522034, 0.1862950176000595, 0.18331944942474365, 0.18656091392040253, 0.18815326690673828, 0.18509815633296967, 0.1868879795074463, 0.1859765499830246, 0.185476616024971, 0.18571576476097107, 0.18418097496032715, 0.18606865406036377, 0.184975266456604, 0.18544338643550873, 0.18636520206928253, 0.18637250363826752, 0.186408132314682]",raw,Pre-16
1,bernoulli,42,0.002,0.4466570749634856,0.5634824861582046,0.4160049508744686,0.5,0.589337065784451,0.7327904313525894,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.46711239218711853, 0.4666564464569092, 0.46884894371032715, 0.4673194885253906, 0.4692942500114441, 0.4681277275085449, 0.46766549348831177, 0.4660995900630951, 0.46892645955085754, 0.4665144085884094, 0.46823394298553467, 0.4678923189640045, 0.4663119316101074, 0.46815577149391174, 0.4667571485042572, 0.46712207794189453, 0.4658525884151459, 0.46987488865852356, 0.4686073660850525, 0.46727797389030457, 0.4682568311691284, 0.46953505277633667, 0.4668668210506439, 0.46833765506744385, 0.4663175046443939, 0.46817511320114136, 0.4716183841228485, 0.46669265627861023, 0.46820682287216187, 0.46532949805259705]",raw,Pre-16
1,bernoulli,1,0.03,0.4568602250106702,0.575754797028912,0.4311779355913823,0.5,0.5713068181818182,0.7275804924242425,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,38,0.026,0.4313844637013701,0.5002741955897125,0.4120529461595981,0.5,0.5860590663702763,0.7151212024981477,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,25,0.008,0.4378121488625577,0.5168958954006625,0.4426256906751249,0.5,0.5719408796331873,0.6762724455032147,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2563004791736603, 0.2553202509880066, 0.25312724709510803, 0.25650689005851746, 0.25580674409866333, 0.25628119707107544, 0.25724202394485474, 0.25700223445892334, 0.25703173875808716, 0.2573605477809906, 0.2570187747478485, 0.2574717700481415, 0.2567281723022461, 0.2570969760417938, 0.2572387158870697, 0.25736045837402344, 0.25633907318115234, 0.25487279891967773, 0.2565711438655853, 0.2566450834274292, 0.258694052696228, 0.25621870160102844, 0.25717997550964355, 0.2577459216117859, 0.2559203803539276, 0.2552052140235901, 0.25709715485572815, 0.25549596548080444, 0.2566950023174286, 0.25675851106643677]",raw,Pre-16
1,bernoulli,17,0.028,0.4581737746312606,0.6063460608209629,0.4260211233892664,0.5,0.6365301204819277,0.7443614457831326,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,46,0.0155,0.4405278098683818,0.5235026874090694,0.4525959609692188,0.5,0.5944951801116185,0.6710045662100457,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,26,0.005,0.4447026007977472,0.5787005266173006,0.4303034788805353,0.5,0.599901124706464,0.6931158076875541,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36160337924957275, 0.36219918727874756, 0.36574169993400574, 0.3621082901954651, 0.3657667636871338, 0.3615071177482605, 0.36257240176200867, 0.36037126183509827, 0.3619234263896942, 0.361655592918396, 0.36040282249450684, 0.3625512719154358, 0.3615715801715851, 0.36285319924354553, 0.36262959241867065, 0.36198896169662476, 0.3615324795246124, 0.36381784081459045, 0.3626253306865692, 0.3606232702732086, 0.3659011125564575, 0.36359065771102905, 0.36164185404777527, 0.36238405108451843, 0.36335164308547974, 0.3629644811153412, 0.3625296354293823, 0.36370792984962463, 0.3618077039718628, 0.3620341718196869]",raw,Pre-16
1,bernoulli,2,0.038,0.4395808733589559,0.5481192738789599,0.4372684513155414,0.5,0.5795942990724681,0.690571349571425,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,26,0.024,0.4447026007977472,0.5787005266173006,0.4319976607332207,0.5,0.599901124706464,0.6881473241873687,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,2,0.014,0.4395808733589559,0.5481192738789599,0.4373721208327716,0.5,0.5795942990724681,0.6906216223009829,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04737379401922226, 0.045090340077877045, 0.045923542231321335, 0.045133884996175766, 0.04800685495138168, 0.04543372988700867, 0.04584717005491257, 0.04742348939180374, 0.041645050048828125, 0.04606364667415619, 0.04405347630381584, 0.04537215083837509, 0.04673795774579048, 0.04460259526968002, 0.04502999410033226, 0.04392554238438606, 0.04551532492041588, 0.04577983170747757, 0.044174935668706894, 0.04592299833893776, 0.04370870441198349, 0.046171098947525024, 0.043447017669677734, 0.04576726630330086, 0.04796324670314789, 0.045946117490530014, 0.04381968453526497, 0.044275760650634766, 0.04490593820810318, 0.046022430062294006]",raw,Pre-16
1,bernoulli,21,0.032,0.4416741596192121,0.5929745579612271,0.4232734531319572,0.5,0.6351566265060241,0.732144578313253,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,46,0.035,0.4405278098683818,0.5235026874090694,0.4528553258890367,0.5,0.5944951801116185,0.6703957382039574,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,44,0.01,0.4500088253745283,0.5320682115081335,0.4281797659435378,0.5,0.5855113975414727,0.7008473564864541,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.18559089303016663, 0.18487390875816345, 0.18482932448387146, 0.1862480491399765, 0.18568633496761322, 0.1863967478275299, 0.186455637216568, 0.1869238168001175, 0.18667885661125183, 0.1889238804578781, 0.1856149435043335, 0.18421073257923126, 0.18714556097984314, 0.18439099192619324, 0.18607217073440552, 0.18604208528995514, 0.18625248968601227, 0.18629883229732513, 0.18835975229740143, 0.18829122185707092, 0.18415503203868866, 0.18650688230991364, 0.18684634566307068, 0.18840175867080688, 0.18585197627544403, 0.1863403618335724, 0.18469111621379852, 0.18422065675258636, 0.18464691936969757, 0.1862773895263672]",raw,Pre-16
1,bernoulli,36,0.015,0.4645876299084929,0.6291395666799688,0.454109519970811,0.5,0.6199327068105348,0.6801717136558766,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006212709005922079, 0.008494838140904903, 0.00860954262316227, 0.009709675796329975, 0.011353340931236744, 0.009720409289002419, 0.008287924341857433, 0.008444830775260925, 0.008659272454679012, 0.009123353287577629, 0.009288846515119076, 0.009394187480211258, 0.009541073814034462, 0.007416490465402603, 0.007381045259535313, 0.00866091437637806, 0.007889842614531517, 0.008612468838691711, 0.007511767093092203, 0.008733454160392284, 0.012236597016453743, 0.009043416939675808, 0.009529509581625462, 0.008560722693800926, 0.010150543414056301, 0.008018727414309978, 0.009177320636808872, 0.008706226944923401, 0.009085258468985558, 0.006755331065505743]",raw,Pre-16
1,bernoulli,21,0.004,0.4416741596192121,0.5929745579612271,0.4222969311764135,0.5,0.6351566265060241,0.7353253012048193,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3981066346168518, 0.39608657360076904, 0.39692074060440063, 0.39620742201805115, 0.3958750367164612, 0.39625653624534607, 0.39664536714553833, 0.39663493633270264, 0.39655864238739014, 0.3969157338142395, 0.3940398693084717, 0.3944249153137207, 0.3961438536643982, 0.3959345817565918, 0.3962758183479309, 0.3963494896888733, 0.39530888199806213, 0.3957127630710602, 0.3958020508289337, 0.3953283429145813, 0.39660489559173584, 0.3969472348690033, 0.3961063027381897, 0.3948819935321808, 0.39590418338775635, 0.39578935503959656, 0.3936811089515686, 0.3964053988456726, 0.39684954285621643, 0.39574548602104187]",raw,Pre-16
1,bernoulli,12,0.026,0.44601517167288,0.5491521564336063,0.4403156378142161,0.5,0.5902777777777778,0.6802024482109228,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,22,0.029,0.4530944813941395,0.6250627962990352,0.3978286841457394,0.5,0.608618928206557,0.7653013838580849,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,26,0.0159,0.4447026007977472,0.5787005266173006,0.4317882854890405,0.5,0.599901124706464,0.689136077122729,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,44,0.028,0.4500088253745283,0.5320682115081335,0.4294828968162134,0.5,0.5855113975414727,0.6971953693758205,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
1,bernoulli,20,0.006,0.4418090231765793,0.5030892424582618,0.4409568997555391,0.5,0.6086733779041471,0.6460974922513385,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.327185720205307, 0.32621118426322937, 0.32599112391471863, 0.32509636878967285, 0.3216862976551056, 0.328350692987442, 0.32559847831726074, 0.3229218125343323, 0.32621535658836365, 0.323173850774765, 0.32550743222236633, 0.32373160123825073, 0.3264659643173218, 0.32542940974235535, 0.32499241828918457, 0.32749757170677185, 0.32402756810188293, 0.3253164291381836, 0.32651203870773315, 0.3256959617137909, 0.32384756207466125, 0.32538342475891113, 0.32666015625, 0.3265809416770935, 0.3255355954170227, 0.3263353109359741, 0.32604601979255676, 0.32413509488105774, 0.3261713683605194, 0.32525137066841125]",raw,Pre-16
1,bernoulli,6,0.006,0.4463449188603848,0.5809371957680664,0.4292016316802818,0.5,0.5792856441958592,0.717544892552252,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.32781627774238586, 0.3303021490573883, 0.3245881199836731, 0.32664793729782104, 0.32587823271751404, 0.3275478184223175, 0.3282378911972046, 0.3276970684528351, 0.3257274329662323, 0.32542410492897034, 0.3267230689525604, 0.32595616579055786, 0.32623934745788574, 0.32657405734062195, 0.32742083072662354, 0.32673779129981995, 0.32880014181137085, 0.3261008560657501, 0.3250616490840912, 0.3282591700553894, 0.32667750120162964, 0.3264435827732086, 0.32631105184555054, 0.32746806740760803, 0.3250750005245209, 0.3268115520477295, 0.3254951238632202, 0.3275238871574402, 0.32696062326431274, 0.32662686705589294]",raw,Pre-16
1,bernoulli,28,0.014,0.4527718713618266,0.5794174079230081,0.4373681176181867,0.5,0.590961262553802,0.6865375418460067,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.044342681765556335, 0.04590090736746788, 0.045525018125772476, 0.04504871368408203, 0.043972961604595184, 0.043588630855083466, 0.04440073296427727, 0.04455835744738579, 0.04488002508878708, 0.04337792843580246, 0.04467851296067238, 0.042238637804985046, 0.04374596104025841, 0.044594213366508484, 0.04013888165354729, 0.04498065263032913, 0.04565327614545822, 0.04520464316010475, 0.04425942152738571, 0.04502377286553383, 0.039565011858940125, 0.047332458198070526, 0.0450037345290184, 0.043938931077718735, 0.043656282126903534, 0.04422271251678467, 0.04359550029039383, 0.04505982995033264, 0.04540327191352844, 0.044620830565690994]",raw,Pre-16
1,bernoulli,28,0.03,0.4527718713618266,0.5794174079230081,0.4379278543182296,0.5,0.590961262553802,0.685557149689144,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-16
