n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,44,0.074,0.5401039843312185,0.6742424242424243,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3809633255004883, 2.016974925994873, 2.542858839035034, 2.384416103363037, 1.7089999914169312, 1.8529770374298096, 1.8525617122650146, 1.8615591526031494, 1.7871516942977905, 2.4816179275512695, 2.3828747272491455, 2.5054078102111816, 1.9638711214065552, 2.73173451423645, 2.2322044372558594, 1.7989171743392944, 2.4686899185180664, 1.7899690866470337, 2.228639602661133, 2.372605085372925, 2.186429977416992, 1.6074082851409912, 1.7312220335006714, 1.9937365055084229, 1.6620514392852783, 2.178727149963379, 2.6093318462371826, 2.417611598968506, 2.1722733974456787, 2.42385196685791]",raw,Pre-32
1,beta,13,0.072,0.4180142208570995,0.6989039329464862,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.508390188217163, 2.276927947998047, 2.344367265701294, 2.1408424377441406, 1.9005237817764282, 2.2443995475769043, 2.641263008117676, 1.55295729637146, 2.5110208988189697, 2.139070510864258, 1.4473780393600464, 1.5504180192947388, 2.1579043865203857, 2.538914918899536, 1.6739528179168701, 2.318233013153076, 2.4550087451934814, 2.2387948036193848, 2.012981414794922, 2.1119911670684814, 2.2576944828033447, 2.484663724899292, 2.153470277786255, 2.5736048221588135, 2.2878024578094482, 2.4165446758270264, 1.9513107538223267, 2.4081194400787354, 2.3839056491851807, 2.294938325881958]",raw,Pre-32
1,beta,9,0.085,0.5177035773485453,0.5023041474654378,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9276043176651, 1.4804258346557617, 2.138014793395996, 1.9346532821655273, 2.0270442962646484, 2.0205585956573486, 1.7221797704696655, 2.1927123069763184, 2.2269155979156494, 1.9616130590438843, 2.1217260360717773, 1.8350859880447388, 2.1583259105682373, 1.765175461769104, 2.022367000579834, 1.9762954711914062, 2.1291418075561523, 2.0102572441101074, 2.0528669357299805, 2.1659483909606934, 2.1521036624908447, 1.9470603466033936, 1.657224178314209, 2.0492000579833984, 1.8991550207138062, 1.6729164123535156, 2.148484706878662, 2.004716157913208, 2.021678924560547, 2.162479877471924]",raw,Pre-32
1,beta,22,0.072,0.3981895797428491,0.6297435897435898,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.385422706604004, 2.0725619792938232, 2.4057698249816895, 1.9499369859695435, 1.9803154468536377, 2.33231258392334, 2.229271173477173, 2.0331802368164062, 2.0074806213378906, 2.1471517086029053, 2.0124118328094482, 2.143083095550537, 2.3956453800201416, 2.082413673400879, 1.7193219661712646, 2.339599132537842, 2.433433771133423, 2.2230777740478516, 1.7077666521072388, 2.2275447845458984, 1.7073932886123657, 1.7053124904632568, 2.337017774581909, 1.8204058408737183, 2.1896443367004395, 2.060828447341919, 1.9655702114105225, 2.456360101699829, 2.097234010696411, 1.6368012428283691]",raw,Pre-32
1,beta,24,0.08,0.4966630747631085,0.5695488721804512,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5853354930877686, 2.455300807952881, 1.8150303363800049, 2.1999802589416504, 1.958008050918579, 2.0180535316467285, 2.2681870460510254, 2.0839929580688477, 2.122197151184082, 2.2413158416748047, 2.073566198348999, 2.0716676712036133, 2.147434949874878, 2.0794122219085693, 2.111050605773926, 2.08504581451416, 2.119283437728882, 1.9960955381393433, 1.6103523969650269, 2.24137282371521, 1.5783886909484863, 1.2803480625152588, 1.3746646642684937, 2.1960184574127197, 2.1039700508117676, 2.12849497795105, 2.025123119354248, 2.1388261318206787, 1.3243917226791382, 2.1153857707977295]",raw,Pre-32
1,beta,47,0.064,0.3855979939653917,0.8970959595959596,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9687645435333252, 2.49794602394104, 2.3541862964630127, 2.4608240127563477, 2.3812756538391113, 2.4860808849334717, 2.483517646789551, 2.2399752140045166, 2.471074342727661, 2.4137609004974365, 2.438964605331421, 2.3183228969573975, 2.533933162689209, 2.0880746841430664, 2.443990468978882, 2.210880756378174, 2.5680313110351562, 2.109830379486084, 2.505417823791504, 2.544926643371582, 2.519848346710205, 2.570089817047119, 2.3727152347564697, 2.0287768840789795, 2.5247039794921875, 2.4053189754486084, 2.6119844913482666, 2.535602569580078, 2.4658873081207275, 2.105360746383667]",raw,Pre-32
1,beta,41,0.068,0.4207300614966655,0.762001352265044,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0342190265655518, 2.4760546684265137, 2.4759864807128906, 2.3613429069519043, 1.9724282026290894, 1.9585785865783691, 2.018418788909912, 2.4478397369384766, 2.641369581222534, 2.5255444049835205, 2.3587892055511475, 2.018336296081543, 2.5020439624786377, 1.9807676076889038, 1.668479084968567, 1.9756799936294556, 1.7077534198760986, 2.121929168701172, 1.9361768960952759, 1.810914397239685, 2.265557289123535, 2.510894536972046, 2.6424479484558105, 2.353245258331299, 2.542539119720459, 2.0342531204223633, 1.9430630207061768, 1.7161076068878174, 1.8961924314498901, 2.050990104675293]",raw,Pre-32
1,beta,10,0.082,0.4347226679470931,0.7817460317460317,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3469005823135376, 1.9371027946472168, 1.304479956626892, 2.0393545627593994, 1.7692816257476807, 1.8365366458892822, 1.9657337665557861, 2.0839738845825195, 1.9161041975021362, 1.837487816810608, 2.11273193359375, 1.9154441356658936, 1.9022233486175537, 1.1611860990524292, 1.955054759979248, 1.7255020141601562, 1.9370803833007812, 1.8652195930480957, 1.1639124155044556, 1.9851619005203247, 1.9330652952194214, 2.073310375213623, 1.0401287078857422, 1.9448639154434204, 1.9086852073669434, 1.9187670946121216, 1.9270131587982178, 1.3887279033660889, 1.9797546863555908, 1.8535377979278564]",raw,Pre-32
1,beta,0,0.07,0.5149602072351118,0.4973302822273074,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7694354057312012, 2.6917476654052734, 2.254211664199829, 1.8155608177185059, 2.1434426307678223, 2.71162748336792, 1.7628836631774902, 1.8911010026931763, 1.8791711330413818, 1.7654095888137817, 1.808632493019104, 1.7477561235427856, 2.7263896465301514, 2.3818156719207764, 1.6412510871887207, 1.909096121788025, 2.508070230484009, 1.8038712739944458, 1.7486127614974976, 1.9224623441696167, 1.765647053718567, 2.2602503299713135, 1.7907028198242188, 2.17449951171875, 2.060971260070801, 1.918306827545166, 2.697622060775757, 1.731476902961731, 1.8537933826446533, 2.2510902881622314]",raw,Pre-32
1,beta,30,0.075,0.4946081038503742,0.6125319693094629,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.108499765396118, 1.8988926410675049, 2.287813663482666, 1.3048220872879028, 1.5861668586730957, 2.0316176414489746, 1.4633550643920898, 2.1452393531799316, 1.466064691543579, 1.911190390586853, 2.1358983516693115, 2.136448621749878, 2.002960205078125, 2.0139026641845703, 2.0059845447540283, 1.4494597911834717, 1.3234142065048218, 1.619856357574463, 2.1213247776031494, 2.0512633323669434, 1.8561067581176758, 2.182981491088867, 1.4307528734207153, 2.292085647583008, 1.9285123348236084, 2.088048219680786, 1.9948713779449463, 2.0490400791168213, 1.937133550643921, 2.128618001937866]",raw,Pre-32
1,beta,35,0.048,0.4706201598943129,0.5220588235294118,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0872316360473633, 2.8057475090026855, 2.014103651046753, 2.680105447769165, 2.656660318374634, 2.502887010574341, 2.620607614517212, 2.6685216426849365, 2.630197048187256, 2.6789958477020264, 2.582590103149414, 2.9208619594573975, 2.7543110847473145, 2.3062093257904053, 2.7074637413024902, 1.918657660484314, 2.187331199645996, 2.4924871921539307, 1.9306302070617676, 2.678007125854492, 2.9193639755249023, 2.5716054439544678, 2.486398220062256, 2.6393051147460938, 2.837263584136963, 2.772059917449951, 2.255690336227417, 2.796335220336914, 2.6638996601104736, 2.7984402179718018]",raw,Pre-32
1,beta,24,0.065,0.4955992599624561,0.5701754385964912,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.986523985862732, 2.8045811653137207, 2.167710304260254, 2.551002025604248, 2.3041563034057617, 2.343658447265625, 2.588301420211792, 2.4028501510620117, 2.491462469100952, 2.611625909805298, 2.3964591026306152, 2.4300179481506348, 2.4820849895477295, 2.432682752609253, 2.45833158493042, 2.424974203109741, 2.473137855529785, 2.3517401218414307, 2.018038749694824, 2.5821990966796875, 1.9708330631256104, 1.6653640270233154, 1.7621006965637207, 2.528747081756592, 2.439037799835205, 2.475597858428955, 2.3621716499328613, 2.491332530975342, 1.709346890449524, 2.46388840675354]",raw,Pre-32
1,beta,10,0.066,0.4289227876792809,0.7952380952380952,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.919835090637207, 2.369821548461914, 1.8886291980743408, 2.4614007472991943, 2.283313751220703, 2.333967447280884, 2.388728141784668, 2.5110023021698, 2.3422088623046875, 2.31660795211792, 2.544259786605835, 2.445525884628296, 2.396684169769287, 1.7854276895523071, 2.466229200363159, 2.2765607833862305, 2.4782683849334717, 2.4061765670776367, 1.7804820537567139, 2.4210150241851807, 2.3694088459014893, 2.4902570247650146, 1.655357837677002, 2.4564614295959473, 2.425464153289795, 2.349992036819458, 2.362065315246582, 1.906499981880188, 2.4124233722686768, 2.2870755195617676]",raw,Pre-32
1,beta,44,0.012,0.5461586483879094,0.6666666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[4.058281421661377, 3.8068668842315674, 4.371997833251953, 4.115198612213135, 3.434246778488159, 3.6704115867614746, 3.657987594604492, 3.502458095550537, 3.598422050476074, 4.16325044631958, 4.046652793884277, 4.2608795166015625, 3.861422300338745, 4.395979404449463, 4.00354528427124, 3.557060718536377, 4.124683380126953, 3.52811336517334, 3.9417078495025635, 4.178151607513428, 3.9244706630706787, 3.493349552154541, 3.4897301197052, 3.793531894683838, 3.476818561553955, 3.9471917152404785, 4.239339351654053, 4.087073802947998, 3.8701987266540527, 4.144272804260254]",raw,Pre-32
1,beta,42,0.042,0.4388893070936557,0.7340355497037525,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4843525886535645, 2.6323978900909424, 2.4443609714508057, 2.725515842437744, 2.6435818672180176, 2.5154495239257812, 2.4500930309295654, 2.7344226837158203, 2.4863929748535156, 2.638390302658081, 2.7363548278808594, 2.5096631050109863, 2.622443199157715, 2.7818005084991455, 2.653507709503174, 2.3327906131744385, 2.751854181289673, 2.551630973815918, 2.549330234527588, 2.805825710296631, 2.5265352725982666, 2.672682046890259, 2.681281566619873, 2.5783450603485107, 2.5882391929626465, 2.3316879272460938, 2.5196759700775146, 2.5589218139648438, 2.5253453254699707, 2.7433953285217285]",raw,Pre-32
1,beta,43,0.05,0.4109464390583827,0.7391304347826088,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.135796308517456, 2.624452829360962, 2.662393569946289, 2.5945112705230713, 1.872094750404358, 2.6592328548431396, 2.0217998027801514, 2.6553077697753906, 2.583256959915161, 2.809520959854126, 2.5925047397613525, 2.103005886077881, 2.7023086547851562, 2.572126626968384, 2.6320197582244873, 2.4513437747955322, 2.4101643562316895, 2.6518216133117676, 2.5664026737213135, 2.6091792583465576, 2.620364189147949, 2.687704563140869, 2.5946712493896484, 2.0334184169769287, 2.8222718238830566, 2.0266971588134766, 2.6995058059692383, 2.4617621898651123, 2.605173349380493, 2.550509452819824]",raw,Pre-32
1,beta,42,0.028,0.4393442824466506,0.7307439104674127,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8659563064575195, 2.991586685180664, 2.83644962310791, 3.0812883377075195, 3.031099557876587, 2.901129722595215, 2.8795111179351807, 3.1197597980499268, 2.8610687255859375, 3.019615650177002, 3.1200368404388428, 2.89896297454834, 3.0346791744232178, 3.148613929748535, 3.010570526123047, 2.7748332023620605, 3.137924909591675, 2.9459035396575928, 2.9213268756866455, 3.1820671558380127, 2.8946313858032227, 3.054077386856079, 3.0417046546936035, 2.9650309085845947, 2.9746851921081543, 2.716845750808716, 2.8994412422180176, 2.950913667678833, 2.912368059158325, 3.1063661575317383]",raw,Pre-32
1,beta,36,0.062,0.5578240112912076,0.4305468258956632,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.518660545349121, 2.6384987831115723, 2.4654769897460938, 2.3145859241485596, 2.3296759128570557, 2.548475503921509, 2.79062819480896, 2.6998860836029053, 2.5481977462768555, 2.4231677055358887, 2.2554218769073486, 2.69535756111145, 2.565779209136963, 1.9918746948242188, 2.470961570739746, 2.6547231674194336, 2.3640923500061035, 2.5951719284057617, 2.326082944869995, 2.819459915161133, 2.3431906700134277, 2.331179141998291, 2.6342272758483887, 2.3900654315948486, 2.4527359008789062, 2.601274251937866, 2.952479839324951, 2.5311291217803955, 2.1723241806030273, 2.4238851070404053]",raw,Pre-32
1,beta,16,0.08,0.5385119349415369,0.4358974358974359,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3868484497070312, 2.426992654800415, 2.2313008308410645, 1.778420090675354, 2.51474666595459, 2.412302017211914, 2.3790431022644043, 2.0790090560913086, 2.3313262462615967, 2.375267744064331, 2.406606912612915, 2.3927114009857178, 2.5083181858062744, 2.4387924671173096, 2.6277167797088623, 2.3251307010650635, 2.300271511077881, 2.351750373840332, 2.2817366123199463, 2.3981916904449463, 1.796328067779541, 2.348141670227051, 2.5882842540740967, 2.2078909873962402, 2.1863210201263428, 2.283073663711548, 2.283700466156006, 2.3964908123016357, 2.2820613384246826, 1.8746603727340698]",raw,Pre-32
1,beta,38,0.064,0.4929790338571055,0.5426356589147286,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.281682252883911, 2.079728603363037, 2.40984845161438, 2.3353118896484375, 2.250558614730835, 1.8790223598480225, 2.0852084159851074, 2.073528289794922, 2.1783864498138428, 2.704929828643799, 1.969044804573059, 2.054584503173828, 2.2504351139068604, 2.2130513191223145, 1.9576666355133057, 2.5481626987457275, 2.1218109130859375, 2.053516387939453, 1.9815610647201538, 2.511688232421875, 1.8380162715911865, 2.354041337966919, 2.3382813930511475, 2.3741273880004883, 2.1097044944763184, 1.887395977973938, 2.2854902744293213, 2.23201847076416, 1.9967559576034546, 2.1845011711120605]",raw,Pre-32
1,beta,32,0.068,0.5424303088273551,0.4958730158730159,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3941142559051514, 1.799950122833252, 1.9584046602249146, 2.4978458881378174, 2.3514957427978516, 1.8488487005233765, 2.494877576828003, 2.39937424659729, 2.3616092205047607, 2.2089684009552, 2.017965078353882, 2.351896047592163, 2.4037816524505615, 2.3447282314300537, 1.6725389957427979, 2.3674051761627197, 2.295476198196411, 2.326998472213745, 2.2292399406433105, 2.3239095211029053, 2.50486159324646, 2.4560697078704834, 2.2807326316833496, 2.4151082038879395, 1.8354723453521729, 2.3968448638916016, 1.6740708351135254, 1.972402811050415, 2.147756814956665, 2.3095459938049316]",raw,Pre-32
1,beta,34,0.076,0.5700556294165521,0.5329981143934632,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2750660181045532, 1.9538723230361938, 1.7872644662857056, 1.4450433254241943, 1.1108388900756836, 1.4573699235916138, 1.8682626485824585, 1.1907267570495605, 1.8060274124145508, 1.3794869184494019, 1.1983875036239624, 1.6808342933654785, 1.8348503112792969, 1.75872802734375, 1.7418867349624634, 1.4335259199142456, 1.8233462572097778, 1.1848609447479248, 1.7051204442977905, 1.5883339643478394, 1.1824597120285034, 1.7163718938827515, 1.7898708581924438, 1.1786131858825684, 1.9444533586502075, 1.3490688800811768, 2.0743632316589355, 1.966991901397705, 1.9936383962631226, 1.7741618156433105]",raw,Pre-32
1,beta,26,0.02,0.5304132491503842,0.5480829666876179,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0897316932678223, 3.6781394481658936, 3.471898078918457, 3.5514273643493652, 2.9228923320770264, 3.5188241004943848, 3.854403018951416, 3.925579786300659, 2.6262283325195312, 3.603566884994507, 3.5041704177856445, 3.7132513523101807, 3.531233787536621, 3.2455759048461914, 3.534447193145752, 3.8267111778259277, 2.7989301681518555, 2.8475658893585205, 3.086369276046753, 3.5274569988250732, 3.6994569301605225, 3.573363780975342, 3.7800240516662598, 3.853947639465332, 3.743359327316284, 3.3054134845733643, 3.50468111038208, 3.1738619804382324, 3.696082592010498, 3.6419780254364014]",raw,Pre-32
1,beta,42,0.08,0.4317712370437679,0.7399605003291639,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4240520000457764, 1.6434048414230347, 1.3825857639312744, 1.7587554454803467, 1.4790153503417969, 1.4668967723846436, 1.4347816705703735, 1.6961276531219482, 1.4404391050338745, 1.599349021911621, 1.695651650428772, 1.3129326105117798, 1.5569510459899902, 1.8037091493606567, 1.6541751623153687, 1.102734088897705, 1.6728566884994507, 1.4441041946411133, 1.5140035152435303, 1.7604299783706665, 1.5095264911651611, 1.6084914207458496, 1.688114047050476, 1.5087649822235107, 1.5421059131622314, 1.2386082410812378, 1.4836091995239258, 1.5128259658813477, 1.3596503734588623, 1.7416826486587524]",raw,Pre-32
1,beta,10,0.07,0.4309312160495747,0.7896825396825397,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.782670497894287, 2.2630205154418945, 1.7512478828430176, 2.3596227169036865, 2.1588969230651855, 2.21113657951355, 2.284656286239624, 2.4065842628479004, 2.2378199100494385, 2.1990950107574463, 2.4388372898101807, 2.3174588680267334, 2.272404909133911, 1.6451517343521118, 2.3427884578704834, 2.1412975788116455, 2.351921319961548, 2.2758002281188965, 1.6347380876541138, 2.3148813247680664, 2.261763334274292, 2.3907008171081543, 1.5090548992156982, 2.33290696144104, 2.3013293743133545, 2.242454767227173, 2.256596088409424, 1.7790735960006714, 2.3064725399017334, 2.1827197074890137]",raw,Pre-32
1,beta,39,0.045,0.5342554181689506,0.681060606060606,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5383949279785156, 2.2684409618377686, 2.6421313285827637, 2.7369840145111084, 2.6051714420318604, 2.7635748386383057, 2.696505546569824, 2.7959835529327393, 3.048532485961914, 2.8811440467834473, 3.2609856128692627, 2.8305301666259766, 2.900618076324463, 2.322819471359253, 2.8604683876037598, 2.960401773452759, 2.906287908554077, 2.8345110416412354, 3.1949188709259033, 2.784735679626465, 3.324399709701538, 2.697770595550537, 3.303074598312378, 2.50488543510437, 2.202381134033203, 2.9283673763275146, 2.7471840381622314, 2.9034621715545654, 2.359646797180176, 2.3406636714935303]",raw,Pre-32
1,beta,1,0.06,0.4950813566406107,0.4905956112852664,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4147520065307617, 2.584869146347046, 2.4300479888916016, 2.8294520378112793, 2.942528009414673, 2.472585439682007, 2.7007222175598145, 2.5404858589172363, 2.536738157272339, 2.702026844024658, 2.7359373569488525, 3.066666603088379, 2.4734387397766113, 2.980327606201172, 1.741929054260254, 2.756438970565796, 3.2199294567108154, 2.949420690536499, 2.7373688220977783, 2.4047422409057617, 3.0832815170288086, 2.5051732063293457, 2.7149882316589355, 2.324824571609497, 2.3311216831207275, 2.917090892791748, 2.480916738510132, 2.7371575832366943, 2.166849374771118, 2.5409677028656006]",raw,Pre-32
1,beta,48,0.044,0.5052634599111202,0.6438446346280448,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9075844287872314, 2.8191535472869873, 2.5361571311950684, 2.5394225120544434, 1.934450387954712, 2.6163454055786133, 2.590580463409424, 2.5458948612213135, 3.1232550144195557, 2.4808149337768555, 3.057870864868164, 3.248446226119995, 2.7265336513519287, 2.1861987113952637, 2.5301342010498047, 3.192565679550171, 2.4397857189178467, 2.849524736404419, 2.291222333908081, 2.4685311317443848, 2.844135046005249, 2.874075412750244, 2.6795639991760254, 1.9480775594711304, 3.191086769104004, 2.6969377994537354, 2.7119712829589844, 2.470141649246216, 2.6904282569885254, 2.4328620433807373]",raw,Pre-32
1,beta,36,0.046,0.5553789530305817,0.4248900062853551,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9452757835388184, 3.1134231090545654, 2.9003357887268066, 2.7867064476013184, 2.8114490509033203, 3.0058743953704834, 3.2544355392456055, 3.1505768299102783, 3.0071680545806885, 2.8797340393066406, 2.7248547077178955, 3.156575918197632, 3.0419323444366455, 2.497575283050537, 2.8954875469207764, 3.1689727306365967, 2.8475260734558105, 3.01621413230896, 2.802816152572632, 3.2967255115509033, 2.7917842864990234, 2.8235158920288086, 3.054577589035034, 2.876925468444824, 2.917750835418701, 3.058811902999878, 3.3829689025878906, 2.9758822917938232, 2.6742589473724365, 2.8843140602111816]",raw,Pre-32
1,beta,4,0.054,0.4321434923716789,0.6950000000000001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.874647617340088, 2.1653928756713867, 2.5828347206115723, 2.426513910293579, 2.872833728790283, 2.5704123973846436, 1.9932341575622559, 2.9019834995269775, 2.56768798828125, 2.771174192428589, 2.6868691444396973, 2.807861566543579, 2.4615087509155273, 2.8595893383026123, 2.6717028617858887, 2.6589102745056152, 2.6821749210357666, 2.0272939205169678, 2.024456262588501, 2.280258893966675, 2.6907451152801514, 2.7060346603393555, 2.222913980484009, 2.6027798652648926, 2.5951340198516846, 2.8965988159179688, 2.3103115558624268, 2.7241668701171875, 2.9298501014709473, 1.8167591094970703]",raw,Pre-32
1,beta,46,0.066,0.3968957918082426,0.7657967032967034,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0515801906585693, 1.577805519104004, 2.512428045272827, 2.140883445739746, 1.7407031059265137, 1.9872459173202515, 2.0496749877929688, 2.468198776245117, 2.328989028930664, 2.486330270767212, 1.8878705501556396, 2.3544750213623047, 1.7561739683151245, 2.292114734649658, 2.362633228302002, 1.7816846370697021, 1.5998132228851318, 1.541510820388794, 2.49114727973938, 2.1649653911590576, 1.5465730428695679, 2.3541975021362305, 2.362428665161133, 1.4820518493652344, 2.435436487197876, 1.7684787511825562, 2.2925238609313965, 2.424457311630249, 2.498832941055298, 2.233982563018799]",raw,Pre-32
1,beta,26,0.074,0.5152114886217977,0.5380263984915148,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5776479244232178, 2.355496644973755, 2.1604349613189697, 2.1591286659240723, 1.5264972448349, 2.100107431411743, 2.538130283355713, 2.500013589859009, 1.4333490133285522, 2.136718988418579, 2.0600452423095703, 2.3119068145751953, 2.1861042976379395, 1.9079177379608154, 2.004986524581909, 2.481250286102295, 1.4598814249038696, 1.5218372344970703, 1.567566156387329, 2.069577217102051, 2.431420087814331, 2.173245429992676, 2.4991495609283447, 2.501723289489746, 2.4767394065856934, 1.7394295930862427, 2.052964448928833, 1.8385043144226074, 2.2452712059020996, 2.304434061050415]",raw,Pre-32
1,beta,0,0.085,0.511878854879133,0.4912280701754387,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.655507206916809, 2.571939468383789, 2.1391422748565674, 1.6935832500457764, 2.018988609313965, 2.597520112991333, 1.6630873680114746, 1.805666446685791, 1.7709953784942627, 1.6626783609390259, 1.7159149646759033, 1.659044861793518, 2.6113505363464355, 2.266199827194214, 1.550249457359314, 1.8163455724716187, 2.396373987197876, 1.705896019935608, 1.6532831192016602, 1.817553162574768, 1.682585597038269, 2.1300160884857178, 1.687734842300415, 2.048912525177002, 1.9337676763534546, 1.8184244632720947, 2.597654104232788, 1.6451283693313599, 1.7335567474365234, 2.1318743228912354]",raw,Pre-32
