n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,42,0.044,0.4443747199603565,0.4215876695769733,0.402364156261089,0.5,0.6796473473921293,0.7575354426669545,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9357773661613464, 0.623658299446106, 1.0001903772354126, 0.8057377934455872, 0.7465195655822754, 0.9295488595962524, 0.842680811882019, 1.0912595987319946, 1.1294206380844116, 0.8019422292709351, 1.0030549764633179, 0.8657124638557434, 1.006597638130188, 1.3431010246276855, 0.9790958166122437, 1.0339637994766235, 1.0883476734161377, 0.9344677925109863, 1.0706369876861572, 1.0153477191925049, 0.9188915491104126, 1.1465320587158203, 1.0489290952682495, 1.1015009880065918, 0.882092297077179, 0.9142584800720215, 1.0306655168533325, 0.6147637963294983, 1.1214841604232788, 1.0644301176071167]",raw,Pre-max
1,beta,38,0.052,0.4564563526259742,0.4418552613065015,0.4600888214189359,0.5,0.6458152158732228,0.703817158747746,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8037309646606445, 0.8224804997444153, 0.8967454433441162, 0.9443773627281189, 0.9067224860191345, 0.7173038125038147, 0.9365859031677246, 0.624036431312561, 0.9619576930999756, 0.7258116602897644, 0.9230046272277832, 0.3744298815727234, 0.8062877058982849, 0.7413234114646912, 0.8586694598197937, 0.6168394088745117, 0.6654790043830872, 0.6831967234611511, 0.9800463914871216, 0.8655368685722351, 0.3690338730812073, 0.8171371221542358, 0.7311529517173767, 0.9008453488349915, 0.792553186416626, 0.8263323307037354, 0.4596879184246063, 0.7554042935371399, 0.9132394790649414, 0.7486669421195984]",raw,Pre-max
1,beta,30,0.038,0.448125520703214,0.4249486744967389,0.4066947373326169,0.5,0.6794734126335982,0.7814013054194293,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.367854356765747, 1.3230756521224976, 1.1404889822006226, 1.1357680559158325, 1.118350863456726, 1.2220078706741333, 1.5788925886154175, 1.2477209568023682, 1.0595955848693848, 0.8543030023574829, 1.3495644330978394, 1.1718634366989136, 1.1972386837005615, 1.2122164964675903, 1.1097626686096191, 1.5588696002960205, 1.041114091873169, 1.169735312461853, 1.3492026329040527, 1.1798765659332275, 1.3783714771270752, 1.1028510332107544, 1.3376587629318237, 1.3386543989181519, 0.9742255210876465, 1.0784670114517212, 1.2495429515838623, 1.2031787633895874, 1.2606127262115479, 1.381325364112854]",raw,Pre-max
1,beta,7,0.044,0.4549605418220163,0.4449950810224857,0.4336696077265887,0.5,0.6166372068718979,0.7350203074508443,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0111840963363647, 1.0668283700942993, 1.1341545581817627, 1.1694684028625488, 0.9628000855445862, 1.0979458093643188, 1.136907935142517, 1.131319284439087, 1.0735501050949097, 0.6218308210372925, 0.9577858448028564, 1.0668097734451294, 0.7055516839027405, 1.022577166557312, 1.0046635866165161, 0.9567914605140686, 0.9582089185714722, 1.0509967803955078, 1.0549068450927734, 0.6069460511207581, 1.1677557229995728, 0.9143657684326172, 1.1182478666305542, 0.8840125799179077, 1.0397361516952515, 1.043664813041687, 0.9914194345474243, 1.0114595890045166, 1.0737941265106201, 0.9768986701965332]",raw,Pre-max
1,beta,36,0.042,0.451593144574854,0.4374041622641035,0.4292923931412004,0.5,0.6398693272280507,0.7320594036783581,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.401594638824463, 0.9294816255569458, 0.7164096832275391, 1.0255968570709229, 1.0350927114486694, 1.118870496749878, 1.1053036451339722, 1.097773551940918, 1.037536859512329, 1.2821749448776245, 0.7126022577285767, 1.0747889280319214, 1.220799446105957, 1.0245561599731445, 1.2011891603469849, 1.0961319208145142, 1.1544862985610962, 1.0744946002960205, 1.0770490169525146, 1.1538182497024536, 1.0786163806915283, 0.9262034296989441, 1.1374863386154175, 1.1691522598266602, 1.2013925313949585, 1.0698374509811401, 1.0896207094192505, 0.9623287916183472, 1.0423753261566162, 1.07907235622406]",raw,Pre-max
1,beta,10,0.052,0.4446673990935385,0.4379279734110358,0.4090592382314101,0.5,0.6341088420953458,0.7682536037309216,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8793210387229919, 0.8221951127052307, 0.6888952851295471, 0.662941575050354, 0.6538189053535461, 0.7731218338012695, 0.739493727684021, 0.6394951939582825, 0.812050998210907, 0.8406814932823181, 0.692675769329071, 0.8863527178764343, 1.0023595094680786, 0.7207046747207642, 0.4427196979522705, 0.8133965730667114, 0.896946370601654, 1.0346341133117676, 0.7947299480438232, 0.40654632449150085, 0.7143194675445557, 0.5048055648803711, 0.948166012763977, 0.7466478943824768, 0.8055986762046814, 0.8846018314361572, 0.7891267538070679, 0.8255009055137634, 0.9622975587844849, 0.9906116724014282]",raw,Pre-max
1,beta,8,0.042,0.4552834829222927,0.438935937661692,0.4277707785526446,0.5,0.646607179912845,0.7504176177630213,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0957030057907104, 0.8172459602355957, 1.3450558185577393, 1.0147424936294556, 1.247013807296753, 0.8294996619224548, 1.1617896556854248, 1.0530925989151, 0.8813793063163757, 1.1833144426345825, 1.1769338846206665, 0.9114951491355896, 1.1708799600601196, 1.0175167322158813, 1.092254877090454, 1.1449280977249146, 0.9970784783363342, 1.0139449834823608, 1.082167148590088, 1.052148461341858, 1.0380065441131592, 1.142406940460205, 1.2201323509216309, 1.0488847494125366, 1.1027551889419556, 1.048698902130127, 0.9410098791122437, 0.6930755376815796, 0.7869570851325989, 0.9158238768577576]",raw,Pre-max
1,beta,8,0.058,0.4552834829222927,0.438935937661692,0.4283358034045373,0.5,0.646607179912845,0.7487529829840216,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5860181450843811, 0.2911439836025238, 0.8554111123085022, 0.5344468951225281, 0.8020927906036377, 0.3492526113986969, 0.5544624328613281, 0.47483789920806885, 0.4189923107624054, 0.6009840369224548, 0.6313995122909546, 0.3997916579246521, 0.6923138499259949, 0.5215192437171936, 0.6660793423652649, 0.6480165123939514, 0.5049049854278564, 0.5571251511573792, 0.604951024055481, 0.5972618460655212, 0.5740007758140564, 0.600939929485321, 0.6882813572883606, 0.5838812589645386, 0.6271440386772156, 0.5848276019096375, 0.4931703209877014, 0.1787002980709076, 0.2837724983692169, 0.45237523317337036]",raw,Pre-max
1,beta,35,0.044,0.4492244720094558,0.4431037165718579,0.4376452919985168,0.5,0.6071062290834502,0.6941602515660595,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9295739531517029, 1.1226500272750854, 1.0190832614898682, 0.6659910082817078, 1.1610791683197021, 0.9397803544998169, 1.1137738227844238, 1.0105599164962769, 1.052642583847046, 0.7169254422187805, 1.1139092445373535, 0.8158347010612488, 0.7747455835342407, 0.8298107385635376, 0.8771435618400574, 1.1860769987106323, 1.1968735456466675, 1.141150951385498, 1.0012295246124268, 1.0689475536346436, 1.1270653009414673, 0.8335853815078735, 1.0583819150924683, 0.7642022371292114, 0.977756679058075, 1.1246389150619507, 0.9585995674133301, 0.9818695187568665, 1.106404185295105, 1.2030404806137085]",raw,Pre-max
1,beta,16,0.056,0.4460094586051514,0.428688048705392,0.4293078739607321,0.5,0.6589552771107254,0.7310920373760669,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5105962157249451, 0.6620476245880127, 0.6066752672195435, 0.7377275228500366, 0.5827779769897461, 0.9114305377006531, 0.6651707887649536, 0.6598465442657471, 0.899598240852356, 0.617546558380127, 0.5851152539253235, 0.6758366823196411, 0.4952258765697479, 0.5348342657089233, 0.5405493378639221, 0.6996639370918274, 0.7163470983505249, 0.42317259311676025, 0.4592847228050232, 0.6945347189903259, 0.4151553213596344, 0.8008776903152466, 0.5927233099937439, 0.6531295776367188, 0.8161042332649231, 0.7250928282737732, 0.35217589139938354, 0.5249786376953125, 0.6591672897338867, 0.5454303622245789]",raw,Pre-max
1,beta,42,0.028,0.4443747199603565,0.4215876695769733,0.4015591201936857,0.5,0.6796473473921293,0.7610138376810699,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4413307905197144, 1.155579924583435, 1.5624675750732422, 1.341517686843872, 1.2664210796356201, 1.4465538263320923, 1.380801796913147, 1.690958023071289, 1.7278988361358643, 1.34663987159729, 1.5748475790023804, 1.3989884853363037, 1.587231993675232, 1.8795652389526367, 1.6225184202194214, 1.5585163831710815, 1.6855205297470093, 1.4582031965255737, 1.6907401084899902, 1.6044527292251587, 1.4545509815216064, 1.6727827787399292, 1.6007317304611206, 1.691534161567688, 1.4277819395065308, 1.5302551984786987, 1.642421007156372, 1.1648482084274292, 1.7034544944763184, 1.6721653938293457]",raw,Pre-max
1,beta,9,0.038,0.4475733435587308,0.4342605343948081,0.4472805503786972,0.5,0.6327539323030077,0.7015413736227939,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2404671907424927, 1.0322219133377075, 1.1882867813110352, 1.3131407499313354, 1.1169817447662354, 1.1195380687713623, 1.1755656003952026, 1.505769968032837, 1.3321655988693237, 1.144619345664978, 1.344173550605774, 0.8527862429618835, 1.1962960958480835, 1.2084145545959473, 1.3245017528533936, 1.1161195039749146, 1.1495230197906494, 1.054890751838684, 1.2890839576721191, 1.259440541267395, 1.232221007347107, 1.4900758266448975, 1.0190144777297974, 1.298620581626892, 0.8305359482765198, 1.303218960762024, 1.1530758142471313, 1.1408054828643799, 0.9494368433952332, 1.1341606378555298]",raw,Pre-max
1,beta,14,0.044,0.4477880666633098,0.4384826965582649,0.40954029517171,0.5,0.6269867207058063,0.7537797534926916,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.160169243812561, 0.685001015663147, 0.9512825608253479, 1.0109716653823853, 1.0549346208572388, 0.9218622446060181, 0.8793718218803406, 1.0377073287963867, 1.1317390203475952, 1.0058863162994385, 0.9046542644500732, 0.8890457153320312, 1.0499277114868164, 1.1081199645996094, 1.042445182800293, 0.9611342549324036, 1.0632915496826172, 1.0825488567352295, 0.9362682700157166, 1.0506868362426758, 0.699152410030365, 1.1358646154403687, 1.1173510551452637, 0.7348356246948242, 1.0133267641067505, 0.8273135423660278, 1.2097501754760742, 1.0120140314102173, 1.091123342514038, 0.6132611036300659]",raw,Pre-max
1,beta,23,0.038,0.4549337821239392,0.4352616543729605,0.4138672566290055,0.5,0.6560586119445042,0.7723138125942747,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3605716228485107, 1.1554253101348877, 1.1804661750793457, 1.1837544441223145, 1.2752288579940796, 0.9184815287590027, 1.2592246532440186, 1.2865163087844849, 1.28708016872406, 1.291853666305542, 0.7506096959114075, 1.1822865009307861, 1.248586654663086, 1.2506533861160278, 1.3164199590682983, 0.865940272808075, 1.5470179319381714, 1.2945281267166138, 0.8280972838401794, 1.117914080619812, 1.1806854009628296, 1.2051854133605957, 1.3102086782455444, 1.3040778636932373, 1.2895747423171997, 1.1528483629226685, 1.1430293321609497, 1.1728565692901611, 1.1544426679611206, 1.5627350807189941]",raw,Pre-max
1,beta,21,0.028,0.4439629466913412,0.4182022903978502,0.4183012807137483,0.5,0.6870428913262522,0.7770395326683082,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4305229187011719, 1.6947969198226929, 1.770361304283142, 1.5054856538772583, 1.6720421314239502, 1.3715534210205078, 1.4840515851974487, 1.4540737867355347, 1.7029309272766113, 1.6823475360870361, 1.5917524099349976, 1.706263542175293, 1.637860655784607, 1.7926884889602661, 1.6499818563461304, 1.6208349466323853, 1.560120940208435, 1.7003679275512695, 1.5366867780685425, 1.453143835067749, 1.5369280576705933, 1.5494862794876099, 1.4236130714416504, 1.7143102884292603, 1.7042409181594849, 1.3118842840194702, 1.6613134145736694, 1.432576298713684, 1.4975398778915405, 1.6787619590759277]",raw,Pre-max
1,beta,35,0.028,0.4492244720094558,0.4431037165718579,0.436778836560983,0.5,0.6071062290834502,0.6962660931137667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5010442733764648, 1.7258979082107544, 1.5064736604690552, 1.1858803033828735, 1.7494542598724365, 1.5158089399337769, 1.715307354927063, 1.6004198789596558, 1.5514991283416748, 1.239068865776062, 1.7073585987091064, 1.3501795530319214, 1.2949059009552002, 1.3705666065216064, 1.377400517463684, 1.761335849761963, 1.7804670333862305, 1.7152365446090698, 1.543503999710083, 1.641946792602539, 1.7435194253921509, 1.351069688796997, 1.5824633836746216, 1.2942825555801392, 1.5019593238830566, 1.7203834056854248, 1.5182867050170898, 1.5365850925445557, 1.6612316370010376, 1.7883087396621704]",raw,Pre-max
1,beta,27,0.046,0.467417810758085,0.4484727885487281,0.4323178497872451,0.5,0.6393609976149516,0.7585113974038161,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6983460783958435, 1.0886746644973755, 1.0245705842971802, 1.0292717218399048, 0.9016434550285339, 0.7715532183647156, 0.9573498964309692, 0.9208652973175049, 0.9657715559005737, 0.8452752232551575, 0.9808561205863953, 0.5769361853599548, 0.8650925755500793, 0.858893871307373, 1.041351556777954, 0.5616965889930725, 1.0377342700958252, 0.523261547088623, 1.0170446634292603, 0.9215181469917297, 0.8862056136131287, 0.859245240688324, 1.1888973712921143, 0.8312837481498718, 0.9148422479629517, 0.7435182929039001, 1.2497339248657227, 1.0693546533584595, 1.0970145463943481, 1.1229296922683716]",raw,Pre-max
1,beta,3,0.056,0.4452025294457389,0.4274904609474789,0.4164361216582266,0.5,0.6667685097865625,0.7523492080294077,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5007965564727783, 0.6755126118659973, 0.5924283862113953, 0.6429393887519836, 0.6450155377388, 0.6595050692558289, 0.870025098323822, 0.6929020881652832, 0.47794851660728455, 0.41250765323638916, 0.6391277313232422, 0.828127920627594, 0.4684712588787079, 0.6280474066734314, 0.7134420275688171, 0.7007339000701904, 0.7180526852607727, 0.6068208813667297, 0.2062319964170456, 0.628986120223999, 0.28879955410957336, 0.2707386016845703, 0.38409966230392456, 0.588621973991394, 1.0182565450668335, 0.6677618622779846, 0.8276336789131165, 0.7132152915000916, 0.4469623267650604, 0.6880672574043274]",raw,Pre-max
1,beta,44,0.038,0.435851414018547,0.4101391016690502,0.442058671847077,0.5,0.6650384122283068,0.6926913033323726,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3016362190246582, 1.2545256614685059, 1.2072527408599854, 1.1476956605911255, 1.0441302061080933, 1.37467622756958, 1.3985108137130737, 0.8648127317428589, 1.0594537258148193, 1.2023224830627441, 1.3406201601028442, 1.3764138221740723, 1.319306492805481, 1.391952395439148, 1.185112476348877, 1.2831732034683228, 1.3996055126190186, 1.4475444555282593, 1.1733121871948242, 1.2380260229110718, 1.3548851013183594, 0.9403733611106873, 1.4172477722167969, 1.3533451557159424, 1.2363791465759277, 1.30228590965271, 1.1954718828201294, 1.1736706495285034, 0.862436056137085, 1.4056146144866943]",raw,Pre-max
1,beta,32,0.034,0.4474065467016567,0.4440268982394743,0.4391012860200485,0.5,0.6003487963991475,0.7195199345825841,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4253634214401245, 1.6179461479187012, 1.5247126817703247, 1.2398416996002197, 1.3591303825378418, 1.4827933311462402, 1.2584280967712402, 1.3864593505859375, 1.1188302040100098, 1.38278329372406, 1.2531441450119019, 1.486072301864624, 1.465743899345398, 1.3545444011688232, 1.223180890083313, 1.268796443939209, 1.486943244934082, 1.5804508924484253, 1.3822402954101562, 1.1854703426361084, 1.3662045001983643, 1.0123378038406372, 1.2235939502716064, 0.9846323728561401, 1.470046877861023, 1.3467190265655518, 1.5215696096420288, 1.4807015657424927, 1.3645673990249634, 1.3760159015655518]",raw,Pre-max
1,beta,16,0.038,0.4460094586051514,0.428688048705392,0.4297768933334661,0.5,0.6589552771107254,0.7336885120474839,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0696359872817993, 1.2243167161941528, 1.1757242679595947, 1.371346354484558, 1.1815637350082397, 1.4731041193008423, 1.2215174436569214, 1.1703636646270752, 1.4270389080047607, 1.239830732345581, 1.1654326915740967, 1.3314090967178345, 1.1384377479553223, 1.186786413192749, 1.0907800197601318, 1.3841181993484497, 1.311461329460144, 0.9760498404502869, 1.0135694742202759, 1.2970764636993408, 1.0029222965240479, 1.3816660642623901, 1.2036057710647583, 1.1985909938812256, 1.3590816259384155, 1.3584853410720825, 0.9189596176147461, 1.1338452100753784, 1.1847388744354248, 1.1307740211486816]",raw,Pre-max
1,beta,49,0.044,0.4477060140541088,0.4150845491503437,0.4297175310217606,0.5,0.7147721546324959,0.7457292491541286,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7262725830078125, 1.0709033012390137, 1.0171140432357788, 1.039152979850769, 1.0442770719528198, 0.9807082414627075, 1.2066975831985474, 1.0562069416046143, 1.2171465158462524, 1.1126604080200195, 1.0244334936141968, 1.1025711297988892, 0.9929115772247314, 1.398076057434082, 1.1713392734527588, 1.041977882385254, 1.0821962356567383, 1.198388695716858, 0.6374675631523132, 1.0483421087265015, 1.0098106861114502, 1.0586432218551636, 1.0698034763336182, 0.9968869686126709, 1.0040864944458008, 0.9898363351821899, 0.980221688747406, 1.1000736951828003, 1.0156621932983398, 1.027759075164795]",raw,Pre-max
1,beta,38,0.036,0.4564563526259742,0.4418552613065015,0.4595832002569832,0.5,0.6458152158732228,0.7058798335211032,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3692885637283325, 1.41289484500885, 1.4873191118240356, 1.523276925086975, 1.5147929191589355, 1.2552664279937744, 1.4517693519592285, 1.1395514011383057, 1.4646414518356323, 1.2296398878097534, 1.5134639739990234, 0.9289361238479614, 1.344767689704895, 1.365486741065979, 1.45965576171875, 1.1273503303527832, 1.1795101165771484, 1.1940290927886963, 1.4929556846618652, 1.466341495513916, 0.9107598662376404, 1.374184489250183, 1.2923650741577148, 1.4468079805374146, 1.3659687042236328, 1.4215028285980225, 1.0075119733810425, 1.2748709917068481, 1.4998022317886353, 1.2743394374847412]",raw,Pre-max
1,beta,13,0.046,0.4497602433357612,0.434970525696706,0.4618752525752181,0.5,0.6344565807217653,0.6654703508894465,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.033014178276062, 0.9020214676856995, 0.7259248495101929, 1.1129990816116333, 0.9800856709480286, 0.8898885250091553, 0.9651610851287842, 0.9355157613754272, 0.8670436143875122, 0.9547129273414612, 0.7188500761985779, 0.8370490670204163, 0.8939225673675537, 0.8896147012710571, 1.3038132190704346, 1.0849109888076782, 0.7434966564178467, 0.9733911752700806, 0.9913364052772522, 1.0475705862045288, 0.8253421187400818, 1.0143533945083618, 0.9949219226837158, 1.002777338027954, 1.0304207801818848, 1.2507121562957764, 0.844516932964325, 0.9156395196914673, 0.9813693761825562, 0.64456707239151]",raw,Pre-max
1,beta,41,0.046,0.450066670141407,0.4407748373404218,0.4594669645729186,0.5,0.6132926961359982,0.6802856385465242,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0678287744522095, 0.9051488637924194, 0.857430636882782, 1.041621208190918, 0.7329432964324951, 0.6021862626075745, 1.1420084238052368, 1.1295526027679443, 1.0778318643569946, 0.8624267578125, 0.8175599575042725, 1.1149847507476807, 0.9128645658493042, 0.6137130260467529, 1.0695754289627075, 0.6165677309036255, 0.9245032668113708, 0.9927850365638733, 0.9159979820251465, 1.0415352582931519, 1.0678285360336304, 0.8884339332580566, 1.0418564081192017, 0.9138004183769226, 0.8500180244445801, 0.6660177111625671, 0.9831745028495789, 1.273641586303711, 1.0425498485565186, 0.9734266996383667]",raw,Pre-max
1,beta,10,0.036,0.4446673990935385,0.4379279734110358,0.4091014559667429,0.5,0.6341088420953458,0.7692269643866592,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4185432195663452, 1.4330960512161255, 1.2845125198364258, 1.1638987064361572, 1.188995599746704, 1.3192558288574219, 1.2642284631729126, 1.1529055833816528, 1.3568427562713623, 1.4392861127853394, 1.1790868043899536, 1.3825339078903198, 1.492124080657959, 1.2086282968521118, 0.9542058110237122, 1.2855396270751953, 1.4782599210739136, 1.5664221048355103, 1.354557752609253, 0.9292643070220947, 1.247626781463623, 1.0264356136322021, 1.461449146270752, 1.2765529155731201, 1.3838444948196411, 1.5035278797149658, 1.3085012435913086, 1.4435522556304932, 1.47299325466156, 1.5094681978225708]",raw,Pre-max
1,beta,26,0.048,0.4606974510087992,0.4446442592826354,0.4679007307239312,0.5,0.6318639641543271,0.6877251867865134,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9553272724151611, 0.7683358192443848, 1.0436640977859497, 0.9592946767807007, 1.077138900756836, 0.8782523274421692, 0.8599979281425476, 1.037514567375183, 0.8933045864105225, 0.9078060388565063, 0.7577489018440247, 0.8693729639053345, 0.7951028943061829, 1.23310387134552, 0.5862192511558533, 0.8526980876922607, 1.0064183473587036, 0.9528258442878723, 0.7314910292625427, 0.8807880282402039, 1.0287059545516968, 0.8826273679733276, 0.7436659336090088, 0.9724170565605164, 0.8947252035140991, 0.9286426305770874, 0.5504971146583557, 0.9228262305259705, 0.942786455154419, 0.917583703994751]",raw,Pre-max
1,beta,49,0.028,0.4477060140541088,0.4150845491503437,0.4296554033255955,0.5,0.7147721546324959,0.7468348810980731,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2623000144958496, 1.6863518953323364, 1.6581997871398926, 1.6517281532287598, 1.6080610752105713, 1.5239797830581665, 1.7579431533813477, 1.624140977859497, 1.7293473482131958, 1.6152079105377197, 1.5266883373260498, 1.7036412954330444, 1.5909775495529175, 1.956756830215454, 1.763665795326233, 1.611335277557373, 1.681276559829712, 1.7512143850326538, 1.1745611429214478, 1.5529518127441406, 1.5773067474365234, 1.6624009609222412, 1.6318494081497192, 1.5645185708999634, 1.5904086828231812, 1.5818408727645874, 1.5017472505569458, 1.7021156549453735, 1.6194530725479126, 1.6150681972503662]",raw,Pre-max
1,beta,0,0.044,0.4394681800806581,0.4216308240332752,0.4099044753653716,0.5,0.6612332099589208,0.7564135280480965,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1120878458023071, 1.0223742723464966, 1.0430535078048706, 0.9525685906410217, 1.0836169719696045, 1.2665785551071167, 0.9969115853309631, 0.9126655459403992, 1.0869375467300415, 0.6723288893699646, 1.3242915868759155, 0.9668182134628296, 1.1164528131484985, 0.8680852651596069, 0.898444652557373, 0.6555780172348022, 1.093163013458252, 1.0021988153457642, 0.8854751586914062, 1.1036773920059204, 1.0775254964828491, 1.1246556043624878, 1.1355984210968018, 1.0318431854248047, 1.0091065168380737, 1.0933631658554077, 1.0835636854171753, 1.0185706615447998, 1.2933894395828247, 0.943182110786438]",raw,Pre-max
1,beta,5,0.048,0.4410548879413319,0.4251213910141176,0.4277594920408922,0.5,0.6630307772802219,0.7174642112756997,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8843193650245667, 1.019652009010315, 0.8935911059379578, 1.0360616445541382, 0.5860755443572998, 0.9457047581672668, 0.913986086845398, 0.6524842977523804, 0.9316650032997131, 0.7619308829307556, 0.8210298418998718, 0.7024505734443665, 0.9294533133506775, 0.6812962889671326, 0.6728135347366333, 0.79632967710495, 0.9833108186721802, 0.9208189249038696, 0.7597891092300415, 0.8727600574493408, 0.9470093846321106, 0.7967317700386047, 0.7930499911308289, 0.8536344766616821, 0.8994094729423523, 0.8304733037948608, 0.7447922825813293, 1.219071626663208, 0.7709062695503235, 0.9032911658287048]",raw,Pre-max
