n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,5,0.045,0.4583730969375207,0.5042865412308564,0.4398553321627924,0.5,0.5789641943734015,0.6615537084398977,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,13,0.03,0.4457160560009239,0.5164220314096047,0.4206862124813124,0.5,0.5904444444444443,0.6714349206349206,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,23,0.029,0.4504056592220284,0.5338800067385496,0.4261080511397868,0.5,0.5839197198103999,0.6729143673724569,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,26,0.015,0.4568859586692987,0.4918408156831619,0.4238286699564019,0.5,0.5826387250661844,0.6970918193494273,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5065186619758606, 0.5063900351524353, 0.5062257051467896, 0.506767213344574, 0.5065476298332214, 0.5053988099098206, 0.5067217350006104, 0.5059103965759277, 0.5064039826393127, 0.506482720375061, 0.5065784454345703, 0.506408154964447, 0.5065227746963501, 0.5063403248786926, 0.5062274932861328, 0.5066626071929932, 0.5064767003059387, 0.5063720941543579, 0.5061495900154114, 0.5063402056694031, 0.5064411759376526, 0.5068150162696838, 0.5068668127059937, 0.5062106847763062, 0.5066255927085876, 0.506639301776886, 0.5061967968940735, 0.5066725611686707, 0.5060357451438904, 0.5063241720199585]",pca,Pre-8
1,bernoulli,16,0.0151,0.4403789685601351,0.4846752989393565,0.4214337124926586,0.5,0.575409495886633,0.6564987181289368,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5069094896316528, 0.5056018233299255, 0.5065371990203857, 0.5055596828460693, 0.5072176456451416, 0.5074300765991211, 0.507115364074707, 0.507224977016449, 0.5072351694107056, 0.5073493123054504, 0.5073614120483398, 0.5072219371795654, 0.5070402026176453, 0.5072638392448425, 0.506995677947998, 0.505215048789978, 0.5054461359977722, 0.5070197582244873, 0.5074695348739624, 0.5069951415061951, 0.5066616535186768, 0.5071576833724976, 0.5072120428085327, 0.5055184364318848, 0.5070369839668274, 0.5067267417907715, 0.5070140957832336, 0.5074419975280762, 0.5071201920509338, 0.507536768913269]",pca,Pre-8
1,bernoulli,21,0.025,0.4447666637650418,0.5102309518423859,0.4307575946023227,0.5,0.5988016194331983,0.6161165991902834,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,45,0.02,0.4507567076720827,0.4878796413581054,0.4203528920161393,0.5,0.6011881649452512,0.6831689575729336,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,19,0.0159,0.4538136215374727,0.527728978488756,0.4391842676643365,0.5,0.5571242177801424,0.6427947100402827,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,0,0.015,0.4583644657687808,0.5143751254724694,0.4285311658713542,0.5,0.5652316750301148,0.6974600454782627,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.506888210773468, 0.5073145627975464, 0.507117509841919, 0.5074447989463806, 0.5064721703529358, 0.5061333775520325, 0.5064141750335693, 0.506708562374115, 0.5073509216308594, 0.5070054531097412, 0.5076397657394409, 0.5073097348213196, 0.5071368217468262, 0.5068849325180054, 0.5074117183685303, 0.5071013569831848, 0.5072638392448425, 0.5072250962257385, 0.5070705413818359, 0.5071079134941101, 0.5073745846748352, 0.5069678425788879, 0.5073100924491882, 0.5072543025016785, 0.506780743598938, 0.5071036219596863, 0.5070149302482605, 0.5072550773620605, 0.5074596405029297, 0.5070402026176453]",pca,Pre-8
1,bernoulli,20,0.05,0.448553006651474,0.5204537597989539,0.4211335554400324,0.5,0.5749657011208614,0.6809298231989853,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,32,0.02,0.4480350323203642,0.4906580488651703,0.4359237340578946,0.5,0.6096837224706076,0.6280443782083125,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,8,0.05,0.4492919033029513,0.4933229700280164,0.4288489221779265,0.5,0.5546105263157894,0.6535578947368421,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,41,0.0151,0.4461199149827714,0.4758363726274437,0.4241550432847238,0.5,0.5917525368762423,0.663059681975102,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5074591636657715, 0.5076844692230225, 0.5068783164024353, 0.5076503157615662, 0.5072848200798035, 0.5069018006324768, 0.5077196955680847, 0.5076050758361816, 0.5075274705886841, 0.507530927658081, 0.5063092112541199, 0.507438600063324, 0.5077544450759888, 0.5074525475502014, 0.5072697401046753, 0.5059133172035217, 0.5073553919792175, 0.5073597431182861, 0.506065845489502, 0.5076646208763123, 0.5073742270469666, 0.5073893666267395, 0.507744550704956, 0.5059673190116882, 0.5079413056373596, 0.50701904296875, 0.5076084136962891, 0.507794201374054, 0.50743567943573, 0.5071033239364624]",pca,Pre-8
1,bernoulli,17,0.04,0.4613754971671287,0.5471521765060382,0.427474321715144,0.5,0.5869970473426083,0.7041462316084477,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,39,0.015,0.454191186735876,0.4942184809087936,0.4347803701143581,0.5,0.5614521434634975,0.6491603883701189,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.506833016872406, 0.5052306056022644, 0.5069540143013, 0.5071971416473389, 0.5054567456245422, 0.5071703195571899, 0.506953239440918, 0.5073812007904053, 0.5063143372535706, 0.5063480138778687, 0.5070670247077942, 0.5057759284973145, 0.5070697665214539, 0.5073017477989197, 0.5072658061981201, 0.506876528263092, 0.5071266889572144, 0.5070116519927979, 0.5068236589431763, 0.5070922374725342, 0.5068190693855286, 0.5056059956550598, 0.5072045922279358, 0.5072211027145386, 0.5069994926452637, 0.5063631534576416, 0.5068528652191162, 0.5052140355110168, 0.5066897869110107, 0.5072197318077087]",pca,Pre-8
1,bernoulli,42,0.04,0.4455101009780058,0.5102396255758036,0.4075158278778976,0.5,0.6021779425393883,0.7209157141386057,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,3,0.04,0.4547849701431938,0.5114707054407993,0.4169892393628859,0.5,0.5690625,0.71431640625,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,23,0.005,0.4504056592220284,0.5338800067385496,0.4213122393759088,0.5,0.5839197198103999,0.6870450587237082,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.50760418176651, 0.5074998736381531, 0.5073068141937256, 0.5078098177909851, 0.507436990737915, 0.5075438618659973, 0.5075209736824036, 0.5070016384124756, 0.505391001701355, 0.5075145363807678, 0.5075563192367554, 0.5052884817123413, 0.5077754259109497, 0.507013738155365, 0.5057330131530762, 0.5074570775032043, 0.5049769282341003, 0.5074090361595154, 0.5076099634170532, 0.507400631904602, 0.5071973204612732, 0.5078762769699097, 0.5074388980865479, 0.507388174533844, 0.5071409344673157, 0.5073875188827515, 0.5051164627075195, 0.5076736211776733, 0.5072425603866577, 0.5073081254959106]",pca,Pre-8
1,bernoulli,30,0.0159,0.4415391536245274,0.4823585499580378,0.4242375062340329,0.5,0.6128941441441442,0.6526839339339339,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,14,0.015,0.4428278892497349,0.4670397234518438,0.4215165664216063,0.5,0.5913314327948475,0.6537126491394785,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5077645182609558, 0.5074647068977356, 0.507439136505127, 0.5076742768287659, 0.5077316164970398, 0.5076883435249329, 0.5074085593223572, 0.5065957307815552, 0.5074747800827026, 0.5074923038482666, 0.5066351294517517, 0.50737464427948, 0.5052574276924133, 0.5075209736824036, 0.5074275135993958, 0.507869303226471, 0.5064525008201599, 0.5069219470024109, 0.5077253580093384, 0.5075416564941406, 0.5059722661972046, 0.5074293613433838, 0.5076066255569458, 0.5073221325874329, 0.5073928236961365, 0.5075589418411255, 0.5075101256370544, 0.5074856281280518, 0.5076435208320618, 0.5071660876274109]",pca,Pre-8
1,bernoulli,12,0.01,0.4490338483999796,0.5248385226462665,0.4221331195270682,0.5,0.5838020463401993,0.6778069990209817,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5073854327201843, 0.5073758363723755, 0.5074838399887085, 0.5069929361343384, 0.5070703029632568, 0.5070690512657166, 0.5075472593307495, 0.5072693824768066, 0.5073623657226562, 0.5072159171104431, 0.507107675075531, 0.5071173310279846, 0.5074430108070374, 0.507389485836029, 0.5072082877159119, 0.5073646306991577, 0.5065478086471558, 0.5066432356834412, 0.5067828297615051, 0.5069794654846191, 0.5072386264801025, 0.5070785880088806, 0.5073844194412231, 0.507399320602417, 0.5073619484901428, 0.5075989365577698, 0.5067001581192017, 0.5071604251861572, 0.5071691274642944, 0.5060328841209412]",pca,Pre-8
1,bernoulli,10,0.005,0.4456736455424192,0.4816189621062497,0.4132525421440549,0.5,0.5882862069654259,0.704465409223763,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5072688460350037, 0.5073765516281128, 0.5046223998069763, 0.5073694586753845, 0.5070478320121765, 0.5072964429855347, 0.5074391961097717, 0.5049273371696472, 0.504544198513031, 0.5043661594390869, 0.5075954794883728, 0.5046982765197754, 0.5076116323471069, 0.5075249075889587, 0.5073502659797668, 0.5054939389228821, 0.5078712105751038, 0.5071574449539185, 0.5074501037597656, 0.5073071122169495, 0.5079196095466614, 0.5073938965797424, 0.5076608061790466, 0.507629930973053, 0.5073897838592529, 0.5050585269927979, 0.5075404047966003, 0.5073842406272888, 0.5076385736465454, 0.507195234298706]",pca,Pre-8
1,bernoulli,36,0.005,0.4472806836387638,0.5095592972780996,0.4209597868141793,0.5,0.5510333096539993,0.656651829065622,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5072481036186218, 0.5073215961456299, 0.5072073936462402, 0.5070899724960327, 0.506833016872406, 0.5075199604034424, 0.507010817527771, 0.5070655345916748, 0.5070857405662537, 0.5069578886032104, 0.505846381187439, 0.5073345303535461, 0.5074334740638733, 0.5072299838066101, 0.5070804357528687, 0.5071370005607605, 0.5070298910140991, 0.5072921514511108, 0.5072847008705139, 0.5068026781082153, 0.5054375529289246, 0.5056410431861877, 0.5066694617271423, 0.507364809513092, 0.5069867372512817, 0.5073943734169006, 0.5057864785194397, 0.5071757435798645, 0.5058820843696594, 0.5071201324462891]",pca,Pre-8
1,bernoulli,0,0.03,0.4583644657687808,0.5143751254724694,0.4305099765261807,0.5,0.5652316750301148,0.6944517808025045,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,40,0.035,0.4425790785049442,0.4686311253177624,0.4239027950766155,0.5,0.5910091145833333,0.65982421875,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,49,0.005,0.4432393386277262,0.5044178398780828,0.4121862403092646,0.5,0.5828996233915682,0.7048658332461554,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5078174471855164, 0.5074114203453064, 0.5075441598892212, 0.5076116323471069, 0.5076694488525391, 0.5075899362564087, 0.5063843727111816, 0.5078206062316895, 0.5077770352363586, 0.5074529051780701, 0.507860004901886, 0.5073362588882446, 0.5067786574363708, 0.5063543915748596, 0.5068204998970032, 0.507744550704956, 0.5076395273208618, 0.5069860816001892, 0.5072236061096191, 0.5077813863754272, 0.5078719258308411, 0.5077193975448608, 0.5077820420265198, 0.5075294971466064, 0.5070013999938965, 0.5074572563171387, 0.5075857043266296, 0.5075487494468689, 0.5072337985038757, 0.5076476335525513]",pca,Pre-8
1,bernoulli,38,0.01,0.4445478499921637,0.5077917534918442,0.4196133034308619,0.5,0.559129655136568,0.6841653889134334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5065301060676575, 0.5062746405601501, 0.5065386295318604, 0.5067065954208374, 0.5064662098884583, 0.5067870020866394, 0.5064129829406738, 0.5062165260314941, 0.5060721635818481, 0.5053901672363281, 0.5059259533882141, 0.5065963864326477, 0.5060411095619202, 0.5063890218734741, 0.5065258741378784, 0.5066197514533997, 0.5065473318099976, 0.5061532258987427, 0.5063171982765198, 0.5057262182235718, 0.50657057762146, 0.5065585970878601, 0.5063746571540833, 0.5062156319618225, 0.5064771175384521, 0.5067608952522278, 0.506507158279419, 0.5066211819648743, 0.5068422555923462, 0.5059998631477356]",pca,Pre-8
1,bernoulli,27,0.035,0.4558700416448005,0.5464823539429294,0.4357869636924286,0.5,0.5627142353059784,0.6627558221594918,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,44,0.0159,0.4390450341765669,0.475580141004765,0.4224417200183898,0.5,0.5831981068289385,0.663711967545639,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,38,0.03,0.4445478499921637,0.5077917534918442,0.4210299930184253,0.5,0.559129655136568,0.6767392603757894,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,15,0.035,0.4456467127225182,0.4732960713214013,0.4156267022693163,0.5,0.5989070464669259,0.7120008397242031,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,5,0.0159,0.4583730969375207,0.5042865412308564,0.439633412996241,0.5,0.5789641943734015,0.6623465473145779,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,25,0.01,0.4579441701435283,0.5440729289449411,0.4363439135311754,0.5,0.6073296777491024,0.6425520100454949,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5070991516113281, 0.5054851174354553, 0.5054202079772949, 0.5073383450508118, 0.507225513458252, 0.5071635246276855, 0.5073332786560059, 0.5068228244781494, 0.5072734951972961, 0.5072916746139526, 0.5072572827339172, 0.5072726011276245, 0.5073094367980957, 0.505980372428894, 0.506852924823761, 0.5072695016860962, 0.5069946050643921, 0.5074331760406494, 0.5071461200714111, 0.5060038566589355, 0.5071244239807129, 0.5071804523468018, 0.5073730945587158, 0.5072396993637085, 0.5061604380607605, 0.507201611995697, 0.5069167613983154, 0.5070429444313049, 0.5069323182106018, 0.5070124864578247]",pca,Pre-8
1,bernoulli,1,0.035,0.4557497855472112,0.552924295424052,0.4133808535163447,0.5,0.5793431543442555,0.7009395196053138,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,25,0.03,0.4579441701435283,0.5440729289449411,0.4394381033131377,0.5,0.6073296777491024,0.6337495819635408,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,9,0.025,0.4595867019499892,0.5451868704989323,0.4215899316729184,0.5,0.6062449000407997,0.7033034985720114,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,7,0.02,0.446416590393603,0.5141044506823446,0.4355552398836333,0.5,0.5668834005808125,0.6397997995425458,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,6,0.045,0.4521656733414205,0.4979049779671852,0.4297241888855411,0.5,0.5995332480818414,0.6516176470588234,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,17,0.0151,0.4613754971671287,0.5471521765060382,0.4270139575839015,0.5,0.5869970473426083,0.7053598238414573,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015260398387908936, 0.01516676228493452, 0.01710214465856552, 0.016174376010894775, 0.012609177269041538, 0.015252871438860893, 0.016695652157068253, 0.014439858496189117, 0.014792160131037235, 0.015407436527311802, 0.016947545111179352, 0.01406366191804409, 0.017204247415065765, 0.019146747887134552, 0.01660798117518425, 0.015063068829476833, 0.016509318724274635, 0.020325755700469017, 0.01984233222901821, 0.014139403589069843, 0.017584286630153656, 0.015525481663644314, 0.015944642946124077, 0.016050076112151146, 0.017643345519900322, 0.0146894920617342, 0.016804853454232216, 0.018419235944747925, 0.015924429520964622, 0.02084934711456299]",pca,Pre-8
1,bernoulli,29,0.0151,0.4529729291993513,0.5153873936515844,0.419133284220979,0.5,0.6067533301235757,0.6926528647087145,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015117848291993141, 0.015164966695010662, 0.015545839443802834, 0.014717798680067062, 0.013357049785554409, 0.014210769906640053, 0.013100546784698963, 0.014182409271597862, 0.01881239376962185, 0.016410287469625473, 0.0150102898478508, 0.014488516375422478, 0.012969528324902058, 0.01423648465424776, 0.016125818714499474, 0.014716003090143204, 0.01469909492880106, 0.01593017391860485, 0.01233757846057415, 0.01481165736913681, 0.015889663249254227, 0.015134516172111034, 0.020865224301815033, 0.014068583957850933, 0.021495547145605087, 0.0138553436845541, 0.016767065972089767, 0.01366723794490099, 0.01632392592728138, 0.014468057081103325]",pca,Pre-8
1,bernoulli,48,0.025,0.4443847797084882,0.475734601294298,0.428495870185278,0.5,0.5967271592881944,0.6523640950520833,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,3,0.0151,0.4547849701431938,0.5114707054407993,0.4168767657664362,0.5,0.5690625,0.7138736979166667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5069728493690491, 0.5058085918426514, 0.5057748556137085, 0.5056861042976379, 0.5071109533309937, 0.5073554515838623, 0.5054886341094971, 0.5072561502456665, 0.5069072246551514, 0.5071899890899658, 0.5068842172622681, 0.5070446729660034, 0.5060880780220032, 0.5072073340415955, 0.5053179264068604, 0.5071818232536316, 0.5071277618408203, 0.507120668888092, 0.5064409375190735, 0.5073345303535461, 0.5070157647132874, 0.5069934725761414, 0.5073861479759216, 0.5064103603363037, 0.5054584741592407, 0.5072159171104431, 0.506791353225708, 0.5066561102867126, 0.5073925852775574, 0.5072587728500366]",pca,Pre-8
1,bernoulli,29,0.04,0.4529729291993513,0.5153873936515844,0.4196829537538117,0.5,0.6067533301235757,0.6899887658481785,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
1,bernoulli,31,0.045,0.442064975302826,0.5023031832391179,0.4266602777894332,0.5,0.6025595659353622,0.654602762706089,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",pca,Pre-8
