n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,18,0.04,0.4575117633693479,0.4471831599677374,0.422006851361011,0.5,0.6052065040104606,0.734298020631329,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.516126036643982, 1.5865700244903564, 1.4980415105819702, 1.510462760925293, 1.5768917798995972, 1.7275450229644775, 1.6130565404891968, 1.6224924325942993, 1.6278742551803589, 1.5972543954849243, 1.5353474617004395, 1.6496930122375488, 1.6119621992111206, 1.678139328956604, 1.6099008321762085, 1.5233588218688965, 1.607678771018982, 1.4846885204315186, 1.7033839225769043, 1.6601077318191528, 1.6421754360198975, 1.7120071649551392, 1.535621166229248, 1.6814135313034058, 1.5914599895477295, 1.5035374164581299, 1.6769909858703613, 1.6166410446166992, 1.7018767595291138, 1.644861102104187]",pca,Pre-64
1,beta,37,0.034,0.4546908257221888,0.444978337644671,0.4237759641552993,0.5,0.6058579085235571,0.73254638403689,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.695667028427124, 1.6880367994308472, 1.7935651540756226, 1.72315514087677, 1.6816784143447876, 1.7292956113815308, 1.7962671518325806, 1.6667487621307373, 1.711796760559082, 1.717993974685669, 1.6499035358428955, 1.650486707687378, 1.7976367473602295, 1.6743675470352173, 1.6966584920883179, 1.6624243259429932, 1.8126449584960938, 1.750160813331604, 1.6400518417358398, 1.6433403491973877, 1.7686821222305298, 1.7188664674758911, 1.7565737962722778, 1.7252686023712158, 1.708689570426941, 1.7345577478408813, 1.5616087913513184, 1.7250515222549438, 1.6090853214263916, 1.7945493459701538]",pca,Pre-64
1,beta,37,0.005,0.4546908257221888,0.444978337644671,0.4415579678572171,0.5,0.6058579085235571,0.7318070158496397,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.745370388031006, 2.8585662841796875, 2.891047239303589, 2.8554325103759766, 2.5783181190490723, 2.5008270740509033, 2.702529191970825, 2.8450582027435303, 2.4899535179138184, 2.842935800552368, 2.6482460498809814, 2.8102004528045654, 2.919557809829712, 2.6713459491729736, 2.7911624908447266, 2.5511345863342285, 2.7094566822052, 2.743912935256958, 2.6479921340942383, 2.6094248294830322, 2.568840742111206, 2.8385281562805176, 2.8598268032073975, 2.5285794734954834, 2.857881784439087, 2.5152599811553955, 2.686318874359131, 2.868161678314209, 2.7760276794433594, 2.889716863632202]",pca,Pre-64
1,beta,2,0.0155,0.4419681213812466,0.4306250660512843,0.4524979363178383,0.5,0.6028191218064636,0.692577201279733,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4155802726745605, 2.5133755207061768, 2.5601093769073486, 2.496224880218506, 2.5846242904663086, 2.5591177940368652, 2.315152883529663, 2.5531585216522217, 2.5094146728515625, 2.2765238285064697, 2.578097105026245, 2.5718953609466553, 2.5347087383270264, 2.315803050994873, 2.492905378341675, 2.229074001312256, 2.3296866416931152, 2.6211562156677246, 2.592665910720825, 2.267456293106079, 2.463017702102661, 2.4629580974578857, 2.511389970779419, 2.5861003398895264, 2.434391498565674, 2.4559531211853027, 2.2187812328338623, 2.3040406703948975, 2.26955246925354, 2.5239651203155518]",pca,Pre-64
1,beta,2,0.035,0.4419681213812466,0.4306250660512843,0.435645088104802,0.5,0.6028191218064636,0.6911137385820931,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.555902123451233, 1.53938889503479, 1.642765998840332, 1.7141541242599487, 1.5955859422683716, 1.6053361892700195, 1.5737695693969727, 1.6525344848632812, 1.6302433013916016, 1.5532803535461426, 1.6636146306991577, 1.632956862449646, 1.674513339996338, 1.5925813913345337, 1.669118881225586, 1.739127278327942, 1.6154226064682007, 1.7445801496505737, 1.6113914251327515, 1.7037220001220703, 1.6826896667480469, 1.6908353567123413, 1.6352009773254395, 1.6632554531097412, 1.6867948770523071, 1.7063031196594238, 1.6436607837677002, 1.6576201915740967, 1.5527313947677612, 1.6493076086044312]",pca,Pre-64
1,beta,15,0.025,0.4529015220185267,0.4424399871594601,0.4272915363668054,0.5,0.6161071485640408,0.7377954357268409,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.320054531097412, 2.2579052448272705, 2.0976037979125977, 1.9550331830978394, 2.2779717445373535, 2.057525396347046, 1.9945564270019531, 2.270468235015869, 2.2933547496795654, 2.2857675552368164, 2.037975549697876, 2.1397643089294434, 2.2465896606445312, 2.3581502437591553, 2.204089403152466, 1.934945821762085, 2.299685001373291, 2.3414604663848877, 2.2124016284942627, 2.331174612045288, 2.334519147872925, 2.2596933841705322, 2.041750907897949, 2.3722991943359375, 1.8537631034851074, 2.099724769592285, 2.2948200702667236, 1.9893627166748047, 2.233384609222412, 2.0789952278137207]",pca,Pre-64
1,beta,26,0.016,0.4502231978181314,0.4442488029476733,0.4688165458491398,0.5,0.5832450787939482,0.6485755938902749,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3963382244110107, 2.6255104541778564, 2.4432778358459473, 2.3848297595977783, 2.6082763671875, 2.583519458770752, 2.547539234161377, 2.6748571395874023, 2.5266356468200684, 2.356172561645508, 2.640589475631714, 2.3461177349090576, 2.696648120880127, 2.2460999488830566, 2.4280166625976562, 2.6769769191741943, 2.4862289428710938, 2.7131614685058594, 2.351972818374634, 2.6797544956207275, 2.60915470123291, 2.3896193504333496, 2.251405954360962, 2.652151107788086, 2.638385772705078, 2.181565284729004, 2.623403549194336, 2.3688924312591553, 2.580648422241211, 2.5800654888153076]",pca,Pre-64
1,beta,28,0.0155,0.4589844236982603,0.4495627040154577,0.4522999948214831,0.5,0.5987249917034086,0.7062754823875219,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.654588222503662, 2.6348912715911865, 2.1731455326080322, 2.527801036834717, 2.5831286907196045, 2.5245676040649414, 2.31831955909729, 2.607451915740967, 2.4798007011413574, 2.543768882751465, 2.1713438034057617, 2.318222761154175, 2.388678789138794, 2.117628574371338, 2.55887508392334, 2.5402159690856934, 2.201270580291748, 2.1958529949188232, 2.5419561862945557, 2.353203296661377, 2.576791286468506, 2.6507728099823, 2.369380474090576, 2.328856945037842, 2.3922557830810547, 2.312917947769165, 2.41672945022583, 2.4043023586273193, 2.566089630126953, 2.505702018737793]",pca,Pre-64
1,beta,27,0.006,0.4609757262074365,0.4537266978541116,0.4763090522830542,0.5,0.5914172664146189,0.6710626025462413,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.822779417037964, 2.8373875617980957, 2.4881668090820312, 2.7717180252075195, 2.853344678878784, 2.788649320602417, 2.6953399181365967, 2.867335796356201, 2.610252618789673, 2.4778833389282227, 2.854064702987671, 2.6511948108673096, 2.587578058242798, 2.588369369506836, 2.802186965942383, 2.7700579166412354, 2.7411603927612305, 2.882089138031006, 2.847872257232666, 2.5769248008728027, 2.8495237827301025, 2.548851728439331, 2.7914958000183105, 2.6434662342071533, 2.503936529159546, 2.7008588314056396, 2.8097422122955322, 2.9213387966156006, 2.817603588104248, 2.493847131729126]",pca,Pre-64
1,beta,24,0.02,0.4501416387440968,0.4383559369047743,0.4635110069879421,0.5,0.6188330126613704,0.6661975546176763,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0004844665527344, 2.396200656890869, 2.3121678829193115, 2.4410669803619385, 2.412776231765747, 2.4093265533447266, 2.0760200023651123, 2.339360237121582, 2.452660083770752, 2.3549880981445312, 2.3218297958374023, 2.4828574657440186, 2.356985330581665, 2.4373347759246826, 2.15968918800354, 2.251986265182495, 2.1138720512390137, 2.4673919677734375, 1.9461398124694824, 1.9483295679092407, 2.308973789215088, 2.4470131397247314, 2.448995351791382, 2.4056344032287598, 2.430927276611328, 2.040182113647461, 2.4368679523468018, 2.447580099105835, 2.457730770111084, 2.4343769550323486]",pca,Pre-64
1,beta,33,0.012,0.4492211383258522,0.4377959816952598,0.4463829259016544,0.5,0.6165210074526608,0.6957772969609549,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4459149837493896, 2.5057361125946045, 2.632962942123413, 2.6034412384033203, 2.5872232913970947, 2.676497459411621, 2.651972532272339, 2.599989652633667, 2.5914697647094727, 2.5702993869781494, 2.718726396560669, 2.60520601272583, 2.4217276573181152, 2.6693737506866455, 2.6262600421905518, 2.527334690093994, 2.46337890625, 2.3268942832946777, 2.710623025894165, 2.298579692840576, 2.2827506065368652, 2.6419267654418945, 2.4596705436706543, 2.653176784515381, 2.363842725753784, 2.294984817504883, 2.687105178833008, 2.6587836742401123, 2.7204430103302, 2.636580228805542]",pca,Pre-64
1,beta,23,0.005,0.4478205607315014,0.4344954522622479,0.4515305286691857,0.5,0.6150139710231751,0.6918629190739639,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7768123149871826, 2.8097124099731445, 2.7912135124206543, 2.669193983078003, 2.7578535079956055, 2.7926228046417236, 2.7084741592407227, 2.8856232166290283, 2.8165175914764404, 2.63511323928833, 2.83022403717041, 2.8310651779174805, 2.8249704837799072, 2.5547468662261963, 2.606105327606201, 2.526559591293335, 2.8149476051330566, 2.691183090209961, 2.9120545387268066, 2.811471939086914, 2.5950469970703125, 2.8211894035339355, 2.7966268062591553, 2.773024320602417, 2.683070182800293, 2.5883071422576904, 2.7931928634643555, 2.4867734909057617, 2.843424081802368, 2.6456925868988037]",pca,Pre-64
1,beta,33,0.04,0.4492211383258522,0.4377959816952598,0.431054489764854,0.5,0.6165210074526608,0.6857833778795978,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6411443948745728, 1.5700104236602783, 1.7374483346939087, 1.6477587223052979, 1.695608139038086, 1.7338337898254395, 1.6104881763458252, 1.7822353839874268, 1.6147226095199585, 1.5708903074264526, 1.7078405618667603, 1.782484769821167, 1.6791468858718872, 1.7221729755401611, 1.6426713466644287, 1.5782277584075928, 1.5690637826919556, 1.6229594945907593, 1.7835613489151, 1.644212007522583, 1.645860195159912, 1.6330612897872925, 1.773992896080017, 1.7293576002120972, 1.665019154548645, 1.512520670890808, 1.651520013809204, 1.7036548852920532, 1.767392873764038, 1.5978974103927612]",pca,Pre-64
1,beta,41,0.016,0.4543678569363413,0.4427951465832617,0.4472204460414158,0.5,0.6190905384235713,0.7244690515533238,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.305152654647827, 2.367611885070801, 2.3707196712493896, 2.4209787845611572, 2.088141441345215, 2.193624258041382, 2.4078080654144287, 2.0826923847198486, 2.224665403366089, 2.3438520431518555, 2.190814733505249, 2.4013328552246094, 2.3610150814056396, 2.359933853149414, 2.321178436279297, 2.2012128829956055, 2.2890524864196777, 2.3304243087768555, 2.372685670852661, 2.383584976196289, 2.389662027359009, 2.35848331451416, 2.062699317932129, 2.122666358947754, 2.2470407485961914, 2.4319424629211426, 2.3617467880249023, 2.3441381454467773, 2.3826255798339844, 2.3715877532958984]",pca,Pre-64
1,beta,9,0.034,0.448644851968101,0.4348910401892977,0.4471429381703451,0.5,0.6286670530281078,0.6797305128948132,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9394967555999756, 1.938539981842041, 1.9525374174118042, 1.8301161527633667, 1.976839542388916, 1.7998965978622437, 1.7463908195495605, 1.8908544778823853, 1.8442307710647583, 1.9014052152633667, 1.8828096389770508, 1.8165431022644043, 1.9342972040176392, 1.9360077381134033, 1.914677619934082, 1.8837909698486328, 1.9432300329208374, 1.7542401552200317, 1.857468605041504, 1.8554494380950928, 1.9320027828216553, 1.776463270187378, 1.772249460220337, 1.8192957639694214, 1.855548620223999, 1.7686189413070679, 1.8365494012832642, 1.7797088623046875, 1.9209017753601074, 1.7959812879562378]",pca,Pre-64
1,beta,27,0.025,0.4609757262074365,0.4537266978541116,0.4736278573003114,0.5,0.5914172664146189,0.6707792895445125,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.329301595687866, 2.346773147583008, 1.9405063390731812, 2.2879116535186768, 2.3586373329162598, 2.292228937149048, 2.1895861625671387, 2.388939380645752, 2.097609281539917, 1.9259507656097412, 2.3648204803466797, 2.14504075050354, 2.0720221996307373, 2.0972626209259033, 2.315351963043213, 2.2790892124176025, 2.2317452430725098, 2.3902511596679688, 2.357403516769409, 2.0492892265319824, 2.3549821376800537, 2.012096643447876, 2.3081767559051514, 2.1388301849365234, 1.9432144165039062, 2.1974172592163086, 2.3171043395996094, 2.425908327102661, 2.3219590187072754, 1.9512280225753784]",pca,Pre-64
1,beta,41,0.038,0.4543678569363413,0.4427951465832617,0.432890966856222,0.5,0.6190905384235713,0.7292788829517086,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6277238130569458, 1.641809105873108, 1.6941263675689697, 1.674780249595642, 1.6332248449325562, 1.6487514972686768, 1.6399080753326416, 1.6000189781188965, 1.6195365190505981, 1.605771780014038, 1.6246771812438965, 1.7062629461288452, 1.61355721950531, 1.594748854637146, 1.56516695022583, 1.556997537612915, 1.581355333328247, 1.6203750371932983, 1.7034227848052979, 1.7263630628585815, 1.6162421703338623, 1.6330716609954834, 1.5783900022506714, 1.6295702457427979, 1.599021553993225, 1.6708124876022339, 1.6118862628936768, 1.6712453365325928, 1.6985477209091187, 1.644187331199646]",pca,Pre-64
1,beta,47,0.029,0.4460371044958436,0.4257646434940195,0.4323893823451065,0.5,0.6434257056516428,0.7290474506526072,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2317144870758057, 1.945652723312378, 2.192464828491211, 1.913641095161438, 2.2103078365325928, 2.113300085067749, 2.2089319229125977, 2.1258163452148438, 2.25862193107605, 1.903343677520752, 2.225724935531616, 2.2374825477600098, 2.2342259883880615, 1.893642783164978, 1.7876454591751099, 2.1382861137390137, 1.951991319656372, 2.008291006088257, 2.1520261764526367, 1.9325286149978638, 1.8449057340621948, 1.9926161766052246, 2.2495806217193604, 2.245196580886841, 2.1953163146972656, 2.1225883960723877, 1.8334777355194092, 1.9234849214553833, 2.1411895751953125, 2.3188323974609375]",pca,Pre-64
1,beta,47,0.012,0.4460371044958436,0.4257646434940195,0.4345700381846044,0.5,0.6434257056516428,0.7292692728091044,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6655218601226807, 2.403386354446411, 2.6269049644470215, 2.355229139328003, 2.639871597290039, 2.5424211025238037, 2.642096757888794, 2.5675923824310303, 2.6951513290405273, 2.357294797897339, 2.660433292388916, 2.669107675552368, 2.6678006649017334, 2.351304769515991, 2.2552554607391357, 2.584648609161377, 2.3998639583587646, 2.4497604370117188, 2.5807435512542725, 2.3971917629241943, 2.2859714031219482, 2.431216239929199, 2.6834733486175537, 2.677612781524658, 2.622154951095581, 2.554251194000244, 2.27384614944458, 2.365248918533325, 2.5858309268951416, 2.751722812652588]",pca,Pre-64
1,beta,21,0.024,0.4504746503440228,0.4381370334360364,0.4624854459276865,0.5,0.6200058082774133,0.6772497806448423,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.246868371963501, 2.1459174156188965, 2.3942172527313232, 2.3604280948638916, 2.1650261878967285, 2.2757480144500732, 2.3551437854766846, 2.3343145847320557, 2.295501708984375, 2.043443202972412, 2.106754779815674, 2.4094200134277344, 2.0787723064422607, 2.056391954421997, 1.9587857723236084, 2.140627861022949, 2.325396776199341, 2.1290550231933594, 2.3923676013946533, 2.2471086978912354, 2.2512636184692383, 2.252713680267334, 2.205069065093994, 2.3613548278808594, 2.3616530895233154, 2.3420441150665283, 2.3785696029663086, 2.4151415824890137, 2.2960188388824463, 2.0707972049713135]",pca,Pre-64
1,beta,26,0.01,0.4502231978181314,0.4442488029476733,0.4701390507380202,0.5,0.5832450787939482,0.6478414933702008,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.556816816329956, 2.783112049102783, 2.60573410987854, 2.549156904220581, 2.7676198482513428, 2.7416770458221436, 2.705085277557373, 2.831657886505127, 2.6831142902374268, 2.520866632461548, 2.798377275466919, 2.5109446048736572, 2.854748249053955, 2.4159157276153564, 2.587796211242676, 2.834092378616333, 2.6461222171783447, 2.8716700077056885, 2.511969804763794, 2.8381898403167725, 2.766090154647827, 2.551121950149536, 2.423180341720581, 2.81017804145813, 2.7974281311035156, 2.3544821739196777, 2.7846875190734863, 2.528062582015991, 2.738842248916626, 2.743884325027466]",pca,Pre-64
1,beta,7,0.008,0.4564836922581216,0.4420418003909208,0.4479747631040652,0.5,0.6095136152062148,0.7109822498816807,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8267178535461426, 2.704749345779419, 2.6290926933288574, 2.4104039669036865, 2.605196475982666, 2.4581997394561768, 2.8059475421905518, 2.485752820968628, 2.38592267036438, 2.7609705924987793, 2.7686641216278076, 2.5261151790618896, 2.7628352642059326, 2.6433584690093994, 2.4017457962036133, 2.687178373336792, 2.749117136001587, 2.7165019512176514, 2.6102092266082764, 2.6276438236236572, 2.4945383071899414, 2.6533095836639404, 2.43318247795105, 2.8309035301208496, 2.8376426696777344, 2.719507932662964, 2.870690107345581, 2.6881747245788574, 2.6668224334716797, 2.7182157039642334]",pca,Pre-64
1,beta,5,0.018,0.4445517550333296,0.4301735816232515,0.4523175378560785,0.5,0.6070910659257547,0.6749154597676001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.265939712524414, 2.3878042697906494, 2.359160900115967, 2.412167549133301, 2.063140392303467, 2.4305574893951416, 2.48659348487854, 2.0838072299957275, 2.4614076614379883, 2.3447155952453613, 2.2740724086761475, 2.482468843460083, 2.4117302894592285, 2.3305141925811768, 1.9642510414123535, 2.4433445930480957, 2.2810258865356445, 2.3906636238098145, 2.3804001808166504, 2.4871108531951904, 2.420119047164917, 2.4787817001342773, 2.4106945991516113, 2.049468755722046, 2.384200096130371, 2.3989005088806152, 2.2994210720062256, 2.1399199962615967, 2.336016893386841, 2.2349956035614014]",pca,Pre-64
1,beta,44,0.022,0.4469012312759677,0.43811650775401,0.4714963252489693,0.5,0.5982762074796864,0.6581198847466017,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1709837913513184, 2.4937236309051514, 2.224968910217285, 2.138002634048462, 2.414344072341919, 2.102277994155884, 2.2780842781066895, 2.485229969024658, 2.4659390449523926, 2.3740768432617188, 2.184619665145874, 2.227341890335083, 2.2166085243225098, 2.299649238586426, 2.164670944213867, 2.3056015968322754, 2.4781761169433594, 2.439232349395752, 2.2137064933776855, 2.334097385406494, 2.4682672023773193, 2.3309884071350098, 2.016796588897705, 2.456629514694214, 2.198565721511841, 2.4316587448120117, 2.426149606704712, 2.4291722774505615, 2.325366258621216, 2.484328508377075]",pca,Pre-64
1,beta,44,0.004,0.4469012312759677,0.43811650775401,0.4753872654215478,0.5,0.5982762074796864,0.6579195465285511,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.638587474822998, 2.9649159908294678, 2.6971566677093506, 2.635359287261963, 2.8801677227020264, 2.608060598373413, 2.7434282302856445, 2.954700469970703, 2.933884382247925, 2.8399481773376465, 2.6502370834350586, 2.7119405269622803, 2.693206310272217, 2.763381004333496, 2.6423659324645996, 2.778782367706299, 2.945453405380249, 2.9109199047088623, 2.6860759258270264, 2.798802614212036, 2.937838077545166, 2.8032991886138916, 2.51639986038208, 2.919381856918335, 2.661090612411499, 2.8958382606506348, 2.897688388824463, 2.899608850479126, 2.8019657135009766, 2.9442532062530518]",pca,Pre-64
1,beta,36,0.024,0.4642138821845151,0.4576483090311837,0.4646882991360614,0.5,0.6031055233182893,0.6960650205331056,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.051981210708618, 2.0748648643493652, 2.245981216430664, 1.9764665365219116, 2.3522346019744873, 2.297868013381958, 2.355684280395508, 1.9795104265213013, 2.236267328262329, 2.078641653060913, 2.282317876815796, 2.259232521057129, 2.349169969558716, 2.3342084884643555, 2.0831942558288574, 2.177269458770752, 2.3245961666107178, 2.26924467086792, 2.133460760116577, 2.1812620162963867, 2.2849998474121094, 2.2885358333587646, 2.264896869659424, 2.26794171333313, 2.2120559215545654, 2.3707878589630127, 2.144869804382324, 2.3116493225097656, 2.3196113109588623, 2.0170700550079346]",pca,Pre-64
1,beta,38,0.0151,0.4455661720406026,0.4298851252298221,0.453324816482962,0.5,0.6303640517897944,0.652947448591013,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4880852699279785, 2.4424519538879395, 2.4314732551574707, 2.4329934120178223, 2.52900767326355, 2.2935280799865723, 2.5791993141174316, 2.245514392852783, 2.1906814575195312, 2.330878734588623, 2.554234743118286, 2.581336736679077, 2.4838647842407227, 2.488415479660034, 2.580639123916626, 2.488135576248169, 2.4713780879974365, 2.1751279830932617, 2.5108327865600586, 2.5914454460144043, 2.631525754928589, 2.5766849517822266, 2.508077383041382, 2.154766321182251, 2.4334423542022705, 2.606466054916382, 2.4236509799957275, 2.536998748779297, 2.2809054851531982, 2.3602819442749023]",pca,Pre-64
1,beta,26,0.028,0.4502231978181314,0.4442488029476733,0.4661578668785094,0.5,0.5832450787939482,0.6498163271636395,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.084078311920166, 2.3206255435943604, 2.127309560775757, 2.0667312145233154, 2.2998125553131104, 2.2773613929748535, 2.2426259517669678, 2.3715572357177734, 2.2237279415130615, 2.0363049507141113, 2.334993839263916, 2.0258657932281494, 2.3908636569976807, 1.912679672241211, 2.118332624435425, 2.3732504844665527, 2.1760075092315674, 2.4065380096435547, 2.0424840450286865, 2.37296462059021, 2.305436849594116, 2.07712459564209, 1.9168356657028198, 2.3461341857910156, 2.3303074836730957, 1.8455711603164673, 2.3104779720306396, 2.059394121170044, 2.2743430137634277, 2.2616312503814697]",pca,Pre-64
1,beta,26,0.038,0.4502231978181314,0.4442488029476733,0.4499422797961142,0.5,0.5832450787939482,0.6586004233263765,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7697197198867798, 1.834730625152588, 1.8058496713638306, 1.7767807245254517, 1.843414545059204, 1.7920771837234497, 1.7289717197418213, 1.8179702758789062, 1.7395435571670532, 1.8107109069824219, 1.8284019231796265, 1.8189280033111572, 1.9108518362045288, 1.7450931072235107, 1.7041614055633545, 1.8881281614303589, 1.7052885293960571, 1.909088373184204, 1.7451494932174683, 1.8740639686584473, 1.7500461339950562, 1.7829481363296509, 1.8438047170639038, 1.8221166133880615, 1.8223868608474731, 1.7839949131011963, 1.8753082752227783, 1.678959846496582, 1.7968283891677856, 1.8892595767974854]",pca,Pre-64
1,beta,30,0.032,0.4638407167611665,0.4544841508273655,0.4452136080507809,0.5,0.6043368975359404,0.7025363305109432,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1945462226867676, 1.698931097984314, 2.167412519454956, 1.8768692016601562, 1.7373862266540527, 2.119072437286377, 2.155630588531494, 1.9830853939056396, 2.1144156455993652, 2.0535149574279785, 2.1670515537261963, 1.9353413581848145, 1.8311567306518555, 1.7524783611297607, 1.8701412677764893, 2.156155824661255, 1.9060832262039185, 1.8645172119140625, 2.0298244953155518, 2.111057996749878, 2.0844011306762695, 2.050297260284424, 1.7303582429885864, 2.1210153102874756, 2.1852173805236816, 2.1633613109588623, 2.10299015045166, 2.105123996734619, 1.9775121212005615, 2.0439915657043457]",pca,Pre-64
