n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,4,0.056,0.4561608821892161,0.6571672147119718,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.462705373764038, 1.4866894483566284, 1.6606870889663696, 1.3838261365890503, 1.5756500959396362, 1.59209144115448, 1.5760958194732666, 1.600509762763977, 1.6233216524124146, 1.559186577796936, 1.6614694595336914, 1.5217972993850708, 1.5702506303787231, 1.5830442905426025, 1.5157716274261475, 1.688261866569519, 1.4796950817108154, 1.4793214797973633, 1.5704835653305054, 1.6817213296890259, 1.5410301685333252, 1.5368820428848267, 1.5411611795425415, 1.594573974609375, 1.4307985305786133, 1.5922532081604004, 1.5999187231063843, 1.5642329454421997, 1.6603105068206787, 1.5111171007156372]",pca,Pre-32
1,beta,4,0.05,0.4579831993142858,0.6587626354889782,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.524445652961731, 1.5418990850448608, 1.7161121368408203, 1.4433962106704712, 1.6430362462997437, 1.6633552312850952, 1.6500838994979858, 1.664208173751831, 1.6891523599624634, 1.6264201402664185, 1.72966468334198, 1.5856215953826904, 1.6428614854812622, 1.6423883438110352, 1.5795344114303589, 1.7562838792800903, 1.5440486669540405, 1.5497426986694336, 1.631404161453247, 1.744024634361267, 1.6047892570495605, 1.5999852418899536, 1.604874610900879, 1.658211588859558, 1.4850159883499146, 1.654030203819275, 1.6668508052825928, 1.6406891345977783, 1.7289067506790161, 1.573646068572998]",pca,Pre-32
1,beta,35,0.076,0.4183105782225753,0.7417437653286711,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4809173345565796, 1.4843416213989258, 1.5243805646896362, 1.4825563430786133, 1.522542953491211, 1.5838292837142944, 1.6027292013168335, 1.620673656463623, 1.5004606246948242, 1.4508907794952393, 1.5880719423294067, 1.6167539358139038, 1.4687005281448364, 1.501800775527954, 1.5289279222488403, 1.4662047624588013, 1.4997214078903198, 1.4491634368896484, 1.607055902481079, 1.4697329998016357, 1.616744041442871, 1.6109154224395752, 1.6363775730133057, 1.5374516248703003, 1.5293283462524414, 1.5117934942245483, 1.5649223327636719, 1.517747163772583, 1.5730633735656738, 1.4705559015274048]",pca,Pre-32
1,beta,13,0.078,0.4496898668556938,0.6995332883490779,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5186448097229004, 1.5255000591278076, 1.592182993888855, 1.5141119956970215, 1.4447624683380127, 1.424446702003479, 1.5104058980941772, 1.5034875869750977, 1.4314041137695312, 1.4956588745117188, 1.505133032798767, 1.4452450275421143, 1.598267674446106, 1.5317054986953735, 1.4409255981445312, 1.6041799783706665, 1.6101022958755493, 1.488051176071167, 1.469062089920044, 1.6276007890701294, 1.5068105459213257, 1.5975321531295776, 1.510660171508789, 1.4466934204101562, 1.6087143421173096, 1.4784982204437256, 1.5250465869903564, 1.5875729322433472, 1.5431932210922241, 1.5936881303787231]",pca,Pre-32
1,beta,36,0.085,0.4443959960591457,0.6886275773195878,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5241363048553467, 1.4557818174362183, 1.513156771659851, 1.4298741817474365, 1.5052791833877563, 1.403145670890808, 1.5724267959594727, 1.4477308988571167, 1.4463919401168823, 1.4467605352401733, 1.3829457759857178, 1.4380956888198853, 1.4537403583526611, 1.389325499534607, 1.4468061923980713, 1.4224177598953247, 1.462522268295288, 1.5198498964309692, 1.4678884744644165, 1.5041288137435913, 1.4830957651138306, 1.416553020477295, 1.5236653089523315, 1.5017482042312622, 1.5331846475601196, 1.4903264045715332, 1.531134843826294, 1.4324734210968018, 1.526139736175537, 1.4444137811660767]",pca,Pre-32
1,beta,12,0.048,0.4127646204336242,0.718819697891322,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8756093978881836, 1.7371406555175781, 1.8487825393676758, 1.8014479875564575, 1.7677760124206543, 1.7429194450378418, 1.8551862239837646, 1.8773322105407715, 1.9079937934875488, 1.7930936813354492, 1.705924391746521, 1.80754554271698, 1.804463267326355, 1.7268925905227661, 1.876556396484375, 1.8917204141616821, 1.8645668029785156, 1.8280329704284668, 1.779219150543213, 1.789754033088684, 1.7725162506103516, 1.8199154138565063, 1.710415244102478, 1.7470486164093018, 1.7277523279190063, 1.8800249099731445, 1.780027151107788, 1.7003731727600098, 1.7865442037582397, 1.838082194328308]",pca,Pre-32
1,beta,41,0.078,0.4225813638905408,0.7435144508670519,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3046543598175049, 1.3539711236953735, 1.471350908279419, 1.3409219980239868, 1.4632419347763062, 1.4821140766143799, 1.3591415882110596, 1.414017677307129, 1.3484300374984741, 1.3691507577896118, 1.271539568901062, 1.481921911239624, 1.3383713960647583, 1.421421766281128, 1.3464406728744507, 1.3432778120040894, 1.3961443901062012, 1.4079841375350952, 1.3203543424606323, 1.4271458387374878, 1.4041118621826172, 1.4006377458572388, 1.4617607593536377, 1.4411667585372925, 1.3151909112930298, 1.3515970706939697, 1.4158179759979248, 1.3559684753417969, 1.3728876113891602, 1.4659736156463623]",pca,Pre-32
1,beta,31,0.042,0.4364981590649476,0.6926128639069898,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.766753077507019, 1.7706317901611328, 1.668243408203125, 1.739001750946045, 1.6348557472229004, 1.8631280660629272, 1.8534568548202515, 1.7860946655273438, 1.8563469648361206, 1.5843114852905273, 1.8204336166381836, 1.6640589237213135, 1.7101863622665405, 1.6483492851257324, 1.6721434593200684, 1.6650211811065674, 1.7847850322723389, 1.762489914894104, 1.7258611917495728, 1.6007506847381592, 1.7870604991912842, 1.7508933544158936, 1.81406569480896, 1.6294816732406616, 1.711105465888977, 1.7622931003570557, 1.6792715787887573, 1.7891560792922974, 1.734495759010315, 1.6599400043487549]",pca,Pre-32
1,beta,9,0.052,0.4379434211747688,0.6660862409283631,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6112295389175415, 1.6721326112747192, 1.6928175687789917, 1.74855637550354, 1.6822290420532227, 1.6817983388900757, 1.5730358362197876, 1.6862472295761108, 1.6416382789611816, 1.6077024936676025, 1.7421404123306274, 1.6670721769332886, 1.7641576528549194, 1.6565940380096436, 1.5235704183578491, 1.7516365051269531, 1.6009904146194458, 1.7455534934997559, 1.7818080186843872, 1.6762056350708008, 1.537093162536621, 1.7551535367965698, 1.7668588161468506, 1.6029658317565918, 1.6452597379684448, 1.5877673625946045, 1.62147057056427, 1.6635857820510864, 1.6616169214248657, 1.7603317499160767]",pca,Pre-32
1,beta,34,0.046,0.4498614482041526,0.6865671641791045,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5876047611236572, 1.6315206289291382, 1.680610179901123, 1.596380352973938, 1.6211085319519043, 1.7189044952392578, 1.6994580030441284, 1.6853817701339722, 1.63823401927948, 1.6680933237075806, 1.6504762172698975, 1.7594349384307861, 1.723103404045105, 1.6450430154800415, 1.516890287399292, 1.6352148056030273, 1.6821551322937012, 1.678571343421936, 1.5070313215255737, 1.6580371856689453, 1.6321696043014526, 1.5028603076934814, 1.6385200023651123, 1.62893545627594, 1.625136375427246, 1.6553056240081787, 1.5909911394119263, 1.6595954895019531, 1.5314279794692993, 1.5925291776657104]",pca,Pre-32
1,beta,47,0.08,0.4032802608083234,0.7510584469227592,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4897143840789795, 1.6149559020996094, 1.5404088497161865, 1.512776255607605, 1.5247639417648315, 1.4046077728271484, 1.3927416801452637, 1.446522831916809, 1.471721887588501, 1.539694905281067, 1.5793379545211792, 1.5035170316696167, 1.6177787780761719, 1.4360344409942627, 1.44320547580719, 1.5426608324050903, 1.6201037168502808, 1.5076946020126343, 1.4492994546890259, 1.4901601076126099, 1.5203174352645874, 1.583546757698059, 1.5091804265975952, 1.409589171409607, 1.4077444076538086, 1.486636996269226, 1.5329535007476807, 1.5236297845840454, 1.616767168045044, 1.570337176322937]",pca,Pre-32
1,beta,46,0.05,0.4572916837560467,0.6795063489142437,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8128936290740967, 1.6975573301315308, 1.8220149278640747, 1.658328652381897, 1.7446403503417969, 1.6679476499557495, 1.7693363428115845, 1.6546505689620972, 1.6799787282943726, 1.5859454870224, 1.8286018371582031, 1.6780955791473389, 1.6530250310897827, 1.7491936683654785, 1.7502224445343018, 1.7596855163574219, 1.7989269495010376, 1.662192463874817, 1.780892014503479, 1.7509649991989136, 1.8570749759674072, 1.7966084480285645, 1.7501676082611084, 1.8189517259597778, 1.826852798461914, 1.7457325458526611, 1.793731451034546, 1.784935712814331, 1.8238205909729004, 1.733864426612854]",pca,Pre-32
1,beta,15,0.045,0.4131122697955084,0.747130262159164,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5687193870544434, 1.6241003274917603, 1.7059139013290405, 1.5769459009170532, 1.5695363283157349, 1.5833640098571777, 1.6169548034667969, 1.583456039428711, 1.737623929977417, 1.538077473640442, 1.7027491331100464, 1.6732231378555298, 1.6552923917770386, 1.693821668624878, 1.652409553527832, 1.7050514221191406, 1.730634331703186, 1.6200274229049683, 1.6594163179397583, 1.5331133604049683, 1.6084853410720825, 1.6583317518234253, 1.6398169994354248, 1.5943419933319092, 1.5364692211151123, 1.6522423028945923, 1.6996104717254639, 1.5555368661880493, 1.6831563711166382, 1.6189146041870117]",pca,Pre-32
1,beta,26,0.048,0.4583905700866643,0.6250802024666715,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.759325623512268, 1.5874193906784058, 1.679773211479187, 1.6061432361602783, 1.7717167139053345, 1.6862869262695312, 1.7020001411437988, 1.7529889345169067, 1.611272931098938, 1.6800740957260132, 1.751763939857483, 1.7660000324249268, 1.5971404314041138, 1.6120021343231201, 1.5440493822097778, 1.5695370435714722, 1.71330726146698, 1.6859874725341797, 1.6082834005355835, 1.7342203855514526, 1.607364296913147, 1.5789891481399536, 1.6769331693649292, 1.4609589576721191, 1.6559070348739624, 1.6413218975067139, 1.7142630815505981, 1.6865146160125732, 1.6598973274230957, 1.6730865240097046]",pca,Pre-32
1,beta,7,0.046,0.4283493185245636,0.7156694809351093,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7309280633926392, 1.692309856414795, 1.732820749282837, 1.8023428916931152, 1.7346423864364624, 1.5942649841308594, 1.7742952108383179, 1.7092766761779785, 1.7166197299957275, 1.789552092552185, 1.693819284439087, 1.6957284212112427, 1.6958237886428833, 1.686874270439148, 1.8053038120269775, 1.778160810470581, 1.7399014234542847, 1.8084192276000977, 1.6942640542984009, 1.729767918586731, 1.706651210784912, 1.7646760940551758, 1.6242607831954956, 1.7990672588348389, 1.8201316595077515, 1.7140623331069946, 1.7494889497756958, 1.7300610542297363, 1.7818470001220703, 1.6984174251556396]",pca,Pre-32
1,beta,25,0.082,0.4457086841928618,0.6646659102831557,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5422247648239136, 1.4963529109954834, 1.5538015365600586, 1.698633074760437, 1.6116279363632202, 1.613574743270874, 1.6858572959899902, 1.6127680540084839, 1.5756720304489136, 1.5264626741409302, 1.6837635040283203, 1.486976146697998, 1.4873130321502686, 1.4745246171951294, 1.7105166912078857, 1.708499789237976, 1.4371213912963867, 1.5582484006881714, 1.5798150300979614, 1.5790207386016846, 1.5079869031906128, 1.4374045133590698, 1.526005744934082, 1.5237553119659424, 1.5946838855743408, 1.50308358669281, 1.579789638519287, 1.4683082103729248, 1.5098628997802734, 1.6244268417358398]",pca,Pre-32
1,beta,46,0.042,0.4574432960921729,0.679443089804932,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8219484090805054, 1.70662522315979, 1.8310495615005493, 1.667373538017273, 1.7537131309509277, 1.6770844459533691, 1.778414011001587, 1.663635492324829, 1.6890519857406616, 1.595013976097107, 1.8376598358154297, 1.6871556043624878, 1.6621756553649902, 1.7582091093063354, 1.7593101263046265, 1.768774390220642, 1.8080685138702393, 1.6712974309921265, 1.7899330854415894, 1.760124683380127, 1.8661202192306519, 1.8056570291519165, 1.7591646909713745, 1.8280576467514038, 1.8359113931655884, 1.7548164129257202, 1.8027456998825073, 1.7938965559005737, 1.8329048156738281, 1.7430047988891602]",pca,Pre-32
1,beta,8,0.085,0.4297944369329292,0.6972036311143823,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5549927949905396, 1.5271496772766113, 1.4898295402526855, 1.5309767723083496, 1.5259487628936768, 1.6022228002548218, 1.6393935680389404, 1.593221664428711, 1.5956120491027832, 1.4812989234924316, 1.5231255292892456, 1.5417370796203613, 1.4123461246490479, 1.5511044263839722, 1.4519340991973877, 1.6288645267486572, 1.4398442506790161, 1.4289079904556274, 1.4775731563568115, 1.64207923412323, 1.4586156606674194, 1.479324460029602, 1.574485421180725, 1.5028983354568481, 1.4889582395553589, 1.5045286417007446, 1.6388835906982422, 1.4681464433670044, 1.4391694068908691, 1.6280981302261353]",pca,Pre-32
1,beta,38,0.052,0.4286514101866923,0.6600101405628622,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5605300664901733, 1.631636619567871, 1.5975030660629272, 1.6473219394683838, 1.6569823026657104, 1.7247834205627441, 1.62565016746521, 1.5622570514678955, 1.6702944040298462, 1.5538084506988525, 1.7314609289169312, 1.6462008953094482, 1.5984708070755005, 1.7201907634735107, 1.604854941368103, 1.705540418624878, 1.5978270769119263, 1.5353797674179077, 1.5570558309555054, 1.559463620185852, 1.646544098854065, 1.700332522392273, 1.613745093345642, 1.6167155504226685, 1.710121750831604, 1.595178246498108, 1.5498560667037964, 1.5559016466140747, 1.5669431686401367, 1.5478191375732422]",pca,Pre-32
1,beta,1,0.045,0.4423593173829898,0.6852494692458264,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.744688868522644, 1.8365797996520996, 1.7102980613708496, 1.703795075416565, 1.653538703918457, 1.7031906843185425, 1.701502799987793, 1.7259835004806519, 1.7146042585372925, 1.7524614334106445, 1.532546043395996, 1.6902697086334229, 1.6524720191955566, 1.7793266773223877, 1.7283656597137451, 1.8458561897277832, 1.7951714992523193, 1.804184079170227, 1.6791883707046509, 1.8345402479171753, 1.712681531906128, 1.767794132232666, 1.8304797410964966, 1.735197901725769, 1.7979893684387207, 1.642935037612915, 1.8321924209594727, 1.6044082641601562, 1.7985070943832397, 1.790649175643921]",pca,Pre-32
1,beta,23,0.062,0.4295368103744272,0.6876748167438271,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4649513959884644, 1.5875872373580933, 1.5488439798355103, 1.5621337890625, 1.6131659746170044, 1.5454843044281006, 1.4955217838287354, 1.528260588645935, 1.5259976387023926, 1.6052932739257812, 1.6210880279541016, 1.563506007194519, 1.6266881227493286, 1.6295982599258423, 1.5020196437835693, 1.612661361694336, 1.5363199710845947, 1.609076738357544, 1.6008328199386597, 1.4474824666976929, 1.5287482738494873, 1.5583751201629639, 1.5931804180145264, 1.6120293140411377, 1.5414190292358398, 1.526289939880371, 1.6035938262939453, 1.6287505626678467, 1.698245882987976, 1.4585918188095093]",pca,Pre-32
1,beta,3,0.084,0.4345580881521093,0.6947894056387812,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.539352297782898, 1.5077184438705444, 1.623274803161621, 1.5003132820129395, 1.5186104774475098, 1.5219093561172485, 1.4387096166610718, 1.4747097492218018, 1.3972735404968262, 1.455196499824524, 1.4481837749481201, 1.6288361549377441, 1.440605878829956, 1.550277829170227, 1.5378844738006592, 1.4151792526245117, 1.5483207702636719, 1.606917381286621, 1.6039516925811768, 1.4572093486785889, 1.517764925956726, 1.4664452075958252, 1.4838180541992188, 1.534530520439148, 1.558801293373108, 1.4290417432785034, 1.383272409439087, 1.5516841411590576, 1.500853180885315, 1.5273082256317139]",pca,Pre-32
1,beta,16,0.06,0.4364058060853792,0.6972647841720075,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5233174562454224, 1.6937475204467773, 1.7538893222808838, 1.6645532846450806, 1.744070291519165, 1.6562546491622925, 1.5677831172943115, 1.6572849750518799, 1.7436950206756592, 1.5304486751556396, 1.6723697185516357, 1.6496115922927856, 1.6709814071655273, 1.6164588928222656, 1.7633439302444458, 1.557193636894226, 1.6163171529769897, 1.6390372514724731, 1.766305685043335, 1.5537114143371582, 1.6591767072677612, 1.5435341596603394, 1.6641743183135986, 1.7300848960876465, 1.6089534759521484, 1.626495599746704, 1.6566004753112793, 1.6244854927062988, 1.5755057334899902, 1.568554162979126]",pca,Pre-32
1,beta,49,0.054,0.4336744869086864,0.7143678262042593,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5910639762878418, 1.494119644165039, 1.6068789958953857, 1.5833953619003296, 1.651893973350525, 1.51790452003479, 1.5739482641220093, 1.652827501296997, 1.4714467525482178, 1.6496700048446655, 1.6254596710205078, 1.4850386381149292, 1.5180447101593018, 1.595546841621399, 1.5908730030059814, 1.5628399848937988, 1.6634652614593506, 1.6674308776855469, 1.6390106678009033, 1.5771702527999878, 1.5660322904586792, 1.5768331289291382, 1.604307770729065, 1.5970269441604614, 1.578781008720398, 1.583819031715393, 1.6767897605895996, 1.6682614088058472, 1.5962786674499512, 1.6776056289672852]",pca,Pre-32
1,beta,29,0.045,0.436705173834168,0.699134238147594,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6533478498458862, 1.614713191986084, 1.6951459646224976, 1.547642469406128, 1.713803768157959, 1.5936931371688843, 1.546839714050293, 1.6047210693359375, 1.6972877979278564, 1.6060364246368408, 1.6209062337875366, 1.5870643854141235, 1.5487544536590576, 1.6862915754318237, 1.6823397874832153, 1.5904499292373657, 1.6823735237121582, 1.6765888929367065, 1.6683597564697266, 1.6119855642318726, 1.5693166255950928, 1.6257764101028442, 1.6410818099975586, 1.628546118736267, 1.675194263458252, 1.5241910219192505, 1.591084361076355, 1.687160611152649, 1.6741801500320435, 1.6740922927856445]",pca,Pre-32
1,beta,43,0.045,0.4319165931303911,0.7266934568111884,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6165817975997925, 1.623839259147644, 1.6177177429199219, 1.546840786933899, 1.6070170402526855, 1.6549580097198486, 1.6046562194824219, 1.4694730043411255, 1.5434720516204834, 1.5564548969268799, 1.5230211019515991, 1.6575298309326172, 1.6555407047271729, 1.4925519227981567, 1.516776204109192, 1.63687002658844, 1.5573757886886597, 1.570281982421875, 1.569204330444336, 1.6383006572723389, 1.5615111589431763, 1.5704362392425537, 1.5825777053833008, 1.6149272918701172, 1.6199079751968384, 1.6299107074737549, 1.6694729328155518, 1.4329625368118286, 1.5879675149917603, 1.4887590408325195]",pca,Pre-32
1,beta,44,0.06,0.4467823299275639,0.6588480552742868,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6630431413650513, 1.6086333990097046, 1.6062172651290894, 1.6024291515350342, 1.6792789697647095, 1.5816630125045776, 1.6919188499450684, 1.6799052953720093, 1.6134685277938843, 1.540979266166687, 1.6761723756790161, 1.6684304475784302, 1.6095994710922241, 1.6067696809768677, 1.6929738521575928, 1.692419409751892, 1.6024905443191528, 1.7016370296478271, 1.5916627645492554, 1.5981473922729492, 1.5212303400039673, 1.7008507251739502, 1.526690125465393, 1.6213033199310303, 1.6175822019577026, 1.6259658336639404, 1.6344807147979736, 1.4987461566925049, 1.676039695739746, 1.5360549688339233]",pca,Pre-32
1,beta,38,0.058,0.428612786877465,0.6600101405628623,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5570051670074463, 1.628085732460022, 1.593961238861084, 1.643783450126648, 1.6534502506256104, 1.7212496995925903, 1.6220682859420776, 1.558730959892273, 1.6667670011520386, 1.5502729415893555, 1.7279337644577026, 1.6426392793655396, 1.594895601272583, 1.716663122177124, 1.6012959480285645, 1.702000617980957, 1.5942679643630981, 1.5317952632904053, 1.5535019636154175, 1.5559200048446655, 1.6429860591888428, 1.6968199014663696, 1.6102288961410522, 1.6132022142410278, 1.7065885066986084, 1.5916368961334229, 1.5462764501571655, 1.5524100065231323, 1.5634217262268066, 1.5442452430725098]",pca,Pre-32
1,beta,5,0.056,0.4286277707706494,0.6645564763658687,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6859744787216187, 1.7443029880523682, 1.609599232673645, 1.708000898361206, 1.681160569190979, 1.8261739015579224, 1.6965887546539307, 1.6688635349273682, 1.7176704406738281, 1.7342767715454102, 1.6663154363632202, 1.6351425647735596, 1.7096673250198364, 1.721788763999939, 1.5978344678878784, 1.8044211864471436, 1.6197192668914795, 1.6989678144454956, 1.6090142726898193, 1.582820177078247, 1.8272619247436523, 1.6791155338287354, 1.7213833332061768, 1.8201872110366821, 1.7258132696151733, 1.668048620223999, 1.686822533607483, 1.65601646900177, 1.7507615089416504, 1.688559651374817]",pca,Pre-32
1,beta,25,0.044,0.4483413254221681,0.6679293391404068,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6747775077819824, 1.6554487943649292, 1.7171764373779297, 1.8701640367507935, 1.7841130495071411, 1.7680916786193848, 1.8790531158447266, 1.7696467638015747, 1.7292133569717407, 1.671123743057251, 1.8522675037384033, 1.6883889436721802, 1.6729075908660889, 1.618038296699524, 1.8739852905273438, 1.8774019479751587, 1.5739575624465942, 1.714546799659729, 1.737208604812622, 1.753825068473816, 1.6647487878799438, 1.5685179233551025, 1.6818528175354004, 1.66642427444458, 1.7514690160751343, 1.6370604038238525, 1.7347705364227295, 1.6105655431747437, 1.678025722503662, 1.7709954977035522]",pca,Pre-32
1,beta,32,0.05,0.4705485173120265,0.6259318847497981,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6245845556259155, 1.6864107847213745, 1.6455974578857422, 1.5811169147491455, 1.648864984512329, 1.808478593826294, 1.6112998723983765, 1.5741705894470215, 1.5612249374389648, 1.5856648683547974, 1.6814486980438232, 1.561876893043518, 1.7309235334396362, 1.558089017868042, 1.6156104803085327, 1.689850926399231, 1.7695636749267578, 1.5261034965515137, 1.8003419637680054, 1.6287420988082886, 1.7073286771774292, 1.5760364532470703, 1.6610796451568604, 1.6762595176696777, 1.7128372192382812, 1.5782803297042847, 1.6763283014297485, 1.6045814752578735, 1.622209072113037, 1.60338294506073]",pca,Pre-32
1,beta,22,0.054,0.439751163718596,0.6796481807017123,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6898165941238403, 1.5938512086868286, 1.8125553131103516, 1.6944957971572876, 1.595090627670288, 1.6271772384643555, 1.7164515256881714, 1.606703758239746, 1.7333314418792725, 1.7207386493682861, 1.6979652643203735, 1.6934303045272827, 1.5917816162109375, 1.714383840560913, 1.8072932958602905, 1.6302751302719116, 1.681178331375122, 1.7224912643432617, 1.7310442924499512, 1.6110975742340088, 1.8239668607711792, 1.71554696559906, 1.7062878608703613, 1.591779112815857, 1.6838123798370361, 1.7251418828964233, 1.5696125030517578, 1.7868270874023438, 1.6192750930786133, 1.7332849502563477]",pca,Pre-32
