n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,2,0.014,0.4564902372047469,0.5407682052753996,0.4363778402749091,0.5,0.5278088839119075,0.6883165360209034,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5093352794647217, 0.5091649293899536, 0.5088770985603333, 0.509148120880127, 0.5085556507110596, 0.5080770254135132, 0.5087906718254089, 0.5091670751571655, 0.5076547861099243, 0.5089059472084045, 0.5090917944908142, 0.5090226531028748, 0.5089225769042969, 0.5087348222732544, 0.5080322623252869, 0.5093271732330322, 0.5085710287094116, 0.5078954100608826, 0.5090580582618713, 0.5078595280647278, 0.5090377330780029, 0.5081983804702759, 0.5077452659606934, 0.507591962814331, 0.5092303156852722, 0.5088725686073303, 0.5088395476341248, 0.5094882845878601, 0.5086184740066528, 0.5080104470252991]",sae,Pre-4
1,bernoulli,21,0.004,0.448872822792639,0.5036505708468355,0.4082538080464173,0.5,0.5880809595202399,0.7537481259370316,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5069919228553772, 0.5084716081619263, 0.5084695219993591, 0.5074189901351929, 0.5082027316093445, 0.509022057056427, 0.5084450244903564, 0.5069171786308289, 0.5084711909294128, 0.5069878697395325, 0.5069840550422668, 0.5084059238433838, 0.5081679224967957, 0.5085243582725525, 0.5082032680511475, 0.5088810920715332, 0.5067694187164307, 0.5080353021621704, 0.5084640383720398, 0.5075720548629761, 0.5069991946220398, 0.5084500312805176, 0.5074206590652466, 0.5085312724113464, 0.508636474609375, 0.508396327495575, 0.5083211064338684, 0.5082491636276245, 0.5084538459777832, 0.506913423538208]",sae,Pre-4
1,bernoulli,6,0.006,0.4474853742063459,0.4745356027543568,0.4088228440485822,0.5,0.466796875,0.7199218749999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5078473091125488, 0.5087307095527649, 0.5089734196662903, 0.507046639919281, 0.5074716806411743, 0.5074132084846497, 0.5089418292045593, 0.5089890360832214, 0.5085347890853882, 0.5078655481338501, 0.5071733593940735, 0.508489191532135, 0.508289635181427, 0.5073912143707275, 0.5089868903160095, 0.5086398720741272, 0.5085762739181519, 0.5083936452865601, 0.5087975859642029, 0.508188784122467, 0.5073762536048889, 0.5082552433013916, 0.5085517764091492, 0.5075308680534363, 0.5084399580955505, 0.5072773694992065, 0.5077992677688599, 0.5077172517776489, 0.5072433352470398, 0.5082873106002808]",sae,Pre-4
1,bernoulli,42,0.0151,0.4473993026664016,0.4684283265430126,0.4232105026742862,0.5,0.5606060606060606,0.6941786283891547,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015664227306842804, 0.01443429570645094, 0.014201170764863491, 0.016038356348872185, 0.014599145390093327, 0.01550270989537239, 0.016705607995390892, 0.014534889720380306, 0.012651451863348484, 0.012904706411063671, 0.012350981123745441, 0.016168013215065002, 0.016188420355319977, 0.011981976218521595, 0.014895357191562653, 0.015111811459064484, 0.01556597463786602, 0.015323420986533165, 0.010861782357096672, 0.014336655847728252, 0.015194331295788288, 0.01597161591053009, 0.015052849426865578, 0.01574101112782955, 0.01357930339872837, 0.017070051282644272, 0.013269048184156418, 0.015522998757660389, 0.016187457367777824, 0.014619148336350918]",sae,Pre-4
1,bernoulli,34,0.006,0.4589420217898834,0.5061099341390812,0.4153856154551041,0.5,0.367578125,0.712109375,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5065305829048157, 0.5068868398666382, 0.5066677927970886, 0.5071223378181458, 0.5070034861564636, 0.5063108801841736, 0.5072124004364014, 0.5071337223052979, 0.506073534488678, 0.5069838166236877, 0.5065932869911194, 0.5061354637145996, 0.5071613192558289, 0.5070944428443909, 0.5065428614616394, 0.5062837600708008, 0.5057731866836548, 0.5060122609138489, 0.5071690678596497, 0.5067633390426636, 0.5061482191085815, 0.5067317485809326, 0.5069961547851562, 0.5062776207923889, 0.5069145560264587, 0.5067180395126343, 0.5068051815032959, 0.5064801573753357, 0.5065402984619141, 0.5066900849342346]",sae,Pre-4
1,bernoulli,17,0.028,0.4684010319323374,0.5780983480547676,0.4362619115848288,0.5,0.5978422619047619,0.7005208333333333,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,39,0.008,0.4472792011182877,0.5062752564334884,0.4394927282502117,0.5,0.6004574914220357,0.5913076629813191,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5077493190765381, 0.5068719387054443, 0.5080557465553284, 0.508496105670929, 0.5076130032539368, 0.5066294074058533, 0.5079220533370972, 0.5073497891426086, 0.5065426230430603, 0.506719708442688, 0.5073570609092712, 0.50689697265625, 0.5077325701713562, 0.5069246292114258, 0.5068941116333008, 0.5067893862724304, 0.5072598457336426, 0.5069401860237122, 0.5079288482666016, 0.5082679390907288, 0.507165789604187, 0.5071710348129272, 0.5066421031951904, 0.5076418519020081, 0.508041501045227, 0.508655309677124, 0.507512629032135, 0.5078684687614441, 0.5077745914459229, 0.5072205662727356]",sae,Pre-4
1,bernoulli,34,0.0155,0.4589420217898834,0.5061099341390812,0.4141742267660601,0.5,0.367578125,0.7378906249999999,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005262224585749209, 0.0, 0.0004415503062773496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,35,0.015,0.4488603904022917,0.5235637683304316,0.4244958215110205,0.5,0.5815442561205272,0.6870056497175141,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02043825387954712, 0.017117789015173912, 0.018516501411795616, 0.019481761381030083, 0.020207880064845085, 0.016542473807930946, 0.01869303733110428, 0.022023750469088554, 0.02193942852318287, 0.02009044587612152, 0.0204246137291193, 0.02006509341299534, 0.018192118033766747, 0.01995891146361828, 0.019874531775712967, 0.0209162849932909, 0.019424570724368095, 0.018723342567682266, 0.018089590594172478, 0.018596021458506584, 0.020554158836603165, 0.01871311105787754, 0.019331105053424835, 0.019426876679062843, 0.020841602236032486, 0.01670372299849987, 0.01709270477294922, 0.0220401119440794, 0.019932327792048454, 0.01620655693113804]",sae,Pre-4
1,bernoulli,15,0.002,0.4604869515582275,0.537116172053938,0.4102241641539005,0.5,0.6349384098544233,0.7566256065696155,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.512597382068634, 0.5131050944328308, 0.5120137929916382, 0.5128626227378845, 0.5133106708526611, 0.5118985772132874, 0.5130611062049866, 0.5126705765724182, 0.5125848650932312, 0.5133542418479919, 0.513966977596283, 0.5136027336120605, 0.5134596228599548, 0.5124366283416748, 0.5115594863891602, 0.5117083787918091, 0.5107710361480713, 0.51288241147995, 0.5118104219436646, 0.5127177834510803, 0.5132089853286743, 0.513121485710144, 0.5128246545791626, 0.5131924152374268, 0.5136955380439758, 0.5129389762878418, 0.5131797194480896, 0.5126031637191772, 0.5118235945701599, 0.5110341310501099]",sae,Pre-4
1,bernoulli,32,0.016,0.4486546665128368,0.5032953803119681,0.4407263050904583,0.5,0.423046875,0.580078125,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,16,0.02,0.4459698994501235,0.4487160067049033,0.4194231131935097,0.5,0.5425574828559903,0.6885841064945543,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,9,0.018,0.4561368390410563,0.5092555157527059,0.4469689130470071,0.5,0.5568181818181818,0.6049242424242425,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,42,0.024,0.4473993026664016,0.4684283265430126,0.4233425540683316,0.5,0.5606060606060606,0.69377990430622,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,21,0.022,0.448872822792639,0.5036505708468355,0.411136183192555,0.5,0.5880809595202399,0.7391304347826086,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,49,0.022,0.4543179888423229,0.4915470012687793,0.4231139111439289,0.5,0.6484940907357987,0.701868089973313,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,2,0.02,0.4564902372047469,0.5407682052753996,0.4508589943629872,0.5,0.5278088839119075,0.6431504292646509,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,44,0.03,0.4521061854878678,0.5229484778932368,0.4404306855793066,0.5,0.6318181818181817,0.6231060606060606,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,11,0.026,0.4369888896413621,0.4719159973726282,0.4297547201115987,0.5,0.5944700460829493,0.6167434715821812,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,48,0.025,0.4649999660573967,0.5575381889435307,0.4398240283183198,0.5,0.4430426716141002,0.6727272727272727,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,43,0.02,0.4419217770433433,0.4938463684391115,0.4044677262804984,0.5,0.5974075486084636,0.7113991612657263,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,39,0.026,0.4472792011182877,0.5062752564334884,0.4426228122759459,0.5,0.6004574914220357,0.6160884483415936,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,32,0.028,0.4486546665128368,0.5032953803119681,0.4417412086177638,0.5,0.423046875,0.580078125,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,28,0.034,0.4497127636141335,0.5123206813466612,0.4170561301455092,0.5,0.4998133631952221,0.6931690929451289,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,31,0.002,0.4597638106654692,0.5324911317400272,0.4522203425335279,0.5,0.5834266517357223,0.6047032474804032,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5139198899269104, 0.5143383741378784, 0.5142098069190979, 0.5140750408172607, 0.514182984828949, 0.5142037272453308, 0.5134187936782837, 0.5135582089424133, 0.5134968757629395, 0.5138034820556641, 0.5127214789390564, 0.5137246251106262, 0.5140149593353271, 0.5132576823234558, 0.5140532851219177, 0.5129536390304565, 0.5141626000404358, 0.5143359303474426, 0.514938473701477, 0.5143498778343201, 0.5137618780136108, 0.5131940841674805, 0.5125001668930054, 0.5122188329696655, 0.514100968837738, 0.5128313899040222, 0.513681948184967, 0.5141243934631348, 0.5141218304634094, 0.5139600038528442]",sae,Pre-4
1,bernoulli,49,0.006,0.4543179888423229,0.4915470012687793,0.423513902478778,0.5,0.6484940907357987,0.6831871902401829,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5092315077781677, 0.509187638759613, 0.5091099739074707, 0.5077963471412659, 0.5097161531448364, 0.5077367424964905, 0.5078037977218628, 0.5091302394866943, 0.5090845823287964, 0.5086693167686462, 0.5075095891952515, 0.5086511373519897, 0.5091115832328796, 0.5093206167221069, 0.5076137185096741, 0.5088021755218506, 0.5079010725021362, 0.5090122818946838, 0.5078588724136353, 0.5080850720405579, 0.5095168352127075, 0.5092984437942505, 0.5075255632400513, 0.5087891221046448, 0.5086238384246826, 0.5087433457374573, 0.5087807178497314, 0.5090437531471252, 0.5081934332847595, 0.5078213214874268]",sae,Pre-4
1,bernoulli,31,0.014,0.4597638106654692,0.5324911317400272,0.4518495069992231,0.5,0.5834266517357223,0.5983575961179545,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.509499728679657, 0.5097211599349976, 0.5090718865394592, 0.509666919708252, 0.5094683170318604, 0.5097268223762512, 0.5089038014411926, 0.5090983510017395, 0.5095548033714294, 0.5094537138938904, 0.5086736679077148, 0.5094487071037292, 0.5097658634185791, 0.5087969303131104, 0.5094143152236938, 0.508779764175415, 0.5090864300727844, 0.5098384618759155, 0.5097941160202026, 0.5097547173500061, 0.5095047354698181, 0.5087323784828186, 0.5083488821983337, 0.5082971453666687, 0.5094432234764099, 0.5085166692733765, 0.5094133615493774, 0.5095440149307251, 0.5095227956771851, 0.5097797513008118]",sae,Pre-4
1,bernoulli,22,0.004,0.4366334610093839,0.5383356418451861,0.4118751655832979,0.5,0.6008139104698483,0.6592674805771366,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5115789771080017, 0.5114207863807678, 0.5115879774093628, 0.5095831155776978, 0.5112359523773193, 0.5110074281692505, 0.5102301836013794, 0.5108474493026733, 0.5104255080223083, 0.5100013017654419, 0.5111728310585022, 0.5099964141845703, 0.5116956830024719, 0.5115538239479065, 0.5114014148712158, 0.5102806687355042, 0.5096991658210754, 0.511228621006012, 0.510037362575531, 0.5117736458778381, 0.511153519153595, 0.5095144510269165, 0.5117077231407166, 0.5119756460189819, 0.5094671249389648, 0.5101385116577148, 0.5096514225006104, 0.5112438797950745, 0.511357843875885, 0.5099846124649048]",sae,Pre-4
1,bernoulli,29,0.03,0.4463114158992211,0.5056865500013465,0.4243608633616652,0.5,0.521486643437863,0.651180797522261,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,33,0.025,0.4688536688290574,0.5435973720534032,0.4358755334271601,0.5,0.5537878787878787,0.7041666666666666,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,9,0.04,0.4561368390410563,0.5092555157527059,0.4471039125707727,0.5,0.5568181818181818,0.6045454545454545,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,38,0.029,0.4363364346087764,0.4308245612818768,0.4179953985542751,0.5,0.6201451131028596,0.6547161758429365,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,15,0.005,0.4604869515582275,0.537116172053938,0.4107080108891833,0.5,0.6349384098544233,0.7528928704740575,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.50845867395401, 0.5093386769294739, 0.5082024335861206, 0.5089804530143738, 0.5091633796691895, 0.5080898404121399, 0.5086182355880737, 0.5089278221130371, 0.5084720849990845, 0.509516179561615, 0.5091690421104431, 0.5094431638717651, 0.5093746781349182, 0.5087106227874756, 0.5079140067100525, 0.5077986717224121, 0.5077588558197021, 0.5089659094810486, 0.5083470940589905, 0.5091204643249512, 0.5084433555603027, 0.5091744661331177, 0.5087884068489075, 0.5089411735534668, 0.5089824199676514, 0.509242594242096, 0.5091968178749084, 0.5086707472801208, 0.5082628130912781, 0.5079922080039978]",sae,Pre-4
1,bernoulli,15,0.0151,0.4604869515582275,0.537116172053938,0.4119232444409059,0.5,0.6349384098544233,0.7547592385218366,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.013406113721430302, 0.01036724355071783, 0.012781115248799324, 0.011922772973775864, 0.0141845578327775, 0.009039727970957756, 0.012450109235942364, 0.01053783018141985, 0.010789609514176846, 0.01198068168014288, 0.013721990399062634, 0.013789951801300049, 0.011295254342257977, 0.01204132940620184, 0.01078327838331461, 0.01209728792309761, 0.009520596824586391, 0.010988729074597359, 0.010903699323534966, 0.01092525478452444, 0.011043080128729343, 0.011515901423990726, 0.01234898716211319, 0.013396845199167728, 0.012403358705341816, 0.011129595339298248, 0.011054523289203644, 0.012846364639699459, 0.008590063080191612, 0.008061664178967476]",sae,Pre-4
1,bernoulli,27,0.024,0.4669084934236637,0.51030395846393,0.4559455267164999,0.5,0.4658218125960062,0.6436251920122887,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,37,0.004,0.4578132785621246,0.550044249791962,0.4208326531710022,0.5,0.5061224489795919,0.7150278293135437,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5093469023704529, 0.5068742036819458, 0.5094050765037537, 0.5075118541717529, 0.5093802213668823, 0.5068181753158569, 0.5094826221466064, 0.5072745680809021, 0.507481575012207, 0.5090761184692383, 0.507865846157074, 0.5092983245849609, 0.5068726539611816, 0.5096513032913208, 0.5089304447174072, 0.5092447996139526, 0.5078830718994141, 0.5075773596763611, 0.5090322494506836, 0.5088980793952942, 0.5077470541000366, 0.5072455406188965, 0.5094019770622253, 0.5089641213417053, 0.507314145565033, 0.5074623227119446, 0.5075238347053528, 0.5091460943222046, 0.5089317560195923, 0.5073723196983337]",sae,Pre-4
1,bernoulli,12,0.036,0.4566725603069063,0.5572107975357912,0.4243368444579667,0.5,0.5094619666048238,0.6612244897959183,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,19,0.035,0.4483858098667066,0.4994499787390102,0.4094625510441096,0.5,0.5145009416195857,0.6809792843691148,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,29,0.0151,0.4463114158992211,0.5056865500013465,0.4244278913861529,0.5,0.521486643437863,0.6507936507936508,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.015871528536081314, 0.020732516422867775, 0.01896096207201481, 0.016444433480501175, 0.019513826817274094, 0.01832656003534794, 0.01733555644750595, 0.02052946947515011, 0.01912233605980873, 0.021244864910840988, 0.02018294297158718, 0.019658831879496574, 0.01561928540468216, 0.019310668110847473, 0.01948774978518486, 0.01615140773355961, 0.016289375722408295, 0.021047020331025124, 0.02035757713019848, 0.017229454591870308, 0.017262037843465805, 0.019026553258299828, 0.02158076874911785, 0.019492512568831444, 0.017518190667033195, 0.020458577200770378, 0.02003052644431591, 0.020377695560455322, 0.018032414838671684, 0.01989433355629444]",sae,Pre-4
1,bernoulli,40,0.008,0.4456048139892957,0.5151044067083969,0.4029851264184881,0.5,0.4786356821589205,0.7218890554722639,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5087809562683105, 0.5084459781646729, 0.5079432129859924, 0.5073797106742859, 0.5083653926849365, 0.508733332157135, 0.5081987380981445, 0.5081857442855835, 0.5088653564453125, 0.5087764263153076, 0.5086817145347595, 0.508640706539154, 0.5082209706306458, 0.5076106786727905, 0.5085479617118835, 0.5089670419692993, 0.5083120465278625, 0.5084930062294006, 0.5080614686012268, 0.5073245167732239, 0.5085646510124207, 0.5079081058502197, 0.5086084008216858, 0.508519172668457, 0.5073826909065247, 0.5081840753555298, 0.5086564421653748, 0.50783771276474, 0.5084182620048523, 0.5089735984802246]",sae,Pre-4
1,bernoulli,26,0.026,0.4650745780421242,0.5478157398935402,0.4551119484836034,0.5,0.4825757575757576,0.6306818181818181,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-4
1,bernoulli,5,0.01,0.4404391776202219,0.5004539217435944,0.4429933995245999,0.5,0.5352272727272727,0.5079545454545454,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5092218518257141, 0.5093889236450195, 0.5090252757072449, 0.5099592208862305, 0.5100317001342773, 0.5102217197418213, 0.5103066563606262, 0.5105094313621521, 0.5095668435096741, 0.5089584589004517, 0.510312557220459, 0.5099126696586609, 0.5106130242347717, 0.5100778937339783, 0.5086641311645508, 0.5097177624702454, 0.5093201994895935, 0.5093623995780945, 0.5096926689147949, 0.5093193054199219, 0.5100100040435791, 0.5101958513259888, 0.5091946125030518, 0.5092332363128662, 0.5096944570541382, 0.5097354054450989, 0.5090622305870056, 0.5096642971038818, 0.5090705156326294, 0.5095431804656982]",sae,Pre-4
