n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,19,0.075,0.4803350464164678,0.6287857477730896,23,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]","[0.0, 0.5285215973854065, 0.0, 0.8113526701927185, 0.8773448467254639, 0.020563114434480667, 0.2806922197341919, 0.735937774181366, 0.23621000349521637, 1.1620253324508667, 1.0944939851760864, 0.2778441309928894, 0.4621955156326294, 1.168998122215271, 0.9501185417175293, 0.0, 0.0, 0.0, 0.16611388325691223, 0.48951223492622375, 0.0, 0.009432259947061539, 0.269182950258255, 0.5057783126831055, 0.3083767890930176, 0.6684828996658325, 0.12071042507886887, 1.1432019472122192, 0.0, 0.31547531485557556]",raw,Pre-32
1,beta,16,0.062,0.4703333339955884,0.640017999100045,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.806933581829071, 0.7866607904434204, 1.000999927520752, 1.5910894870758057, 1.3579156398773193, 1.4405752420425415, 1.0123109817504883, 0.6442804932594299, 1.2220838069915771, 1.1648480892181396, 1.517165184020996, 1.1831250190734863, 1.2650244235992432, 1.091312289237976, 1.3158698081970215, 0.5223669409751892, 0.9935109615325928, 1.1563708782196045, 1.0205410718917847, 1.1556031703948975, 1.2100954055786133, 0.5969776511192322, 1.0416512489318848, 1.3818812370300293, 1.1508545875549316, 1.2227222919464111, 1.1299041509628296, 0.4640711843967438, 0.8090752363204956, 1.1837477684020996]",raw,Pre-32
1,beta,38,0.0535,0.4387460063415657,0.703323440549718,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3895909786224365, 1.305752158164978, 1.4653462171554565, 1.4473406076431274, 1.5975621938705444, 1.3186450004577637, 1.67262601852417, 1.325882077217102, 1.6405729055404663, 1.2781271934509277, 0.9946228861808777, 1.2865560054779053, 0.8261424899101257, 1.5437501668930054, 0.7985165119171143, 1.2538546323776245, 1.5251449346542358, 0.8938312530517578, 1.6486611366271973, 0.8860498070716858, 1.253160834312439, 1.2775076627731323, 0.9167417287826538, 1.4280146360397339, 0.849816620349884, 1.273858666419983, 1.372556209564209, 1.4077903032302856, 0.8723885416984558, 1.2744097709655762]",raw,Pre-32
1,beta,31,0.052,0.4697211219647003,0.6134207589285714,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4284682273864746, 1.6081390380859375, 1.164386510848999, 1.3565584421157837, 1.582152247428894, 1.8049126863479614, 1.640048623085022, 1.0951896905899048, 1.4291332960128784, 0.9382233619689941, 1.5220422744750977, 1.4716720581054688, 0.9286435842514038, 1.5926989316940308, 1.5404103994369507, 1.8184221982955933, 1.5424048900604248, 1.575274109840393, 0.9070815443992615, 1.4852923154830933, 1.0952908992767334, 1.728394627571106, 1.769201397895813, 1.5079408884048462, 1.6563547849655151, 1.6228262186050415, 0.9100771546363831, 1.4929604530334473, 1.5301523208618164, 1.5628217458724976]",raw,Pre-32
1,beta,47,0.075,0.4702909413969728,0.6560267042194753,27,"[0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]","[1.0043108463287354, 0.9406645894050598, 0.0, 0.0, 0.7975526452064514, 0.6607674956321716, 0.5319004654884338, 0.3461461663246155, 0.47560980916023254, 0.73345947265625, 0.4357357919216156, 0.4456634521484375, 0.8899819254875183, 0.2423476278781891, 0.7836083769798279, 0.8011811375617981, 0.9811409115791321, 0.49280837178230286, 0.7171867489814758, 0.6451531648635864, 0.6955143809318542, 0.9376139044761658, 0.8144325613975525, 0.21469855308532715, 0.7384381890296936, 0.0, 0.8676409721374512, 0.634329617023468, 0.11648818850517273, 0.7709561586380005]",raw,Pre-32
1,beta,43,0.054,0.4616751668017856,0.6499844333748444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4218767881393433, 1.7465144395828247, 1.5302753448486328, 1.7400881052017212, 0.9960662126541138, 1.33889639377594, 1.559988260269165, 1.7578914165496826, 1.075002670288086, 0.9911282658576965, 1.0776824951171875, 1.432253122329712, 1.0205663442611694, 1.4690464735031128, 1.8652247190475464, 1.5887128114700317, 1.1766458749771118, 1.5838580131530762, 1.0999281406402588, 1.0002696514129639, 1.4636849164962769, 1.7229399681091309, 1.0117846727371216, 1.3981679677963257, 1.0393297672271729, 1.5168941020965576, 1.4881587028503418, 1.6384692192077637, 1.35235595703125, 1.3776882886886597]",raw,Pre-32
1,beta,15,0.054,0.442060761772847,0.7091204250295159,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6349852085113525, 1.383172869682312, 0.8403449058532715, 1.7549543380737305, 0.980163037776947, 1.504502534866333, 1.6887272596359253, 0.7895575165748596, 1.5518877506256104, 1.3352875709533691, 0.7718334197998047, 1.6100232601165771, 1.539029598236084, 1.6310614347457886, 1.7266473770141602, 0.8618301749229431, 1.0254333019256592, 1.6354225873947144, 1.2292118072509766, 0.9773141145706177, 1.4254597425460815, 1.4164735078811646, 1.5882689952850342, 1.8267436027526855, 1.839005708694458, 1.5264545679092407, 0.8821566104888916, 1.643470048904419, 1.5577605962753296, 1.6142610311508179]",raw,Pre-32
1,beta,17,0.07,0.4807286218768911,0.616506856376946,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0816508531570435, 1.0063719749450684, 0.8646954298019409, 0.7894236445426941, 1.0440261363983154, 0.9233395457267761, 1.1556307077407837, 1.2525101900100708, 0.9701662063598633, 0.2894991934299469, 0.326989084482193, 0.5488088726997375, 0.8985041975975037, 0.9509781002998352, 0.2810136079788208, 0.3175143897533417, 1.072387933731079, 1.0258030891418457, 1.1949186325073242, 0.2932703197002411, 0.1752290427684784, 1.139960765838623, 0.24645482003688812, 1.0137805938720703, 1.42507004737854, 1.0559624433517456, 0.18931716680526733, 0.8727492094039917, 0.8453830480575562, 0.8413693308830261]",raw,Pre-32
1,beta,38,0.06,0.439067875160629,0.7024411112002353,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1784054040908813, 1.0496705770492554, 1.2273608446121216, 1.217687726020813, 1.3635153770446777, 1.0605416297912598, 1.46416437625885, 1.1182361841201782, 1.4274741411209106, 1.0273898839950562, 0.7836559414863586, 1.0285630226135254, 0.6084157228469849, 1.328084945678711, 0.582922637462616, 0.996476411819458, 1.3141632080078125, 0.6886218786239624, 1.4370423555374146, 0.6757242679595947, 0.9947673082351685, 1.0196071863174438, 0.7047402262687683, 1.2041234970092773, 0.6368377208709717, 1.0119205713272095, 1.1411409378051758, 1.1950627565383911, 0.6629765033721924, 1.023721694946289]",raw,Pre-32
1,beta,23,0.045,0.4364863983757406,0.7121143375680581,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.6989601850509644, 1.788903832435608, 1.7158864736557007, 1.9173965454101562, 1.2074472904205322, 1.3249022960662842, 1.141886830329895, 1.6860965490341187, 1.2887983322143555, 1.8162362575531006, 1.9130126237869263, 1.845590353012085, 1.304460883140564, 1.1177077293395996, 1.6936098337173462, 1.7358709573745728, 1.6690813302993774, 1.6914132833480835, 1.7419962882995605, 1.2058870792388916, 1.5402073860168457, 1.1321011781692505, 1.7207492589950562, 1.8053354024887085, 1.83976149559021, 1.3284448385238647, 1.8290234804153442, 1.6952831745147705, 1.2878608703613281, 2.0054266452789307]",raw,Pre-32
1,beta,0,0.065,0.4839156649310766,0.6390084146108241,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6023271679878235, 1.0892008543014526, 1.458247184753418, 0.468218058347702, 0.42238888144493103, 1.3347715139389038, 0.8824183940887451, 0.925958514213562, 1.1694027185440063, 0.9448387622833252, 0.8686355352401733, 1.086739182472229, 0.5223106741905212, 0.4363691806793213, 0.3953029215335846, 0.3598356246948242, 1.4513128995895386, 0.5354254841804504, 0.7636547684669495, 0.7819433212280273, 0.7588098645210266, 0.4993417263031006, 0.4323076605796814, 0.9007277488708496, 0.9098609089851379, 0.8496416211128235, 0.4455257058143616, 0.9807926416397095, 0.9474454522132874, 1.203269362449646]",raw,Pre-32
1,beta,45,0.07,0.4511280781679738,0.6939872090585028,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2945433855056763, 0.3087719678878784, 0.9483319520950317, 1.1833555698394775, 1.3071991205215454, 0.3683004081249237, 0.9980425834655762, 0.46132010221481323, 1.3851722478866577, 0.26800212264060974, 1.0420271158218384, 0.8995112180709839, 0.9384817481040955, 1.1115854978561401, 1.3474980592727661, 1.037351369857788, 0.9976614713668823, 1.2956666946411133, 0.5660685300827026, 1.0776019096374512, 1.3114593029022217, 1.0615516901016235, 1.3921455144882202, 0.8933649659156799, 1.1094576120376587, 1.0766195058822632, 1.033380150794983, 1.1350163221359253, 1.229718804359436, 1.1360820531845093]",raw,Pre-32
1,beta,25,0.076,0.4569055433278939,0.6773254379471997,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.23593522608280182, 0.8003995418548584, 0.30208083987236023, 0.5502061247825623, 0.9305358529090881, 0.2612055838108063, 0.563883900642395, 0.3910561800003052, 0.9609973430633545, 0.3792235851287842, 0.6368593573570251, 0.19404743611812592, 0.45205461978912354, 0.7380078434944153, 0.41675183176994324, 0.5340319871902466, 0.9471487998962402, 0.484753280878067, 0.9600646495819092, 0.4386311173439026, 0.733909547328949, 0.36633720993995667, 0.5744010210037231, 0.41373640298843384, 0.32654255628585815, 0.4472263753414154, 0.4279879033565521, 0.32950350642204285, 0.3860224783420563, 0.23089508712291718]",raw,Pre-32
1,beta,3,0.078,0.4867878468361523,0.6528749028749028,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]","[0.019978273659944534, 0.3969588279724121, 0.852635383605957, 0.9046040773391724, 0.6049392223358154, 0.5029082894325256, 0.15424834191799164, 0.8578058481216431, 0.803176999092102, 0.3742425739765167, 0.16864104568958282, 0.21233612298965454, 0.8051670789718628, 0.4189305603504181, 1.0710183382034302, 0.7623580694198608, 0.6976441144943237, 0.12701569497585297, 0.7662767767906189, 0.25809571146965027, 0.6257069110870361, 0.5424688458442688, 0.0, 0.7630536556243896, 0.7251006364822388, 0.12055069953203201, 0.6511412858963013, 0.6877251863479614, 0.7439322471618652, 0.727168619632721]",raw,Pre-32
1,beta,23,0.072,0.438144736695708,0.7093668078241581,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7187995314598083, 0.8445001244544983, 0.7889382243156433, 1.0837512016296387, 0.3906336724758148, 0.5127332210540771, 0.28024667501449585, 0.6359920501708984, 0.4614255726337433, 0.8764930367469788, 1.0506154298782349, 1.0132465362548828, 0.48914635181427, 0.2623451054096222, 0.719698429107666, 0.7169159054756165, 0.669512152671814, 0.6923226118087769, 0.7430039048194885, 0.38250842690467834, 0.5186325311660767, 0.3059893846511841, 0.710685670375824, 0.8594924807548523, 0.9022243618965149, 0.48426222801208496, 0.9638903141021729, 0.6819453835487366, 0.444138765335083, 1.1160293817520142]",raw,Pre-32
1,beta,31,0.078,0.4664885807694263,0.6201450892857142,26,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]","[0.6594333052635193, 0.6668651103973389, 0.25777506828308105, 0.24768224358558655, 0.7340817451477051, 1.0239288806915283, 0.8603299260139465, 0.22241763770580292, 0.28000423312187195, 0.0, 0.7789857983589172, 0.43484577536582947, 0.0, 0.5712268352508545, 0.6626270413398743, 1.0624243021011353, 0.5746293067932129, 0.5576599836349487, 0.0, 0.5000244975090027, 0.23904873430728912, 0.9818987250328064, 0.9815258979797363, 0.4965822398662567, 0.8605769872665405, 0.7500354051589966, 0.0, 0.7273116111755371, 0.7389777302742004, 0.5782992243766785]",raw,Pre-32
1,beta,41,0.065,0.4493436390965308,0.6931441296313843,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9922528862953186, 1.3865761756896973, 1.0042849779129028, 1.099567174911499, 0.6098921298980713, 0.9414737820625305, 0.9874368906021118, 1.1636990308761597, 0.989000678062439, 1.1526052951812744, 1.0721501111984253, 1.006690502166748, 0.5443598031997681, 0.9497969746589661, 0.571070671081543, 1.008650302886963, 0.6118668913841248, 0.5356400012969971, 1.0879343748092651, 1.3033103942871094, 1.1948974132537842, 0.5516220331192017, 0.8654071688652039, 1.1593917608261108, 1.2585126161575317, 0.9921806454658508, 0.551232635974884, 0.5344797372817993, 0.9617538452148438, 0.6544882655143738]",raw,Pre-32
1,beta,37,0.08,0.4403628110332983,0.7670319656602959,29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.28442540764808655, 0.663612961769104, 0.6758643388748169, 0.14863017201423645, 0.8402161598205566, 0.759188175201416, 0.10513418167829514, 1.1174843311309814, 0.741003155708313, 0.10689034312963486, 0.22176139056682587, 0.788954496383667, 0.0, 0.34697404503822327, 0.3182205557823181, 0.5392715334892273, 0.6569067239761353, 0.015670618042349815, 0.9703420996665955, 0.5075310468673706, 0.8435866236686707, 0.29553624987602234, 0.9874910712242126, 0.29508262872695923, 0.3555658757686615, 0.6641225218772888, 0.6408650875091553, 0.38076335191726685, 0.23828844726085663, 0.2901691198348999]",raw,Pre-32
1,beta,1,0.046,0.5089025389196651,0.559776137175518,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5392569303512573, 1.6943612098693848, 1.751235842704773, 1.682998538017273, 0.9885177612304688, 0.9661715030670166, 1.7180087566375732, 1.6614723205566406, 1.0160919427871704, 1.0913156270980835, 1.7847039699554443, 1.4602810144424438, 1.7664684057235718, 0.9271010756492615, 0.9589766263961792, 1.7227025032043457, 2.0215272903442383, 1.6958322525024414, 1.9786328077316284, 1.6361740827560425, 1.7692261934280396, 1.7801696062088013, 1.0930613279342651, 1.7813353538513184, 1.7772722244262695, 1.9546109437942505, 1.6060301065444946, 2.001309394836426, 1.9576135873794556, 1.511532187461853]",raw,Pre-32
1,beta,22,0.064,0.4320376369838885,0.7225231910946197,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3054468631744385, 1.0197349786758423, 0.9658569097518921, 0.5115314722061157, 1.0870760679244995, 1.4109948873519897, 1.00699782371521, 1.2296301126480103, 0.6634292602539062, 0.4269646108150482, 1.0415595769882202, 0.7521384358406067, 1.5461488962173462, 1.5037338733673096, 1.0874079465866089, 0.5100127458572388, 1.060784101486206, 1.0866485834121704, 0.9946619868278503, 0.7806907296180725, 0.9536665678024292, 1.0188416242599487, 0.42700621485710144, 1.0730469226837158, 1.1449434757232666, 1.5100795030593872, 1.1754868030548096, 1.5065618753433228, 1.0965856313705444, 1.1693366765975952]",raw,Pre-32
1,beta,4,0.052,0.4344095511382724,0.6883378905731503,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5682058334350586, 1.5293513536453247, 1.6036893129348755, 1.862501859664917, 1.8348432779312134, 0.989928126335144, 0.9334890246391296, 1.7827987670898438, 1.6081620454788208, 1.5252876281738281, 1.617993950843811, 1.5495171546936035, 1.5101075172424316, 1.5557048320770264, 0.7815648913383484, 0.9147322177886963, 1.0076037645339966, 0.98283451795578, 1.5538558959960938, 1.5329389572143555, 1.5663410425186157, 1.100171685218811, 1.9335042238235474, 1.5734854936599731, 2.0024688243865967, 1.5321582555770874, 1.7503504753112793, 1.9517111778259277, 1.0586738586425781, 1.5199902057647705]",raw,Pre-32
1,beta,10,0.0535,0.4853106352898611,0.6371813725490196,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2765883207321167, 1.1961987018585205, 1.4350086450576782, 1.1991965770721436, 1.3656506538391113, 0.7676862478256226, 1.6466845273971558, 0.9004680514335632, 0.7414481043815613, 1.2679417133331299, 1.4586607217788696, 1.369117259979248, 0.751327633857727, 1.2823607921600342, 1.6826585531234741, 1.6789618730545044, 1.7676979303359985, 0.7157651782035828, 1.751642107963562, 1.3328197002410889, 1.6472033262252808, 1.4184644222259521, 1.704858660697937, 1.2959017753601074, 1.7171865701675415, 0.8694427609443665, 0.7935839295387268, 0.8711569905281067, 0.8172969222068787, 0.8036676049232483]",raw,Pre-32
1,beta,9,0.08,0.487800437709687,0.5824212429808698,26,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0, 0.5185573697090149, 0.8756454586982727, 0.7104648947715759, 0.8030669093132019, 0.8412180542945862, 0.8022796511650085, 0.7718232870101929, 0.7740610241889954, 1.0176292657852173, 0.5770906209945679, 0.0, 0.5539052486419678, 0.5433380007743835, 0.4212943911552429, 1.0592707395553589, 0.012342849746346474, 0.7067044377326965, 0.11625025421380997, 1.026714563369751, 0.0, 0.0, 0.5829693078994751, 0.041693065315485, 0.42746496200561523, 0.8449238538742065, 0.6190087795257568, 0.4727102518081665, 0.752194881439209, 0.634136438369751]",raw,Pre-32
1,beta,19,0.066,0.4802457090163273,0.6289263947491796,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.2614482641220093, 0.906071662902832, 0.2999503016471863, 1.0533230304718018, 1.0885920524597168, 0.3356274366378784, 0.6731176972389221, 0.9600473046302795, 0.6645141243934631, 1.386431097984314, 1.3204660415649414, 0.5471820831298828, 0.8009310364723206, 1.3881897926330566, 1.1736810207366943, 0.25165435671806335, 0.36718276143074036, 0.23858186602592468, 0.4647068977355957, 0.8605467677116394, 0.13950777053833008, 0.34373024106025696, 0.653357982635498, 0.8894822001457214, 0.6444200873374939, 0.935309648513794, 0.4360641837120056, 1.3730416297912598, 0.219792902469635, 0.7050734758377075]",raw,Pre-32
1,beta,32,0.058,0.4671179014691963,0.6884445765819334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.236607551574707, 1.3269522190093994, 1.2327316999435425, 1.2727092504501343, 0.6861613988876343, 1.4160497188568115, 1.2942521572113037, 1.3061631917953491, 1.3365907669067383, 0.874692976474762, 0.7127787470817566, 1.2823354005813599, 0.8936185836791992, 1.155576467514038, 1.3937122821807861, 1.3366358280181885, 0.7594926953315735, 0.996069610118866, 1.2412042617797852, 0.7296263575553894, 1.2905075550079346, 1.4407711029052734, 1.1447705030441284, 1.6730926036834717, 1.3331897258758545, 1.2568914890289307, 0.8966360688209534, 1.308897852897644, 1.223392367362976, 1.2051634788513184]",raw,Pre-32
1,beta,21,0.055,0.4923745057412713,0.610966810966811,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2354717254638672, 0.7582158446311951, 1.429967999458313, 1.3070688247680664, 1.4421244859695435, 1.3079864978790283, 0.732739269733429, 1.131760835647583, 1.291011929512024, 0.7144575119018555, 1.2998876571655273, 0.7987256646156311, 1.2736289501190186, 1.6163372993469238, 0.7659571766853333, 0.6887843608856201, 1.3896945714950562, 0.7020876407623291, 0.7355307936668396, 0.8729475736618042, 1.2911964654922485, 1.2050740718841553, 1.2193865776062012, 1.3548756837844849, 1.5726563930511475, 1.3879467248916626, 0.7535486817359924, 1.2497400045394897, 1.320216178894043, 1.548456072807312]",raw,Pre-32
1,beta,7,0.048,0.4337703413961978,0.7691286113699908,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4287173748016357, 1.9452241659164429, 1.4552655220031738, 1.531833291053772, 1.071869969367981, 1.621894121170044, 1.539443016052246, 1.7978026866912842, 1.4950588941574097, 1.8957111835479736, 0.887339174747467, 0.848415732383728, 1.559988021850586, 1.9807509183883667, 1.214468002319336, 1.8504639863967896, 1.5299469232559204, 1.4939019680023193, 1.492952585220337, 1.9036328792572021, 1.5884251594543457, 0.9168505072593689, 1.418692946434021, 1.5440874099731445, 1.5406427383422852, 1.5261595249176025, 1.6067590713500977, 0.9417851567268372, 0.9819162487983704, 1.8197237253189087]",raw,Pre-32
1,beta,47,0.066,0.4702529970972983,0.6554269024148541,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2823429107666016, 1.2180863618850708, 0.35397592186927795, 0.3384779393672943, 1.1184394359588623, 1.0144469738006592, 0.9123554825782776, 0.7617403268814087, 0.7750665545463562, 1.0566966533660889, 0.8260697722434998, 0.8318061828613281, 1.196231722831726, 0.5637675523757935, 1.075391411781311, 1.1121790409088135, 1.254276156425476, 0.8846343755722046, 0.9993469715118408, 0.9968078136444092, 0.975070595741272, 1.223921775817871, 1.1115425825119019, 0.5187581181526184, 1.0778676271438599, 0.35523098707199097, 1.1596254110336304, 0.9266306161880493, 0.44892531633377075, 1.0899090766906738]",raw,Pre-32
1,beta,49,0.055,0.439940017545585,0.7068398268398268,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5686005353927612, 1.3672451972961426, 1.4147807359695435, 1.577595829963684, 1.4991788864135742, 0.8279204368591309, 0.8087530136108398, 0.8449845314025879, 1.290723204612732, 1.3694484233856201, 1.4596350193023682, 1.4419914484024048, 1.4042302370071411, 0.883573591709137, 1.4141398668289185, 0.9026145339012146, 0.8769027590751648, 1.0727050304412842, 0.7801216840744019, 1.5550600290298462, 1.3959027528762817, 1.3840067386627197, 1.0784475803375244, 1.330027461051941, 1.514870524406433, 1.743943691253662, 1.569691777229309, 1.2456034421920776, 1.4499930143356323, 1.331802487373352]",raw,Pre-32
1,beta,43,0.082,0.4622275838951058,0.6481683271066833,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.28756019473075867, 0.9185855388641357, 0.3608027994632721, 0.964511513710022, 0.046518661081790924, 0.26563772559165955, 0.4817284643650055, 0.9101802706718445, 0.17276863753795624, 0.03386761248111725, 0.2163664549589157, 0.39546284079551697, 0.06536868214607239, 0.2742191255092621, 1.0705350637435913, 0.70891273021698, 0.3334377706050873, 0.6361353397369385, 0.1806262731552124, 0.04193141311407089, 0.2760625183582306, 0.9116212725639343, 0.10074517875909805, 0.37783241271972656, 0.14465557038784027, 0.5228365063667297, 0.3034789562225342, 0.7932904362678528, 0.11985950171947479, 0.19038984179496765]",raw,Pre-32
1,beta,29,0.046,0.4207739590630431,0.771310154271241,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1377174854278564, 2.007185459136963, 1.6286287307739258, 1.1789578199386597, 1.8320839405059814, 1.8655604124069214, 1.9379607439041138, 1.165067195892334, 1.6678115129470825, 1.7014094591140747, 1.7083582878112793, 1.7234337329864502, 1.9496906995773315, 1.2293577194213867, 1.2414138317108154, 1.7234731912612915, 1.710147738456726, 1.7145609855651855, 1.806894302368164, 1.1613115072250366, 1.748017430305481, 1.1791691780090332, 1.7446283102035522, 1.8607476949691772, 1.6822823286056519, 1.761277198791504, 1.7095369100570679, 1.727080225944519, 1.261474847793579, 1.73800790309906]",raw,Pre-32
1,beta,39,0.05,0.4347897265009721,0.7559202582489343,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0252197980880737, 1.4117217063903809, 1.0864125490188599, 1.6733670234680176, 1.6453194618225098, 1.6899009943008423, 1.0068731307983398, 0.9150630235671997, 1.5864249467849731, 1.4726442098617554, 1.70475435256958, 1.5111002922058105, 1.419259786605835, 1.623353362083435, 1.4497134685516357, 1.6173698902130127, 0.9366419315338135, 1.5582871437072754, 1.5420341491699219, 1.527108907699585, 1.8614873886108398, 0.933038055896759, 1.938331961631775, 1.6986624002456665, 0.9512439370155334, 1.6353671550750732, 1.8448177576065063, 1.7850580215454102, 1.7022861242294312, 1.3750988245010376]",raw,Pre-32
1,beta,15,0.082,0.4401777100672069,0.7133756395120031,21,"[0, 1, 3, 5, 6, 8, 9, 11, 12, 13, 14, 17, 20, 21, 22, 23, 24, 25, 27, 28, 29]","[0.7140430808067322, 0.25695791840553284, 0.0, 0.7474256753921509, 0.0, 0.5812485814094543, 0.7396495342254639, 0.0, 0.6300045251846313, 0.08369127660989761, 0.0, 0.652574360370636, 0.5263098478317261, 0.6372777819633484, 0.7369371056556702, 0.0, 0.0, 0.5701575875282288, 0.0, 0.0, 0.4012949764728546, 0.34451955556869507, 0.5024488568305969, 0.8809348344802856, 0.8963621258735657, 0.5715151429176331, 0.0, 0.7561020255088806, 0.6001195311546326, 0.6829708218574524]",raw,Pre-32
