n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,49,0.176,0.4477060140541088,0.4150845491503437,0.4165785477760115,0.5,0.7147721546324959,0.739445204328942,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4069738388061523, 1.3397802114486694, 1.3094797134399414, 1.2907114028930664, 1.3398430347442627, 1.3564404249191284, 1.2507834434509277, 1.2647162675857544, 1.2693907022476196, 1.41080904006958, 1.3915207386016846, 1.2618534564971924, 1.3189749717712402, 1.3188592195510864, 1.3315528631210327, 1.3464510440826416, 1.3088293075561523, 1.3303965330123901, 1.3199213743209839, 1.4055181741714478, 1.395388126373291, 1.3232520818710327, 1.264570713043213, 1.257554054260254, 1.4033111333847046, 1.3293156623840332, 1.3370435237884521, 1.2799252271652222, 1.4067907333374023, 1.2947382926940918]",sae,Pre-max
1,beta,68,0.176,0.4408165697877779,0.425157510095963,0.3896050488782743,0.5,0.6636878804159486,0.7620901625046226,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4199298620224, 1.395184874534607, 1.4316202402114868, 1.3840320110321045, 1.4441882371902466, 1.395634412765503, 1.3430594205856323, 1.4198817014694214, 1.3279201984405518, 1.4089237451553345, 1.3980807065963745, 1.3456162214279175, 1.465294599533081, 1.3076342344284058, 1.3110406398773193, 1.4501765966415405, 1.3077882528305054, 1.4015554189682007, 1.4821935892105103, 1.360365390777588, 1.3309918642044067, 1.450399398803711, 1.3180168867111206, 1.315253734588623, 1.3551104068756104, 1.362028956413269, 1.4221349954605103, 1.4487934112548828, 1.4037190675735474, 1.364715814590454]",sae,Pre-max
1,beta,47,0.176,0.4597110595993394,0.4451448225253076,0.4185533624112741,0.5,0.6436913212731853,0.7525904511106023,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3820486068725586, 1.3822845220565796, 1.4096945524215698, 1.3966784477233887, 1.3331743478775024, 1.400495171546936, 1.3530713319778442, 1.338781714439392, 1.3681728839874268, 1.4515995979309082, 1.4234304428100586, 1.361815333366394, 1.4633419513702393, 1.352983832359314, 1.402021884918213, 1.4234675168991089, 1.3783655166625977, 1.3727329969406128, 1.3444414138793945, 1.3179150819778442, 1.3925036191940308, 1.3507075309753418, 1.280306100845337, 1.4481875896453857, 1.349005937576294, 1.319100260734558, 1.3466302156448364, 1.3308364152908325, 1.3640871047973633, 1.2871607542037964]",sae,Pre-max
1,beta,70,0.176,0.4482843549586958,0.4352129866699895,0.4273905133982297,0.5,0.6471563192904657,0.7078572308450357,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.452630877494812, 1.3525846004486084, 1.3676046133041382, 1.4278316497802734, 1.4650230407714844, 1.331016182899475, 1.336533546447754, 1.34745192527771, 1.4175835847854614, 1.3361272811889648, 1.3859529495239258, 1.3641529083251953, 1.364092230796814, 1.3839324712753296, 1.335986852645874, 1.4075706005096436, 1.424421787261963, 1.3633952140808105, 1.462915301322937, 1.305153489112854, 1.313797950744629, 1.4719983339309692, 1.3797029256820679, 1.3858847618103027, 1.3869253396987915, 1.3759255409240723, 1.4005699157714844, 1.374823808670044, 1.3697874546051025, 1.439436912536621]",sae,Pre-max
1,beta,45,0.176,0.4605263638317112,0.4350965078768281,0.4049792221414418,0.5,0.682709626485007,0.7890752419267152,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3843899965286255, 1.365124225616455, 1.3203277587890625, 1.4437416791915894, 1.359162449836731, 1.267652988433838, 1.3323127031326294, 1.3773653507232666, 1.3371808528900146, 1.4224656820297241, 1.4536771774291992, 1.4330685138702393, 1.3620374202728271, 1.3537591695785522, 1.3882319927215576, 1.4667818546295166, 1.429718017578125, 1.3037794828414917, 1.387683629989624, 1.3832513093948364, 1.4513611793518066, 1.3806594610214233, 1.3317617177963257, 1.3348278999328613, 1.371526837348938, 1.4612733125686646, 1.3683996200561523, 1.3318915367126465, 1.4404605627059937, 1.3632243871688843]",sae,Pre-max
1,beta,71,0.176,0.4622257302227666,0.4404636885889089,0.4386209874517238,0.5,0.6668678279512956,0.7392654498355669,4,"[4, 10, 16, 23]","[0.0, 0.0, 0.0, 0.0, 0.3388010859489441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9819024801254272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7538571953773499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4659411609172821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,beta,69,0.176,0.4533386713244278,0.4366552678681878,0.4047951139138697,0.5,0.6436061828821387,0.7646125035110024,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4526593685150146, 1.3930151462554932, 1.3406602144241333, 1.3069100379943848, 1.4271913766860962, 1.4162523746490479, 1.392845630645752, 1.414271354675293, 1.3275038003921509, 1.30095636844635, 1.3432035446166992, 1.248334527015686, 1.3332645893096924, 1.4325369596481323, 1.3128324747085571, 1.3752297163009644, 1.426063060760498, 1.358918309211731, 1.3489147424697876, 1.4398010969161987, 1.3835992813110352, 1.4174113273620605, 1.3410494327545166, 1.4453011751174927, 1.338837742805481, 1.3279507160186768, 1.409926414489746, 1.2570737600326538, 1.3271853923797607, 1.4310274124145508]",sae,Pre-max
1,beta,72,0.176,0.4554774942752828,0.4353355100127234,0.4100133737848487,0.5,0.6677985203585374,0.7579116270427084,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3878873586654663, 1.286139965057373, 1.291043758392334, 1.29898202419281, 1.3572235107421875, 1.411463737487793, 1.3867228031158447, 1.2424031496047974, 1.350730061531067, 1.3392014503479004, 1.3149303197860718, 1.3713487386703491, 1.3650318384170532, 1.3657867908477783, 1.2833549976348877, 1.3065775632858276, 1.341449499130249, 1.297171711921692, 1.370553970336914, 1.3905948400497437, 1.341480016708374, 1.3426276445388794, 1.35251784324646, 1.2984567880630493, 1.3184224367141724, 1.2786695957183838, 1.3527367115020752, 1.28196120262146, 1.2930238246917725, 1.331339716911316]",sae,Pre-max
1,beta,77,0.176,0.4629522998782763,0.4470058836368386,0.4270194188030794,0.5,0.6261106407968394,0.7423681976031767,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3090569972991943, 1.3475896120071411, 1.3644770383834839, 1.307131052017212, 1.3790614604949951, 1.4686591625213623, 1.3734959363937378, 1.3216745853424072, 1.3017375469207764, 1.4508885145187378, 1.348368763923645, 1.3148627281188965, 1.395662546157837, 1.3259116411209106, 1.3791333436965942, 1.4357918500900269, 1.401292085647583, 1.2998205423355103, 1.4268505573272705, 1.3447413444519043, 1.4538897275924683, 1.466130018234253, 1.4616886377334595, 1.2917449474334717, 1.376100778579712, 1.466988444328308, 1.3841040134429932, 1.3505654335021973, 1.3910115957260132, 1.3635611534118652]",sae,Pre-max
1,beta,42,0.176,0.4443747199603565,0.4215876695769733,0.3902659864480877,0.5,0.6796473473921293,0.7789500640204867,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2193950414657593, 1.3450251817703247, 1.1650054454803467, 1.2858242988586426, 1.241355538368225, 1.280118703842163, 1.2854291200637817, 1.3460429906845093, 1.2598575353622437, 1.406031608581543, 1.3017115592956543, 1.3951056003570557, 1.2502074241638184, 1.2438162565231323, 1.2292834520339966, 1.2702815532684326, 1.2304775714874268, 1.287394404411316, 1.3727014064788818, 1.2628904581069946, 1.2798470258712769, 1.2841711044311523, 1.2592473030090332, 1.2976995706558228, 1.2832450866699219, 1.2571594715118408, 1.329806923866272, 1.2482728958129883, 1.362204670906067, 1.309138298034668]",sae,Pre-max
1,beta,53,0.176,0.4578323190715115,0.427897748708497,0.4124509290927278,0.5,0.7016280259120355,0.7562916896150786,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3669185638427734, 1.3426004648208618, 1.2984124422073364, 1.4051778316497803, 1.3192014694213867, 1.3725231885910034, 1.3547298908233643, 1.443246841430664, 1.4557596445083618, 1.4455927610397339, 1.4201867580413818, 1.4373968839645386, 1.352003812789917, 1.3426709175109863, 1.3163737058639526, 1.3814473152160645, 1.391200304031372, 1.3560237884521484, 1.2952117919921875, 1.4335108995437622, 1.3364577293395996, 1.283987045288086, 1.4786105155944824, 1.4557372331619263, 1.3307875394821167, 1.3857084512710571, 1.3768353462219238, 1.325108528137207, 1.3806264400482178, 1.4618481397628784]",sae,Pre-max
1,beta,34,0.176,0.4543058202622185,0.4239054842195719,0.4190778367082903,0.5,0.6890655057998072,0.7579998225380321,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2893635034561157, 1.3229541778564453, 1.4364506006240845, 1.3878670930862427, 1.2613853216171265, 1.344177007675171, 1.3114285469055176, 1.3898223638534546, 1.2703840732574463, 1.3698770999908447, 1.3431860208511353, 1.4451099634170532, 1.3191503286361694, 1.3958790302276611, 1.3697608709335327, 1.383107304573059, 1.3888567686080933, 1.3211215734481812, 1.366620659828186, 1.3536657094955444, 1.3647173643112183, 1.444138765335083, 1.3496432304382324, 1.4448199272155762, 1.3602557182312012, 1.4250707626342773, 1.3291677236557007, 1.3953683376312256, 1.2883110046386719, 1.3842778205871582]",sae,Pre-max
1,beta,84,0.176,0.4413384917249235,0.4127973987205369,0.3937467196494409,0.5,0.6979022243832428,0.7885373706837575,3,"[11, 16, 22]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8020731210708618, 0.0, 0.0, 0.0, 0.0, 1.1411781311035156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8575374484062195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,beta,54,0.176,0.4488810223382826,0.4337342696127053,0.423257628380562,0.5,0.6372681885116542,0.7328785920228623,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3208814859390259, 1.3836910724639893, 1.3317073583602905, 1.3421053886413574, 1.4172292947769165, 1.3989344835281372, 1.4123480319976807, 1.337373971939087, 1.3793355226516724, 1.354836344718933, 1.3024348020553589, 1.3425583839416504, 1.3581998348236084, 1.3212265968322754, 1.4158271551132202, 1.2786463499069214, 1.330300211906433, 1.4006131887435913, 1.3163783550262451, 1.3720945119857788, 1.4409677982330322, 1.3196356296539307, 1.3161481618881226, 1.2889131307601929, 1.3359832763671875, 1.3232640027999878, 1.3914350271224976, 1.353861689567566, 1.323664903640747, 1.3580869436264038]",sae,Pre-max
1,beta,83,0.176,0.4649815715706694,0.441353820117595,0.4070187777257598,0.5,0.6828408072571389,0.7945109123188874,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2197586297988892, 1.3563358783721924, 1.2947299480438232, 1.2388617992401123, 1.2427901029586792, 1.2697806358337402, 1.2396453619003296, 1.315071702003479, 1.2217391729354858, 1.2621270418167114, 1.2420376539230347, 1.3281036615371704, 1.350110411643982, 1.3174759149551392, 1.2168453931808472, 1.300934910774231, 1.2695753574371338, 1.226822018623352, 1.2202974557876587, 1.3525558710098267, 1.337206482887268, 1.2691864967346191, 1.2521103620529175, 1.3622788190841675, 1.291924238204956, 1.267322063446045, 1.3069695234298706, 1.269505500793457, 1.2209166288375854, 1.2313719987869263]",sae,Pre-max
1,beta,52,0.176,0.4447022657161268,0.4231383692321116,0.4104872503275408,0.5,0.6657735288548102,0.7204294107618177,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3709917068481445, 1.2780739068984985, 1.3154881000518799, 1.3957017660140991, 1.2522262334823608, 1.2512998580932617, 1.306476354598999, 1.4046508073806763, 1.3041017055511475, 1.2936160564422607, 1.2886074781417847, 1.3192096948623657, 1.2834124565124512, 1.3323321342468262, 1.2586257457733154, 1.282749056816101, 1.268723487854004, 1.286111831665039, 1.3609492778778076, 1.3328999280929565, 1.3686126470565796, 1.379883050918579, 1.2662675380706787, 1.3526755571365356, 1.378469467163086, 1.243546485900879, 1.2889093160629272, 1.3230029344558716, 1.2012914419174194, 1.2519688606262207]",sae,Pre-max
1,beta,58,0.176,0.4483382842997104,0.4372546325359673,0.4174321732276145,0.5,0.6271702952186089,0.7135766616064947,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4498573541641235, 1.4327744245529175, 1.4448307752609253, 1.298200011253357, 1.3457895517349243, 1.479337215423584, 1.3684333562850952, 1.3177781105041504, 1.2880457639694214, 1.3492220640182495, 1.34287691116333, 1.4255938529968262, 1.3709346055984497, 1.2805722951889038, 1.2886459827423096, 1.4777439832687378, 1.3399990797042847, 1.3990356922149658, 1.2811208963394165, 1.3056504726409912, 1.3710191249847412, 1.3145869970321655, 1.3321573734283447, 1.3068580627441406, 1.4584234952926636, 1.323547124862671, 1.4934277534484863, 1.3278851509094238, 1.3249013423919678, 1.317367434501648]",sae,Pre-max
1,beta,55,0.176,0.4537320838627878,0.4325481041027247,0.4177733526100475,0.5,0.6644365536671708,0.7319986030630076,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3720861673355103, 1.4808239936828613, 1.345459222793579, 1.4722349643707275, 1.456648349761963, 1.3579659461975098, 1.4682426452636719, 1.3326354026794434, 1.4016470909118652, 1.4373040199279785, 1.487927794456482, 1.3958430290222168, 1.5069966316223145, 1.328208327293396, 1.3990968465805054, 1.3352607488632202, 1.488713026046753, 1.341566562652588, 1.3366373777389526, 1.4152966737747192, 1.43840491771698, 1.44624662399292, 1.2931979894638062, 1.4154325723648071, 1.4268158674240112, 1.3298512697219849, 1.335614562034607, 1.4172236919403076, 1.4969511032104492, 1.3406702280044556]",sae,Pre-max
1,beta,65,0.176,0.4496861224123575,0.423754918680367,0.4009095155875981,0.5,0.6864172534870487,0.7697101688925563,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4359272718429565, 1.3963453769683838, 1.3571455478668213, 1.3625514507293701, 1.4457062482833862, 1.3614928722381592, 1.4333155155181885, 1.384901523590088, 1.298993706703186, 1.4274241924285889, 1.3313106298446655, 1.3855514526367188, 1.3915821313858032, 1.3830221891403198, 1.3588050603866577, 1.3957533836364746, 1.3850481510162354, 1.3612713813781738, 1.3530247211456299, 1.3941071033477783, 1.393352746963501, 1.4482967853546143, 1.3600661754608154, 1.3573333024978638, 1.4528141021728516, 1.370065450668335, 1.4508922100067139, 1.4444702863693237, 1.3651691675186157, 1.3321874141693115]",sae,Pre-max
1,beta,51,0.176,0.4384642941260262,0.4261314981356202,0.419634343556596,0.5,0.6485389645916273,0.7064623453474652,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4502736330032349, 1.416896104812622, 1.2812511920928955, 1.3747837543487549, 1.4251141548156738, 1.3699939250946045, 1.481722354888916, 1.4320476055145264, 1.4272513389587402, 1.4828952550888062, 1.365154504776001, 1.4563419818878174, 1.3641871213912964, 1.425420880317688, 1.48697829246521, 1.3499702215194702, 1.3535023927688599, 1.4618918895721436, 1.497058629989624, 1.4313639402389526, 1.4809553623199463, 1.4736173152923584, 1.373847484588623, 1.4776266813278198, 1.386518955230713, 1.473734974861145, 1.446885347366333, 1.449468970298767, 1.4362133741378784, 1.4282444715499878]",sae,Pre-max
1,beta,24,0.176,0.448654965429612,0.4341307914132303,0.4255704445402004,0.5,0.6555591055722448,0.7060132451332738,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4558773040771484, 1.3966625928878784, 1.3969188928604126, 1.431277871131897, 1.3489612340927124, 1.386962652206421, 1.3736227750778198, 1.282899022102356, 1.3617124557495117, 1.3482303619384766, 1.3600949048995972, 1.381913423538208, 1.3957164287567139, 1.3548933267593384, 1.4054540395736694, 1.3783107995986938, 1.3322603702545166, 1.3947243690490723, 1.3870317935943604, 1.2947168350219727, 1.4651247262954712, 1.3269307613372803, 1.4090701341629028, 1.4037374258041382, 1.3384578227996826, 1.4180099964141846, 1.3527473211288452, 1.3880165815353394, 1.41274893283844, 1.403682827949524]",sae,Pre-max
1,beta,63,0.176,0.4394478691634487,0.4251812022666723,0.3884295757832688,0.5,0.6425263676498112,0.7649928163292268,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.39194917678833, 1.2662070989608765, 1.3412190675735474, 1.3126107454299927, 1.359921932220459, 1.3251774311065674, 1.3404868841171265, 1.4017027616500854, 1.3261445760726929, 1.2901076078414917, 1.294692873954773, 1.3082908391952515, 1.3508248329162598, 1.3257274627685547, 1.3513398170471191, 1.2002642154693604, 1.3313244581222534, 1.3009727001190186, 1.3156834840774536, 1.3062800168991089, 1.2920012474060059, 1.2995308637619019, 1.3556208610534668, 1.2533210515975952, 1.3936444520950317, 1.2745904922485352, 1.3129242658615112, 1.3010393381118774, 1.4184492826461792, 1.3195234537124634]",sae,Pre-max
1,beta,57,0.176,0.4350314319150676,0.4250437272240685,0.4059290351601802,0.5,0.6352239937851436,0.7290407136515453,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2928732633590698, 1.3693734407424927, 1.5249632596969604, 1.3634874820709229, 1.3612667322158813, 1.4172008037567139, 1.3785934448242188, 1.4245470762252808, 1.3377493619918823, 1.326370358467102, 1.4862349033355713, 1.4222502708435059, 1.354864478111267, 1.3916518688201904, 1.3569285869598389, 1.4415514469146729, 1.343926191329956, 1.3378897905349731, 1.397396206855774, 1.5365736484527588, 1.3757131099700928, 1.4487090110778809, 1.3633908033370972, 1.3870205879211426, 1.4466102123260498, 1.4136607646942139, 1.4090808629989624, 1.3930381536483765, 1.4071485996246338, 1.357625961303711]",sae,Pre-max
1,beta,64,0.176,0.4454248855386846,0.4316730228192995,0.385220621699396,0.5,0.6526368789748785,0.7815391013589017,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2876806259155273, 1.228293538093567, 1.3244659900665283, 1.2524349689483643, 1.379493236541748, 1.3188437223434448, 1.2664035558700562, 1.2670224905014038, 1.3832695484161377, 1.374063491821289, 1.2800654172897339, 1.23565673828125, 1.2733337879180908, 1.2675371170043945, 1.2720675468444824, 1.2122766971588135, 1.2772706747055054, 1.2780557870864868, 1.236832618713379, 1.2574787139892578, 1.266951322555542, 1.2850323915481567, 1.3390147686004639, 1.2981452941894531, 1.216373324394226, 1.2668958902359009, 1.2629623413085938, 1.3250473737716675, 1.2666079998016357, 1.25959050655365]",sae,Pre-max
1,beta,67,0.176,0.4485369608564761,0.4318424460732787,0.421896386487495,0.5,0.6552419472488797,0.7319650729203611,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3169101476669312, 1.3838964700698853, 1.3078656196594238, 1.3289988040924072, 1.338285207748413, 1.3582311868667603, 1.365927815437317, 1.3732786178588867, 1.3083232641220093, 1.318801760673523, 1.2921398878097534, 1.3963032960891724, 1.2172038555145264, 1.3380122184753418, 1.3262490034103394, 1.370690107345581, 1.3890124559402466, 1.4179657697677612, 1.3314181566238403, 1.2976012229919434, 1.3289169073104858, 1.3651822805404663, 1.3616715669631958, 1.2692233324050903, 1.3991109132766724, 1.3159314393997192, 1.287341594696045, 1.3596676588058472, 1.3905290365219116, 1.2702254056930542]",sae,Pre-max
1,beta,28,0.176,0.4451531074763812,0.4293116399501216,0.417255059676123,0.5,0.6448308626801538,0.730775420286733,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3891243934631348, 1.340598464012146, 1.2843321561813354, 1.3606139421463013, 1.3085492849349976, 1.4047904014587402, 1.3590651750564575, 1.435967206954956, 1.296958565711975, 1.3217663764953613, 1.3223285675048828, 1.3380094766616821, 1.3667266368865967, 1.3298251628875732, 1.3740562200546265, 1.3997464179992676, 1.3399819135665894, 1.4276182651519775, 1.4309797286987305, 1.383077621459961, 1.3437223434448242, 1.3990721702575684, 1.3337366580963135, 1.3403234481811523, 1.330703854560852, 1.3489623069763184, 1.3561781644821167, 1.3526068925857544, 1.3426176309585571, 1.3945024013519287]",sae,Pre-max
1,beta,27,0.176,0.467417810758085,0.4484727885487281,0.443154964294785,0.5,0.6393609976149516,0.7111659856897091,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4095937013626099, 1.3504459857940674, 1.3564890623092651, 1.4288098812103271, 1.3686326742172241, 1.354348063468933, 1.3518891334533691, 1.3931927680969238, 1.3975151777267456, 1.3030885457992554, 1.4161193370819092, 1.4344773292541504, 1.3765913248062134, 1.363191843032837, 1.4171949625015259, 1.3184959888458252, 1.3113269805908203, 1.339576244354248, 1.3259025812149048, 1.3277679681777954, 1.3503912687301636, 1.308298110961914, 1.3872342109680176, 1.4467928409576416, 1.3429992198944092, 1.2874054908752441, 1.3560726642608643, 1.3422514200210571, 1.3476688861846924, 1.3917876482009888]",sae,Pre-max
1,beta,74,0.176,0.4362028510730308,0.4272887639127375,0.3820285555192595,0.5,0.6291707012295724,0.770004219386458,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2420742511749268, 1.2372995615005493, 1.2134312391281128, 1.3098163604736328, 1.242418646812439, 1.3598010540008545, 1.2727892398834229, 1.2583340406417847, 1.2772637605667114, 1.224149465560913, 1.2012349367141724, 1.2970426082611084, 1.3547003269195557, 1.2854673862457275, 1.2635642290115356, 1.279504418373108, 1.371996521949768, 1.2044976949691772, 1.2700363397598267, 1.3503024578094482, 1.3340990543365479, 1.2885184288024902, 1.266326904296875, 1.3626072406768799, 1.3155536651611328, 1.2721307277679443, 1.1539076566696167, 1.2435847520828247, 1.2960896492004395, 1.3383595943450928]",sae,Pre-max
1,beta,86,0.176,0.4612625075404493,0.4429456317930805,0.4152636649566392,0.5,0.6577572230951395,0.7696200788732808,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3651251792907715, 1.4031615257263184, 1.4496002197265625, 1.369461178779602, 1.376162052154541, 1.3597567081451416, 1.3589369058609009, 1.4499975442886353, 1.4113022089004517, 1.312751054763794, 1.3231414556503296, 1.3506195545196533, 1.3777886629104614, 1.419416904449463, 1.3550114631652832, 1.3735206127166748, 1.364348292350769, 1.3817064762115479, 1.3821064233779907, 1.4508386850357056, 1.3773291110992432, 1.3773943185806274, 1.331491231918335, 1.3423633575439453, 1.3562757968902588, 1.3756901025772095, 1.3251781463623047, 1.361544132232666, 1.4673749208450317, 1.4308587312698364]",sae,Pre-max
1,beta,88,0.176,0.4608758141572784,0.4481261358685642,0.4200894043770091,0.5,0.6374897258679849,0.766520070983173,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.317540168762207, 1.3567006587982178, 1.345312476158142, 1.3901515007019043, 1.382627248764038, 1.3303077220916748, 1.3525965213775635, 1.4253056049346924, 1.3498709201812744, 1.361315131187439, 1.3135788440704346, 1.4546349048614502, 1.3844716548919678, 1.4125078916549683, 1.4729021787643433, 1.4775676727294922, 1.3480079174041748, 1.4769004583358765, 1.4615452289581299, 1.438539743423462, 1.3585485219955444, 1.4402430057525635, 1.4505796432495117, 1.3251913785934448, 1.4020191431045532, 1.4168003797531128, 1.4031966924667358, 1.346492886543274, 1.406295895576477, 1.4901301860809326]",sae,Pre-max
1,beta,36,0.176,0.451593144574854,0.4374041622641035,0.4195818211712274,0.5,0.6398693272280507,0.7409115792796356,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3533302545547485, 1.3835930824279785, 1.4136537313461304, 1.2899799346923828, 1.2938677072525024, 1.2865203619003296, 1.3253353834152222, 1.3278900384902954, 1.2335660457611084, 1.3748656511306763, 1.325369119644165, 1.4132155179977417, 1.4349762201309204, 1.3938943147659302, 1.324666142463684, 1.3296515941619873, 1.3139740228652954, 1.2768752574920654, 1.312309741973877, 1.3413629531860352, 1.3120603561401367, 1.34317946434021, 1.4292160272598267, 1.3578726053237915, 1.3796703815460205, 1.3414092063903809, 1.3104270696640015, 1.2863634824752808, 1.3989171981811523, 1.3504215478897095]",sae,Pre-max
