n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,37,0.042,0.4063799723541282,0.7847866419294991,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2860636711120605, 2.2742388248443604, 2.285076379776001, 2.274566173553467, 2.3053340911865234, 2.263096332550049, 2.291086435317993, 2.291607141494751, 2.2924394607543945, 2.232231378555298, 2.2856757640838623, 2.294013500213623, 2.302828073501587, 2.286036968231201, 2.298459053039551, 2.258789539337158, 2.282665252685547, 2.2593743801116943, 2.2873361110687256, 2.2601253986358643, 2.263054370880127, 2.287360429763794, 2.264350175857544, 2.2664525508880615, 2.3007869720458984, 2.315169095993042, 2.298305034637451, 2.3314733505249023, 2.2811131477355957, 2.278263568878174]",raw,Pre-4
1,beta,1,0.082,0.4892176689689143,0.6547976011994003,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7874959707260132, 0.7715495228767395, 0.8027887344360352, 0.7739929556846619, 0.7473631501197815, 0.799584150314331, 0.7734054923057556, 0.7482999563217163, 0.7461757063865662, 0.7825692892074585, 0.7439616918563843, 0.7609617710113525, 0.7637655138969421, 0.7306666970252991, 0.7977259755134583, 0.8191249370574951, 0.7749186754226685, 0.7687491178512573, 0.7273437976837158, 0.8007709383964539, 0.8051093816757202, 0.7643700242042542, 0.7634876370429993, 0.7523344159126282, 0.7722100615501404, 0.7765805721282959, 0.7822368741035461, 0.7298997044563293, 0.7370201349258423, 0.7893465757369995]",raw,Pre-4
1,beta,12,0.076,0.4824478513079353,0.6523191094619667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0527383089065552, 1.083917498588562, 1.0893774032592773, 1.1262891292572021, 1.0742567777633667, 1.1420575380325317, 1.059335708618164, 1.1065232753753662, 1.0570746660232544, 1.085289716720581, 1.1181895732879639, 1.0429209470748901, 1.102371335029602, 1.0942953824996948, 1.0750652551651, 1.1098783016204834, 1.0875434875488281, 1.1101558208465576, 1.069618821144104, 1.0659887790679932, 1.0721176862716675, 1.0434013605117798, 1.1086820363998413, 1.0637874603271484, 1.0542776584625244, 1.074440360069275, 1.0049152374267578, 1.0651415586471558, 1.0688401460647583, 1.099820852279663]",raw,Pre-4
1,beta,6,0.075,0.4455710212790573,0.7066406249999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0457563400268555, 1.0811851024627686, 1.0578914880752563, 1.0744601488113403, 1.048815131187439, 1.0604639053344727, 1.095534324645996, 1.0479072332382202, 1.0864664316177368, 1.0217068195343018, 1.0547963380813599, 1.1083037853240967, 1.0916539430618286, 1.0592516660690308, 1.0688079595565796, 1.0929558277130127, 1.0777904987335205, 1.0299240350723267, 1.0616096258163452, 1.0583713054656982, 1.07179856300354, 1.0576902627944946, 1.0986764430999756, 1.0587546825408936, 1.055747389793396, 1.03477942943573, 1.079803466796875, 1.0295933485031128, 1.035925269126892, 1.092664361000061]",raw,Pre-4
1,beta,19,0.055,0.46839680080718,0.6681732580037665,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8294119834899902, 1.8339570760726929, 1.7874418497085571, 1.828709602355957, 1.837960958480835, 1.8377764225006104, 1.7907888889312744, 1.8418278694152832, 1.799412488937378, 1.7989976406097412, 1.807091236114502, 1.8137876987457275, 1.8400580883026123, 1.8334760665893555, 1.8037443161010742, 1.829150676727295, 1.8603733777999878, 1.8067482709884644, 1.8109599351882935, 1.7952485084533691, 1.799346923828125, 1.8168545961380005, 1.8005174398422241, 1.827173113822937, 1.8218234777450562, 1.8338781595230103, 1.8581105470657349, 1.8147776126861572, 1.8254318237304688, 1.7999253273010254]",raw,Pre-4
1,beta,6,0.045,0.4485732707069534,0.704296875,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1767497062683105, 2.2090258598327637, 2.185098648071289, 2.202908992767334, 2.178764581680298, 2.190849542617798, 2.220167398452759, 2.177717924118042, 2.212493419647217, 2.154681921005249, 2.1854538917541504, 2.2282233238220215, 2.2164323329925537, 2.187920331954956, 2.195140838623047, 2.219082832336426, 2.2073237895965576, 2.15983510017395, 2.1889901161193848, 2.187278985977173, 2.199763774871826, 2.188815116882324, 2.220327138900757, 2.185466766357422, 2.183807134628296, 2.167530059814453, 2.2069766521453857, 2.1605966091156006, 2.1666367053985596, 2.214461088180542]",raw,Pre-4
1,beta,24,0.06,0.4872564318659579,0.5972377752892871,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7379823923110962, 1.7893654108047485, 1.7547093629837036, 1.7477360963821411, 1.7378350496292114, 1.7113606929779053, 1.7330180406570435, 1.7054238319396973, 1.7223879098892212, 1.7374142408370972, 1.7475528717041016, 1.761357069015503, 1.7395999431610107, 1.703108310699463, 1.7644098997116089, 1.7292324304580688, 1.723557472229004, 1.749198079109192, 1.7417699098587036, 1.7474370002746582, 1.6951372623443604, 1.7175878286361694, 1.731673002243042, 1.7091084718704224, 1.7480480670928955, 1.7201837301254272, 1.7688837051391602, 1.7194324731826782, 1.7373363971710205, 1.7315174341201782]",raw,Pre-4
1,beta,38,0.08,0.4756292993098075,0.6312419974391805,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8900696635246277, 0.905949056148529, 0.9107515215873718, 0.9049115777015686, 0.9339399337768555, 0.8717078566551208, 0.8657112121582031, 0.8723475337028503, 0.8899319171905518, 0.8686435222625732, 0.8660596609115601, 0.893337607383728, 0.8686336874961853, 0.9161216020584106, 0.8377795219421387, 0.8615220785140991, 0.9211411476135254, 0.8725796341896057, 0.8566427826881409, 0.8964623212814331, 0.8647949695587158, 0.8594782948493958, 0.8814219832420349, 0.8813616633415222, 0.8520825505256653, 0.9148674011230469, 0.9124990105628967, 0.8920490145683289, 0.8501113653182983, 0.8461112976074219]",raw,Pre-4
1,beta,25,0.08,0.4807992744228486,0.6558593749999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.8906896710395813, 0.8713206052780151, 0.8570770621299744, 0.9060743451118469, 0.8687525391578674, 0.8810323476791382, 0.8772196173667908, 0.8852781653404236, 0.8559665679931641, 0.9139206409454346, 0.9080727696418762, 0.8786217570304871, 0.8944217562675476, 0.8622704744338989, 0.8531387448310852, 0.8319130539894104, 0.8583160638809204, 0.8315524458885193, 0.8985152840614319, 0.8709881901741028, 0.8520881533622742, 0.9351117610931396, 0.8319405317306519, 0.8668927550315857, 0.9343792200088501, 0.8742504715919495, 0.9221420288085938, 0.856399416923523, 0.8492485880851746, 0.8535695672035217]",raw,Pre-4
1,beta,11,0.05,0.4934459975696524,0.5925499231950845,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.0532493591308594, 2.024742364883423, 2.0343525409698486, 2.0714666843414307, 2.0238444805145264, 1.9836455583572388, 2.0979018211364746, 2.0230910778045654, 2.0664501190185547, 2.0683391094207764, 2.0512588024139404, 2.029074192047119, 2.0103747844696045, 2.040884494781494, 2.037294626235962, 2.0280392169952393, 2.030959367752075, 2.033517599105835, 2.040398359298706, 2.0426275730133057, 2.008044481277466, 2.0385046005249023, 2.058304786682129, 2.021623373031616, 2.0219216346740723, 2.0418858528137207, 2.0611658096313477, 2.0440878868103027, 2.0113611221313477, 2.0306694507598877]",raw,Pre-4
1,beta,42,0.054,0.4589440997694803,0.6598883572567783,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.85407292842865, 1.8763353824615479, 1.8911322355270386, 1.892016887664795, 1.8753995895385742, 1.8585392236709595, 1.860417127609253, 1.8126356601715088, 1.8362102508544922, 1.8668041229248047, 1.8647875785827637, 1.8187081813812256, 1.894631028175354, 1.8854336738586426, 1.8453046083450317, 1.8856778144836426, 1.8657593727111816, 1.8507803678512573, 1.826125979423523, 1.8696537017822266, 1.8811771869659424, 1.8877965211868286, 1.8915166854858398, 1.893617868423462, 1.8495383262634277, 1.840171217918396, 1.8809669017791748, 1.8497732877731323, 1.8580979108810425, 1.8962258100509644]",raw,Pre-4
1,beta,16,0.052,0.4929131653366569,0.6288826139572409,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9110143184661865, 1.9099559783935547, 1.9295614957809448, 1.935511589050293, 1.9277405738830566, 1.9167230129241943, 1.9269989728927612, 1.9225691556930542, 1.9371252059936523, 1.9048213958740234, 1.9136606454849243, 1.9226562976837158, 1.9219597578048706, 1.9200319051742554, 1.900571584701538, 1.901254415512085, 1.9267460107803345, 1.9427562952041626, 1.9203590154647827, 1.928110122680664, 1.9357492923736572, 1.91737699508667, 1.9129109382629395, 1.9114512205123901, 1.9302841424942017, 1.898850917816162, 1.926853895187378, 1.9050177335739136, 1.98478102684021, 1.920250654220581]",raw,Pre-4
1,beta,7,0.084,0.5050988390009529,0.5874999999999999,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7178621292114258, 0.7066639065742493, 0.6844262480735779, 0.7334614396095276, 0.6870915293693542, 0.6814016103744507, 0.672687828540802, 0.7084063291549683, 0.7100093960762024, 0.7268168926239014, 0.6666104197502136, 0.7054500579833984, 0.6813201308250427, 0.6714822053909302, 0.6834651231765747, 0.7284219264984131, 0.7156253457069397, 0.7112216353416443, 0.6743819117546082, 0.7211288213729858, 0.7374324202537537, 0.6794793605804443, 0.6881694197654724, 0.6849647760391235, 0.7488938570022583, 0.7218042612075806, 0.7207663655281067, 0.674841582775116, 0.6891365051269531, 0.7368729114532471]",raw,Pre-4
1,beta,8,0.0535,0.4628077082672469,0.7150297619047619,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8489054441452026, 1.8623991012573242, 1.864233136177063, 1.9622352123260498, 1.8842991590499878, 1.8714268207550049, 1.864505410194397, 1.9001133441925049, 1.8622806072235107, 1.8762696981430054, 1.8919541835784912, 1.8325248956680298, 1.884196162223816, 1.8613054752349854, 1.8571219444274902, 1.872415542602539, 1.896944522857666, 1.8795517683029175, 1.8823713064193726, 1.8661669492721558, 1.8928520679473877, 1.88307785987854, 1.832497239112854, 1.8398563861846924, 1.905050277709961, 1.851320743560791, 1.8979854583740234, 1.8741809129714966, 1.8719301223754883, 1.8727067708969116]",raw,Pre-4
1,beta,16,0.082,0.4888636968033117,0.6337232755143203,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.7574386596679688, 0.7606403231620789, 0.7796569466590881, 0.7845552563667297, 0.7747887969017029, 0.762894868850708, 0.7774016857147217, 0.7698536515235901, 0.7874585390090942, 0.7561582922935486, 0.762673556804657, 0.7728806138038635, 0.7665258646011353, 0.7718216180801392, 0.74787437915802, 0.7479903697967529, 0.7759096622467041, 0.7923336625099182, 0.7713207602500916, 0.7799091339111328, 0.7852816581726074, 0.7661693096160889, 0.7637151479721069, 0.75635826587677, 0.7755448818206787, 0.7440260648727417, 0.775411069393158, 0.7535796761512756, 0.8435742855072021, 0.7728301286697388]",raw,Pre-4
1,beta,21,0.0535,0.4836052808480759,0.6810344827586207,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8914196491241455, 1.906561017036438, 1.9640944004058838, 1.868866205215454, 1.930471420288086, 1.985103964805603, 1.9119943380355835, 1.9284130334854126, 1.8896455764770508, 1.9061044454574585, 1.9345641136169434, 1.9044889211654663, 1.9235471487045288, 1.8828155994415283, 1.8812557458877563, 1.9036037921905518, 1.9280407428741455, 1.9243234395980835, 1.9074875116348267, 1.8860722780227661, 1.933447003364563, 1.8912508487701416, 1.9016753435134888, 1.8879345655441284, 1.927040696144104, 1.9796139001846313, 1.9032762050628662, 1.898432731628418, 1.906224250793457, 1.9219844341278076]",raw,Pre-4
1,beta,6,0.055,0.4472431193857181,0.70625,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.810140609741211, 1.8435766696929932, 1.8195902109146118, 1.837303638458252, 1.8129183053970337, 1.824997901916504, 1.8553117513656616, 1.811726689338684, 1.8474456071853638, 1.7875792980194092, 1.8193777799606323, 1.8647351264953613, 1.8514105081558228, 1.822059988975525, 1.8299367427825928, 1.8539894819259644, 1.8414392471313477, 1.7938240766525269, 1.8236207962036133, 1.8213237524032593, 1.8341304063796997, 1.8226326704025269, 1.8567062616348267, 1.8205665349960327, 1.8182982206344604, 1.8005903959274292, 1.8417575359344482, 1.794342041015625, 1.8002835512161255, 1.8503812551498413]",raw,Pre-4
1,beta,27,0.065,0.5067794562531093,0.6574500768049155,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4231736660003662, 1.4477124214172363, 1.4541054964065552, 1.431321620941162, 1.4440643787384033, 1.4433019161224365, 1.4246455430984497, 1.417279601097107, 1.4497551918029785, 1.413901925086975, 1.4208952188491821, 1.4419056177139282, 1.4463483095169067, 1.4386954307556152, 1.4520217180252075, 1.445461630821228, 1.4190211296081543, 1.4405347108840942, 1.412874460220337, 1.4279181957244873, 1.431153655052185, 1.4346189498901367, 1.4421308040618896, 1.4645098447799683, 1.4421933889389038, 1.4334813356399536, 1.4330374002456665, 1.4396146535873413, 1.4647173881530762, 1.4400019645690918]",raw,Pre-4
1,beta,40,0.046,0.4323839200255766,0.7297601199400301,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.161271572113037, 2.184662103652954, 2.1845481395721436, 2.1962480545043945, 2.1801512241363525, 2.144033432006836, 2.1787703037261963, 2.160278558731079, 2.1448287963867188, 2.151547431945801, 2.194091320037842, 2.1731512546539307, 2.175955295562744, 2.136563539505005, 2.1859257221221924, 2.1856796741485596, 2.178222179412842, 2.205670118331909, 2.1675732135772705, 2.177286148071289, 2.1543657779693604, 2.1637840270996094, 2.150336503982544, 2.158522844314575, 2.16707706451416, 2.180863618850708, 2.1570026874542236, 2.1596882343292236, 2.1781537532806396, 2.145840644836426]",raw,Pre-4
1,beta,37,0.05,0.4058129270261406,0.7847866419294991,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9946717023849487, 1.9832737445831299, 1.9944758415222168, 1.9828954935073853, 2.0145294666290283, 1.9721685647964478, 1.9997767210006714, 2.0005176067352295, 2.001450538635254, 1.9402060508728027, 1.9950313568115234, 2.0027873516082764, 2.0121371746063232, 1.9948822259902954, 2.008004903793335, 1.9667654037475586, 1.9915894269943237, 1.9686392545700073, 1.996573567390442, 1.9684669971466064, 1.971260905265808, 1.9963724613189697, 1.9727474451065063, 1.9746310710906982, 2.010895013809204, 2.024904251098633, 2.0078179836273193, 2.0415594577789307, 1.9900262355804443, 1.9868496656417847]",raw,Pre-4
1,beta,24,0.05,0.4892940241343686,0.5957446808510638,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.103304624557495, 2.154022693634033, 2.120516300201416, 2.112865924835205, 2.1036627292633057, 2.078547716140747, 2.0984678268432617, 2.07291841506958, 2.0890936851501465, 2.103590965270996, 2.113738775253296, 2.127030372619629, 2.105181932449341, 2.070033550262451, 2.1297502517700195, 2.0951197147369385, 2.089996337890625, 2.1147265434265137, 2.107448101043701, 2.1129374504089355, 2.062514543533325, 2.0847179889678955, 2.0967063903808594, 2.0761873722076416, 2.113481283187866, 2.0874907970428467, 2.133545160293579, 2.0861403942108154, 2.102376699447632, 2.0982728004455566]",raw,Pre-4
1,beta,10,0.042,0.5002550726199196,0.6437037037037037,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2876651287078857, 2.29801344871521, 2.274298906326294, 2.277662754058838, 2.2727935314178467, 2.2879152297973633, 2.324554681777954, 2.3070359230041504, 2.330157995223999, 2.3009226322174072, 2.3186562061309814, 2.2891814708709717, 2.2863733768463135, 2.2761764526367188, 2.298480272293091, 2.3357033729553223, 2.2897045612335205, 2.302164077758789, 2.286480665206909, 2.27489972114563, 2.2502169609069824, 2.299172878265381, 2.2622926235198975, 2.282536506652832, 2.2920284271240234, 2.3103394508361816, 2.2816872596740723, 2.2908620834350586, 2.286489486694336, 2.2804715633392334]",raw,Pre-4
1,beta,22,0.072,0.4434527328272807,0.6944136145024048,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1943789720535278, 1.16593599319458, 1.178486704826355, 1.2360531091690063, 1.2276464700698853, 1.205770492553711, 1.1970736980438232, 1.1930534839630127, 1.3073018789291382, 1.1941802501678467, 1.2399028539657593, 1.2384772300720215, 1.1689889430999756, 1.1631600856781006, 1.1800593137741089, 1.2312861680984497, 1.2201178073883057, 1.228838324546814, 1.220423698425293, 1.2163612842559814, 1.1968755722045898, 1.1917332410812378, 1.1826250553131104, 1.1740434169769287, 1.238380789756775, 1.215043544769287, 1.2010642290115356, 1.2005683183670044, 1.2090394496917725, 1.1989471912384033]",raw,Pre-4
1,beta,4,0.066,0.4687205782239885,0.6581306017925737,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4358402490615845, 1.4246984720230103, 1.415261149406433, 1.4388118982315063, 1.3884729146957397, 1.40402352809906, 1.4250247478485107, 1.4004048109054565, 1.4057505130767822, 1.4493355751037598, 1.4218531847000122, 1.3971312046051025, 1.436562180519104, 1.3887720108032227, 1.359225869178772, 1.3934460878372192, 1.4189332723617554, 1.3801307678222656, 1.3401795625686646, 1.440040946006775, 1.426455020904541, 1.3750534057617188, 1.355877161026001, 1.4184056520462036, 1.3861864805221558, 1.3934049606323242, 1.3946880102157593, 1.4682949781417847, 1.4229780435562134, 1.382912278175354]",raw,Pre-4
1,beta,4,0.048,0.4708110005081263,0.6585574050362782,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.105757236480713, 2.0946967601776123, 2.086596727371216, 2.108018398284912, 2.0618138313293457, 2.076530933380127, 2.0960443019866943, 2.0722246170043945, 2.077446699142456, 2.1177587509155273, 2.0922188758850098, 2.0685296058654785, 2.1061954498291016, 2.061880350112915, 2.035219430923462, 2.066075086593628, 2.0890660285949707, 2.05212664604187, 2.015857458114624, 2.109253406524658, 2.098074197769165, 2.0486772060394287, 2.030324935913086, 2.0902624130249023, 2.060157060623169, 2.065427780151367, 2.0672566890716553, 2.1368682384490967, 2.093471050262451, 2.0562164783477783]",raw,Pre-4
1,beta,17,0.07,0.4660351975352512,0.7168898809523809,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3120304346084595, 1.2437316179275513, 1.26875901222229, 1.240593671798706, 1.302966594696045, 1.267725944519043, 1.2805427312850952, 1.2722300291061401, 1.2387737035751343, 1.270283818244934, 1.3170961141586304, 1.237798810005188, 1.3239796161651611, 1.2731928825378418, 1.2531694173812866, 1.2344506978988647, 1.2394635677337646, 1.221270203590393, 1.2352850437164307, 1.2851921319961548, 1.2713967561721802, 1.2168999910354614, 1.2676098346710205, 1.2758771181106567, 1.272134780883789, 1.2738863229751587, 1.2676504850387573, 1.2281798124313354, 1.2680308818817139, 1.245760202407837]",raw,Pre-4
1,beta,2,0.052,0.5019188360829945,0.6465098917506533,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.969285011291504, 1.943475365638733, 1.9571404457092285, 1.9645992517471313, 1.9351197481155396, 1.9775201082229614, 1.9231173992156982, 1.9603441953659058, 1.9522496461868286, 1.954596757888794, 1.948120355606079, 1.969213604927063, 1.9662189483642578, 1.9504064321517944, 1.945378065109253, 1.995018482208252, 1.9190306663513184, 1.94828462600708, 1.9472302198410034, 1.9812966585159302, 1.9389437437057495, 1.9618957042694092, 2.000413417816162, 1.9516780376434326, 1.953037142753601, 1.9373037815093994, 1.976788878440857, 1.9773143529891968, 2.0169029235839844, 1.9624230861663818]",raw,Pre-4
1,beta,0,0.085,0.4573333752351071,0.7404896421845574,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.6518562436103821, 0.609687864780426, 0.6584039330482483, 0.7001898288726807, 0.6204462051391602, 0.6286087036132812, 0.6717029213905334, 0.6261733174324036, 0.6102588176727295, 0.6444007158279419, 0.6259042620658875, 0.607065737247467, 0.6667646765708923, 0.6542680263519287, 0.6224947571754456, 0.6366618871688843, 0.6377582550048828, 0.6241341233253479, 0.6350786685943604, 0.6292271614074707, 0.6463542580604553, 0.6532288789749146, 0.6649417877197266, 0.6042112112045288, 0.6555595397949219, 0.6811640858650208, 0.6488326191902161, 0.6559766530990601, 0.645802915096283, 0.6439440846443176]",raw,Pre-4
1,beta,40,0.076,0.4290074081503744,0.7338830584707646,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.0220568180084229, 1.0521889925003052, 1.0523446798324585, 1.0686964988708496, 1.0483882427215576, 1.0087584257125854, 1.0458307266235352, 1.0238717794418335, 1.00702965259552, 1.016737937927246, 1.0669188499450684, 1.0416345596313477, 1.0447312593460083, 1.0011537075042725, 1.056680679321289, 1.054756999015808, 1.0440524816513062, 1.0751937627792358, 1.0330212116241455, 1.0443416833877563, 1.0228345394134521, 1.026233196258545, 1.0118223428726196, 1.027236819267273, 1.039406418800354, 1.049500823020935, 1.0210107564926147, 1.0236717462539673, 1.0476258993148804, 1.008821964263916]",raw,Pre-4
1,beta,7,0.064,0.5080699268163803,0.5886363636363636,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4953364133834839, 1.4820759296417236, 1.4601925611495972, 1.5068762302398682, 1.4664554595947266, 1.4592725038528442, 1.4508975744247437, 1.4829059839248657, 1.4868720769882202, 1.5026711225509644, 1.4484834671020508, 1.4687660932540894, 1.4610837697982788, 1.4513349533081055, 1.4603954553604126, 1.504276990890503, 1.4863613843917847, 1.4850893020629883, 1.4555163383483887, 1.495696783065796, 1.5145598649978638, 1.455775499343872, 1.4670709371566772, 1.4611530303955078, 1.5225367546081543, 1.4928007125854492, 1.4940416812896729, 1.4563217163085938, 1.4653855562210083, 1.510184645652771]",raw,Pre-4
1,beta,33,0.078,0.4597034097870755,0.7064393939393939,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.9379667639732361, 0.9197453856468201, 0.9531834721565247, 0.9285556077957153, 0.8978803753852844, 0.9348714351654053, 0.9079670310020447, 0.9315776228904724, 0.8907484412193298, 0.9102269411087036, 0.9033618569374084, 0.9044774174690247, 0.9162476062774658, 0.8929321765899658, 0.9916985630989075, 0.9433830976486206, 0.9564902186393738, 0.902153730392456, 0.8998759388923645, 0.9445831775665283, 0.9363442659378052, 0.8964271545410156, 0.9308236241340637, 0.9318965077400208, 0.9468252062797546, 0.8898497223854065, 0.9034286737442017, 0.9534645676612854, 0.8738879561424255, 0.9765812158584595]",raw,Pre-4
1,beta,31,0.062,0.5381603708726908,0.5942515864128406,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5845967531204224, 1.6556257009506226, 1.6148791313171387, 1.585834264755249, 1.618163824081421, 1.609681248664856, 1.6008282899856567, 1.6514084339141846, 1.6136916875839233, 1.6259933710098267, 1.6602355241775513, 1.6113383769989014, 1.5959762334823608, 1.6062182188034058, 1.6516478061676025, 1.5973005294799805, 1.6264995336532593, 1.6524193286895752, 1.690176010131836, 1.6708592176437378, 1.6807042360305786, 1.5991357564926147, 1.642730951309204, 1.596500039100647, 1.6170865297317505, 1.697899580001831, 1.6585031747817993, 1.6473175287246704, 1.6048388481140137, 1.607170581817627]",raw,Pre-4
