seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
35,beta,1,4,1.0,raw,12,0.4388938057080159,0.5577211394302849,0.4503311481889888,0.5376767676767676
15,beta,1,4,1.0,raw,12,0.4341856722262673,0.6514756944444444,0.4087160893760594,0.4560846560846561
2,beta,1,4,1.0,raw,12,0.4562177509511448,0.4544378698224852,0.4630478861414626,0.5587019429516329
18,beta,1,4,1.0,raw,12,0.467728327923449,0.4962121212121212,0.4609113782819434,0.5403688524590164
14,beta,1,4,1.0,raw,12,0.3865988767156154,0.5695115405260333,0.4346704260560174,0.5140334993209597
10,beta,1,4,1.0,raw,12,0.4594697212344406,0.6218923933209648,0.4643646143063796,0.5072938689217759
43,beta,1,4,1.0,raw,12,0.4605712243552002,0.4202127659574468,0.4448678490422271,0.6053245239020598
22,beta,1,4,1.0,raw,12,0.4511938213608895,0.53,0.4576486997544847,0.5622950819672131
0,beta,1,4,1.0,raw,15,0.4552628301941934,0.5614035087719298,0.4466572417710797,0.4949260042283298
20,beta,1,4,1.0,raw,12,0.4513251799675047,0.468452380952381,0.451054628008294,0.534568372803667
12,beta,1,4,1.0,raw,12,0.4437202295874697,0.5971582181259601,0.451027553974814,0.5344202898550725
28,beta,1,4,1.0,raw,12,0.452473303339276,0.5401635401635402,0.4432770740902628,0.5334598955861414
36,beta,1,4,1.0,raw,12,0.452685669327136,0.4955555555555556,0.4482581108772142,0.5789049919484701
44,beta,1,4,1.0,raw,12,0.4568363002141236,0.4601601219977125,0.4575850888634661,0.5093344155844156
24,beta,1,4,1.0,raw,12,0.455271847467252,0.5007127583749109,0.4528859922215866,0.6690384615384616
8,beta,1,4,1.0,raw,12,0.4680877776174628,0.4929629629629629,0.4487755621002521,0.6402979066022544
48,beta,1,4,1.0,raw,12,0.4440347342297064,0.52734375,0.4275009354363631,0.5729166666666667
16,beta,1,4,1.0,raw,12,0.4512783271742975,0.576865671641791,0.4544397386976598,0.596078431372549
32,beta,1,4,1.0,raw,12,0.4349253886186951,0.5416666666666666,0.453497125476656,0.5843776106934002
40,beta,1,4,1.0,raw,12,0.4656926585971382,0.4944008958566629,0.4467767767563854,0.5462662337662337
4,beta,1,4,1.0,raw,12,0.4748236560994726,0.5685907046476761,0.4281608858870314,0.5595998297147722
13,beta,1,4,1.0,raw,12,0.4423156249369989,0.5180672268907563,0.4544849868944984,0.5544733044733046
25,beta,1,4,1.0,raw,12,0.4484296253057893,0.4476562500000001,0.4621284584109986,0.4704918032786885
17,beta,1,4,1.0,raw,12,0.4689203747430466,0.4728422619047618,0.4528407158758204,0.5564814814814816
9,beta,1,4,1.0,raw,12,0.4534574144382076,0.620907738095238,0.4624786152921936,0.5748987854251013
41,beta,1,4,1.0,raw,12,0.442499090748731,0.6,0.4487337728717021,0.5467836257309941
49,beta,1,4,1.0,raw,12,0.4503801342949175,0.6517857142857143,0.4333087912664488,0.5668008048289739
45,beta,1,4,1.0,raw,12,0.4589060939831414,0.5185528756957328,0.4477138688585617,0.5182800166181969
33,beta,1,4,1.0,raw,12,0.4454732905771627,0.5729166666666666,0.4621243955697484,0.5332795482049213
29,beta,1,4,1.0,raw,12,0.4446289102716443,0.4946355900850906,0.4428284108245229,0.5301932367149759
1,beta,1,4,1.0,raw,12,0.4623629947020606,0.3664079822616408,0.4565437684077639,0.5110353130016052
37,beta,1,4,1.0,raw,12,0.4636678809594096,0.5593784683684795,0.4445921777359708,0.5421031426269138
21,beta,1,4,1.0,raw,12,0.4538934374263204,0.5453200147983721,0.4676960062754471,0.5221815221815223
6,beta,1,4,1.0,raw,13,0.4654717890962601,0.5438530734632685,0.4507157964143487,0.5376050420168067
5,beta,1,4,1.0,raw,12,0.4356139435042302,0.5961113566062748,0.4542026858380961,0.6328703703703704
38,beta,1,4,1.0,raw,13,0.4203218551218597,0.5113102859581733,0.4448522062740644,0.514418811002662
7,beta,1,4,1.0,raw,13,0.4516458869948244,0.5897556390977444,0.4467924521971553,0.4834096109839817
47,beta,1,4,1.0,raw,13,0.4666836972478267,0.5238095238095237,0.4623276228185347,0.6296969696969696
3,beta,1,4,1.0,raw,13,0.4571177245925779,0.4678500986193293,0.4535276662721352,0.4405065985525755
31,beta,1,4,1.0,raw,13,0.4506827175673278,0.4887533358749523,0.4301916632605316,0.4651425984608419
30,beta,1,4,1.0,raw,13,0.4651250388861263,0.4170437405731524,0.4571090045223974,0.5083732057416268
42,beta,1,4,1.0,raw,13,0.4531666309042876,0.5143540669856459,0.4425505936788986,0.519877049180328
27,beta,1,4,1.0,raw,13,0.4261003575863576,0.4800865800865801,0.4481871161777745,0.5730000000000001
26,beta,1,4,1.0,raw,13,0.4280353688996243,0.6115942028985507,0.4328137160191168,0.5129928315412187
46,beta,1,4,1.0,raw,13,0.4656758114273637,0.4301149425287356,0.4545815341079355,0.51441647597254
19,beta,1,4,1.0,raw,13,0.4241001293491597,0.635621521335807,0.4553955019226548,0.6549295774647887
11,beta,1,4,1.0,raw,13,0.4602569308020697,0.5091036414565826,0.4536096841692096,0.5427516517683638
34,beta,1,4,1.0,raw,13,0.4533881212738485,0.4793853073463268,0.4558110862855422,0.645018152480839
23,beta,1,4,1.0,raw,13,0.4533052907917719,0.5843328335832083,0.4583548916457166,0.5526048026048027
39,beta,1,4,1.0,raw,13,0.4478539008883464,0.5974074074074075,0.4521863357117696,0.4955229955229955
35,beta,1,4,1.0,raw,13,0.4393109239872075,0.527736131934033,0.4533164343448209,0.5771717171717172
15,beta,1,4,1.0,raw,13,0.4330609114820514,0.5551215277777778,0.405724423894556,0.5227513227513227
2,beta,1,4,1.0,raw,13,0.4561803999814881,0.5861932938856016,0.4630592940254664,0.4917321207110376
18,beta,1,4,1.0,raw,13,0.4676068513056265,0.5928030303030303,0.4599213795750786,0.5971311475409836
14,beta,1,4,1.0,raw,13,0.3878262968782946,0.5442834138486312,0.4353133803096504,0.5133544590312358
43,beta,1,4,1.0,raw,13,0.4608095767426314,0.5085106382978724,0.4462791625412741,0.5821997668091722
10,beta,1,4,1.0,raw,13,0.4603140542599089,0.5432282003710576,0.4570981979242378,0.5581395348837209
22,beta,1,4,1.0,raw,13,0.4525374516642437,0.6588888888888889,0.456829287255114,0.5934426229508196
0,beta,1,4,1.0,raw,16,0.4527128581479096,0.5681818181818181,0.4461356135030664,0.4852008456659619
12,beta,1,4,1.0,raw,13,0.4445366877540033,0.4673579109062979,0.4509620013226021,0.5116747181964574
20,beta,1,4,1.0,raw,13,0.4513126335371005,0.494642857142857,0.4510420740520702,0.6056149732620322
28,beta,1,4,1.0,raw,13,0.4133178024136458,0.4545454545454546,0.4142737299672623,0.5503084954912197
36,beta,1,4,1.0,raw,13,0.4524812400469791,0.5903703703703703,0.4491941694085902,0.5929951690821256
44,beta,1,4,1.0,raw,13,0.4568419268127004,0.5047655356462066,0.457582060328204,0.5934456168831168
8,beta,1,4,1.0,raw,13,0.4673495831216406,0.6051851851851852,0.4508637701496863,0.4768518518518518
48,beta,1,4,1.0,raw,13,0.446318644204748,0.370703125,0.4259317814421393,0.5810185185185186
16,beta,1,4,1.0,raw,13,0.4539834966275224,0.4858208955223881,0.4511320914030608,0.4790196078431373
24,beta,1,4,1.0,raw,13,0.4557435078862129,0.544903777619387,0.4571169259388645,0.5882692307692308
32,beta,1,4,1.0,raw,13,0.4362233301607241,0.513888888888889,0.4535543610871681,0.5461570593149541
40,beta,1,4,1.0,raw,13,0.4606154334991294,0.5412467338559164,0.4445151166887846,0.4701704545454546
4,beta,1,4,1.0,raw,13,0.473735821720628,0.5247376311844079,0.4273968239975054,0.5845040442741593
13,beta,1,4,1.0,raw,13,0.4191382792923589,0.5684873949579832,0.424767994666212,0.5601250601250602
25,beta,1,4,1.0,raw,13,0.4506637552344124,0.45234375,0.4635238340426615,0.4932377049180327
9,beta,1,4,1.0,raw,13,0.4595962017790484,0.4776785714285714,0.4655934867179644,0.5294534412955465
49,beta,1,4,1.0,raw,13,0.4561456266973178,0.5537574404761905,0.4374273273872882,0.5428571428571429
17,beta,1,4,1.0,raw,13,0.4634672348041933,0.5186011904761905,0.4502599673896815,0.5382716049382716
45,beta,1,4,1.0,raw,13,0.4589111107324302,0.523747680890538,0.4477067962124251,0.5573327793934358
6,beta,1,4,1.0,raw,14,0.4632656976106061,0.438343328335832,0.454358477364207,0.5193277310924369
41,beta,1,4,1.0,raw,13,0.453377127384467,0.54296875,0.4539861388821292,0.4971804511278194
29,beta,1,4,1.0,raw,13,0.4446143986014804,0.4014058453570107,0.4428189046069487,0.5689412238325282
33,beta,1,4,1.0,raw,13,0.4502822725791526,0.4232954545454545,0.465353934221861,0.5435659540137152
1,beta,1,4,1.0,raw,13,0.4506643008052688,0.5742793791574279,0.4451923375550358,0.5676163723916532
37,beta,1,4,1.0,raw,13,0.4615995372615772,0.5209027007029227,0.4429151351210825,0.6309427880741338
21,beta,1,4,1.0,raw,13,0.4655802045946545,0.6152423233444322,0.4693906697376439,0.4936914936914937
38,beta,1,4,1.0,raw,14,0.4214923500812617,0.5446009389671362,0.4459012138824981,0.4913487133984029
5,beta,1,4,1.0,raw,13,0.4310859464884136,0.4927087936367653,0.4502396799596114,0.6652777777777779
7,beta,1,4,1.0,raw,14,0.4208705919441075,0.5460526315789473,0.4208676001632125,0.4132723112128146
47,beta,1,4,1.0,raw,14,0.4714545113271936,0.5400696864111498,0.460654123128369,0.4723232323232323
31,beta,1,4,1.0,raw,14,0.4537307702080302,0.4277544796035074,0.4257604086438529,0.6002716161158895
30,beta,1,4,1.0,raw,14,0.4651167252380427,0.4934012066365008,0.4571062988219468,0.5078748006379585
3,beta,1,4,1.0,raw,14,0.4432865704824576,0.5274161735700197,0.4446488672338341,0.4902085994040017
42,beta,1,4,1.0,raw,14,0.4518787082082041,0.4441786283891547,0.4420781381117829,0.5663934426229509
26,beta,1,4,1.0,raw,14,0.4272712220568033,0.5026915113871635,0.4304308789828128,0.5280017921146953
27,beta,1,4,1.0,raw,14,0.4198434445969578,0.5567099567099567,0.4431280801555722,0.5755555555555556
19,beta,1,4,1.0,raw,14,0.4262958007268768,0.6408163265306122,0.4565316265145644,0.6183098591549296
46,beta,1,4,1.0,raw,14,0.4313767951656053,0.5512643678160919,0.4287477794623079,0.4544622425629291
23,beta,1,4,1.0,raw,14,0.4568421225192299,0.4778860569715142,0.4645947663079321,0.5211640211640212
11,beta,1,4,1.0,raw,14,0.4687170970813084,0.5227591036414566,0.4516150539663956,0.5462495141857754
34,beta,1,4,1.0,raw,14,0.4552706037160691,0.4861319340329835,0.4609313414857305,0.5292456635740217
39,beta,1,4,1.0,raw,14,0.4498552705562226,0.4633333333333333,0.4567758873805259,0.4624542124542125
35,beta,1,4,1.0,raw,14,0.4344417081696851,0.6266866566716641,0.447335450165047,0.5129292929292929
15,beta,1,4,1.0,raw,14,0.4312469102223598,0.5104166666666667,0.4014621631530038,0.5240740740740741
2,beta,1,4,1.0,raw,14,0.4561934821513639,0.523076923076923,0.4630582964502087,0.5519842910293509
14,beta,1,4,1.0,raw,14,0.4429960064180565,0.595276435856146,0.4620792021135326,0.5614531462200091
18,beta,1,4,1.0,raw,14,0.4677775149874479,0.5594696969696971,0.4598767148800122,0.5985655737704918
43,beta,1,4,1.0,raw,14,0.4580845229728083,0.4879432624113475,0.4428208563426032,0.5172949863972016
10,beta,1,4,1.0,raw,14,0.4612899015065123,0.4690166975881261,0.4572015265805164,0.5408033826638479
22,beta,1,4,1.0,raw,14,0.4550487852666527,0.577037037037037,0.4635517694322434,0.5630122950819673
0,beta,1,4,1.0,raw,17,0.472289139861875,0.5972886762360448,0.454624637702208,0.587737843551797
20,beta,1,4,1.0,raw,14,0.4493737989788957,0.5819444444444444,0.4503263336640503,0.6667303284950343
12,beta,1,4,1.0,raw,14,0.4439882196450899,0.5721966205837173,0.4508888876415162,0.5511272141706925
28,beta,1,4,1.0,raw,14,0.452467276617613,0.4725829725829726,0.4432830240659876,0.4825581395348837
44,beta,1,4,1.0,raw,14,0.4568409156609626,0.4532977506671749,0.4575580592915006,0.6053165584415584
36,beta,1,4,1.0,raw,14,0.452722107241341,0.5607407407407407,0.4495581464308724,0.5648148148148149
48,beta,1,4,1.0,raw,14,0.4443456292405428,0.497265625,0.4311800436969595,0.5914351851851851
8,beta,1,4,1.0,raw,14,0.4631349586723701,0.5464814814814816,0.4490763894775552,0.4895330112721416
16,beta,1,4,1.0,raw,14,0.4546352736639324,0.6063432835820896,0.4513450554407103,0.5441176470588236
32,beta,1,4,1.0,raw,14,0.4457941963570185,0.46875,0.4510207645632882,0.6131996658312449
24,beta,1,4,1.0,raw,14,0.4563156296283492,0.4689950106913756,0.4579122642945302,0.5892307692307692
40,beta,1,4,1.0,raw,14,0.4656851390430122,0.4539007092198581,0.4467834805760224,0.479099025974026
13,beta,1,4,1.0,raw,14,0.418530202942476,0.3777310924369748,0.4213991130186305,0.5187590187590188
4,beta,1,4,1.0,raw,14,0.4703835158103096,0.464767616191904,0.4260223301119026,0.5659855257556408
25,beta,1,4,1.0,raw,14,0.4415929281410526,0.58046875,0.4600930155907767,0.544672131147541
6,beta,1,4,1.0,raw,15,0.4627932353521039,0.5119940029985008,0.4535803151547425,0.6414915966386555
9,beta,1,4,1.0,raw,14,0.454599874121518,0.4691220238095238,0.4633440943224178,0.5117408906882592
49,beta,1,4,1.0,raw,14,0.4503450124097006,0.5621279761904762,0.4329601160053794,0.5442655935613683
41,beta,1,4,1.0,raw,14,0.4409513239109535,0.505859375,0.4464891181486939,0.5403091060985798
45,beta,1,4,1.0,raw,14,0.4656735074935246,0.5836734693877551,0.4429764122947812,0.5805982550893228
33,beta,1,4,1.0,raw,14,0.4437554896377778,0.5681818181818181,0.4607133481976168,0.5502218636546994
17,beta,1,4,1.0,raw,14,0.4689049146888073,0.5306919642857143,0.4528464085721544,0.5153292181069958
1,beta,1,4,1.0,raw,14,0.4537362546914354,0.4477087952697709,0.4464635528755392,0.5114365971107544
29,beta,1,4,1.0,raw,14,0.4390029466362863,0.5667776544580096,0.4385546166628974,0.5827294685990339
38,beta,1,4,1.0,raw,15,0.4216062078022993,0.6022193768672642,0.4457420820216525,0.5357142857142857
37,beta,1,4,1.0,raw,14,0.459988117427355,0.586015538290788,0.4420695764316903,0.5678887993553585
21,beta,1,4,1.0,raw,14,0.4660009837508562,0.4798372179060303,0.4694184147075194,0.5217745217745218
7,beta,1,4,1.0,raw,15,0.4200611681900741,0.6005639097744362,0.4199798543957759,0.5224256292906179
47,beta,1,4,1.0,raw,15,0.4668246943272458,0.4831591173054588,0.4624937263269467,0.5216161616161616
31,beta,1,4,1.0,raw,15,0.4570787845247291,0.5017155928326344,0.453257771475351,0.5679040289723858
3,beta,1,4,1.0,raw,15,0.4417526438838506,0.5558185404339251,0.4440717142103482,0.4984035759897829
5,beta,1,4,1.0,raw,14,0.4308316516689681,0.5386654882898807,0.4513273920651177,0.5085648148148149
30,beta,1,4,1.0,raw,15,0.4536806185933959,0.4800150829562594,0.4490276427733702,0.5753588516746412
42,beta,1,4,1.0,raw,15,0.4441589338274803,0.6399521531100478,0.4450933352110042,0.5735655737704918
27,beta,1,4,1.0,raw,15,0.4208359461725283,0.3835497835497835,0.4431271217790389,0.5277777777777777
19,beta,1,4,1.0,raw,15,0.4233921463104181,0.536178107606679,0.4550257312918637,0.541851106639839
26,beta,1,4,1.0,raw,15,0.4288779174674324,0.6132505175983437,0.4335680258053577,0.5161290322580645
46,beta,1,4,1.0,raw,15,0.4279365932476721,0.4662068965517241,0.4261908529585791,0.4961098398169336
39,beta,1,4,1.0,raw,15,0.4512392794637994,0.5966666666666667,0.4530429930306022,0.5677655677655677
34,beta,1,4,1.0,raw,15,0.4528607880702214,0.6011994002998501,0.4565352168929538,0.5740217829770069
23,beta,1,4,1.0,raw,15,0.4543208587429614,0.4790104947526237,0.4588795643711682,0.4692714692714693
11,beta,1,4,1.0,raw,15,0.4602761615930588,0.4933473389355742,0.4533924595963028,0.6000777302759425
15,beta,1,4,1.0,raw,15,0.4670011480437795,0.4318576388888889,0.4534454692295386,0.5145502645502645
2,beta,1,4,1.0,raw,15,0.4551023386788089,0.5840236686390534,0.4626789977392506,0.5848491112029764
35,beta,1,4,1.0,raw,15,0.4358802340778251,0.4587706146926537,0.4471558182034669,0.5903030303030303
18,beta,1,4,1.0,raw,15,0.4681565979198173,0.5473484848484849,0.4601944089912551,0.5635245901639344
43,beta,1,4,1.0,raw,15,0.4612424455969987,0.5074468085106383,0.4462656561725707,0.616206762534007
14,beta,1,4,1.0,raw,15,0.389190557768942,0.4970477724100912,0.4350275441744845,0.5866908103214123
10,beta,1,4,1.0,raw,15,0.4692002359422186,0.3747680890538033,0.459032713596946,0.495137420718816
22,beta,1,4,1.0,raw,15,0.4518647591365643,0.4781481481481481,0.4582768770328559,0.5186475409836065
0,beta,1,4,1.0,raw,18,0.4723289396820417,0.4503588516746412,0.454634437873175,0.595137420718816
20,beta,1,4,1.0,raw,15,0.4506705004276955,0.6,0.4508327018424293,0.5407754010695187
28,beta,1,4,1.0,raw,15,0.4115282816119755,0.5185185185185185,0.4136880404994285,0.4753203607024205
12,beta,1,4,1.0,raw,15,0.4466410945071144,0.510752688172043,0.4515668783008608,0.4905394524959742
44,beta,1,4,1.0,raw,15,0.4558764809975861,0.5303088067098741,0.4566237434288465,0.6285511363636364
36,beta,1,4,1.0,raw,15,0.4561223831415314,0.5603703703703704,0.4564525820765744,0.552536231884058
8,beta,1,4,1.0,raw,15,0.4674734057292725,0.4783333333333333,0.4512847660071166,0.4889291465378421
48,beta,1,4,1.0,raw,15,0.4448810461533269,0.48515625,0.4272536271657264,0.5726851851851851
16,beta,1,4,1.0,raw,15,0.4549599195213323,0.5018656716417911,0.4513227532509357,0.5603921568627451
32,beta,1,4,1.0,raw,15,0.4496733811304642,0.4370659722222222,0.4526763865712941,0.58312447786132
24,beta,1,4,1.0,raw,15,0.4550325591888048,0.5495367070563079,0.4565767489905007,0.5207692307692308
40,beta,1,4,1.0,raw,15,0.4656994100933504,0.4300111982082867,0.4467676380541577,0.5925324675324675
13,beta,1,4,1.0,raw,15,0.419098974826663,0.5159663865546219,0.4256952881437358,0.5144300144300145
4,beta,1,4,1.0,raw,15,0.4746236602768313,0.5063718140929536,0.4355164761048933,0.5690719455087271
6,beta,1,4,1.0,raw,16,0.4651317505668267,0.5089955022488756,0.4507179784418392,0.4815126050420168
25,beta,1,4,1.0,raw,15,0.4411787949295149,0.5078125000000001,0.4612865096532058,0.5506147540983607
38,beta,1,4,1.0,raw,16,0.4160829946207269,0.5275288092189501,0.4433598287302796,0.6208961845607808
9,beta,1,4,1.0,raw,15,0.452728377426747,0.6063988095238095,0.4618253400893976,0.5234817813765182
41,beta,1,4,1.0,raw,15,0.4403798483246827,0.60390625,0.4463066915623713,0.493734335839599
49,beta,1,4,1.0,raw,15,0.4561571745309426,0.4534970238095238,0.4374212636941657,0.5709255533199195
45,beta,1,4,1.0,raw,15,0.4570736172593046,0.5094619666048237,0.4423591994831987,0.5679268799335272
7,beta,1,4,1.0,raw,16,0.4176471043023153,0.4802631578947369,0.4174697249965332,0.5631578947368421
33,beta,1,4,1.0,raw,15,0.450279228019,0.4965909090909091,0.4653626118685634,0.5467930617184349
29,beta,1,4,1.0,raw,15,0.4444287549004599,0.4972253052164261,0.4426605329700205,0.5694444444444444
47,beta,1,4,1.0,raw,16,0.4727901395211243,0.4448315911730546,0.4618621216296155,0.4985858585858586
1,beta,1,4,1.0,raw,15,0.4521414342218417,0.5347376201034737,0.4466962897147273,0.5902889245585875
3,beta,1,4,1.0,raw,16,0.4571015556578117,0.4925049309664694,0.4535073278754063,0.5582162622392507
31,beta,1,4,1.0,raw,16,0.4506158912203676,0.5852077773541746,0.4281796615399845,0.5482118605703938
21,beta,1,4,1.0,raw,15,0.4543528692058545,0.5675175730669626,0.4677797129932814,0.5972730972730973
17,beta,1,4,1.0,raw,15,0.4638609554474454,0.5342261904761905,0.4511329501977014,0.4530864197530864
37,beta,1,4,1.0,raw,15,0.4632755723061757,0.4587495375508694,0.4441413537172967,0.5882352941176471
30,beta,1,4,1.0,raw,16,0.4539462572545376,0.5607088989441931,0.4494862299158247,0.5594098883572568
42,beta,1,4,1.0,raw,16,0.4460965331837537,0.5003987240829346,0.4417995287531338,0.5188524590163934
5,beta,1,4,1.0,raw,15,0.4355974723951885,0.4312859036676977,0.454184592254893,0.5189814814814815
27,beta,1,4,1.0,raw,16,0.4204007633945456,0.4112554112554112,0.4431249191865188,0.5357777777777778
26,beta,1,4,1.0,raw,16,0.4279022061722348,0.4666666666666667,0.43121617364214,0.4375
19,beta,1,4,1.0,raw,16,0.4165705530256754,0.5521335807050093,0.4511606289341331,0.5857142857142857
46,beta,1,4,1.0,raw,16,0.4240478965420589,0.503448275862069,0.4250287922755248,0.4672768878718535
39,beta,1,4,1.0,raw,16,0.4498460618940533,0.5181481481481481,0.4567672260305821,0.5561660561660562
34,beta,1,4,1.0,raw,16,0.4557044503911921,0.5193028485757121,0.4620217324838562,0.6159741831383623
15,beta,1,4,1.0,raw,16,0.4669829121573545,0.5729166666666666,0.4534138055101277,0.6054232804232804
23,beta,1,4,1.0,raw,16,0.4568539626082954,0.4458395802098951,0.4645953596665449,0.5282865282865283
11,beta,1,4,1.0,raw,16,0.4603172914212903,0.532563025210084,0.4525413536175127,0.6022153128643607
2,beta,1,4,1.0,raw,16,0.4449600364120692,0.5842209072978304,0.4640026015340288,0.5810252170318313
35,beta,1,4,1.0,raw,16,0.4393574250180456,0.5697151424287855,0.4534427745309882,0.583030303030303
14,beta,1,4,1.0,raw,16,0.389550868464929,0.5179817498658078,0.4355612782376216,0.5219556360344046
43,beta,1,4,1.0,raw,16,0.4584881961617644,0.4851063829787234,0.443032450864103,0.5532452390205986
18,beta,1,4,1.0,raw,16,0.4670933695601659,0.5886363636363636,0.4597260671239047,0.5598360655737705
10,beta,1,4,1.0,raw,16,0.4616536864316233,0.422634508348794,0.457366168557993,0.5873150105708246
22,beta,1,4,1.0,raw,16,0.4596629057995005,0.567037037037037,0.4615534045821894,0.4842213114754098
0,beta,1,4,1.0,raw,19,0.4559814100188386,0.4876395534290271,0.4472628097778742,0.4050739957716702
28,beta,1,4,1.0,raw,16,0.4524984961426757,0.4463684463684464,0.4432757294519167,0.5408163265306123
12,beta,1,4,1.0,raw,16,0.4466319029835366,0.614247311827957,0.4515617139604848,0.5297906602254429
20,beta,1,4,1.0,raw,16,0.4462720337671981,0.601984126984127,0.4493805303750594,0.5078304048892284
44,beta,1,4,1.0,raw,16,0.4568263515658883,0.5325962638200533,0.4575685782183208,0.6367694805194806
36,beta,1,4,1.0,raw,16,0.4561399261737917,0.4781481481481481,0.4564364385497188,0.5500201288244766
6,beta,1,4,1.0,raw,17,0.4640053954776759,0.5468515742128935,0.4497630760567248,0.5649159663865546
8,beta,1,4,1.0,raw,16,0.4667940019974022,0.4981481481481482,0.4479638692099635,0.5171095008051529
16,beta,1,4,1.0,raw,16,0.455487177952044,0.5186567164179103,0.4514725414018433,0.552156862745098
24,beta,1,4,1.0,raw,16,0.4569631998637739,0.5277975766215253,0.4561932861665683,0.5301923076923077
48,beta,1,4,1.0,raw,16,0.4442864862109169,0.45,0.4301986428463294,0.6233796296296297
32,beta,1,4,1.0,raw,16,0.436112622324572,0.5182291666666666,0.4517868111848573,0.5783208020050126
40,beta,1,4,1.0,raw,16,0.4602818594509018,0.5349010824934677,0.4434696178082366,0.5669642857142858
25,beta,1,4,1.0,raw,16,0.4506364097156018,0.493359375,0.4635157970824855,0.5530737704918033
13,beta,1,4,1.0,raw,16,0.4423058213358638,0.4659663865546218,0.4544805606392533,0.5073352573352574
4,beta,1,4,1.0,raw,16,0.4728672723000061,0.4827586206896551,0.4264742435077183,0.5512984248616433
38,beta,1,4,1.0,raw,17,0.4190433627544356,0.5710627400768247,0.4447206278167509,0.4731588287488908
7,beta,1,4,1.0,raw,17,0.4141550140673281,0.6278195488721804,0.416042488197938,0.58558352402746
41,beta,1,4,1.0,raw,16,0.4417013684021625,0.4683593749999999,0.4470725329849342,0.5667293233082706
3,beta,1,4,1.0,raw,17,0.4427471386974807,0.4473372781065088,0.4443345792980186,0.5036185610898255
47,beta,1,4,1.0,raw,17,0.4727767916732726,0.5044521873790168,0.4618629604726837,0.5219191919191919
9,beta,1,4,1.0,raw,16,0.4626090887652933,0.5104166666666667,0.4638795710466679,0.5572874493927127
49,beta,1,4,1.0,raw,16,0.4511697612234033,0.5952380952380951,0.4338385775705028,0.5018108651911469
45,beta,1,4,1.0,raw,16,0.4588982359225693,0.4886827458256029,0.447696378417211,0.5726007478188616
31,beta,1,4,1.0,raw,17,0.4525400858979884,0.6328631338162408,0.4262492031917787,0.5638297872340425
33,beta,1,4,1.0,raw,16,0.4438572579364012,0.5579545454545455,0.4608265533115215,0.554457442517144
30,beta,1,4,1.0,raw,17,0.4515173608994915,0.4306184012066365,0.4481435929116296,0.5434609250398724
29,beta,1,4,1.0,raw,16,0.4417208335457595,0.5042545320014798,0.4408761445039538,0.4955716586151368
42,beta,1,4,1.0,raw,17,0.460262628897982,0.5428628389154704,0.445010685283445,0.5059426229508197
37,beta,1,4,1.0,raw,16,0.4583644982781958,0.6126526082130965,0.4408127668729596,0.5781627719580983
17,beta,1,4,1.0,raw,16,0.4696690450812971,0.6305803571428571,0.4560427776472426,0.4967078189300412
21,beta,1,4,1.0,raw,16,0.465359762031956,0.439511653718091,0.4691718269790481,0.5301180301180302
1,beta,1,4,1.0,raw,16,0.4509486682537195,0.6515151515151515,0.4461895019864654,0.5539727126805778
27,beta,1,4,1.0,raw,17,0.4271316113360814,0.5,0.4492951701302204,0.5717777777777777
26,beta,1,4,1.0,raw,17,0.4478540173416301,0.5039337474120084,0.4542832534073036,0.540994623655914
19,beta,1,4,1.0,raw,17,0.4267572538254352,0.3732838589981447,0.4567960313163209,0.4984909456740443
39,beta,1,4,1.0,raw,17,0.4573256530674059,0.5844444444444445,0.4509830492560087,0.5667480667480668
5,beta,1,4,1.0,raw,16,0.4317224002204739,0.5170128148475475,0.4513681653555657,0.5644675925925926
46,beta,1,4,1.0,raw,17,0.4314060695859206,0.552183908045977,0.4282249180941726,0.5848970251716247
23,beta,1,4,1.0,raw,17,0.4574918789481542,0.5670914542728636,0.4630421901393158,0.665954415954416
34,beta,1,4,1.0,raw,17,0.4522509695509792,0.6203148425787106,0.4555723265562694,0.6081081081081082
15,beta,1,4,1.0,raw,17,0.4324280818504091,0.525607638888889,0.4035681454950565,0.4997354497354497
2,beta,1,4,1.0,raw,17,0.4451061573812812,0.5881656804733728,0.4636427486948136,0.5262505167424556
11,beta,1,4,1.0,raw,17,0.4599043857935594,0.5878851540616246,0.4535303111823965,0.5705402254178003
35,beta,1,4,1.0,raw,17,0.4389092534289429,0.5251124437781108,0.4503373854866849,0.5081818181818182
14,beta,1,4,1.0,raw,17,0.3876855113906938,0.5002683843263553,0.434892016715779,0.5325939339067451
43,beta,1,4,1.0,raw,17,0.4610506177562782,0.5141843971631206,0.4462540360276243,0.6577924601632336
18,beta,1,4,1.0,raw,17,0.4734587988767937,0.4869318181818182,0.4654542616336926,0.5706967213114754
10,beta,1,4,1.0,raw,17,0.4595004163538859,0.4315398886827458,0.4643839958726343,0.4567653276955602
22,beta,1,4,1.0,raw,17,0.4557025211355733,0.652962962962963,0.458973109330244,0.5545081967213115
0,beta,1,4,1.0,raw,20,0.4552062185865407,0.5769537480063796,0.4465640867137015,0.4993657505285412
28,beta,1,4,1.0,raw,17,0.4070484677588504,0.4468494468494469,0.4109213459625488,0.573327005220693
