n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,41,0.0159,5947,0.4361182087812033,0.7402534530114958,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0064938068389893, 3.023580312728882, 3.2527272701263428, 2.8942713737487793, 2.991978645324707, 3.1010706424713135, 2.919252872467041, 2.8222360610961914, 2.8370964527130127, 3.0883572101593018, 3.2274386882781982, 2.9339797496795654, 2.9251766204833984, 3.1101114749908447, 2.858285665512085, 3.2662549018859863, 2.7879507541656494, 2.755443811416626, 2.74098539352417, 3.282874584197998, 3.011113166809082, 2.6798627376556396, 3.010169744491577, 3.2419016361236572, 2.84568452835083, 2.943824291229248, 2.9284698963165283, 2.7860047817230225, 3.136086940765381, 2.925222635269165]",pca,Pre-max
1,beta,43,0.0159,5847,0.4372707515632085,0.7407340122391444,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.121474027633667, 2.829577684402466, 3.235527276992798, 2.672107458114624, 2.7898266315460205, 2.986114740371704, 2.9742698669433594, 2.9981515407562256, 2.7381222248077393, 2.8590939044952393, 3.1874608993530273, 3.2485177516937256, 3.283068895339966, 2.8486733436584473, 3.1077537536621094, 2.944697856903076, 3.156048059463501, 2.8632678985595703, 2.9176433086395264, 3.0052595138549805, 2.7721352577209473, 3.012190341949463, 3.250929117202759, 3.272366523742676, 3.166612386703491, 2.997911214828491, 2.780419111251831, 3.24983811378479, 2.8184216022491455, 2.980165958404541]",pca,Pre-max
1,beta,15,0.0159,5805,0.4264472337584979,0.7448824168063329,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4783782958984375, 2.460782051086426, 2.7780680656433105, 2.93393611907959, 2.4623570442199707, 2.80922794342041, 2.6677818298339844, 2.5369648933410645, 2.7560818195343018, 2.936983585357666, 2.946958541870117, 3.0064728260040283, 2.884244918823242, 2.8957908153533936, 3.0368895530700684, 2.6402759552001953, 2.8744733333587646, 2.850165843963623, 3.0544118881225586, 2.830423593521118, 2.556610584259033, 2.9277427196502686, 2.4925901889801025, 3.0401010513305664, 3.0702624320983887, 2.8967771530151367, 2.3838329315185547, 2.8510994911193848, 2.9326884746551514, 2.9820566177368164]",pca,Pre-max
1,beta,17,0.0159,5830,0.4548772605992872,0.71715877914952,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0693325996398926, 3.0622007846832275, 3.1102912425994873, 2.9094955921173096, 3.0342612266540527, 2.7923972606658936, 3.062962055206299, 3.095223903656006, 3.1344447135925293, 2.979995012283325, 3.032686471939087, 2.7009854316711426, 2.558481216430664, 3.0734052658081055, 2.84403395652771, 2.5318846702575684, 2.815582752227783, 2.804346799850464, 2.940206527709961, 2.689331293106079, 2.8427488803863525, 3.0073704719543457, 2.904968738555908, 2.9862170219421387, 2.884242057800293, 2.587562084197998, 2.646157741546631, 2.888777732849121, 3.0829882621765137, 2.8958420753479004]",pca,Pre-max
1,beta,27,0.0159,5843,0.4663576589605116,0.6851244731058832,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1634864807128906, 2.570481777191162, 3.070276975631714, 2.7343125343322754, 2.7539126873016357, 3.0838236808776855, 2.864227771759033, 3.0652358531951904, 2.988537549972534, 2.865089178085327, 2.919312000274658, 3.065258264541626, 2.903789758682251, 2.612403154373169, 2.933868408203125, 3.0658822059631348, 2.887192487716675, 2.989253282546997, 2.7897751331329346, 2.8792128562927246, 2.8780789375305176, 2.8688738346099854, 2.89608097076416, 3.0217418670654297, 2.67557430267334, 2.919031858444214, 3.0633034706115723, 2.802255868911743, 2.8623857498168945, 3.019841194152832]",pca,Pre-max
1,beta,35,0.0159,5845,0.413461230628491,0.7678732337996391,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.1823015213012695, 3.032898187637329, 3.1041131019592285, 3.0270352363586426, 2.913966655731201, 3.100574016571045, 3.053237199783325, 3.08941650390625, 2.9891574382781982, 2.7184464931488037, 2.9357588291168213, 2.7331900596618652, 2.7798192501068115, 3.028775930404663, 2.9501583576202393, 3.064854621887207, 2.7072064876556396, 3.001339912414551, 2.9282774925231934, 3.0562262535095215, 2.9368488788604736, 2.6920132637023926, 3.0069732666015625, 2.8222007751464844, 3.054375648498535, 2.962352752685547, 2.9074459075927734, 2.731431722640991, 2.690549373626709, 2.5642471313476562]",pca,Pre-max
1,beta,29,0.0159,5816,0.4326628409035551,0.7382758401626326,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.90966796875, 2.8824386596679688, 2.3804967403411865, 2.8468146324157715, 3.0222373008728027, 2.6589913368225098, 2.806424617767334, 2.9923882484436035, 3.0826964378356934, 2.6256799697875977, 3.166658401489258, 2.6942086219787598, 2.7670176029205322, 3.072120189666748, 2.6190896034240723, 2.8872761726379395, 2.8219404220581055, 2.710479259490967, 2.8333656787872314, 2.8990821838378906, 2.8613524436950684, 2.7132809162139893, 2.7004168033599854, 3.127354383468628, 2.601562023162842, 2.899240493774414, 2.6163127422332764, 2.916273832321167, 2.656567096710205, 2.857296943664551]",pca,Pre-max
1,beta,37,0.0159,5786,0.4266993397474936,0.7590215629806253,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2450344562530518, 2.9633524417877197, 3.0239813327789307, 2.891878128051758, 2.71065616607666, 3.1561901569366455, 2.394322156906128, 2.92741322517395, 3.13820743560791, 2.952263593673706, 2.8589868545532227, 2.9597585201263428, 2.694608688354492, 2.6232309341430664, 2.865222930908203, 2.4165256023406982, 2.8518264293670654, 2.380733013153076, 3.156621217727661, 2.5046937465667725, 2.826383352279663, 2.9051320552825928, 2.41326642036438, 2.5588009357452393, 2.990466833114624, 2.4977431297302246, 2.4458415508270264, 2.975125789642334, 2.7629079818725586, 2.8186590671539307]",pca,Pre-max
1,beta,9,0.0159,5935,0.4441810254029952,0.7196860844576494,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.653669595718384, 2.6404266357421875, 2.824629068374634, 2.9091992378234863, 3.100506067276001, 3.236286163330078, 2.9341187477111816, 2.832547664642334, 3.3238937854766846, 3.1545040607452393, 3.1312804222106934, 3.122196912765503, 3.0176193714141846, 3.330557107925415, 3.131168842315674, 2.8922836780548096, 2.609436511993408, 3.0833985805511475, 3.172929048538208, 3.1874196529388428, 2.7828409671783447, 3.387749195098877, 3.1543099880218506, 2.853426933288574, 2.677535057067871, 3.0672922134399414, 2.8620078563690186, 3.013453722000122, 2.984389543533325, 3.2386674880981445]",pca,Pre-max
1,beta,21,0.0159,5902,0.4423989972991772,0.6987126000842816,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.806731939315796, 2.445446729660034, 3.0905086994171143, 3.1514551639556885, 2.8172929286956787, 2.7725677490234375, 3.0875675678253174, 3.042541980743408, 2.5404365062713623, 2.4803733825683594, 2.875213146209717, 3.1856467723846436, 3.0686745643615723, 3.143042802810669, 2.528905153274536, 3.075773239135742, 3.045802116394043, 2.4815568923950195, 3.0928566455841064, 2.9671475887298584, 2.801964044570923, 2.876619815826416, 2.7600367069244385, 2.8822569847106934, 3.0902953147888184, 2.9878487586975098, 2.9821035861968994, 2.867520809173584, 2.470724105834961, 2.8173420429229736]",pca,Pre-max
1,beta,34,0.0159,5831,0.4373937716264761,0.7307263755183201,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.615658760070801, 2.6834912300109863, 3.0793356895446777, 3.1597208976745605, 3.1222198009490967, 2.5222361087799072, 2.9403269290924072, 2.9109458923339844, 2.585405111312866, 2.994342088699341, 2.6609160900115967, 2.909308671951294, 2.798137664794922, 3.1469364166259766, 2.428913116455078, 2.845207452774048, 3.11285400390625, 2.8555116653442383, 2.4748263359069824, 3.010082483291626, 3.005267858505249, 2.55661940574646, 2.4804418087005615, 2.8742053508758545, 2.915595054626465, 3.1544222831726074, 2.977201461791992, 3.0788674354553223, 2.887817621231079, 3.024559736251831]",pca,Pre-max
1,beta,22,0.0159,5923,0.459970785954809,0.6808927545629795,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.9673373699188232, 3.110051393508911, 3.126217842102051, 2.5619430541992188, 2.6695237159729004, 2.8688132762908936, 2.8209495544433594, 2.7444589138031006, 3.0291337966918945, 2.5347893238067627, 2.923503875732422, 2.7499752044677734, 3.166851043701172, 2.9535021781921387, 2.9958786964416504, 3.1055643558502197, 2.9720613956451416, 2.7520503997802734, 2.76066517829895, 3.072653293609619, 2.9515132904052734, 2.9654698371887207, 3.143068313598633, 2.8898589611053467, 2.590240001678467, 2.959540367126465, 2.6447041034698486, 2.6264097690582275, 2.5286037921905518, 3.0010313987731934]",pca,Pre-max
1,beta,7,0.0159,5745,0.4041735880380359,0.7698385336354432,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0327298641204834, 2.611729860305786, 3.0318286418914795, 3.0437073707580566, 2.601418972015381, 2.5364344120025635, 3.0821776390075684, 3.021932363510132, 2.6218531131744385, 2.5545647144317627, 2.4901368618011475, 2.6575448513031006, 2.4909563064575195, 3.107473134994507, 3.169987678527832, 2.5689918994903564, 3.07027268409729, 2.8825581073760986, 2.9306252002716064, 3.094717264175415, 2.8368964195251465, 3.037400960922241, 2.880763292312622, 2.6637139320373535, 3.1094391345977783, 3.2249720096588135, 2.9518442153930664, 2.7869789600372314, 2.636894702911377, 3.0097925662994385]",pca,Pre-max
1,beta,49,0.0159,5850,0.4341699877988395,0.7356094955137358,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.143279790878296, 2.7275431156158447, 2.679969310760498, 2.4989659786224365, 2.9121763706207275, 2.8579680919647217, 2.7961976528167725, 2.7090041637420654, 2.4935412406921387, 2.9124252796173096, 2.8541781902313232, 3.0056216716766357, 3.087019681930542, 2.959752082824707, 2.941516399383545, 2.739485025405884, 2.9308254718780518, 2.6132619380950928, 2.6007707118988037, 2.8216025829315186, 2.5427324771881104, 2.6293551921844482, 2.4576117992401123, 2.9065051078796387, 2.55369234085083, 2.8859493732452393, 2.473790168762207, 2.901536226272583, 2.7736880779266357, 2.779008150100708]",pca,Pre-max
1,beta,13,0.0159,5773,0.447921355540847,0.721158694332856,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.994680643081665, 2.699213743209839, 3.1314985752105713, 3.0532538890838623, 3.204163074493408, 3.1626675128936768, 3.3336145877838135, 2.9088449478149414, 2.8246748447418213, 2.7486276626586914, 2.6572117805480957, 2.9995360374450684, 3.1053240299224854, 2.9352269172668457, 3.1018896102905273, 3.105628252029419, 3.0566651821136475, 3.0680642127990723, 3.137340545654297, 2.910571813583374, 3.1679837703704834, 3.0069520473480225, 3.2567150592803955, 2.902658224105835, 3.317110776901245, 3.08996844291687, 2.725266218185425, 2.711151123046875, 3.148033618927002, 2.8003087043762207]",pca,Pre-max
1,beta,25,0.0159,5946,0.4562941255526138,0.6787142180151646,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8849716186523438, 3.0015347003936768, 2.923643112182617, 2.9530558586120605, 2.6624300479888916, 2.6519017219543457, 2.6294307708740234, 2.567486047744751, 2.6918599605560303, 2.893260955810547, 2.5718464851379395, 3.0965282917022705, 3.061039924621582, 3.0379087924957275, 3.037348508834839, 2.6700599193573, 3.1764237880706787, 2.9583404064178467, 2.744316339492798, 2.974809169769287, 2.755913496017456, 2.665147304534912, 2.96787166595459, 2.8912434577941895, 2.83709454536438, 2.85927414894104, 3.1647109985351562, 2.6438968181610107, 2.952852964401245, 2.724426507949829]",pca,Pre-max
1,beta,45,0.0159,5808,0.4130485463636194,0.7620370954040481,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7755227088928223, 2.65385103225708, 2.902207136154175, 2.641244411468506, 2.9611854553222656, 2.9618234634399414, 2.9829463958740234, 3.151435375213623, 2.9784739017486572, 3.00066876411438, 3.0098910331726074, 3.1828176975250244, 2.872633695602417, 2.710707664489746, 2.5997989177703857, 3.1872098445892334, 2.8672735691070557, 2.636829376220703, 2.9989850521087646, 2.577296495437622, 2.7308294773101807, 3.0416715145111084, 2.90999698638916, 3.066532611846924, 3.0328235626220703, 3.1749396324157715, 3.0080549716949463, 3.1417179107666016, 2.700495481491089, 2.9725425243377686]",pca,Pre-max
1,beta,5,0.0159,5836,0.4072771109624809,0.7577234544618953,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0798041820526123, 3.1709189414978027, 2.658621072769165, 3.2337770462036133, 3.0339601039886475, 3.066096782684326, 2.592345952987671, 2.6264867782592773, 2.95519757270813, 3.168107271194458, 2.697643518447876, 2.6700820922851562, 2.807492971420288, 2.9433796405792236, 3.2431082725524902, 2.685870409011841, 2.9022409915924072, 3.1022932529449463, 3.127032518386841, 3.0048880577087402, 2.6741671562194824, 3.231980085372925, 2.963879108428955, 2.7944278717041016, 2.841001033782959, 2.661530017852783, 2.988055944442749, 2.7353172302246094, 2.9382269382476807, 2.609804391860962]",pca,Pre-max
