n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,15,30.0,5805,0.4138113915861121,0.7365129810580906,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2834572792053223, 1.3542500734329224, 1.2305229902267456, 1.3911643028259277, 1.2780076265335083, 1.2756398916244507, 1.2723420858383179, 1.2516582012176514, 1.3612178564071655, 1.3063100576400757, 1.2632335424423218, 1.3517779111862183, 1.416917324066162, 1.3297909498214722, 1.3939697742462158, 1.3067268133163452, 1.3478164672851562, 1.37278151512146, 1.3115077018737793, 1.2515193223953247, 1.2624698877334595, 1.3341366052627563, 1.403666615486145, 1.3868221044540405, 1.2735207080841064, 1.3372876644134521, 1.3109427690505981, 1.356061339378357, 1.382426142692566, 1.2612340450286865]",sae,Pre-max
1,beta,3,30.0,5843,0.4168272920787451,0.7124726355921781,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3886066675186157, 1.3222095966339111, 1.2720155715942383, 1.3810778856277466, 1.3660621643066406, 1.2468055486679077, 1.343172311782837, 1.2985628843307495, 1.3457189798355103, 1.3452088832855225, 1.4699392318725586, 1.3421704769134521, 1.4237515926361084, 1.1971553564071655, 1.3799450397491455, 1.3361788988113403, 1.3171943426132202, 1.3029297590255737, 1.2340419292449951, 1.3483991622924805, 1.3566763401031494, 1.267560601234436, 1.4530935287475586, 1.415202021598816, 1.409399151802063, 1.2438174486160278, 1.2855600118637085, 1.2710082530975342, 1.344585657119751, 1.4476869106292725]",sae,Pre-max
1,beta,23,30.0,5815,0.403296019628421,0.7068306670671027,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3686413764953613, 1.349153757095337, 1.3816394805908203, 1.4352772235870361, 1.3539624214172363, 1.3752200603485107, 1.364328145980835, 1.3256521224975586, 1.3285508155822754, 1.3152474164962769, 1.3554072380065918, 1.3325142860412598, 1.4003405570983887, 1.3729586601257324, 1.3599499464035034, 1.3568634986877441, 1.3379136323928833, 1.3105413913726807, 1.2908133268356323, 1.3483105897903442, 1.3693846464157104, 1.3875958919525146, 1.3134875297546387, 1.4008983373641968, 1.3650497198104858, 1.4225239753723145, 1.33408784866333, 1.3523926734924316, 1.2758759260177612, 1.365991473197937]",sae,Pre-max
1,beta,41,30.0,5947,0.4268075316074743,0.6901793985566409,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.502871036529541, 1.3453090190887451, 1.4012864828109741, 1.2906906604766846, 1.3625588417053223, 1.4246821403503418, 1.4524885416030884, 1.4855836629867554, 1.3283439874649048, 1.455776333808899, 1.3860766887664795, 1.448478102684021, 1.5041792392730713, 1.3732705116271973, 1.3138136863708496, 1.3157583475112915, 1.4273320436477661, 1.3516662120819092, 1.423598289489746, 1.5154098272323608, 1.412176251411438, 1.291282057762146, 1.4198739528656006, 1.419726848602295, 1.3979887962341309, 1.3591557741165161, 1.4040355682373047, 1.4885319471359253, 1.3756358623504639, 1.4182950258255005]",sae,Pre-max
1,beta,21,30.0,5902,0.4137472896256657,0.708803202697008,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.336626410484314, 1.3112763166427612, 1.2440348863601685, 1.2678823471069336, 1.2995511293411255, 1.2788032293319702, 1.2724649906158447, 1.2665448188781738, 1.372214674949646, 1.3993339538574219, 1.2381508350372314, 1.2876780033111572, 1.3010045289993286, 1.3684269189834595, 1.1599243879318237, 1.3729126453399658, 1.2520246505737305, 1.3489034175872803, 1.2566438913345337, 1.374511480331421, 1.272415280342102, 1.2660620212554932, 1.3336642980575562, 1.2907872200012207, 1.3426464796066284, 1.2524417638778687, 1.3192520141601562, 1.3262746334075928, 1.3592766523361206, 1.2488950490951538]",sae,Pre-max
1,beta,22,30.0,5923,0.4224881908075555,0.6929787031587553,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3247883319854736, 1.2612978219985962, 1.3681981563568115, 1.2350467443466187, 1.250213623046875, 1.395551085472107, 1.2361892461776733, 1.3649927377700806, 1.3750602006912231, 1.2252602577209473, 1.2657768726348877, 1.304131031036377, 1.3686655759811401, 1.3135290145874023, 1.4290313720703125, 1.2859609127044678, 1.2427494525909424, 1.3587050437927246, 1.2975729703903198, 1.2363563776016235, 1.3369650840759277, 1.3779608011245728, 1.2472562789916992, 1.2717831134796143, 1.3113106489181519, 1.2938090562820435, 1.3493868112564087, 1.3418129682540894, 1.3417121171951294, 1.2730238437652588]",sae,Pre-max
1,beta,25,30.0,5946,0.4241040821251814,0.6671338120261061,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3033368587493896, 1.3241077661514282, 1.3562369346618652, 1.3156007528305054, 1.306693196296692, 1.3289761543273926, 1.1953390836715698, 1.3387655019760132, 1.2635072469711304, 1.3422026634216309, 1.3318008184432983, 1.2978174686431885, 1.4057384729385376, 1.3678805828094482, 1.3129361867904663, 1.3663679361343384, 1.3623154163360596, 1.4063634872436523, 1.33950936794281, 1.193176507949829, 1.2082505226135254, 1.245167851448059, 1.36756432056427, 1.3052030801773071, 1.3099493980407715, 1.2635793685913086, 1.4027551412582397, 1.410086750984192, 1.1710708141326904, 1.2511907815933228]",sae,Pre-max
1,beta,17,30.0,5830,0.4411834728512727,0.6992846364883403,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2365707159042358, 1.2820581197738647, 1.3695039749145508, 1.300940752029419, 1.3632793426513672, 1.2751317024230957, 1.2506394386291504, 1.3519147634506226, 1.2671831846237183, 1.4312758445739746, 1.3519914150238037, 1.2593894004821777, 1.295665979385376, 1.2160018682479858, 1.4311662912368774, 1.3190056085586548, 1.4219779968261719, 1.3250813484191895, 1.2287681102752686, 1.2244610786437988, 1.2441654205322266, 1.344519019126892, 1.2671234607696533, 1.417243480682373, 1.4405012130737305, 1.3401927947998047, 1.2438466548919678, 1.3880466222763062, 1.4371027946472168, 1.3503471612930298]",sae,Pre-max
1,beta,42,30.0,5772,0.4216636728882842,0.7177797361663042,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2829276323318481, 1.3936381340026855, 1.1969550848007202, 1.3382351398468018, 1.2747340202331543, 1.2850680351257324, 1.2388637065887451, 1.370917558670044, 1.2988641262054443, 1.4024308919906616, 1.324612021446228, 1.375773549079895, 1.3055082559585571, 1.3359391689300537, 1.1976850032806396, 1.3355313539505005, 1.2345861196517944, 1.278958797454834, 1.4087401628494263, 1.2916560173034668, 1.3066604137420654, 1.382444143295288, 1.2833261489868164, 1.2771323919296265, 1.2888907194137573, 1.2813971042633057, 1.332055687904358, 1.2733365297317505, 1.4015874862670898, 1.3012566566467285]",sae,Pre-max
1,beta,30,30.0,5835,0.4279492678878802,0.6976347763618189,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4312515258789062, 1.3830394744873047, 1.404508352279663, 1.4776272773742676, 1.376722812652588, 1.4467087984085083, 1.3371715545654297, 1.3412270545959473, 1.3508340120315552, 1.4783989191055298, 1.4158810377120972, 1.3337123394012451, 1.3102834224700928, 1.4437278509140015, 1.4471856355667114, 1.396855354309082, 1.3486686944961548, 1.3414058685302734, 1.3860236406326294, 1.4180654287338257, 1.2736024856567383, 1.3287880420684814, 1.3569602966308594, 1.3919953107833862, 1.3692057132720947, 1.480985403060913, 1.4591370820999146, 1.3807966709136963, 1.4149633646011353, 1.3690550327301025]",sae,Pre-max
1,beta,29,30.0,5816,0.4169721218882798,0.7308769032039472,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2706955671310425, 1.31482994556427, 1.278838872909546, 1.2294628620147705, 1.227428913116455, 1.2829539775848389, 1.2316749095916748, 1.3243191242218018, 1.300757646560669, 1.289821982383728, 1.3438917398452759, 1.2466373443603516, 1.2836915254592896, 1.2344292402267456, 1.2721443176269531, 1.2576175928115845, 1.2729412317276, 1.3065829277038574, 1.2284181118011475, 1.3350666761398315, 1.3444714546203613, 1.303489089012146, 1.2273952960968018, 1.3276424407958984, 1.2858099937438965, 1.266281247138977, 1.276145100593567, 1.2779922485351562, 1.3577150106430054, 1.2091323137283325]",sae,Pre-max
1,beta,49,30.0,5850,0.4268485001287778,0.7290441503797085,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3786015510559082, 1.3341573476791382, 1.3315558433532715, 1.3056669235229492, 1.3372793197631836, 1.2918747663497925, 1.2338730096817017, 1.2565841674804688, 1.3215566873550415, 1.3805840015411377, 1.368282675743103, 1.256962537765503, 1.3315809965133667, 1.3322089910507202, 1.3235043287277222, 1.2496638298034668, 1.3484607934951782, 1.3483384847640991, 1.26632559299469, 1.3362922668457031, 1.3494501113891602, 1.3339715003967285, 1.2675015926361084, 1.247768759727478, 1.3674342632293701, 1.3456146717071533, 1.3207404613494873, 1.2759017944335938, 1.3761980533599854, 1.2706061601638794]",sae,Pre-max
1,beta,5,30.0,5836,0.3833548149364753,0.7651075781204016,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.263485074043274, 1.241516351699829, 1.3030520677566528, 1.335991621017456, 1.1919136047363281, 1.3286298513412476, 1.3034383058547974, 1.2902826070785522, 1.3716808557510376, 1.3063350915908813, 1.2970798015594482, 1.3280985355377197, 1.4166710376739502, 1.3267115354537964, 1.4019109010696411, 1.3590770959854126, 1.29554283618927, 1.2888257503509521, 1.329268455505371, 1.3153178691864014, 1.3124395608901978, 1.3542298078536987, 1.3386136293411255, 1.214151382446289, 1.3369730710983276, 1.376915454864502, 1.2954139709472656, 1.3785287141799927, 1.365399718284607, 1.3399720191955566]",sae,Pre-max
1,beta,45,30.0,5808,0.3946825436109492,0.740348381015846,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3211976289749146, 1.2668763399124146, 1.2517542839050293, 1.4146243333816528, 1.3538817167282104, 1.285663366317749, 1.3658318519592285, 1.3919605016708374, 1.285930871963501, 1.356080412864685, 1.3931925296783447, 1.362850546836853, 1.2889689207077026, 1.3181157112121582, 1.3184788227081299, 1.4495739936828613, 1.3812129497528076, 1.3533880710601807, 1.3782212734222412, 1.377353310585022, 1.4285857677459717, 1.3090474605560303, 1.2639527320861816, 1.2424840927124023, 1.325260877609253, 1.4402129650115967, 1.284449815750122, 1.2593241930007935, 1.3356095552444458, 1.3491237163543701]",sae,Pre-max
1,beta,33,30.0,5901,0.4051607641754943,0.7313048030448266,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.39347243309021, 1.3940402269363403, 1.3756868839263916, 1.3138511180877686, 1.4165147542953491, 1.2978601455688477, 1.3281073570251465, 1.3331776857376099, 1.3526326417922974, 1.2860673666000366, 1.3602230548858643, 1.419356107711792, 1.3409684896469116, 1.3290725946426392, 1.3714096546173096, 1.380233645439148, 1.4174257516860962, 1.3059709072113037, 1.4675711393356323, 1.3703385591506958, 1.381576418876648, 1.2849334478378296, 1.3351457118988037, 1.4419587850570679, 1.37128484249115, 1.4474600553512573, 1.3794605731964111, 1.2746273279190063, 1.2719560861587524, 1.4192241430282593]",sae,Pre-max
1,beta,9,30.0,5935,0.4104135160599559,0.7324028298670304,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3348335027694702, 1.31352961063385, 1.403708577156067, 1.3577847480773926, 1.379091501235962, 1.2856398820877075, 1.336234450340271, 1.3777836561203003, 1.3430612087249756, 1.3560256958007812, 1.435165524482727, 1.3217405080795288, 1.3655495643615723, 1.4143610000610352, 1.4435241222381592, 1.4484635591506958, 1.4250050783157349, 1.4780229330062866, 1.3621110916137695, 1.3944703340530396, 1.3756904602050781, 1.3605157136917114, 1.3559023141860962, 1.3244099617004395, 1.2766166925430298, 1.3278673887252808, 1.3488200902938843, 1.4636198282241821, 1.474644422531128, 1.4842150211334229]",sae,Pre-max
1,beta,13,30.0,5773,0.4245679173589315,0.7266096694761893,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3973517417907715, 1.341506004333496, 1.3793431520462036, 1.381488561630249, 1.3168110847473145, 1.363385558128357, 1.4236010313034058, 1.4069552421569824, 1.293961763381958, 1.2928013801574707, 1.331416368484497, 1.3705651760101318, 1.3230618238449097, 1.3776822090148926, 1.3975903987884521, 1.319543719291687, 1.4085760116577148, 1.3646515607833862, 1.3350510597229004, 1.2990416288375854, 1.3090733289718628, 1.3076503276824951, 1.4014170169830322, 1.3856558799743652, 1.341050624847412, 1.33484947681427, 1.2887738943099976, 1.4149101972579956, 1.379451870918274, 1.2730746269226074]",sae,Pre-max
1,beta,37,30.0,5786,0.41759235154442803,0.7502090236274116,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2128851413726807, 1.3006404638290405, 1.2656912803649902, 1.2152330875396729, 1.2958942651748657, 1.2240182161331177, 1.1964263916015625, 1.2541308403015137, 1.276033878326416, 1.2381187677383423, 1.3096561431884766, 1.2257746458053589, 1.2844325304031372, 1.2619297504425049, 1.2470781803131104, 1.308218002319336, 1.2966938018798828, 1.2730399370193481, 1.239071011543274, 1.245209813117981, 1.2656923532485962, 1.2044217586517334, 1.1500099897384644, 1.3044127225875854, 1.2732126712799072, 1.2222018241882324, 1.3258925676345825, 1.146240234375, 1.3210737705230713, 1.2705413103103638]",sae,Pre-max
